"","f","e","d","tau_q","tau_s","v_s"
"240",0.303888161070774,0.1633185689585,0.000208933633288278,0.0106419781375347,9.77191991735106e-05,0.173157845446154
"241",0.381809285787805,0.223493511462548,0.000199668783178733,-0.00929952621014377,0.000208356897389849,-0.0974219074828272
"242",0.260009278655621,0.142436912339871,0.00038814398773764,0.0192052833135466,-0.000154711103826508,0.722923717423635
"243",0.198682715829406,0.103588429555391,8.63661601145255e-05,0.00779051330663142,-4.9452823787482e-05,0.0595765107230327
"244",0.133464323922076,0.107299907904225,0.000120729604316607,0.0175888986763087,0.000127658188195937,0.21209944744361
"245",-0.164147310794669,-0.0689379494467276,-0.000570410678243979,0.00576763747868854,2.14075971842525e-05,-0.231306376434769
"246",-0.169624634333683,-0.181788115212395,-0.000565504843172491,0.014035143747268,-0.00072801721205358,0.725528925417338
"247",0.119600315869775,0.0619217732970657,-1.60802593466763e-06,0.00411418949461475,-0.000107508267714049,-0.0429251416621403
"248",0.211647163677629,0.133676370043663,0.000129930796125296,0.00567997484598069,0.000150369222659355,0.0542571599855209
"249",0.32981197688626,0.237180913922827,0.000296705398590635,0.0150078862281149,0.000310927859493085,0.250042993858472
"250",0.205308303962906,0.155149398104248,0.000197290883523718,0.0216351750458003,0.000163176410231705,0.300825463530839
"251",-0.000442171632629215,0.0594321259186089,-0.000332699394699009,-0.00686267857536949,0.00020573723824707,-0.352925217817889
"252",0.191071539307254,0.100032435165681,6.85358542156897e-05,-0.00822893723712186,5.67453695997409e-05,-0.0952250997471688
"253",0.135370559535823,0.0436574082670593,-8.35627915771518e-05,0.00572334283851087,-0.000460431014127581,-0.110218541068569
"254",0.133271542464617,0.0911693637730952,0.00010512844539594,0.00196101410664221,0.000142631483332361,0.0832821366845626
"255",0.0678832112169145,0.0608308431724767,5.23663116215493e-05,0.00608875907466729,9.58210554909243e-05,0.0922751568461888
"256",0.126464119728192,0.0938325750926405,0.000120097268799311,0.000833395979998966,0.000188815041551588,0.110080289769275
"257",0.152631790590937,0.117332107328856,8.45436167760124e-05,0.00474792742341188,0.00016735063594586,0.0362934103870893
"258",-0.0350580115483412,0.00602305983183396,-0.000227961828530416,-0.00783209635474711,-6.24169543470725e-05,-0.27836508336464
"259",0.244430403299655,0.140586059534544,0.000105262510710349,-0.00455862706469146,0.000140026254496504,-0.0893214064353459
"260",0.0157708586740929,0.0196136217392236,-0.00012018539985732,-0.0118922380275886,-0.000120185369890853,-0.193227837225191
"261",0.230924356963168,0.150274425480959,0.000106285798498211,0.00491560463441564,0.000148192403302857,-0.0105987390527645
"262",0.115126714436162,0.0692090246588028,2.67946820293416e-05,-0.00960511349894868,4.20553310174602e-05,-0.0876611905261998
"263",0.0195679939468598,0.0424663801987817,-0.000137287237137378,-0.0226177103378095,7.55377847705418e-05,-0.294596882935283
"264",0.0377182089994744,0.00203718153564772,-0.00011243882380984,0.0120641509059647,-0.000511623798713178,0.0335448063761081
"265",0.0221756086265242,0.0178544845668869,-3.09058602051085e-05,0.00157111354480791,-0.000110952094212697,0.0199789788041055
"266",0.0396236937693902,0.0473032363528541,3.39869619122844e-05,0.0108065692393924,1.28611605854764e-05,0.160528311250288
"267",-0.116137751023917,-0.0512556605692071,-0.000407458603078056,-0.0116850908170941,-0.000134016772413562,-0.339787093896148
"268",-0.0993128756426073,0.0130073840655851,-0.000126354049333984,0.0171075180520608,0.000205772401771729,0.194376028600469
"269",0.102188541681151,0.0744820150392476,4.77848102209608e-05,0.00501041788610927,6.82952635796528e-05,0.0400058411941948
"270",0.0114807136016888,0.0280613392222819,-0.000123641769159281,-0.00747393040229738,-7.77841805630297e-05,-0.175785707762718
"271",0.210648295966891,0.100709229338358,9.27297922914406e-05,0.0150598823854943,-0.000206381595907775,0.160665924448898
"272",-0.110602540844979,-0.0282533911512317,-0.000444598136637539,0.00727538438378369,2.23797702313509e-05,-0.231235792673713
"273",0.0180765926666513,0.0932030841884618,-2.0874042272961e-05,0.0209814839390046,0.000244380445099767,0.196918251310518
"274",-0.103209520982225,-0.0363698014320611,-0.000207194422728994,0.000516729714569121,-0.000105583439115227,0.00505518316081706
"275",-0.0321351406586597,0.0255893306679099,-0.000187596299721089,0.00892527182710638,8.08301716603208e-06,-0.126230715432308
"276",-0.0355498724891925,0.0281291184937427,-0.000149218787885073,-0.044913271523822,0.000269949880219836,-0.288627970848636
"277",-0.0651738125116008,0.0130735116519516,-0.000161721070872028,0.0119257338836772,7.11095163022628e-05,0.031762076579042
"278",0.0585110997969146,0.0552763141106266,-7.91841343624606e-05,-0.00800489586833293,6.3543009941036e-05,-0.218399591572042
"279",0.0519495485503168,0.0547016568180078,-5.59690149794979e-06,0.0054288217254594,2.34892228062981e-05,0.0223544192039749
"280",0.49425839214434,0.235473207723255,0.000205266126656469,0.0021284576934149,-5.45660595106377e-05,-0.0847017763681081
"281",0.229985832760397,0.139668851557825,0.000178383261166592,0.00129041604623169,0.000218345282466734,0.0943331170927894
"282",-0.177510558857954,-0.123008123196564,-0.000449037883651991,-0.0271283762119267,-0.000327721616510952,-0.266556765652455
"283",0.269789882870755,0.136119920962113,0.000208231830450195,0.0152082512082766,4.38235938231957e-05,0.272472806587201
"284",0.278166719761325,0.118079304729492,0.000190017483641166,0.00191981440188357,-2.1831238903505e-05,0.200764481367077
"285",0.214963913718816,0.113360165758518,7.4953195873913e-05,-0.00857062702469483,8.51989038271601e-05,-0.132696928996715
"286",0.141457812126529,0.044094500051753,-8.35661420081956e-05,0.00566959191812993,-0.000499099281756636,-0.100190168880637
"287",-0.0327078005226165,0.0378715309312159,-0.000127284901954806,0.00613613940210621,0.000130938269084217,-0.0691796975795891
"288",0.0355529994323413,0.0222447144155271,-2.71912203870563e-05,0.00988756214119941,-0.000216704634947264,0.101711260078036
"289",0.0534798053049177,0.0530624044982684,6.163765664681e-05,0.00477184593502749,7.48809852815586e-05,0.153391108643793
"290",0.145944699932143,0.0926277994093014,1.01968674617505e-05,0.00722037387652352,-9.5404430549942e-06,-0.0534526222713167
"291",0.21235465907321,0.1120880416851,7.33314191609512e-05,-0.00860795956730743,8.50352479926447e-05,-0.133396306330519
"292",0.491268864019374,0.236282651902033,0.000393162569954224,0.000603693095509381,0.000179329873004301,0.320966065771796
"293",-0.0884408509179805,-0.0338490650473339,-0.000306729468276293,-0.00202849263496233,-0.000182936169765799,-0.220170294267571
"294",0.232293558715106,0.111513148154721,0.000166824387863366,-0.00303915818065333,2.82954113608262e-05,0.156197436258448
"295",0.46336275143277,0.374070636474092,0.000200383941999802,0.012824530287641,0.000158964160167947,-0.103892372257729
"296",-0.216680319180971,-0.177854647769672,-0.00140297975536493,-0.0129163428951571,-0.000187114221976143,-0.690240473202455
"297",-0.176963107606972,-0.131024493373873,-0.00066265756914724,-0.00127764894774225,-0.000469271966914135,-0.330729767007913
"298",-0.0819181996657184,-0.0222687978048848,-0.000373642210836237,0.00774900925643504,-0.00016162700495755,-0.215329818192192
"299",-0.0398599767070435,0.00348613913761184,-0.000116860053525613,0.002856483882744,-8.18501342281557e-05,-0.0193877389692541
"300",0.0501112786807113,0.111684416708754,1.00254810011674e-05,0.0212116854357567,0.000257880656764835,0.204621888094336
"301",0.068923654115388,0.00568211589190724,-0.000177253927984039,0.00420032276179951,-0.00056753350062364,-0.184576067535879
"302",-0.076838092275555,0.00101766373159781,-0.000131025651664885,-0.00964301978261595,0.000117561011744945,-0.110564060736991
"303",0.0812131679660505,0.0452895471364198,-6.69331323715223e-05,-0.0149041261720129,-5.13764240964144e-05,-0.233878959081604
"304",0.00970235292080257,0.0610866774152909,-8.52369086443877e-06,0.00464711928935,0.000202465889685553,0.0345676122161017
"305",0.224603427627848,0.120195717331334,7.33898083433306e-05,-0.00835554919692638,8.78986753108411e-05,-0.135501936778238
"306",0.336095361254446,0.202236681939524,0.000276825070095628,0.0104508690090136,0.000257631697535965,0.23018034644333
"307",0.15081433390584,0.112368145403245,-0.000376664936139218,-0.00269870784051393,-3.3022764557173e-05,-0.545368918232064
"308",0.233225446837303,0.124063120952942,8.49994418203997e-05,-0.00810775828136396,9.44808566985781e-05,-0.125823198967302
"309",0.13814998783437,0.0878959289820533,-7.16877257573044e-06,0.0125732510069263,-8.82314550805995e-05,-0.0156577206196156
"310",0.303610068632816,0.241558140284284,0.00068341629956787,-0.0384904356498132,0.000402132173589798,0.119046264842511
"311",0.173831595446369,0.0698279656686844,2.70503728312123e-05,0.00518992514516523,-0.000173548047112017,-0.0169705187120344
"312",-0.00263450650176607,0.0177887787926974,-6.7897213852859e-05,0.0104386495613378,-0.00010873681554717,0.0304183088153522
"313",0.101411830208257,0.0216385076637446,-9.35580675176436e-05,0.0110656383611015,-0.000628993793090938,0.00666079569258957
"314",0.562469877165215,1.10989121285398,0.00187069959327584,0.00507022546189272,7.51917859064594e-05,0.145418959100479
"315",0.0534509101963905,0.0556543561529407,-4.65001853699914e-05,0.00841354410025014,1.91750710631146e-05,-0.0521288373008242
"316",0.0730085702983596,0.0622106588793403,7.02547027237004e-05,0.00278534985629749,0.000134906749056436,0.0941271003335876
"317",-0.154853723950398,-0.0642387310350662,-0.000350327331364856,0.00795639520373764,-0.000124361340573012,-0.0809919625787161
"318",-0.0536827469128749,-0.0109250164528113,-0.000242301045004731,0.0209771784163995,-0.000160942987758133,0.430021367391189
"319",0.18177202287283,0.0936693251234561,5.73883580670368e-05,0.0133267156087428,-8.16993539374774e-05,0.056434349469712
"320",0.027503514187552,0.0357412016837531,5.35058330987544e-06,-0.00615396304466796,5.31677545757399e-05,0.0102181140767936
"321",-0.254012772086721,-0.153282425721847,-0.000977741337333299,0.0112829557252041,-8.00325186281336e-05,-0.204316195289942
"322",0.220051660831167,0.136412645140497,1.17886630460208e-05,-0.00668792798359578,0.000113065867724756,-0.231170864610789
"323",-0.0521574645125356,0.0153606794032007,-0.000225698043037966,0.00455522263795096,3.47986263047576e-05,-0.189901921182713
"324",0.177127077444675,0.0684172191483385,-4.78571272622067e-05,-0.00880015065257486,-0.000217627885368668,-0.23437993506451
"325",0.250113788006791,0.0938051997683964,-6.14396840085225e-05,-0.0331314961186152,-0.000223043709390291,-0.440775427089183
"326",-0.0993968869405232,-0.0541024308971515,-0.000213890892669162,-0.00790902076603187,-0.000268295508765054,-0.0847765114195867
"327",0.295012541553906,0.148658552213109,0.000225989709395706,0.00851044675836941,0.000130483930146987,0.223310187002186
"328",-0.058640930165589,-0.00941772766147186,-0.00019588968381187,0.00485006673153363,-0.000158362840156639,-0.101661266402172
"329",-0.0661796741833042,-0.0376191522575677,-0.000232506054081929,-0.0176243026727096,-0.000215612147763635,-0.296451016892709
"330",0.127883931274262,0.0749979491405281,8.54267526737779e-05,0.0104493389496011,-1.53376440707623e-05,0.163883585364294
"331",-0.0116981542227468,0.0117594961608071,-9.42386568803046e-06,0.017005113100876,-0.000125065070031709,0.250722774978736
"332",-0.108076632140631,-0.0233309009827283,-0.000396160977132239,-0.0201374594720262,0.000106632327673147,-0.382582786329178
"333",0.0888603787193559,0.0766975867848289,2.38972226457401e-05,0.0107803806936162,6.74639414280832e-05,0.04600620745344
"334",-0.0722090432982211,0.00792349242190906,-7.5124566902396e-05,-0.0104801489319441,0.000168816839923061,-0.0403018060024031
"335",-0.0615968143140628,0.000880615025808383,-0.000106029384163995,0.00378896431449687,1.42894207466973e-06,-0.0215099646421667
"336",-0.0478001639922642,0.0133899197355937,-0.000126037219219871,-0.00716509350735275,6.55536559055089e-05,-0.147346954855391
"337",-0.168075951762655,-0.0737789912885518,-0.000284001507865093,-0.00840772276794509,-7.75547661635305e-05,-0.088132130535398
"338",-0.124674840947548,-0.0270517330900613,-0.000353223914560364,0.00532323560228208,3.53206764461779e-05,-0.190901010604989
"339",0.0285801863278531,0.0242934365846662,-8.54138643167293e-05,-0.00682300470562473,-8.61924890738489e-05,-0.148464440237367
"340",0.108225856107143,0.0684859998601341,-1.31608690615351e-05,0.00550796316330648,-8.90209610482519e-05,-0.0321101892843604
"341",-0.063697146610975,-0.00587130622207564,-0.000188428265439648,-0.00728258527366801,-2.4059556208921e-05,-0.198047925498013
"342",0.0704975700018529,0.0385298543273593,-2.30725766275824e-05,0.00923295843107743,-0.000144010213117156,0.0160406751765591
"343",-0.0745081918918868,-0.0134178140146183,-0.000218061472217639,-0.0117255531672309,-4.22049051099987e-05,-0.227717993344203
"344",0.395960993093407,0.167408262340816,0.000196286913283417,0.0104165234215287,-9.36795838307706e-05,0.117222306968938
"345",0.176557301940136,0.0864350064200034,8.49202637118837e-05,0.00883763766606799,-1.54022807480475e-05,0.0723923717062258
"346",-0.174931364277896,-0.0665639016478957,-0.000332219537322954,0.00910113325252737,-1.90425799778919e-05,-0.00226586954748122
"347",-0.0340509575526205,0.000657798815763957,-9.92143209833798e-05,-0.0040015445678958,-9.78539689774003e-05,-0.0597459481870872
"348",0.650187535292845,0.422225088879736,0.00059410134757593,0.021239360331465,0.000245447622128987,0.361951856254345
"349",0.10733682620192,0.0480969514469217,-4.19139498674034e-05,0.0124570597336576,-0.000282209190534107,-0.000914863185182196
"350",0.371509201058526,0.187628912505738,0.0002505474813234,0.00786209439213438,0.000159416455670707,0.154411316783954
"351",0.595885386183788,0.295819624507585,0.000341025265257215,0.00582484302454403,0.000116956900904062,0.0702484881356164
"352",0.131909366592557,0.0736192857063754,4.53899771113062e-05,-0.00607388210834188,4.95263616919563e-05,-0.0519267483996611
"353",0.0360998265714507,0.0248985804327577,-0.000166200915589543,-0.0129926937319206,-8.06810182690451e-05,-0.341155068907155
"354",0.191034956181837,0.0828409947584928,8.52529260540089e-05,0.00679947463328987,-0.000123057344291959,0.11413874689508
"355",0.109404944156528,0.0794644239717468,0.000244121226017579,0.00971564558243395,0.000155292927642932,0.542628640116611
"356",0.195745324221763,0.12330555681165,6.15507741456145e-05,0.00991308347624454,6.35494871061461e-05,-0.0110004285122257
"357",-0.176795991341706,-0.0840580161474723,-0.000693704006790049,-0.00749495668856489,5.96428978971693e-05,-0.443578061324902
"358",0.0534676796710877,0.0751024298701952,0.000142220641822265,0.0161210549852796,0.000212482875967317,0.36355656001306
"359",-0.116307132366197,-0.0428267641418793,-0.000276004283545771,-0.016416684556101,-5.7232271094618e-05,-0.261510984415321
"360",0.183812019155781,0.0994299448854759,5.42749867284487e-05,-0.00890835137873073,8.74327128476347e-05,-0.139917618431769
"361",0.31932276172345,0.215789604544445,-3.21149425949008e-05,-8.34773139496508e-05,0.000104665960840643,-0.316662429380219
"362",-0.0636702297533441,-0.00575956505014586,-0.000157902350865061,-0.00264308904205857,-6.24119366462096e-05,-0.139016567808791
"363",-0.0935890100945702,-0.00286800581841239,-0.000211043604041999,0.0128825682676181,2.7748305965834e-05,0.00471477490368897
"364",0.550342091882589,0.305892186741622,0.000465743249422523,0.0238033058429061,0.000123520028779411,0.430363711377672
"365",0.643126151204479,0.319087573198739,0.000435277536802471,0.0107995047071,0.000156314644533381,0.251395171450551
"366",0.265981459238852,0.115691523089156,6.16952374758051e-05,0.0104781520903631,-0.000186936395691824,-0.0261927118875533
"367",0.155269634423115,0.0992293076050843,2.67635055235194e-05,0.00350244090394562,6.18170171011018e-05,-0.0698544193025071
"368",0.227750574448683,0.100791691712604,0.000110043880121973,-0.00314164615986707,2.02716966168799e-05,-0.0119976197861962
"369",0.152976947660519,0.0985529963712083,0.000145169633317779,0.0079314798450727,0.000169297748749648,0.184999218938673
"370",0.15874971231554,0.0910539005784734,8.52040132912788e-05,0.00498462625061545,7.55290953299851e-05,0.0548467771739108
"371",-0.0555939499975012,-0.0109191794552563,-0.000295347405761304,0.00993395527497818,-0.000233716232548807,-0.190234445690632
"372",0.0747561092451929,0.0531015648399251,2.06634216409097e-05,0.00617057144820919,2.87775675821482e-05,0.0262368285423258
"373",-0.0151030246637971,0.047334214350815,-1.1762578134012e-05,-0.0347688369204345,0.000306429658245553,-0.0987881252328308
"374",0.0488873478906957,0.0529938621042496,5.74348019158048e-05,0.00557830132082669,0.000131410305425428,0.11141486966028
"375",0.0389864235328277,0.0181766323300962,-5.71892228031979e-05,-0.00469623782081406,-0.000213615088167544,-0.0389192328353793
"376",-0.0888640584980597,-0.00321301319053201,-0.000180138031606699,-0.00851185499300941,0.000104189069274355,-0.177371766935559
"377",-0.0894743656917136,-0.00100408847955706,-0.000318765101544371,-0.0202549080451147,0.000181648774930195,-0.350270405503536
"378",0.0823413125992848,0.074495992747135,0.000113924546798956,0.00597435339529356,0.000191304041758918,0.188766141878805
"379",0.204184161961231,0.093604646305565,9.71856930510273e-05,-0.00358619094418127,3.32128646074567e-05,-0.0108453348520933
"380",0.017918576844007,0.0411267906551152,3.76632915974919e-05,-0.0115240280095596,0.000157403347211323,0.0441973141405763
"381",0.216815853986568,0.0797889421620156,7.3237796495773e-05,-0.038294101878138,-4.47620340680545e-05,-0.178909367593423
"382",0.0199475140288767,0.042725425997432,-1.73816014918618e-05,-0.00112626610259498,9.798697843111e-05,-0.0308813448692826
"383",0.374838021999548,0.149333784305926,0.000157600783538388,-0.0145015585039259,-5.58452112528649e-05,-0.0784815115095397
"384",-0.246847173916549,-0.154075421946506,-0.00096294476436649,-0.000107914344126673,-9.09024738180492e-05,-0.387824988945468
"385",0.0743062967801527,0.0662983192788906,-5.00475425558488e-05,0.00345739819549395,4.30157896336667e-05,-0.121474170718787
"386",-0.0723303316109443,-0.00687623292001673,-0.000146372439616813,-0.00262926000414386,-3.30825192400451e-05,-0.114522712088043
"387",0.141749145306323,0.0543435297048636,1.43563898550367e-05,0.00959789347992164,-0.000235914507275186,0.0509702821046341
"388",0.0612357333711499,0.057222057677918,0.000103478487669899,-0.00712773159379003,0.000205474944676109,0.1246406287034
"389",0.174835109606998,0.0910042763848041,0.000109291340646775,0.0192204428205296,-8.89295750969921e-05,0.230673792893682
"390",0.0666283365128021,0.0366500524566502,3.27216351799741e-05,-0.0121422639997352,4.5688414022189e-05,-0.0255464829283384
"391",-0.103546287929877,-0.0552275306043245,-0.000406420450192631,-0.0165933914552131,-0.000240100069155354,-0.41873524785258
"392",-0.10389526977329,-0.0345666190297722,-0.000361533629486766,0.00563245703962463,-0.000163596968743584,-0.241158477347352
"393",0.333520789087951,0.178439532688255,0.000253482155382788,0.00794766590867313,0.000216092518163344,0.194256549784742
"394",0.0778040685744772,0.0653569362010231,4.34108998758338e-05,-0.00632115743078054,0.000118952507800402,0.00254992060792376
"395",0.0637661363693236,0.0547219631007941,-0.000120353604973826,-0.00523091960854442,1.18666354240441e-05,-0.269372233178159
"396",0.100133172917134,0.0665180771925302,6.94916101345645e-05,0.0119915061102307,5.0016469871603e-05,0.134567021355408
"397",-0.0188991106647834,0.0078628159143764,-7.19581931835441e-05,0.00614987841203586,-0.000104332942905543,0.0190593792964781
"398",-0.00127332544504701,0.0209618044090575,-6.19563785845485e-05,0.0064961080902944,-9.22369807154077e-05,0.0251829001533507
"399",0.0968480008939249,0.0602082686235221,-0.000184177694988378,-0.0340161813159315,2.74424052014377e-05,-0.512331790144238
"400",0.239471287681645,0.121250339714366,0.000114525773200968,0.00689160859486041,4.12723008053986e-05,0.0295237099759264
"401",0.00353228818406993,-0.0123089898765757,-0.000146028712792024,-0.0121851025435583,-0.000427978308460994,-0.133234859363617
"402",0.0357209187774319,0.0536190533721176,-9.7135201884223e-05,0.00660192887576132,8.60199159517857e-06,-0.10884183060076
"403",-0.0748462046207947,-0.000323252536020006,-7.68927019852292e-05,0.00710308922231349,3.1989521297453e-05,0.0572397906279026
"404",0.119335488209981,0.0998585209500138,0.000135290677997093,0.00664853432304021,0.000210885062771385,0.199873477762872
"405",0.25007377823352,0.162564220503949,0.000253009606826936,0.00992862048681144,0.000301184744379595,0.27421193687138
"406",0.557930622519575,0.316639246563579,0.000454380559633181,-0.00379517196555668,0.000358284711605279,0.230572537389704
"407",0.207281909131031,0.189387454766322,-0.000324986345064862,-0.00880127998253773,0.0001934215340093,-0.529833759961603
"408",-0.047272280810668,-0.00324530125166266,-0.000154901324992739,-0.00807964714017153,-1.73851396338438e-05,-0.225304477457127
"409",-0.019179743626089,0.0331671272112298,-0.000297728436578317,0.00405400019662503,2.29083268432605e-05,-0.299105236570011
"410",0.0443596653841317,0.0254247621677473,-0.000125264062014927,0.00244464453678714,-0.000236804436465875,-0.157758263503631
"411",-0.0281071010347045,-0.0237637602845093,-0.00015539639264629,-0.0214716904976801,-0.000315156972769267,-0.181218833878234
"412",0.24720314688986,0.0910544307099679,-1.59159820882093e-05,0.0100080985498307,-0.000411518313108945,-0.088600360767749
"413",-0.0547623745778898,-0.0135454203480621,-0.000244093846363479,-0.00953474296732508,-0.000128725286889624,-0.317148297725762
"414",-0.0078430673064976,0.0200442246239862,-0.000232967373064954,-0.00881451157613621,-2.08825213187729e-05,-0.361850606579037
"415",0.0196358072573804,0.0544372436304215,-0.000166186387877176,-0.000651519793666461,8.60755437609701e-05,-0.248581212606915
"416",-0.0952896702072569,-0.00869610772738263,-0.000147626622374491,-0.00851783078509276,7.93362894849759e-05,-0.14392262992077
"417",0.112438717500094,0.0949626128232924,1.74557514002991e-05,0.00818843063349526,0.000124586915461732,-0.0351724594439429
"418",0.266455810630338,0.151606779146099,0.000233159709989124,0.00291767781044648,0.000242711032042993,0.221056186571505
"419",0.0506092846504926,0.0665700467323402,4.54565378682139e-05,0.00757091588305428,0.000171764288919763,0.0850716858045126
"420",0.0866693680132204,0.0442221759444258,4.55576520963178e-06,-0.000896813789890936,-3.78135265344581e-05,-0.0340689640933229
"421",0.0194615413778808,0.0582853540278608,6.49382888588769e-05,0.00493291561484243,0.000212090919787447,0.172006903604355
"422",0.159964722574576,0.113501974545528,0.000136802350006919,-0.00890423897386967,0.00026603751914733,0.0298581880322797
"423",0.0946707537336477,0.0530620572590195,1.68242012547707e-05,0.00507655942280088,-7.9356951354241e-05,0.0512902439949409
"424",0.276966150228682,0.438707362675987,0.00112412922680956,0.00696522183289695,0.000377390493029504,0.522159329759382
"425",0.0288507167592353,0.0260719113102777,-0.000114552432653392,-0.00713589716201156,-5.32224691849862e-05,-0.238622307573232
"426",0.0635922775530961,0.0375786178063141,-2.26458105606423e-05,-0.00150737685665881,-5.39359446558149e-05,-0.0632162704387736
"427",0.280755477025361,0.107924529881336,0.000128704607752207,-0.00822251637328129,-5.79635933723314e-05,0.0111812947231176
"428",0.228740840095915,0.119269626908333,0.000125326131697655,0.0122791624034585,3.57321117984607e-05,0.119933089511741
"429",0.0958341649898362,0.0516437809455586,1.55166375307775e-05,0.00563080507217292,-4.13066757899269e-05,0.0153385144026105
"430",0.168514335369835,0.117163309671428,-9.09989803531832e-05,0.00306881249854328,4.27660405684667e-05,-0.263637190015733
"431",-0.158575125581587,-0.0470493394492189,-0.000243177509468206,0.00924322409162121,8.27354597703717e-06,0.010258384585942
"432",0.188312441856822,0.107985481125082,0.000124886718636152,0.00444855228762114,0.000121850140468308,0.0963012815574712
"433",0.175918593520667,0.106820113328679,0.000106058726137291,0.000455975596166735,0.000144325435868439,0.0343609889975727
"434",-0.267832650328107,-0.198575916925564,-0.000777773792811248,-0.00566018624744324,-0.000501363844631139,-0.194458832808401
"435",-0.0407026011217068,0.0155928047467541,-9.26872937312131e-05,0.00172607045322272,3.0820035187678e-05,-0.0442151425459944
"436",0.207481086583334,0.157132855936695,0.000126451017659838,0.00946213934976311,0.000241248731598675,0.0703966351302839
"437",0.24591763880103,0.140874276207446,0.000238933120738737,-0.00727377046922615,0.000292419173143887,0.184547815746083
"438",0.0636370425781149,0.0659640949656793,6.89618746568464e-05,0.00474823200199646,0.000146513176099971,0.122399625376113
"439",0.149350552143414,0.0782399700994735,8.71732943628708e-05,0.00951161772671391,1.21756110551911e-05,0.123623576816276
"440",0.293079861038336,0.158829641189518,0.000289473128807411,-7.50981499204127e-05,0.000299202037712924,0.285556489834753
"441",-0.0572193429288137,0.00433341696088271,-0.000207295728143392,0.00787993252865771,-5.2277411109183e-05,-0.164875554704269
"442",-0.0948946771134797,-0.0410696088465013,-0.000171557110743741,-0.00669681892158156,-0.00020465638783211,-0.083151097505059
"443",0.340981067815847,0.18230723607008,0.00032757008017967,0.0158556913653145,0.000248050689069619,0.426382810879651
"444",0.0360260057886329,0.0411476323167402,-2.02113149554767e-05,-0.0100585066830535,7.79455669788207e-05,-0.0939154405327963
"445",-0.060024611945814,-0.030795302435438,-0.000437820366194025,0.011993556925304,-0.000372668510884299,-0.285953432480161
"446",-0.0222733930182163,0.0117258008269008,-0.000158302761569664,-0.000502252484043715,-7.24678830208816e-05,-0.18862348471495
"447",-0.0075395612528836,0.022006127365251,-0.000108604487627854,-0.0117935578691002,1.71958590629287e-05,-0.192124588566127
"448",0.0690153532081488,0.0722938653766319,0.000147938584941388,-0.0143111820615389,0.000301304749851597,0.164939259412442
"449",0.0378516595833873,0.108021239232606,0.000202943095000488,-0.0014457553987229,0.000453598662303746,0.425115027168343
"450",0.0706823347608957,0.0316411730316724,-1.38061323487971e-05,-0.0130114989282095,-3.25404684021882e-05,-0.115778755523933
"451",-0.0506815947528408,0.00796140926958283,-0.000125782302243448,-0.00127681887839566,8.23362697830397e-06,-0.106398843177362
"452",-0.194508401157825,-0.0812320822146795,-0.000688525937816474,-0.00492008478955138,0.000152713903904938,-0.373056771796707
"453",0.121832580687147,0.070661812157304,4.51875012974084e-05,0.00894761288388857,-4.58178283807192e-06,0.068133321926828
"454",0.283499183898092,0.171468882674773,0.000264467747929801,0.00377167427287633,0.000306271526080546,0.24413325293979
"455",0.279002911765828,0.159649331840587,0.000203090006705515,0.00525646889345419,0.000223013466580179,0.120291614943296
"456",0.346835892995908,0.17041002689926,0.000238675344271892,0.00156778697245702,0.000187187056379744,0.137027614973085
"457",0.135244104966789,0.113773446279652,4.03458357843382e-05,0.010586940124499,0.000156650573226033,-0.00206489303427761
"458",0.170358580182203,0.069524336324635,7.00430438110765e-05,0.00525451940288523,-6.89262734874028e-05,0.0391917543962449
"459",-0.089648465981449,-0.0401954412177823,-0.000197273289819446,-0.0225583316858145,-0.000148806308054034,-0.206788769879389
"460",0.0645061061214416,0.0458753727143575,-3.11259829029608e-05,0.00418775789598512,-5.70863923532329e-05,-0.0353587952240766
"461",-0.0192115913727502,0.0287704081334139,-6.61580193976986e-05,0.0078377916156766,4.4159562865478e-05,-0.00285878504194365
"462",0.118397570910626,0.0807098162022461,3.44250264969017e-05,0.00200683846206324,9.54878281365801e-05,-0.040631900010077
"463",0.155926547891162,0.190197417969868,0.000446194707402016,0.0103891734219477,-0.000382136340168547,0.287518123634537
"464",0.0287574326565733,0.0308597980665299,-5.79216823406822e-05,0.00651462576102442,-2.95584968801141e-05,-0.0664464885872007
"465",0.196132710955554,0.097349408600296,0.0001033092317273,-0.00888060926456946,8.93153053490179e-05,-0.0301869541021939
"466",0.0698341613960443,0.0628666893159564,6.30148488959727e-06,0.00489064285177492,6.93612379611906e-05,0.00404244093742989
"467",0.31160940682443,0.186882789897204,0.00028115181006204,0.011842324099043,0.00029547505480558,0.277972234944191
"468",0.271767526974732,0.120907059428046,7.13889636311477e-05,0.000857668924764065,-6.06526270268478e-05,-0.118056708738814
"469",-0.209318546822799,-0.266758409946355,-0.00173837042360128,-0.0168779271779722,-0.00129243912813953,-0.743459456976341
"470",-0.0134991310348224,0.024425331079329,-6.34486052601428e-06,0.0128294714961944,-1.12458829614681e-05,0.179342844014835
"471",0.00818032536130456,0.0427922281168589,-4.83697715225942e-05,-0.0168076567773632,0.000193892507692372,-0.182849235691744
"472",0.0519522594373871,0.0271791005001965,-6.90147304876709e-05,-0.00302208590372795,-0.000149007035926035,-0.110512514913827
"473",0.00813026951295084,0.034202818373314,-2.65418709239521e-06,0.00570015517005902,8.95706240155612e-05,0.0346650599326616
