"","f","e","d","tau_q","tau_s","v_s"
"512",0.303350909238507,0.739990254240294,0.00113750457498572,0.000167261569671824,0.0001654679049397,0.635181144077544
"513",0.63951327616539,0.434517986073651,0.000321675366320015,0.00019871063524537,0.0002085519035175,0.854965580371749
"514",0.560632965209187,0.515764142777235,0.000499934227946804,0.00186478305810444,0.000163681690973478,0.845877677350979
"515",0.39798606826779,0.715944393036492,0.00106648789292639,0.00142375095838068,0.000149485394335714,0.622921315877466
"516",0.489437894366928,0.71308256004218,0.000855607733806041,0.0032116233164552,0.00015888669213121,0.702204702383149
"517",0.45284238219588,1.13697168885782,0.000884932744794816,0.00303071092028263,9.88307954956303e-05,0.400556349633117
"518",1.03041837603936,0.507265246741377,0.00029540677774776,0.00756355752622531,0.000285251484506944,0.75819212179702
"519",0.194088542099862,1.08354237352717,0.000497607070432664,0.00213510469619076,8.90983245486597e-05,0.531156517914522
"520",1.09820420065749,0.456457008300649,0.000321378884750583,0.00889479724784081,0.000419010607600611,0.54163361915132
"521",0.828002675602851,0.838641101450043,0.000512732398722979,0.00203822247965704,0.000234310126848707,0.466919457245299
"522",0.589222690622047,0.303390405716902,0.000284515112083956,0.00431847978006786,0.000211198024756204,0.836474138233934
"523",0.464906644450056,0.70222599273701,0.00126312713559451,0.00392580269874556,0.00018936629542938,0.616421991324913
"524",0.275463700255906,0.904634362870154,0.00047131735082698,0.000361935624323656,0.000115888933723312,0.534215025435189
"525",1.01175149477825,0.743716838505599,0.000614474101714459,0.00748971196164239,0.000335999550128091,0.554723676339707
"526",0.863991418606627,0.546775980335952,0.000582441742094888,0.0101379107647111,0.000461651978729237,0.750096758619614
"527",0.334107866030549,0.0935310884790297,0.000115660516711093,8.13964768592114e-06,0.000478620829203679,0.884649844258506
"528",0.239983607619216,1.37752025069014,0.000332912638384434,0.00218612534421399,6.28654250857344e-05,0.33453431351258
"529",0.393979167834008,0.221852086818219,0.000309059638518561,0.00161467861301695,0.000292299332645141,0.966368519813845
"530",1.15791881579731,0.550755971956299,0.000350561061423565,0.00727084410130186,0.000347992932248887,0.528583132706442
"531",0.144532058523387,1.03258760485397,0.000266498998722219,3.41283826591686e-05,9.32625118768142e-05,0.478012883247799
"532",0.205579757410887,1.20344190232052,0.00043371286876183,0.000489966575242435,0.000111818353184142,0.43546498043941
"533",0.211161230693662,1.30887113438731,0.000295722345002604,0.000776368969103139,0.000117234141834837,0.365132491706516
"534",0.410041303677144,0.260869399890701,0.000277950714827292,0.00420757516124738,0.00017115095354279,0.829036795332329
"535",0.629948907756227,0.690398257314013,0.000825982399241756,0.00179703969163334,0.00028542660539695,0.651595600299693
"536",0.860201068017785,0.473419098617142,0.000373414405718213,0.0090324311996936,0.000246632187321139,0.857716857725249
"537",0.287796674007541,1.38236847940069,0.000566558969855798,0.00256052680642324,8.17392656369123e-05,0.371588838138493
"538",0.734143140340037,0.587669820961994,0.00060505774291135,0.00286928132043843,0.000246901677445809,0.713198816412253
"539",0.508337075029175,1.13955088758584,0.000489626622384827,0.00312275075635155,0.000105133369229078,0.446516836908167
"540",0.481995735922909,0.990486215790108,0.000547934186237052,0.00202368023922951,0.000123955388726997,0.505033433670652
"541",0.436090434244101,0.434135647470352,0.000629334689762718,0.000398069355251192,0.000222997154068296,0.936823044864678
"542",0.399672306749733,1.17793018080548,0.000974033178486049,0.00430355192746322,0.000134803139479855,0.473519430231679
"543",0.600117621290469,0.890302965153125,0.000763134027660041,0.00267002023661746,0.000191996170622332,0.539593805077945
"544",0.555459494988661,0.949050238896403,0.000400467188904417,0.00238646267823502,0.000114607464903408,0.510853755673699
"545",0.567102491013684,0.516556264701261,0.000647906432002164,0.00408668188173481,0.000219182939846181,0.861876693852466
"546",0.3988954677123,1.05709875353318,0.000599103733562745,0.00375363889172758,0.000102801326337028,0.540746528179855
"547",0.36396657527213,0.760959966334485,0.0012520171287117,0.00389991895914978,0.000113415707932561,0.628500469544403
"548",0.252058467840339,1.35864614075235,0.000418159542517009,0.00266589905702945,6.98103749784547e-05,0.380320053287626
"549",0.680498191110573,0.265111743808709,0.000145154917915995,0.0033254920721481,0.000202245286067218,0.994816682152101
"550",0.256424962561081,1.33096695218013,0.000335539035896412,0.00183267464693691,7.21215498409794e-05,0.357496392412624
"551",0.741805066989362,0.669123864062828,0.00064571794192559,0.00425674559087944,0.000237081023988322,0.735153150790165
"552",0.36147692878351,1.40788929477718,0.000342948394102209,0.00289034735824121,9.95590221342359e-05,0.363488415719796
"553",0.508510838255181,1.20147482026669,0.000611779553955136,0.00228229895297209,0.00016864562330005,0.374101799966991
"554",0.2329472867609,1.08305066083666,0.000411417611694365,0.00151096681196635,9.84043793639895e-05,0.525191172115205
"555",0.217096202318098,0.847765642312367,0.000452510480481599,2.63611354963598e-06,0.000112655176572475,0.626023953283056
"556",0.377589259626077,0.141272393073394,0.000145874563211678,0.000494965782639627,0.000217563409225513,0.997866333053628
"557",0.198622733788004,1.25777886362523,0.000232666697954272,0.00134567541235334,6.12942743762526e-05,0.329814967980635
"558",0.785299746184565,0.784898631031735,0.000614527303284589,0.0031154294699174,0.000189320858705976,0.550130825424588
"559",0.959155488672489,0.488745594253397,0.000299912642317776,0.00290224076513532,0.000237158847846793,0.615628825791536
"560",0.328423672359405,0.211563693278109,0.000280179016814681,0.00355077356401918,0.000240225773570987,0.915761359849359
"561",0.442831363294535,0.630604043589887,0.00100738181543326,0.00331226106855395,0.000156145701641165,0.718693292132444
"562",0.58962660063858,0.382451515103321,0.000364061667135302,0.00680222435512546,0.000193353216348078,0.753123283484181
"563",0.544895783872042,0.402308919723298,0.000385689040042141,0.00013457910975925,0.000217016897778323,0.982289294138953
"564",0.491533601085909,0.945687162410668,0.00100484181666407,0.00230752138029309,0.000158301064751306,0.492202859287918
"565",0.170317865564936,0.991477478418166,0.000174866497142479,6.66240078970288e-05,8.78712103051489e-05,0.436091843284069
"566",0.204424940280238,1.21741631718974,0.000446423127003616,0.0019243901075587,7.85827214385141e-05,0.419566716250312
"567",0.787152454528442,0.372803854649935,0.000210274498115545,0.00190386078328667,0.000221599764641949,0.804041943521255
"568",0.497382096106701,0.705570546804546,0.000988429456940043,0.00320444731063399,0.000184632492621883,0.684055199258506
"569",0.577441484453698,0.535216243828513,0.000707149794599217,0.00287052388204758,0.000242976406781598,0.719180701030463
"570",0.661127018074513,0.849915398784563,0.000585148237122782,0.00159547321384144,0.000199257746407213,0.509684132567857
"571",0.181232945514401,1.34789717236465,0.000245942668117768,0.00161760122754825,6.990771544747e-05,0.368928261935268
"572",0.260962656336732,0.619269306267813,0.00102463451692305,1.18806551896498e-06,0.000139296205399025,0.703833738808493
"573",0.311484979689172,0.186281999999711,0.000324802218456729,0.00578912987381684,0.000489712149010343,1.02184022147851
"574",0.462524127599915,0.720192783566989,0.000678119218505606,0.00116641125328311,0.000145425053105943,0.624262290106712
"575",0.325724164927922,1.09449084297763,0.000296960258900885,0.000816316728488765,0.000109503162644937,0.461542961528585
"576",0.235788935232588,1.16335703354181,0.000242759724050958,0.00132986279129973,8.88448531381408e-05,0.450543806037323
"577",0.466688959293672,0.613854845056303,0.000920797412293307,0.00266927727536939,0.000161357545930469,0.723511915677336
"578",0.316022951541109,0.774037852143452,0.00103887490801171,0.0023436301470629,0.000127766964504094,0.672975251186627
"579",0.66104221750116,0.364154393697051,0.000378028817427751,0.00815073641902734,0.000320947614307791,0.759506716526595
"580",0.212953564086226,1.0513027734526,0.000276223705475654,0.000687507987039601,8.61548196644789e-05,0.44036516942055
"581",0.622040838598058,0.41380998649497,0.000409671362834696,0.00948899267085674,0.000178216425500056,0.992186400971724
"582",0.517031916878254,0.555847760089507,0.000818100554925261,0.00262823096616124,0.000220338378646336,0.780589959910428
"583",0.658526414675005,0.609865464006472,0.000826146946982257,0.00338500760750447,0.000340969288625597,0.695351272708993
"584",0.954854566604662,0.627872990751664,0.000373576654028227,0.00384860644935371,0.000159606919619945,0.608947955633787
"585",0.300105361630517,1.35495292834784,0.000764708906300121,0.00160024983738253,0.000199589200445182,0.365365190616558
"586",0.750817052370273,0.869770938340078,0.000645537668351757,0.0029957993863019,0.000136113334497524,0.466387638039362
"587",0.393382125485867,0.790740291491052,0.000440664057592205,0.000690471616381497,0.000123724706031836,0.589417698226658
"588",0.646909619259545,0.684749520308716,0.000301356701475634,0.00102007405695612,0.000133617142346059,0.573558750213592
"589",0.70059080579316,0.330681848744492,0.000225595568241283,0.00268296026661719,0.000194729632967602,0.897896477718164
"590",0.479328981603616,0.277468170807923,0.000325847177153002,0.00127993155754956,0.000268722571685714,0.939947578088755
"591",0.256256512640426,1.20924849757958,0.00028135316423778,0.000972742711764334,8.21145204583037e-05,0.381117530046041
"592",0.688820193308802,0.498836019969448,0.000466998154398213,0.00317931700010337,0.000190827598994019,0.80900946621152
"593",0.348959341818295,0.667800226579866,0.00109803954691453,0.000268477208715204,0.000189136322999383,0.703750360319182
"594",0.701112248904057,0.338858395195052,0.000232197909771431,0.00336282728643287,0.000200464717041722,1.00511039913981
"595",0.482642497119116,0.538503866995636,0.00067994471952566,0.000522700105414141,0.000189944311384327,0.743614970921832
"596",0.344955097993449,1.1680698858749,0.00064516104009939,0.000464631476144763,0.000289635010975573,0.453009156183961
"597",0.744398284852243,0.690959656521421,0.000455288085294215,0.00336751388674699,0.000151204141979865,0.658457421039467
"598",0.645918030892492,0.591181415244034,0.000649652781680913,0.00134946466697765,0.000272095644340125,0.734744730085589
"599",0.242400408378398,1.22176292912715,0.000553814619519787,0.000441002155422761,0.000176943012180863,0.406038848383021
"600",0.202418783040187,1.2922364074493,0.000237720187009688,0.00196139745712397,7.5709146171983e-05,0.403869096007149
"601",0.602692561951101,0.478841255787697,0.000517308644179007,0.00747118605067861,0.000217191732369566,0.728656093724637
"602",0.231263471895819,1.14035130764787,0.000325371643255064,0.000467768490602446,9.84705089727786e-05,0.456238981311726
"603",0.500994823445925,0.499638009007073,0.000679869996496012,0.000939270915001921,0.000226475660717571,0.824848869031182
"604",0.67847489276826,0.654059603188751,0.000406007921221408,0.00229523371734262,0.000146160252507277,0.673504325748649
"605",0.573383586530485,0.948593621104842,0.000499943888155944,0.00110975803148747,0.00014560756100362,0.433983349904627
"606",0.546116578549464,0.774332991325428,0.00112901003839121,0.00356097491172213,0.000169620956453658,0.539829052455028
"607",0.790819708251253,0.416872712031586,0.000340510094064321,0.00354864092075088,0.000223424640864244,0.744774500060956
"608",0.643616496008823,1.04688094333607,0.000468668018010555,0.00380412127190782,0.000106599939705202,0.452309653505848
"609",0.682765457152086,0.439987372101337,0.000442484747540084,0.00437641047205659,0.000211561436418066,0.765924786393562
"610",0.449660470129162,1.01522273410782,0.00040352194788964,0.00193940295566604,0.000104251118290136,0.483991158337781
"611",0.817202744208328,0.954566099142494,0.000587411143810045,0.00412643205314272,0.000145132147961369,0.442555972678353
"612",0.322938959750709,1.31287229664023,0.000334458342266669,0.00151659316848981,0.000185717489165504,0.392843171242276
"613",0.381701537657201,1.07545635273615,0.0015233737376427,0.00239154949808918,0.000212843460357045,0.379852867738047
"614",0.341467006400597,1.01632621807314,0.000300120480191656,0.00153262377390414,9.2787273139578e-05,0.4875045114699
"615",0.59460709798631,0.206778093607854,0.000171896119230807,0.0097708400575524,0.000288058921428676,0.751197248596746
"616",0.170055616231612,1.3948424977942,0.000303366245118087,0.00226864968078358,6.81887940534155e-05,0.371494917711522
"617",1.07573741100724,0.591711787702977,0.000324171795097815,0.00736425905960906,0.000165000248597631,0.636097622822434
"618",0.49878282619371,0.629092952345353,0.00055579326343502,0.00131160993175868,0.000133162307287569,0.677245640414714
"619",0.398831997372214,0.829939528649819,0.00147498626773845,0.000876162793099887,0.000347635806808555,0.537167921880439
"620",0.836442601916931,0.665971408004706,0.000552578913379292,0.00382418211378411,0.00016506394028844,0.613980414753979
"621",0.355542650160286,1.06859982030485,0.00106793059530511,0.00251236279396299,0.000106125120632269,0.460820282575023
"622",0.22266456941807,1.11485751308798,0.000201665092863974,0.00101589022906886,8.01603103313155e-05,0.407933281881577
"623",0.825292865579002,0.39025117263977,0.000323979066407679,0.0033527602757159,0.000419047655172944,0.900096545586355
"624",0.87728770823112,0.417748680312584,0.000235190524181459,0.00391100317206223,0.000191834992606958,0.760505651165462
"625",0.501135109561742,0.926777965969832,0.00124232416345007,0.00404626227756373,0.000168605397693432,0.516500960409344
"626",0.355881521535644,0.921340631613876,0.00107838165056364,0.00303875394684476,0.000132668130365979,0.59284168028412
"627",0.35876486176848,1.20975888259605,0.000293062739768342,0.00210310378633267,8.29525226259338e-05,0.415556476701843
"628",0.287498412369973,1.06578132450117,0.000204144260211395,0.000195605944138032,0.000100439969948903,0.418192211295799
"629",0.699073273915267,0.26792600523368,0.000162717135626542,0.00340197289382289,0.000179869869548346,0.917766861570747
"630",0.794912598389054,0.526244079000228,0.0004423714575278,0.00410547668871516,0.000178499870156682,0.735709167504198
"631",0.375041529779609,0.650185413350407,0.00118269113233906,0.00197699777181462,0.000140833187607147,0.673141024258537
"632",0.552755729455966,0.555269383236585,0.000598572061713381,0.00159269702186676,0.000156407419510755,0.75149600674409
"633",0.273653998978437,1.04365074946216,0.000783514448818765,0.00140544274629169,0.000118202516937133,0.532171671061034
"634",0.552024754497115,0.842233128128036,0.000807563697758479,0.00302043872449038,0.000126758437353447,0.552086902002612
"635",0.651113778208518,0.313611623981719,0.000238085813269089,0.00193294884857608,0.000188052602372731,0.904433423516244
"636",0.258946728912022,1.33231192444373,0.000427616862522799,0.00129297147590085,9.8579820137004e-05,0.317308745254596
"637",0.810831080920725,0.534567071637541,0.000412421792559736,0.00267642428850934,0.000187490793440041,0.700639241289395
"638",0.717729453182836,0.440065539795847,0.000253591550914185,0.00107825440638243,0.000177709129072985,0.786524014929308
"639",0.140976830634022,1.53894821667819,0.00018432238844984,0.00293322261713945,5.2938099735408e-05,0.318773519364692
"640",0.239254283018606,0.839845477827942,0.000463047748681673,0.000101955999197507,0.000116195486561971,0.586283250187793
"641",0.325667384791781,0.83822788754229,0.00118308231783576,0.00238425117741131,0.000113293480981783,0.583903592975399
"642",0.882267673893043,0.430216523743493,0.000268100822475105,0.00496803517365903,0.00014805643058288,0.748947265803723
"643",0.236347294813303,1.06753599942588,0.000229071729821833,0.000810895255694328,9.31090224334418e-05,0.469790951225457
"644",0.683711653127375,0.583059112409443,0.000296778417057728,0.000618836030030717,0.000169742573879944,0.653505238914488
"645",0.441218718930318,0.553289800082474,0.000923757396297264,0.00122754964921553,0.000218112990994477,0.772015572045872
"646",0.306339111590317,0.884509932429884,0.00140254244409959,0.00248714966079474,0.000143935815761438,0.611169304663956
"647",0.791971464252011,0.616174900316544,0.000376658268991206,0.00285296053444613,0.000172994991381822,0.690168773835612
"648",0.270069823578021,1.32567350125886,0.000900241177410469,0.00210601180936136,0.000172951636617601,0.423682104864667
"649",0.372495764847772,1.14361806276029,0.000702707958436843,0.00233682197399007,9.12972042380279e-05,0.426068080883164
"650",0.578921696786645,0.301428293595259,0.000291344426023209,0.00139601213127275,0.000247704074188386,0.893462045968965
"651",0.735833530390334,1.00868076166962,0.000629351341788155,0.00586893000856995,0.000139642772073192,0.49147746824743
"652",0.341818505896724,0.776569597924682,0.00105331615938115,0.00156873929717407,0.00013667995457202,0.631291049904223
"653",0.575483546641656,0.596447880288648,0.000937610248178841,0.00286406661875216,0.00036199828550207,0.631477500018859
"654",0.512189128149559,0.836799025863678,0.00110843010317643,0.00346803744447749,0.000132205077159105,0.529682696849647
"655",0.274374512849125,1.11527543434367,0.000237460547715516,0.00183670478823691,9.06630548383903e-05,0.476468374282962
"656",0.278932094049813,0.774338316097537,0.00105572183440543,0.000794373709658516,0.000141932281201025,0.649582344312123
"657",0.360320431663381,0.885904189996107,0.00122046869881122,0.00192699478593641,0.000160493163209844,0.579548076286663
"658",0.764066922461356,0.690599059916428,0.000316750879470333,0.00310847757054387,0.000123962146376992,0.617988521934093
"659",0.290143488559919,0.121018273244039,0.000153050659753539,0.00160656523003572,0.000231661437247813,1.04104755943196
"660",0.34509975006153,0.900589430730032,0.00118610095206725,0.00330788437906698,0.000125582050032597,0.5893340253763
"661",0.440678222900044,0.204156208712714,0.0002025553876859,0.00929513510593786,0.000223478761461135,0.793038808896459
"662",0.230665352342018,1.11107548158727,0.000776163430612462,0.00138577422551163,0.000101221072631412,0.480688824937682
"663",0.821265380436093,0.669295682177256,0.000538020615321228,0.00404943386753846,0.000145947022518063,0.627636872710359
"664",0.233988544951536,1.13737450628729,0.00078708787101157,0.0020745635050836,9.98549068398516e-05,0.510727013353336
"665",0.368589433145765,1.00747847344156,0.000597102793197114,0.00225318218048733,0.000118993540017478,0.550851513914753
"666",0.536091689247303,0.300810532197342,0.000299099505775609,0.00173894073741507,0.000199728484855419,0.944051845384271
"667",0.706033466226456,0.555399171390596,0.000663046104692392,0.00826883717042643,0.000312509005329815,0.705012946281086
"668",0.508055833110572,0.804485489759761,0.00103453240442802,0.00355724494300733,0.000125049373352072,0.544441586512447
"669",0.184559317358572,1.17993805899209,0.000353246677597259,0.00209950425296293,8.51559020492207e-05,0.477412613044014
"670",0.867493218441907,0.801515876314161,0.000429789280323844,0.00448788038472054,0.000150823988293569,0.564748849995464
"671",0.353232238964915,0.674912659448496,0.000521028957717735,0.000350360692834326,0.000131187468939228,0.67636765532254
"672",0.961573593495637,0.766151571665568,0.000392551411030553,0.00344347071487482,0.000189902230323471,0.522677068374805
"673",0.808199023904018,0.438222192098171,0.000347583391884274,0.00809999405633539,0.000212968132011362,0.876618962787558
"674",0.277094593231901,1.15947244089221,0.000661727576177629,0.00258345893880644,0.000109115251552813,0.527970124739212
"675",0.613790096884696,0.888234392681863,0.00119714486378692,0.0036639768361708,0.00023396033360711,0.428671786864512
"676",0.317846598552033,1.31603608460179,0.000548424292605204,0.00186040268902117,9.17387577049935e-05,0.384458435517767
"677",0.388053267687143,0.917324223080087,0.000293644655236492,0.000788302946718628,0.00011767335355737,0.53419904858572
"678",0.745640104749742,0.362757477787796,0.000205585879099046,0.00150284822679723,0.000197045911247815,0.83375728155545
"679",0.753714333812636,0.365447083897916,0.000243468510096634,0.00110474055299136,0.000258498134574142,0.777585876550329
"680",0.583029541961654,0.388638091976049,0.000431494607983902,0.00582720839827692,0.000237665194044882,0.869840919107131
"681",0.475640948782848,1.25072111206334,0.000600470179566611,0.00319794540051266,0.000153421071675167,0.39934351757592
"682",0.330843824068279,1.24118432685285,0.000584822903077388,0.00271665994458557,7.8551359303404e-05,0.410925084242345
"683",0.186426179356634,1.10976087761264,0.000432343777889513,0.000461845577648778,9.8822117707892e-05,0.46799285029843
"684",0.187404820524601,1.11020314605451,0.000463958932825616,0.000807274469483836,0.000102521602870425,0.509877609102564
"685",0.605952422955026,0.80393796553317,0.000343924725498818,0.00160421168410618,0.000115637185656483,0.5259990821505
"686",0.403249486190783,0.994019494983524,0.000705905347456822,0.000908875197313467,0.000152808577175624,0.46992804674555
"687",0.640716627806045,0.540037051695271,0.000512550891215555,0.00351925650521554,0.000182276018439509,0.862906327689001
"688",0.593121193586829,0.227305886606793,0.000242672834507785,0.0050828428766845,0.000443375390137549,0.749067402019877
"689",0.634034998192783,0.853093756381007,0.000888737668155046,0.00413628655131245,0.000137277356977323,0.513136348307481
"690",0.291164318647018,0.170598985028559,0.000238365559673212,0.00903118638591775,0.000256114032612211,1.06779871699645
"691",0.346717555506468,1.13463850597065,0.000302577837683569,0.00237449678963774,9.03381922016098e-05,0.469424503046114
"692",0.140972544729058,1.35810370044771,0.000205748118844482,0.00125510465511124,6.36922903286491e-05,0.334694453685776
"693",0.468903770413048,0.771455311150134,0.00137951162494288,0.00340821716876119,0.000211469237946989,0.607857195784118
"694",0.227630941619751,1.00853442317266,0.000218404778690709,0.000527830509452183,0.000102194406822403,0.542783325576828
"695",0.73075643534212,0.504390340870943,0.000455575441464798,0.00349351590508829,0.000167242037574233,0.740356267245258
"696",0.17777265190768,1.13811682360641,0.00027204197178648,0.000612427473805427,8.73463185084725e-05,0.427410397511594
"697",0.585387106836618,0.514210271776711,0.000640791471000795,0.00385439808636488,0.000209252106607431,0.732821385269255
"698",0.460403368698386,0.656980636905529,0.000532523037690408,0.000254075617684557,0.000160957714928841,0.667798965859523
"699",0.33506708047894,1.39145686495468,0.000505521745696462,0.00208612260796467,7.5521551237773e-05,0.326837092875578
"700",0.747423414110697,0.516677870297351,0.000339237881570333,0.00217573276852521,0.000185496194787197,0.793683921671995
"701",0.28948663573342,1.23153117341959,0.000326531605539933,0.00174878276936627,8.11325498424043e-05,0.401155185280519
"702",0.901033756358263,0.556426277569024,0.000470862078182034,0.0051023533810075,0.000256957438235302,0.652048428815022
"703",0.592836557317524,1.08035335179246,0.00041411279989377,0.00292901157292776,0.000103938940784079,0.442539160941163
"704",0.686829366694187,0.268563991916999,0.000182939865782166,0.00364872954068132,0.000234699008830866,0.941712333097171
"705",0.513470031589747,0.207396183669413,0.000183366245031502,0.0116713186574169,0.000214862687357237,0.888751612443512
"706",0.206372565674259,0.907666209338047,0.000778149379858386,0.000279726178724508,0.000125895717457953,0.584622650905517
"707",0.303194007857752,0.739598034652125,0.000958956134824564,0.000821461597146786,0.000126808129825804,0.607530932838691
"708",0.348560998460052,1.02214657902677,0.000880586781206133,0.00221686316919731,0.000114112443657208,0.516800568895449
"709",0.514759300338667,0.622912847314402,0.000825039111254423,0.00258752724005783,0.000164245632367043,0.722303468733781
"710",0.756666232871075,0.481957099583663,0.000438251432254777,0.00606276300583933,0.000184895131421471,0.760867386251848
"711",0.6810094662439,0.316482834550374,0.000286383259308036,0.00598131160466105,0.000310172580409525,1.00984558508584
"712",0.211393962749479,1.33568632891073,0.000488314266446717,0.00214157193563307,6.67802410569998e-05,0.359955927210147
"713",0.440373922155409,1.00671641076442,0.000375438760687432,0.00182443028935944,9.92757623297442e-05,0.487250448773148
"714",0.874909823772396,0.886963525315597,0.000419994314850938,0.00714029486321701,0.000120955958578398,0.551145364044104
"715",0.489666610301976,1.26816760493002,0.000364430485127295,0.00296487418739269,0.000108638154024678,0.398535162711267
"716",0.732766070548393,0.817756225289697,0.000628922352245885,0.00365595956678285,0.000165905457989065,0.562382228073555
"717",0.145189034774474,1.46577838018972,0.000219811652038583,0.0018264584447808,5.79716843954377e-05,0.318254324307485
"718",0.323811200474679,0.53151258977645,0.000864999507583531,0.000585003283902674,0.000158128319877351,0.838848656283584
"719",0.699392335137145,0.485394078045991,0.000400003909331017,0.00300291417125348,0.000160168991675492,0.821934368843184
"720",0.666216189085516,0.468763747683478,0.000464825486676131,0.00917758860959331,0.000172073514042975,0.856779122597671
"721",0.319207516596766,0.872401224651485,0.00134681240446845,0.00175333081384691,0.000140538370936081,0.571024707396494
"722",0.322082988679028,1.03162641244099,0.000799620616011169,0.00389044698039301,9.45064393378094e-05,0.546234437767014
"723",0.542225740403031,0.492799612487755,0.000594258439286867,0.00724192261704713,0.000173546801645953,0.900653524123808
"724",0.691309287205428,0.797724171596825,0.000656960852019735,0.00515834958867749,0.000118985567783494,0.593174155593243
"725",0.575648484482833,0.576029221425133,0.000841952435327782,0.00085770359067955,0.000348486370582246,0.73247689036727
"726",0.223460832695495,1.2918048154192,0.000522776588963674,0.00166749043142676,8.66532390319583e-05,0.398385001346419
"727",0.637836538749673,0.465666907866321,0.000413667507202194,0.00224743255748747,0.000191625661998563,0.918044193801942
"728",0.72505923737612,0.470021632973202,0.000326886569217405,0.0024752939063215,0.00020424947149588,0.893364006614537
"729",0.570530526425057,0.500562758173691,0.000541172857597724,0.00117020758161412,0.00020262244326157,0.809629635753401
"730",0.611591283223099,0.576949363161088,0.000482183756379323,0.00107705983812861,0.000191309286461694,0.793552371052113
"731",0.392708955521745,0.690306586199331,0.000926393893591685,0.00057908487528242,0.000162916774232445,0.642623376834694
"732",0.343202830995527,1.12904107717479,0.000288383327355577,0.00146954232907536,9.45867656389729e-05,0.437588638564062
"733",0.562771677687284,0.369299015836133,0.000394130645551368,0.00142211363318464,0.00022199018011966,0.940386022532518
"734",0.561681970536321,0.693388273238145,0.000685381298965859,0.00412576420641243,0.000139570514863049,0.710116673722553
"735",0.444136558801581,0.9047769155058,0.000706316053846324,0.00256945033500585,0.00010718949283372,0.536577419418822
"736",0.793001022380514,0.556907575903797,0.000477164382891419,0.00510784966697347,0.000183350332688145,0.745344285666696
"737",0.932806595494817,0.587694840811337,0.00052861936316421,0.0106939769419351,0.000275902964354813,0.674659339241086
"738",0.60950941929512,0.815331009717971,0.000712465121767383,0.00240650591514621,0.000148739535416133,0.54316971595687
"739",0.501833277529527,0.806387053076532,0.0014826055107528,0.00510796126024777,0.000249899853302402,0.598003363958002
"740",0.189241523536248,1.41660013470114,0.000334101648544518,0.00324972550452603,6.37185912345459e-05,0.363966515501858
"741",0.454171457934049,1.15881077017365,0.000416041711527222,0.00166619581621809,0.000129976332747932,0.433062531828614
"742",0.216043878756622,1.33466877989477,0.00040098984320517,0.000665202147324908,0.000198805732432491,0.311078506591211
"743",0.623322639110788,0.685487047011383,0.000945347032408044,0.00763971685903282,0.000239790364101796,0.694116079537112
"744",0.927660416678547,0.602293462075387,0.00056055690371056,0.00617267099331094,0.000349321493941573,0.675599896132863
"745",0.590351706013231,0.759178698084202,0.00117753900345677,0.00599604159966238,0.000234451616168962,0.567213475326629
"746",0.637309461478912,0.872679240442027,0.000379039265977905,0.00112567495006408,0.000145602566398134,0.481621934823138
"747",0.187131985658828,1.31081661877757,0.000282985349418321,0.000233250974087985,0.000146265297929279,0.31166355057163
"748",0.281040698673759,1.28122796172613,0.000512012118379726,0.00112892457285712,0.000127018622560151,0.386575841028284
"749",0.223076068697108,1.44260425102396,0.000275390608075126,0.00351101516110057,5.97391283643375e-05,0.338802286893785
"750",0.595997752688774,0.286552602427705,0.000242767300847291,0.000790097067126399,0.000229323225401527,0.958539893919826
"751",0.664652876790906,0.635856537956882,0.000259083949830406,0.000150020313630143,0.00016424823028892,0.586141459904553
"752",0.354446561607186,0.941778028604297,0.000744121616333614,0.00236269660975704,0.000129742926953247,0.60784837002627
"753",0.258336019651168,1.34447965418063,0.000490338281053278,0.00211430847430362,8.03572960980549e-05,0.367047452489353
"754",0.297022485010295,0.802165767566427,0.00089022710847205,0.00174730312756038,0.000116850137339981,0.645183712243527
"755",0.342831988083644,0.985019350021488,0.000629609591083101,0.00163365651163438,9.66627816646578e-05,0.497544267161223
"756",0.406526538642672,0.250162668489875,0.000334618692122483,0.000746272155173569,0.000262841381984003,1.08193876245459
"757",0.576956235057438,0.719761407966181,0.00115066228165606,0.00483666884314873,0.000257023039093379,0.547096603661382
"758",0.687469524287769,0.231694301468382,0.00015128883858852,0.0100060644372063,0.000225306927413031,0.945269871414147
"759",0.599674496775599,0.597500149671942,0.000413364621231944,0.00133451538706863,0.000174038897732039,0.778374413933989
"760",0.499899718439181,0.709353487433955,0.000556934443283967,0.000865854340595718,0.00016952740405355,0.687507826817896
"761",0.299516520354806,0.152912876885676,0.00023432947709392,0.00280104675958059,0.000342605714922153,0.976956857047079
"762",0.471109031380156,0.638910547027146,0.0010266565121927,0.0030741785941868,0.000184325377732817,0.62602349906344
"763",0.633406519590378,0.879026867752631,0.000902751811650471,0.0028261889653579,0.000176810518997776,0.473828566086982
"764",0.711829020453021,0.554576751480212,0.00045096793280482,0.00340056563855821,0.000179453636666864,0.80137613194884
"765",0.573007356721677,0.61850322330494,0.000557817620624686,0.000823446326987553,0.000184336612357159,0.696212818616097
"766",0.403070777587337,1.03313275766604,0.000646764105081617,0.00230190181199041,0.000133226941428414,0.545331807002173
"767",0.400584009684975,0.928976351888741,0.000469771251070936,0.00225895153373636,0.000118135290990104,0.590003287581318
