"","f","e","d","tau_q","tau_s","v_s"
"257",0.292131614191527,1.181793803339,0.000304487812718701,0.000839218535923069,0.000102049131371329,0.433763992779617
"258",0.166427599678272,1.44467679006879,0.000203571234774813,0.00321547845488586,6.37648028801656e-05,0.362987460012066
"259",0.245426851918196,1.46292290580782,0.000316975325963453,0.00261964960831481,5.66878979889973e-05,0.313357643585914
"260",0.474327924427122,0.797168915758309,0.00113161740223965,0.00513153192947341,0.00014155427329828,0.628172608842801
"261",0.502859303571925,0.65142946626833,0.000612074244576226,0.000962921996095205,0.000183564318739239,0.743794978317374
"262",0.378452934049314,0.548967319386031,0.000861227095994045,0.000401745145082389,0.000178227714525326,0.81709485412753
"263",0.191274701384268,1.29086575940906,0.000409021130585747,0.00163721490331089,8.11712316779155e-05,0.413121926209473
"264",0.793185296620063,0.602002575883952,0.000569565406542481,0.00500353544304938,0.00020849629523657,0.67628072930059
"265",0.325526742849265,1.1929468353165,0.000527931580952125,0.00195401383959715,8.45888670191982e-05,0.420796903898255
"266",0.4796680366099,0.354483207671446,0.000499582840496865,0.00115066496012505,0.0002958638059659,0.8908034955517
"267",0.488930389770636,0.527103541797988,0.00054585834324764,0.000784552898827413,0.000167487725072348,0.812959495844053
"268",0.558224319801813,1.07576582656498,0.000600793307757458,0.00156035996819747,0.000180065011784043,0.373086826676233
"269",0.339095998566416,0.608075723427568,0.00111375633668904,0.00344169017090861,0.000145949937963725,0.825350837867942
"270",0.466704403280495,1.08525484211976,0.0011249356531179,0.00257626786567275,0.000193285013827988,0.393006101057438
"271",0.597868641088241,0.717157977825349,0.000835747120336234,0.00428661848868527,0.000193406423383941,0.702503973361454
"272",0.474216989271458,0.632480509229989,0.00100370964048815,0.0034751604768001,0.000170245491032294,0.702904710102531
"273",0.686616873337949,0.310306003278433,0.000158563847120084,0.00107600385742892,0.000183516987433699,0.895598216469047
"274",0.614087861321549,0.479534551209134,0.000588217444598212,0.00786861050909546,0.000264205691205111,0.952559274200372
"275",0.27565303147325,1.156987268584,0.000229866590506982,0.000716336387023882,8.56096440931433e-05,0.374508302807884
"276",0.467384194614735,0.722638864254273,0.00116158075666914,0.0038916426271492,0.000158366154629236,0.639086969874617
"277",0.450193476434846,1.08405625135947,0.00140027375473621,0.00316935963184024,0.000181531323862206,0.344826485197447
"278",0.374291257490973,1.07618858326022,0.000695815535297189,0.0026686706812294,9.95286261707129e-05,0.49335813146232
"279",0.548491398223377,0.935533062622102,0.00112607946197496,0.00424269061147708,0.000241777905466168,0.540274338685145
"280",0.303026669748076,0.119014687057134,0.000162114870087559,0.000563580198375178,0.000296186959948423,0.970722874467537
"281",0.491525334587313,0.796522843676835,0.00155679844255157,0.00429411833070244,0.000226713688925818,0.474247138671048
"282",0.33715976139609,1.28598417141702,0.000589248941660319,0.00275239688180411,0.000116014411407107,0.445677773274647
"283",0.516449774429194,0.907856734711403,0.000536164760803683,0.000527473334844837,0.000221132920578557,0.558518035404832
"284",0.355826940751315,1.09345328404942,0.000434366994404322,0.00109659878002137,0.000113230312344797,0.460151655199477
"285",0.271085676979277,0.849913178338501,0.000613649367465372,0.000252503097792499,0.000126561025821887,0.624746596035482
"286",0.38276356834267,0.829395437047785,0.000247956213004001,0.000870268904548149,0.000107175829874068,0.561815630401864
"287",0.531084063377923,0.348085477291956,0.000339868112386077,0.00602639497027261,0.000161432986001323,0.852610345476251
"288",0.599675427186939,0.23308292104831,0.000192813186672459,0.00160360930881368,0.00028555460136441,0.833302172271954
"289",0.236172357637472,1.19382287899414,0.000559386830783209,0.00129649269096637,9.80522665806262e-05,0.450662251290947
"290",0.298009332280725,1.34778474369941,0.000353085512547711,0.00142089762176611,7.48077902376778e-05,0.315969161878321
"291",0.606787105766098,0.422646734499628,0.000491619821641118,0.00325665924382295,0.000259852631089142,0.770964432870396
"292",0.220504205752634,1.13491808713503,0.000486914088060887,0.00241169484379798,8.94344970273917e-05,0.503460370509194
"293",0.35564810491631,1.16210229278541,0.000322554329888546,0.00117948083044948,0.000129178360226564,0.488558438785465
"294",0.217273555783321,1.39385287829621,0.000259386922715259,0.000847512948698621,0.000165101014804432,0.288199213321352
"295",0.243783812880269,1.16865462924005,0.000354863886186406,0.0015483682589847,8.25628498874257e-05,0.437723857969234
"296",0.54547052311818,0.933399785362802,0.00107772980880851,0.00378513668023158,0.00011994456621968,0.459487217235521
"297",0.495754107696183,0.963396685157154,0.000614159415342284,0.00145642371177195,0.000143590789541843,0.488395375888981
"298",0.572037165778006,0.755274010397849,0.000743545330647819,0.00127070366925492,0.000201512293789257,0.582483906384668
"299",0.650215029355426,0.255413612616597,0.000172344026656209,0.00276721835918267,0.000190376286118074,0.866907865628742
"300",0.688985131892587,0.787958554375268,0.000735563091017226,0.00271733622901085,0.000150970874963059,0.523087774465085
"301",0.73019389435832,1.04320052120086,0.000653261919431211,0.00326091969295924,0.000148876498901661,0.376341751154836
"302",0.428546738036101,0.582224546659163,0.000870345237156859,0.00127404426689466,0.000178381367449039,0.74092133227694
"303",0.444081772625992,0.728454870538948,0.00142013820260076,0.00264163998608723,0.000189865776719061,0.543042496980756
"304",0.597233375470301,0.537886638501345,0.000577909201720453,0.0017529484847579,0.000196285176716916,0.797338551309507
"305",0.31577935173415,1.47067300343485,0.000549050528176494,0.00372300298521791,0.000116112549571366,0.346937025088778
"306",0.806607214108977,0.31471477837417,0.00019983370956513,0.00162606670983156,0.000301864061792416,0.713674534871888
"307",0.371272711855726,1.38654892085351,0.00047766017233263,0.00236051565592684,8.52426385066293e-05,0.353154599693072
"308",0.594578230366303,0.521572074693474,0.000728660463718322,0.00545829549805345,0.00033174581983162,0.882983404722629
"309",0.293584756020412,1.16907852810585,0.000411718617898432,0.00231337850460239,8.75642192059509e-05,0.468212183171807
"310",0.26286367856499,1.39434656890901,0.000308291955116335,0.00158046214209094,6.83363912656406e-05,0.289259822066125
"311",0.328573204820417,1.27214303198712,0.000912755104447008,0.00340391483249622,9.32978189185156e-05,0.41083139030087
"312",0.239945358659666,0.986409582388168,0.000359621045297134,0.00092764989339674,9.79882647212605e-05,0.528835523407319
"313",0.650556215989917,0.418457169136122,0.000311961383686585,0.000650890167152676,0.000197566321906809,0.815448876698844
"314",0.294935521297632,1.18194811777923,0.000530568696874388,0.000420510769057519,0.000175657288708772,0.45628988133665
"315",0.880231487438126,0.597299168233127,0.000600628149394294,0.00261297864294749,0.000395802000064761,0.561005627966242
"316",0.180187304385309,1.15633925828831,0.000179763736581487,0.000925680389471739,8.31818061625276e-05,0.429851405648339
"317",0.505843716067081,0.653591133483635,0.00103929619006857,0.00249867057200376,0.000202244612453768,0.664195502899753
"318",0.43976677147904,0.560862237841925,0.000882902511742187,0.00207110941093009,0.000152304998885462,0.74114082290299
"319",0.320264903441368,1.16438464487171,0.000248768147016028,0.000873986280161782,9.86845827244945e-05,0.413888696560226
"320",0.41032578906679,0.694737364143813,0.000668310236942825,0.00148308394135114,0.000141453491137889,0.719866887693617
"321",0.356521914385414,1.00108545950063,0.00146546573417052,0.00318979534845096,0.000148787097359938,0.514060950734076
"322",0.672418061731046,0.828581408524861,0.000377948378597557,0.00142028040120574,0.000141524283121273,0.508365428163207
"323",0.573807934262247,0.372382980203308,0.00038399878702535,0.00187898315951645,0.000214830613291613,0.938349134836651
"324",0.162965574789767,1.19563576879905,0.000252681825920503,0.0014223144249488,8.0458372739394e-05,0.440736810656774
"325",0.899429336983175,0.4406108702436,0.000262757512871198,0.00163640789805463,0.000358378975650369,0.830661664767524
"326",0.376495374823759,1.37069069150819,0.000411157827753993,0.00258163937843108,8.37212774139116e-05,0.358712949030294
"327",0.382557093283426,0.79088858837002,0.00136568173659714,0.00272697845253828,0.000135585437039893,0.585813559234922
"328",0.323910414000949,1.11240020586866,0.000346166641992373,0.00142581759096,9.35228133793804e-05,0.452773551314976
"329",0.813973720937072,0.733272565276048,0.000455070912347938,0.00272538506045336,0.000141997289477562,0.556427216775938
"330",0.309749030381615,1.15708328067175,0.000556829346400398,0.00257064845597335,8.32239666043306e-05,0.46320884616706
"331",0.491809875531815,0.517291384903629,0.000494286101536204,8.0926249827302e-05,0.00017584861927127,0.74983704146442
"332",0.298690920621952,1.00315791282179,0.000481319746563313,0.00121599038773118,0.000107972831227844,0.529378533684457
"333",0.342305313157824,0.96196240447308,0.000683569344569944,0.00212200923496758,0.000103934555680687,0.542315849349687
"334",0.251643690294754,1.38530096355979,0.000404552217092848,0.00373596975573221,6.95765922630538e-05,0.380047084832319
"335",0.458323275813701,0.419080601447333,0.000570213538612978,0.00234209502582644,0.000199879438826959,0.958100939861633
"336",0.300552280798794,1.21386353691541,0.000759095748108315,0.00430262603318135,9.34450383707274e-05,0.487846805991386
"337",0.528577779530869,0.379132214711471,0.00038874860534144,0.00193015378280998,0.000196882258822876,1.08329882004605
"338",0.538495874482739,0.822703556698251,0.000628436944341573,0.00284219219584451,0.000134680050996009,0.600077116017259
"339",0.681273216563396,0.72205788053373,0.000466957770194299,0.00430270923646688,0.000156769264231596,0.710329723037691
"340",0.510764575451732,0.864809886020841,0.00069596937985332,0.000128225430272034,0.000284838568010535,0.48549918815552
"341",0.808213495306784,0.739647693482522,0.000785997979659879,0.00437865675458163,0.000239502144358904,0.508168756783389
"342",0.390076286772444,0.606066919192445,0.00105141715715583,0.00542608345549673,0.000151305358515015,0.819246831679857
"343",0.928348875079926,0.605847050624532,0.000345525849176786,0.00631381848383003,0.000146591513367619,0.70584927839589
"344",0.598342189666592,0.332076982753546,0.000308104307441173,0.00481607039956326,0.000176150060643124,0.8804556648539
"345",0.264091687814661,1.26049509785187,0.000489498636508971,0.00248540981443254,7.76923717001631e-05,0.434179516851782
"346",0.408930952976903,0.179838965037667,0.00022805370606138,0.00131932694925979,0.000312401483721528,0.933921845930105
"347",0.783737466989536,0.658661725508071,0.000559202173414462,0.00351655143095575,0.000155941463070672,0.635684766171397
"348",0.944948867009932,0.751525331250999,0.00056227305854772,0.00688895512055102,0.000182861488180736,0.579917411959877
"349",0.516236122222186,0.735439531883343,0.000600585090187304,0.000123274501716084,0.000204948395192552,0.578508666773038
"350",0.572961824699076,0.561044533349254,0.000677289173321775,0.00693281676502563,0.000174943251129732,0.817620538068434
"351",0.523515555277508,0.947360229359644,0.000528128784475463,0.00177807432267576,0.000109910633368752,0.467298586392954
"352",0.182811650236685,1.26470494845945,0.000349254637248472,0.000872291350251096,7.59710347383629e-05,0.358576005240632
"353",0.624175644374595,0.223181595544253,0.000169332496583496,0.00412018156095547,0.000261604235228719,0.750087682453904
"354",0.326645662397973,0.231906859216494,0.000255855460629426,0.00692245565622944,0.000234256158507793,0.710455375489071
"355",0.345993477375782,1.11283610781029,0.000329431374218864,0.00153739798667523,9.86796716529452e-05,0.45635668789692
"356",0.31435194864973,1.02061871230394,0.0011601621828393,0.00317923433606902,0.00010480800615927,0.520495043443353
"357",0.192824666651296,1.43153041718268,0.000306571903079153,0.00182960370660952,6.12895523201733e-05,0.317972303234384
"358",0.746393046236657,0.275899175873122,0.000208720923069272,0.00903511865312796,0.000319826247835927,0.787257936371561
"359",0.749255435090212,1.12701402229452,0.000485745687446618,0.00421646330543617,0.000208963835957519,0.39108145616923
"360",0.279080529980006,1.28448072246209,0.000323697869120023,0.00200447560134979,8.2036869239518e-05,0.403420147571829
"361",0.68086717195644,0.46828881057721,0.000437231855768122,0.00555225405327416,0.000171557897604558,0.917394534956842
"362",0.910855054789265,0.651806912408465,0.000489938973799378,0.0054781020354158,0.000157100769887844,0.62598456849134
"363",0.244728219655142,1.33532375227516,0.000538715577504215,0.00361254385131623,7.82997480715628e-05,0.42870093777904
"364",0.64813915110841,0.436546129678136,0.000432873309228886,0.00446497737190124,0.000173440487938119,0.795659521061696
"365",0.381119195704845,1.24944755718599,0.000306515533566924,0.00250885607523812,8.2938647613684e-05,0.407855094205947
"366",0.795349009740542,0.4673364364622,0.000235849007607926,0.0022412458238225,0.000154552589054922,0.757050013626933
"367",0.324181629939508,1.34372587572102,0.000834561487791798,0.00272461075919534,9.173975662816e-05,0.377071548118552
"368",0.300494096230528,1.09052041898596,0.00113745571502203,0.00317241046127055,0.000102290360900416,0.497682073408231
"369",0.535159583461978,1.23594609742838,0.00051724588798752,0.00249098249960293,0.000101351840527918,0.346110358817616
"370",0.216921880205822,1.22676533011505,0.000438413507369998,0.00201391395620924,7.74812589062571e-05,0.416479903068293
"371",0.2481297029719,1.01722912933912,0.000334150811757697,0.000679409449326248,9.71668565020674e-05,0.475625242792592
"372",0.395467933678406,0.938528772201144,0.000249066571158547,0.000659513745194697,0.000112947140803036,0.500859316876731
"373",0.171205007480296,1.55411143172995,0.000227626186454394,0.00172529879269852,9.10791109200906e-05,0.285838594214261
"374",0.475806462047209,0.638271850366094,0.000908766286356441,0.00319897489446305,0.000152973258222195,0.723132714294711
"375",0.232007072410212,1.12750274731626,0.000217794414233365,0.00125426970395542,8.46691758343491e-05,0.438632907101641
"376",0.66872780644398,0.288813229040093,0.000141978812823016,0.000318600986858493,0.000205715240668535,0.96890863865779
"377",0.496385404266669,1.35329704180797,0.000662319554072861,0.00355187539692979,0.000159447950954056,0.331837590050782
"378",0.458885804231051,0.195226969111552,0.00018423600104468,2.49736739221747e-06,0.00022013143196433,1.08086801599995
"379",0.869904583009028,0.571885420275817,0.000388948782993657,0.00334412643604106,0.000163855475571296,0.671931792284983
"380",0.581933329285497,0.328446015002943,0.000236897717932778,8.34481690086923e-06,0.000188935730942975,0.927552803995424
"381",0.395863670899122,0.667557694654319,0.00143327104725389,0.000736171155771712,0.000286467196621214,0.648261651867621
"382",0.196699681626317,1.24891493879188,0.000311145684432471,0.0014612173693063,7.27629473316331e-05,0.382923783112372
"383",0.873026034869596,0.759855823107277,0.00068493993456055,0.00611126393926688,0.000227127522337787,0.582824120167793
"384",0.576093957346779,0.95263882969704,0.000404869674898899,4.82565098985249e-05,0.000275078927414826,0.435827349093069
"385",0.158414755291387,1.30099303620934,0.000247678539247018,0.000451205517387487,9.49888601077917e-05,0.411493883476415
"386",0.393984752323103,1.16872318551186,0.00060444803443721,0.000631280868840816,0.000294290029568398,0.411978665908474
"387",0.34254907772188,1.26603471106737,0.000273493305442802,0.00347941608853607,9.04028235574304e-05,0.456711597501035
"388",1.09036696635174,0.66177212821304,0.000468487198206994,0.00853538216284993,0.000255248264044292,0.572717500338989
"389",0.74901149080886,0.465899399671321,0.000353585997280696,0.00562519335866241,0.000173056503843611,0.911660031715438
"390",0.747249364281189,1.016416534898,0.000800733664077499,0.00487802630028969,0.000198582792155141,0.402215296687179
"391",0.180056384443773,1.3200577231593,0.000294975449758594,0.0019919614529023,7.37303332252142e-05,0.395735602127474
"392",0.36018696553636,1.29991722288192,0.000683561943506056,0.0017894797072489,0.000161294424483692,0.366443723434937
"393",0.686155513796964,0.567109318510464,0.00045346287356656,0.0031325232249001,0.000157994782251953,0.782301054139331
"394",0.482855589165047,0.176049624970825,0.000152202208920201,0.00310420181619017,0.000249319406500687,0.967828803189235
"395",0.387245186239638,0.205187867944566,0.000252667686140581,0.0031944229007605,0.000218084149343189,1.01030850738265
"396",0.360047217101333,1.17425037991554,0.000387293610486789,0.000351120688075659,0.000187593095218198,0.416258509054108
"397",0.98837016956832,0.492834770515181,0.00044620898274575,0.00990740175600801,0.000463598026080284,0.629884008013596
"398",0.231159882092432,1.11304789395576,0.000318387842416359,0.000868991481936032,8.44300687668781e-05,0.411827214464528
"399",0.514828890557853,0.881140205708228,0.000422899079533479,0.00170912614217835,0.00012853859781687,0.554839403932109
"400",0.476954936421022,0.140808970113546,0.000130236249077122,0.000738114093645768,0.000442202851266036,0.865194889941253
"401",0.949775657977245,0.785515093465291,0.000598322626320424,0.00687342928596499,0.000189478175643226,0.559152410179629
"402",0.761234901176974,0.741442981060717,0.000730812423856332,0.00244189126059319,0.000293334200530936,0.560343173223098
"403",0.253396352754117,1.00301655922622,0.000251554344954853,0.00092880535007944,0.000102220311656235,0.542780085946043
"404",0.605141741365863,0.34085234463503,0.000309884047288601,0.00242974903685894,0.000192664460767754,0.942643881617754
"405",0.694997424334763,0.675442254286524,0.000600632763163978,0.000679352891393309,0.00031837814578104,0.653970507977108
"406",0.636876784735901,0.238912545428591,0.000200257166390259,0.00116376674961947,0.000404800824374991,0.989850984296496
"407",0.401118917514166,0.168219570760469,0.000217464396950047,0.00699901646154299,0.000365877615553578,1.07006442276711
"408",0.50923792298289,0.610121220533675,0.000947866918295318,0.00174058926000332,0.000245700136912028,0.70562006074891
"409",0.867199182757193,0.866188116876686,0.000478375267617151,0.00513772989225126,0.000134335898234176,0.523331479521168
"410",0.28663905911487,1.10231061003785,0.000512810429638036,0.00146050558946489,0.000103196004238486,0.491473739378365
"411",0.274698413089042,1.00170133906108,0.00111112821293865,0.00183928447073623,9.99985930139168e-05,0.499414833270022
"412",0.591631671036196,0.918075288042925,0.000349764049443401,0.00242037031683624,0.000131953138143292,0.546503793953854
"413",0.930932242481065,0.778211668970176,0.000488122151551311,0.00433202610286133,0.000149085138118668,0.522671992981857
"414",0.443436524770936,0.895751979197352,0.000859703339565036,0.00394014005544407,0.000109799687116571,0.571339354223538
"415",0.640987897923547,0.452664952719154,0.000337934481642759,0.00118426468630056,0.000178910849740366,0.874292612934561
"416",0.640834469693321,0.414378396179154,0.000375200348223076,0.00190430931338861,0.000214545330105659,0.906740433249644
"417",0.428826654443632,0.594308458314609,0.00096010737012214,0.00368251568916298,0.000172794659963708,0.765689328357466
"418",0.873661374206344,0.614356158571468,0.000517180257312027,0.00378159465641451,0.000249825869982934,0.666239216492578
"419",0.197583161804098,1.08634171715475,0.000556001166336249,0.000988713523738624,9.98552832054569e-05,0.49721849293888
"420",0.637853417248273,0.697104685454804,0.000844992862285378,0.00355654978479064,0.000166797625428275,0.579327641290695
"421",1.09813927692443,0.549744647592561,0.000355809546244533,0.00423196147960855,0.000426624263556325,0.55036809821863
"422",0.486751675840439,0.211639528236261,0.000197734928099204,0.00358121548284579,0.000213356444449109,1.04522934581451
"423",0.41424733992806,0.82155922762806,0.00156653247264155,0.00361267552376695,0.000147278943202873,0.535619781944382
"424",0.651713331798799,0.791440713382687,0.000405051203341956,0.0023391768839079,0.000110999226195708,0.55789385765844
"425",0.986545782036943,0.66837239482835,0.000365791806341679,0.00725642882280735,0.000164649405215519,0.662182315750673
"426",0.925562393914818,0.672020695001279,0.000531919705702908,0.00340634840964551,0.000264520401129887,0.565482921848703
"427",0.707324409102053,0.681373928090765,0.000323553181048985,0.00231502166639947,0.000130536972893332,0.624732300572617
"428",0.774485274643176,0.715301536627484,0.00072977370934518,0.00531696474143365,0.000215711105652611,0.652036232516252
"429",0.798870320183549,0.751929437155898,0.000394929098283812,0.0022873402854029,0.000140178872949158,0.539400156277287
"430",0.282337648110313,1.19969759079273,0.000426672305074739,0.00138392947893393,0.000103509877895124,0.451235775315147
"431",0.275079092132832,1.14823407982102,0.000510656470722204,0.00164678962527842,9.83547857014812e-05,0.474544154416426
"432",0.663121330789648,0.635477922643501,0.000737963147043984,0.00320142214321587,0.000191739144000132,0.670359592137471
"433",0.386384085561524,0.940569445046972,0.000863260914751596,0.00230426420798349,0.000106289639031167,0.521441832016968
"434",0.790463554898949,0.619574077815731,0.000437180202483302,0.00107239921703327,0.000241129729508838,0.623497811025258
"435",0.351285052997167,0.79963224306175,0.0013485855759194,0.00234212157601706,0.000124534283159368,0.573795663665449
"436",0.71432450316259,0.836713714514052,0.000752607052813438,0.00308497560826312,0.000184001765207163,0.507201199637723
"437",0.242182452724903,1.16157941104722,0.000471644069796296,0.00015413613242698,0.000144130254670849,0.448686513032941
"438",0.753150212924112,0.742795847443921,0.000866032186217666,0.00398471014909102,0.000285028453885203,0.544958560585131
"439",0.240304934806252,1.33143885247438,0.000621106293969672,0.00119429380669173,0.000153397310687444,0.333563166646159
"440",0.7740058290488,0.502355071707529,0.000323049946769378,0.00190420317606746,0.000194654300449603,0.780111857167949
"441",0.549550794127564,1.04348111848708,0.000352796334342541,0.00124840455431969,0.000128489601454349,0.40948340191358
"442",0.58784377215244,0.5159256995679,0.00061435518762954,0.0050112848156215,0.000199124428328419,0.910664178685981
"443",0.430059447818888,0.150125850718801,0.000189363745622457,0.0101372239490274,0.000556547107012549,0.938306716938448
"444",0.654057401553509,0.382216680729029,0.000314525488170688,0.00051781414076546,0.000245943214119577,0.849809925210799
"445",0.767877466342103,0.587017593659969,0.00068506994675203,0.00271021551229626,0.000395512272919534,0.666947683604721
"446",0.548390109246185,0.873717103980558,0.00107427331086376,0.00310861730004168,0.000281841646133198,0.570639462227477
"447",0.790846787145934,0.440631134259804,0.000251438133152776,0.00140035513342108,0.000210616359068386,0.800852560688847
"448",0.461582884072483,0.914188114579568,0.000428536398715952,0.00161527232856985,0.0001140761945979,0.524755051891959
"449",0.704508920814865,0.686471206276864,0.000383161859038181,0.0014323308887975,0.000159263484062186,0.609047533017142
"450",0.579864170774359,0.20325012239515,0.00014123339036915,0.00591581913607071,0.000217137858519742,0.975499372552462
"451",0.321872724872692,1.44228590257954,0.000859387824966485,0.00390477999136139,0.000110264998517077,0.377779401894257
"452",0.511511105622642,0.71907859704558,0.000914646652317586,0.00359612920389736,0.000163316933027421,0.681194788831021
"453",0.712448993192884,0.506153594269864,0.000335445502461454,0.00084651082967595,0.000190602423005061,0.716818905086092
"454",0.391070235695472,1.36567361177408,0.000552262558183308,0.0027652659844129,9.06581543139598e-05,0.351777269591034
"455",0.742440734980721,0.513483655865612,0.000552356197565263,0.00530809023712774,0.000281507659534811,0.730244093086522
"456",0.514639637392438,0.655502374947462,0.000605438510075152,0.00144605134214222,0.000141920464542263,0.666945340293991
"457",0.367784227465968,0.739811497231998,0.000806376141038938,0.00113531336711257,0.000128924607096953,0.62351634360813
"458",0.371755869369656,1.25922984739552,0.000572291798670213,0.00215205494691736,0.000138295344060807,0.427844723420233
"459",0.456670211582138,0.986097992669586,0.00124144782381436,0.00333706503695664,0.000173426484278776,0.489853901781323
"460",0.428089164723592,1.15524519542101,0.00122699604880064,0.00473095762559278,0.000124651791384736,0.397935931676011
"461",0.643895096849825,0.696116120668697,0.000725520182291108,0.00267515032344892,0.000145603308016769,0.601847920483589
"462",0.236554794386354,1.22196605121176,0.000360555383618063,0.000758383609869706,0.000109317070114669,0.443125111488596
"463",0.519829176298173,0.849973052666583,0.00129639773012812,0.00342252588170567,0.000186679395824305,0.513939061018722
"464",0.601288573470111,0.263414001860789,0.000215728670466997,0.00896480231307666,0.000187594780120416,0.780710333910322
"465",0.348251619049117,1.32287899969084,0.000389229345233744,0.00202756773273117,7.89809703723314e-05,0.36220607111872
"466",0.510897345804403,0.655223786683746,0.00104860909099526,0.00465233381971523,0.000228399115740117,0.690725859579963
"467",0.446675601110961,1.27678165176161,0.000484157659959448,0.00227071393431356,0.000163166612443913,0.377656022069363
"468",0.807593692119338,0.437557335039524,0.000348787502980731,0.00250934939490894,0.000313101522198698,0.774113859515125
"469",0.858814182062725,0.635566780847924,0.000593102752264005,0.00508116415602997,0.00026491353526623,0.680640843052798
"470",0.518409902044694,0.726956654850045,0.000765450111492527,0.00262611377085331,0.000126192336298544,0.622161597663364
"471",0.254947623865467,1.30082126250288,0.000274420505981304,0.00227596716073879,6.79569789307699e-05,0.374447254604368
"472",0.427234139212704,0.470496875041373,0.000791959462459782,0.000477161072552627,0.000279159587401344,0.880912461632321
"473",0.415701061006449,0.138743683282015,0.000133288079928419,0.00166407357732556,0.000304725055478173,0.855782162728862
"474",0.664039965513568,0.576341741302103,0.000348416421402594,0.00024809040535888,0.00019893121815834,0.788425755624738
"475",0.306551197716726,1.22896244784991,0.000360673263292331,0.00061246969400102,0.000119829175467175,0.36475720584305
"476",0.232503434472706,0.797581423548502,0.000749187220777087,0.000585088390427674,0.000116185207562098,0.628134148496776
"477",0.471808220870561,0.954521084897728,0.000863916565523317,0.00266993278276378,0.000132804483248848,0.522085742674424
"478",0.522200843107695,0.186523795471029,0.000184620740903671,0.00363561436506929,0.0003797003658586,0.868309431578072
"479",0.146349512044147,1.49820389228208,0.000209901417501551,0.0022064225367119,5.49347942117666e-05,0.314735578389425
"480",0.289089921738487,1.32949185064381,0.000529189747856027,0.00295268539773272,7.85924181264109e-05,0.416328371842361
"481",0.487525037827363,0.982988374643825,0.000625811598686609,0.00215448693803376,9.97989774120977e-05,0.460056957616389
"482",0.47320723866087,0.877100970093451,0.000323684798305752,0.000730444847455374,0.000124079486958684,0.506039106253057
"483",0.492914173630889,0.698270637799699,0.000769414653203029,0.000950765688388873,0.00016935750773432,0.61006142939119
"484",0.391938712850417,0.513168305268875,0.000843674681868585,0.00317118540946454,0.000168181044640749,0.903838661498957
"485",0.188688474152259,1.22089702856301,0.000259464909221395,0.0018278441617188,7.17999007447435e-05,0.407210597157524
"486",0.232107684595448,1.40568282313552,0.000305619884932367,0.00144117232431761,6.16780279607052e-05,0.288864705533978
"487",0.333813166173394,0.805188860455152,0.000857400261202266,0.000873684743588298,0.000142973295697818,0.627110372617729
"488",0.384008455424804,0.58463675828734,0.00103783285648726,0.00437588955541345,0.000148732163524682,0.833356998785642
"489",0.481590728890963,0.646925465499581,0.000958900246197504,0.00242450814976962,0.000149519146780996,0.652970410436603
"490",0.290953022078898,1.23848750209451,0.000384805345654699,0.00202564025867781,8.93810708750025e-05,0.439852436024124
"491",0.665471158233578,1.04386078724749,0.000441048426319499,0.00211226506124584,0.000162229026040738,0.416570188779244
"492",0.420414116794132,1.29287313145648,0.000373003038587408,0.00354108247481834,8.70151212166694e-05,0.41379804700342
"493",0.498378481747223,1.14269636035863,0.000413253299486479,0.00418873066385652,8.84917603054025e-05,0.463558339194225
"494",0.364481797359274,1.36708582655654,0.000536788987822918,0.00215519671947372,0.000181465255045122,0.382787242703742
"495",0.730004332073589,0.327506766323616,0.000190154941302799,0.0007543194640245,0.000236767966891228,0.805106681150927
"496",0.771506495197603,0.644486679055571,0.000390079600338099,0.00318405815994898,0.000167451019156265,0.697086682302429
"497",0.211107374440879,1.32771574915477,0.000318053438166061,0.00288249192764959,7.68888844234771e-05,0.420242110649995
"498",0.205129373014505,1.3012003298295,0.000261267775014424,0.000307677883167241,0.000135266098045021,0.30804592437246
"499",0.711135466127882,0.544128817045272,0.000414408732695821,0.00206817382264973,0.000152640432233215,0.727670218739993
"500",0.219350586552629,1.01561462062908,0.000585427390331247,0.000500612472104771,0.000111443599345082,0.510051224110128
"501",0.615446170743721,0.669502046762772,0.000838824792421444,0.00389998763437402,0.000157703239906142,0.613294965792099
"502",0.351070012345245,1.33880479738918,0.000399043331681919,0.0029431260920049,9.9078288903251e-05,0.415586314902059
"503",0.301044755082301,0.838817644459138,0.000670077481071509,0.000946868329762622,0.000115256126583312,0.583220018296949
"504",0.995554460952135,0.537631567326547,0.000385166167820469,0.0082518221936975,0.000263245166489821,0.677312534431971
"505",0.749798369676435,0.693245753907608,0.000659392348928134,0.00376010676558304,0.000148192422217496,0.601523794349634
"506",0.376401779511871,0.222949536727524,0.000274175105478289,0.00457549063710554,0.000189105886499281,1.09859264476795
"507",0.606744093017929,0.773985842491494,0.000366483512716346,1.21511689597607e-05,0.000184905718798928,0.578804884638026
"508",0.470688215448978,0.840038261616118,0.00111843008052981,0.00279605059736655,0.000147676650902966,0.558851561204332
"509",0.250326707105768,1.30199829874975,0.000592311797660663,0.00118094718129973,0.000161039103435884,0.406577292487024
"510",0.401841243557364,1.1834534757486,0.000316718751519242,0.00198830336319818,9.93794768666994e-05,0.430479437349156
"511",0.944809496272747,0.662119970311526,0.000427881094333814,0.00706858809571003,0.000160544525723782,0.665272055326458
"512",0.559445806935305,0.768966264574605,0.000789456023035082,0.00315793676918462,0.000118423798818833,0.580222778588122
