"","f","e","d","tau_q","tau_s","v_s","y"
"1124",1.05335593666711,1.00183558812365,382.04488819465,8.84455712325871,928.808253444731,0.660976675990969,1.05405333508336
"1125",1.18417973584326,0.998800536291674,445.482385635842,9.00567012093961,836.446590907872,0.778151390329003,1.23130126147071
"1126",1.21726215049455,1.00402126975823,443.403893546201,6.6837549675256,926.451028138399,0.672065868228674,1.21150373583146
"1127",1.41513252631591,1.00031337893568,436.728575080633,3.3208678085357,910.951568931341,0.759010834246874,1.31545502120313
"1128",1.39921714831905,1.00240573643241,488.876479456667,3.8956459928304,991.791608557105,0.82568678567186,1.369170640212
"1129",0.625550491494894,1.00956611284986,485.06128701847,8.16008572466671,478.570583090186,0.855066112428904,0.823614182784781
"1130",1.22222750006074,0.995829310482368,350.789807725232,3.41707526706159,231.463618576527,0.905581201147288,1.14540897006725
"1131",0.507129963479772,0.998807568950579,467.35890788259,8.94224874675274,364.893912896514,0.860733951441944,0.734028541392635
"1132",1.16914765141734,0.992581805787049,292.960186547134,5.06407632492483,988.507377356291,0.832422947417945,1.11777980207426
"1133",0.683379895046189,0.992419426334091,376.513472967781,3.59986187331378,780.47506082803,0.728243877924979,0.731724615630445
"1134",0.935661822549835,0.994428149918094,265.030424925499,9.42646175436676,501.692266762257,0.774833805859089,0.871289098855283
"1135",0.84552558114922,1.00949148273095,462.431716476567,8.88352190330625,466.709428839386,0.764698255620897,0.957191080281968
"1136",1.10804533260705,0.997255070414394,414.67928646598,2.3302270937711,213.133572787046,0.957127483934164,1.15377487548408
"1137",1.45699701575392,0.997014715536498,354.525997268502,2.90814855135977,997.35205899924,0.819597610458732,1.29942583319097
"1138",0.634130273472354,0.991532699754462,205.040017922875,6.89661743305624,920.117984339595,0.964299780037254,0.912837450541966
"1139",0.840627722900197,0.990521209402941,330.199839372654,2.52986120805144,307.484221830964,0.674329669214785,0.702885143398458
"1140",1.22051992524245,0.995466067031957,362.177733611315,3.49852013960481,724.997268803418,0.874801806267351,1.2077515599852
"1141",0.963436015175491,1.00297059291042,266.546483593993,4.94206789508462,353.607908077538,0.67579497108236,0.784573112976317
"1142",1.41780224350111,1.00843053796794,425.306989613455,2.44074943289161,386.65053602308,0.94829078791663,1.35627374084338
"1143",0.72768284565939,0.997198988278396,423.313626402523,7.38413241133094,951.458351127803,0.96333764558658,1.05034375270806
"1144",1.46026277286762,1.00857382277958,382.09479523357,8.23878381960094,577.306955307722,0.69324584081769,1.28413414065238
"1145",0.70562617317012,0.991914723096415,365.240612556227,2.39961369894445,294.246262311935,0.716839705780149,0.62457994144899
"1146",1.17965570931153,0.991299037924036,237.636904139072,4.95384596846998,586.657662130892,0.929836819507182,1.07643235675148
"1147",0.510252335101202,0.990700980750844,482.301321893465,9.90894995070994,613.22073135525,0.703336120676249,0.657502444716994
"1148",0.836223670273855,1.00463208440226,446.243977174163,3.72493659891188,288.984310999513,0.648268919438124,0.804584192291596
"1149",0.796210254767746,0.993735453309491,372.05223175697,3.2277798615396,993.729070015252,0.872369555570185,0.982132086187731
"1150",1.23696657317521,1.00153507015202,505.018464650493,9.70893388427794,761.791815049946,0.9343156427145,1.34854013431201
"1151",1.34070892097259,1.00943166693207,517.849855392706,5.70020013488829,925.530607067049,0.710557854361832,1.33424431094002
"1152",1.37832003227265,0.99726035123691,226.209960493725,7.01742519438267,330.868247523904,0.831236124970019,1.05395102078315
"1153",0.792802761766896,1.00080122903921,321.590578043833,2.31427533365786,438.320435211062,0.89100245013833,0.868279840027588
"1154",1.35428782506676,0.99275603633374,481.814094958827,2.40848776139319,630.289560928941,0.880558537878096,1.33358927100987
"1155",1.43443251774476,0.992510737157427,215.201929782052,4.51868169941008,522.704982571304,0.641500374022871,0.978214442319455
"1156",0.904077343867928,0.998543831957504,207.583513448481,4.39234097674489,557.788377068937,0.999468051455915,0.996925126768132
"1157",0.728488140266225,0.993004035893828,325.191134423949,7.17119097709656,543.148232251406,0.700426262244582,0.720401893458669
"1158",0.512061008943081,0.999942862987518,297.267034614924,5.49733731150627,737.691593356431,0.760210996679962,0.64455281111459
"1159",0.752246927229524,1.00154376782943,545.440554397646,6.17914580740035,313.917181827128,0.613954424858093,0.778138068947153
"1160",1.33712663199583,1.00110112085007,429.926332773175,5.9152898080647,369.367461651564,0.652181911375374,1.22035981018183
"1161",0.631167696082801,1.00112495111767,498.048364405986,5.53171182610095,266.619778983295,0.825510362070054,0.738769728657313
"1162",0.841316874829888,1.00533361590467,520.970261329785,5.02103156968951,703.4608643502,0.939374883659184,1.11451923994108
"1163",1.42922395352104,0.998044520793483,272.550006047823,2.86395941488445,650.666706822813,0.927655567135662,1.23616122678942
"1164",0.751676713574514,1.00498467209283,372.074192692526,8.18417167104781,655.367655493319,0.877807585708797,0.930974725663534
"1165",1.08131318121047,0.99804452593904,238.350691099185,3.88380424119532,418.71720161289,0.78716302011162,0.888583094702888
"1166",1.4063981762232,0.991424724496901,299.059234710876,3.42691249400377,867.798963002861,0.999131746962666,1.31766121809468
"1167",0.644290992749691,1.00581831436139,210.410055355169,8.94003188610077,611.161134950817,0.811225520912558,0.722535269467899
"1168",0.638890008900151,1.00163363044616,356.321623071562,9.79292268119752,276.162981055677,0.925671924091876,0.798708473897991
"1169",0.999612096689477,0.998357033594511,209.047029179055,3.67771865800023,486.137925460935,0.805853495094925,0.829213303949136
"1170",1.03151078173721,0.997687704823911,246.499372308608,6.63167632371187,529.150562919676,0.821888356842101,0.933043182253226
"1171",0.990248961133718,0.992332457872108,201.944834017195,2.23154507391155,202.697351947427,0.805300419405103,0.710481272513882
"1172",1.04927763436751,0.99201042868197,462.073820945807,7.39418988861144,387.446366809309,0.77362494179979,1.09793807582173
"1173",1.40391224064694,0.991968190628104,496.570986858569,2.90086319483817,313.590149953961,0.618049112707377,1.2514568903577
"1174",1.26055019093508,1.00878357261419,479.544948716648,7.9269873984158,861.472984403372,0.945488862786442,1.36491243332531
"1175",0.660582908887252,0.996479423628189,487.176163983531,3.5437226742506,507.254443131387,0.930136655829847,0.900571800172725
"1176",1.14332016837613,0.997467604824342,208.213402936235,4.74935736134648,201.000175625086,0.832651413232088,0.857112538355285
"1177",0.647185974979609,0.992940767914988,241.6392511921,7.67159652709961,834.704118780792,0.634443326666951,0.621469252831332
"1178",0.601430558126256,0.990159889082424,287.006830435712,8.91504283435643,404.182551242411,0.650050142221153,0.580515571302286
"1179",1.34342503129335,0.997350846808404,373.176777362823,8.99935304746032,848.070898465812,0.837129140552133,1.2816991222393
"1180",0.909912778289825,0.994829806708731,387.902298674453,2.97806136123836,647.828836366534,0.874460005853325,1.02386077733741
"1181",1.23445320153439,1.0095536612533,364.890199585352,8.4372500050813,216.353701800108,0.912863292079419,1.1898494287247
"1182",1.39199174545535,1.00944361427333,520.960125839338,7.73364474438131,807.451052218676,0.641540492977947,1.3383774111567
"1183",0.682781134724453,1.00839369446505,525.815791939385,3.32618933171034,888.222704082727,0.800612022541463,0.878506937721085
"1184",1.40585906524973,0.992591462684795,254.348499479238,8.67649776116014,204.924033209682,0.611558227799833,1.01520598081696
"1185",1.45692409924993,1.00148713733535,223.686981480569,2.65718774870038,905.03803268075,0.920969094336033,1.20760174986462
"1186",1.2411833421869,0.994057494723238,241.887111670803,2.39401912875473,952.161430940032,0.765075348690152,1.02258972417895
"1187",1.03594665067101,1.0004322493542,261.260085145477,7.59539137221873,318.323772400618,0.901447188761085,0.97129873422277
"1188",1.45350191836075,1.00427047763485,412.524741201196,4.91852951422334,403.437739238143,0.626874206867069,1.25942070214323
"1189",0.835208323776558,0.993862402946688,429.960758693051,9.48931580595672,704.281245917082,0.998359200917184,1.11396153152197
"1190",0.730546999482274,0.990460363682359,312.563838262577,8.12360170669854,414.342220500112,0.944245083071291,0.888030390456036
"1191",0.646244574796245,1.00714119679295,404.370429797564,3.22737447917461,676.39544904232,0.873231765627861,0.837374105067162
"1192",1.38170496887358,1.00920959258452,442.629481316544,2.98286037519574,700.931568816304,0.758982782438397,1.30553927784599
"1193",0.533095557235017,1.00580805185251,215.779528708663,3.79654983244836,773.027272336185,0.720503701642156,0.579670505119249
"1194",1.08202886908145,1.0098650926305,346.864870097488,7.45925984717906,440.448300540447,0.652844390366226,0.992029694584669
"1195",0.567281605668202,1.00998927543871,536.266095400788,8.39567798189819,851.630804687738,0.953996564634144,0.937724416975053
"1196",1.41074954160319,0.99578225298319,308.282978564966,2.12113936245441,455.899506062269,0.899893342889845,1.22589595511154
"1197",0.705531148698017,1.00998381583486,254.193388076965,6.15201541408896,916.552142053843,0.887204187270254,0.885907614624471
"1198",0.504592191187501,1.00262539049145,544.714434631169,6.47477478720248,286.887270025909,0.878252252098173,0.725666376985172
"1199",1.08578419825824,0.991978134424426,521.110209834296,5.97871112450957,708.103154972196,0.638195269368589,1.13066071590957
"1200",0.701555496306926,0.992701429734007,444.624069496058,7.58003282360733,662.321588397026,0.744000252429396,0.813183185121822
"1201",1.25503580878319,0.99394577709958,250.723567837849,8.14677368290722,827.997911535203,0.614573127683252,0.985131729619489
"1202",0.537783040424645,1.00222895119339,308.769346261397,3.07036434672773,957.303591072559,0.824395111296326,0.715199526515869
"1203",0.899466503171086,0.991294532716274,210.669744049665,6.30942049250007,973.001972958446,0.702117328811437,0.794394007973487
"1204",0.680366070234984,1.00842730028555,293.61145903822,8.21651132591069,609.335018694401,0.695484314858913,0.688733907320097
"1205",1.35137607530521,1.00696434357669,255.481648549903,6.96666024811566,866.123206913471,0.80429950831458,1.15008627464463
"1206",1.39339529816823,1.00847947872244,339.04071804136,7.06002222001553,804.411572217941,0.600409154593945,1.18914277843938
"1207",1.09367493610659,1.00978606508579,403.064640099183,3.10560805350542,828.632435761392,0.748862506635487,1.11617109820021
"1208",0.967954595099971,1.00414277956821,441.701326158363,7.66074229776859,365.94943664968,0.628670669067651,0.964149496341271
"1209",0.592216108219534,1.00521600900684,411.666393524501,5.96303575672209,986.77183855325,0.692073318269104,0.697054543887405
"1210",1.13523289399052,1.00919086092152,490.984863892663,7.88440863601863,780.777302756906,0.994092252850532,1.329590595509
"1211",0.969557405441835,1.00061135151889,326.867562520783,2.64457807317376,392.963089048862,0.8749855581671,0.975122286045812
"1212",1.42653675028884,0.996866712276824,246.167291083839,7.57686773687601,592.819003015757,0.793659639917314,1.1294996578992
"1213",0.603572992134675,1.00944139025174,451.752021594439,4.25549849309027,802.706753276289,0.824217093084007,0.798498738100901
"1214",1.34176140628585,1.00268815479707,547.582152823452,3.91491148434579,853.109762445092,0.89457742292434,1.39051600543128
"1215",1.43327916530722,1.00239037113264,428.254176094197,7.44614440947771,999.32917766273,0.929380180686712,1.39639769865321
"1216",1.42086992925794,0.999867534204386,285.132839647122,5.63393815979362,443.686935678124,0.907022277358919,1.21921394697759
"1217",1.13167039631696,0.992925470895134,309.08714045072,9.52209954895079,379.800305515528,0.993481554556638,1.14274779514587
"1218",0.703197921851486,0.99063867398072,361.376595520414,3.00018656253815,851.054249703884,0.925860332045704,0.942853253760995
"1219",1.38956064661795,1.00006832683925,459.592678619083,9.28730624727905,713.584392517805,0.758956204168499,1.3241997256915
"1220",1.16105913092212,0.998127140062861,505.336150049698,9.04061402752995,698.709337040782,0.816010570526123,1.25733241457489
"1221",0.615433209335268,0.99764707590919,401.430891628843,5.72452536784112,240.687838196754,0.997909820172936,0.840398073724517
"1222",0.828539378002122,0.997469673100859,413.883358729072,9.75047307647765,888.223233446479,0.671097737923264,0.905247329215948
"1223",0.832654648452833,1.00149176508654,200.841703277547,3.94288128055632,846.454452537,0.80710798157379,0.806374385416726
"1224",1.02151760599406,1.00889560373966,306.79753938457,7.74742268957198,386.761778593063,0.676631113048643,0.905854969901903
"1225",0.87747886170803,1.00646982028615,485.681639565155,3.11381436511874,395.727869682014,0.826109042111784,0.993281909462505
"1226",0.711779852390125,0.995520804175176,333.631414140109,9.57149749435484,346.353047713637,0.658159159496427,0.671114921701783
"1227",0.528433603226975,1.00145987272263,538.448186649475,4.04773135855794,673.548519425094,0.638507447019219,0.58117353203066
"1228",1.06215610472316,0.998595468434505,454.553628643043,2.28548798896372,816.693699546158,0.80992971835658,1.15004202555848
"1229",0.944513409856543,1.0098680090392,522.231192828622,8.92459002509713,929.13207821548,0.709155102726072,1.10038883140336
"1230",0.521653236580849,1.00631575026549,327.616930776276,5.663365714252,819.822494126856,0.881700335722417,0.788067928026267
"1231",1.37730702129954,0.992756644999608,365.75758572435,6.12942436523736,310.04019100219,0.8947040585801,1.25277198819853
"1232",0.535523448131815,1.00690258386545,282.084028364625,7.11328895762563,487.121358513832,0.82245613662526,0.689063558500727
"1233",0.567374472033069,1.00466894879937,334.85299613094,7.62670177221298,326.231358759105,0.691014133486897,0.584100881019396
"1234",1.49580388330685,0.997167654884979,325.819901376963,2.17998360097408,325.577487610281,0.829701841622591,1.23487663131138
"1235",0.981381372541025,1.00920710837934,425.710728077684,9.13028305955231,866.940120980144,0.749521526601166,1.08424906475744
"1236",1.46403352893719,0.997395737213083,207.904442748986,3.73723533377051,732.251695729792,0.692583594098687,1.02242634600651
"1237",0.912762291954666,0.993768058274873,266.584607725963,9.7700083758682,447.102436609566,0.990318094566464,1.01071999552954
"1238",0.520171177100226,1.00913477062248,330.475804943126,2.47507403790951,597.961606457829,0.842050063982606,0.678568819908875
"1239",0.86567880864425,0.99722925468348,262.361723056529,3.60881557315588,527.271137945354,0.961729959119111,0.971378529519238
"1240",1.0480978943018,1.00996355336625,372.459988610353,4.92119580507278,689.490953087807,0.955822478234768,1.18453293599321
"1241",0.760873388491407,0.997717804671265,541.549208306242,8.02770965918899,449.06595107168,0.785666905809194,0.912677313872333
"1242",0.796994752010167,1.00635086867027,384.023925010115,6.49988351203501,545.849979668856,0.825282281264663,0.907591424986517
"1243",0.693835353936836,1.00437722474802,447.878948575817,5.80886482447386,382.682991959155,0.882637293357402,0.859213375016535
"1244",1.38222834189253,1.00368909105193,379.327103483956,6.13424331322312,900.886653736234,0.975357086863369,1.36792042358774
"1245",0.834040513720199,1.00634043404832,459.890295704827,9.50977656617761,793.258972652256,0.685083537455648,0.941861218253322
"1246",0.774877033421606,0.996594568504952,544.291687966324,5.37511446140707,516.038905829191,0.92563773971051,1.02314280871289
"1247",0.582359085084707,1.00994684037287,426.336019777227,2.31255240738392,881.417460739613,0.930694705341011,0.888020215531331
"1248",0.537778523975819,0.997334064138122,505.328896804713,7.58950901031494,265.314113534987,0.844953601062298,0.704402923826583
"1249",1.09905215609649,0.99582219870761,233.828230551444,3.65915713272989,537.522936053574,0.629375708382577,0.814328901347593
"1250",1.11134405574591,0.996436781105585,484.690042817965,3.60576070845127,643.79539899528,0.801319713890553,1.18660699201581
"1251",0.98204822488299,1.00665069502778,239.138822781388,9.65114981494844,704.686212353408,0.780934561882168,0.914431830161144
"1252",1.44968332909809,0.992639538105577,322.423470707145,2.36059221066535,646.92001901567,0.84045222979039,1.24352630355691
"1253",0.583939788156956,0.993993389909156,529.935686674435,8.0636418890208,256.918117031455,0.694013092666864,0.634161433996999
"1254",1.26875677519308,1.00259786392562,480.291478650179,2.8242953158915,900.754119455814,0.798641250655055,1.29402938681297
"1255",0.977271461153239,1.00161640902981,235.121669841465,8.9215342104435,913.388602808118,0.88461182853207,1.01142474372395
"1256",1.13213573396967,1.00536359798629,401.302065060008,9.86286963894963,359.62653234601,0.841209982521832,1.15458027250437
"1257",0.541626471552834,1.0041921488056,276.489793811925,4.55865678191185,627.175279147923,0.943505994044244,0.823702403105678
"1258",0.646844975875527,1.00420087406877,393.31449867459,5.18777903541923,940.867953747511,0.96981848469004,0.989504945291042
"1259",0.947301978004932,0.997627307735384,375.658997404389,6.55550138838589,413.258822634816,0.72396687567234,0.930031608374531
"1260",1.02627928043546,0.994770999909379,275.341954245232,9.784160412848,854.41405531019,0.879708887636661,1.05868646798575
"1261",1.27675231453793,0.997580244480632,421.489367773756,5.40421015396714,792.786522768438,0.606032969336957,1.18347053801977
"1262",1.0028035293875,0.997777153956704,296.616688673384,7.28442352451384,945.791754685342,0.927934316638857,1.11257871694202
"1263",0.978747310342103,0.994590824595653,500.601958099287,6.70489835552871,943.715616129339,0.865598187129945,1.18099754959366
"1264",0.789648494675592,1.00047859480605,388.610345346387,6.73829935863614,672.184138186276,0.707242363505065,0.837639616507343
"1265",0.73661019838585,1.00198324024677,427.819436439313,4.6110711004585,791.934713721275,0.765124811045826,0.856233418595861
"1266",0.71630752830936,0.993997997851111,541.329188400414,9.57591968029737,661.887653917074,0.717842049524188,0.861119545631993
"1267",0.588471740476623,1.00737831180915,276.85312241083,5.79229270294309,612.2070658952,0.986949983332306,0.892262256370845
"1268",1.16856993782164,0.996640258622356,526.167128200177,8.43096143938601,482.380760461092,0.629938486777246,1.18957333121337
"1269",0.654863373135984,1.00457323163748,369.784886622801,7.55306905135512,843.884525261819,0.973617998789996,0.979187703992308
"1270",0.91898353839463,1.00876017690171,242.909809679259,2.48373527824879,604.7159191221,0.733124407101423,0.782129205522477
"1271",1.44087828161025,1.00651169428602,289.617163676303,5.33651398867369,512.17970084399,0.824009718559682,1.2084658047354
"1272",0.97193415718323,0.990341453412548,376.668437931221,4.46153849735856,793.41047629714,0.993993692565709,1.17514040403174
"1273",0.656217323608533,1.00548499838915,231.123656709678,7.51711629517376,313.697627186775,0.88051538374275,0.724611800197283
"1274",0.799085317637607,0.999340734323487,470.909009932075,2.09684067033231,440.785147249699,0.748311197385192,0.843849335932831
"1275",0.960731895632878,0.993443222534843,273.830926406663,3.8979045599699,310.665773414075,0.742014555074274,0.801957567787991
"1276",1.32899395912716,1.00450782292057,382.381109229755,8.42878236249089,481.811599805951,0.667543438635766,1.20089456494935
"1277",0.649345494799152,1.00391480496153,360.492082557175,3.16239772550762,504.416902735829,0.843640162330121,0.757184491425242
"1278",1.45129729598591,0.995081141819246,254.583087482024,6.64229362644255,844.520374387503,0.833377621136606,1.19466407410151
"1279",1.32588928519578,1.00342919557821,251.706585322972,2.89773409813643,320.811792463064,0.89195235222578,1.09446173082625
"1280",0.910589952712715,0.99057382022962,486.595466698054,4.29778666235507,470.687338151038,0.647514432296157,0.92827746512953
"1281",0.746863725820392,1.00741409266368,258.992877812125,5.86949597485363,542.250909656286,0.695801666006446,0.68311976691939
"1282",1.38277107990177,1.00761125756893,484.610488149337,2.71185797825456,319.634991511703,0.631604625936598,1.26675980274337
"1283",0.527691480696037,0.995122145432979,312.84941509366,8.47442594543099,828.6107968539,0.832493425626308,0.752019249730907
"1284",0.947752935804263,0.995366270048544,316.046150866896,5.42211447656155,998.237005807459,0.749427954666317,0.959392722086277
"1285",1.3251738199109,0.990702735381201,424.601544451434,4.36926783435047,925.192024186254,0.915581949334592,1.3337431713973
"1286",1.2398846843356,0.994731783927418,528.874367277604,8.18200009875,232.798338867724,0.790161827299744,1.25572850852018
"1287",1.23719848367216,0.99742136488203,375.280760892201,3.8807807341218,297.670646384358,0.87832989403978,1.18071666424067
"1288",1.07062870800325,1.00446088337339,389.685283391736,7.28775350563228,508.717299252748,0.796563144121319,1.09544722291595
"1289",0.874356814885348,0.999954324089922,476.37436396908,2.43821035325527,698.263029195368,0.749001906625926,0.964730713119186
"1290",0.785329074125573,1.00951557142194,281.005588336848,2.65062573179603,619.550500251353,0.906260418519378,0.898128984444
"1291",0.772386265910998,0.99361052619759,425.714740436524,2.55288910865784,362.618716619909,0.724670543987304,0.757901064056593
"1292",1.39445342100987,1.00545947904233,509.127660875674,8.70796747133136,751.326429471374,0.808614443149418,1.3724399559455
"1293",0.603084595167846,1.00184620353393,354.879383346997,7.56946496851742,435.108776204288,0.835523779410869,0.738330726435843
"1294",0.990574652321473,1.00065745417494,350.458328227978,7.10809792764485,478.452459163964,0.948473004065454,1.09401815306904
"1295",1.34631310241127,1.00304379833862,540.942890744191,4.66519264876842,219.462188519537,0.774855827633292,1.31193393468669
"1296",1.44628556073473,0.99362535928376,362.519274279475,3.88588066585362,888.124164752662,0.977660711295903,1.36781609903555
"1297",1.18130908837372,1.00735012706835,395.484055916313,7.50786753185093,802.171858400106,0.780485564377159,1.19668485154146
"1298",1.0328718526365,1.00739789841697,226.125721330754,5.25712654180825,923.405765742064,0.702016610931605,0.879006820861747
"1299",1.03185140668245,0.993027492715046,226.473865110893,6.05055570229888,928.799619711936,0.934944915119559,1.06235466916639
"1300",1.20224349085072,0.996136099831201,467.283764306922,8.55204710923135,858.34878385067,0.833813882246613,1.27549062169767
"1301",0.813995568772614,0.997733573992737,506.443679658696,6.1655324716121,239.098014868796,0.771947353426367,0.889780399316341
"1302",0.819391138611197,0.998297036779113,288.242101320066,8.40215182490647,545.664730854332,0.649300013948232,0.743486364895367
"1303",0.940529906881809,0.998607327984646,369.106539979111,7.33758780360222,317.88983233273,0.90932037346065,1.01559486080425
"1304",0.630835596930072,0.99598401854746,360.100044775754,5.31894395500422,274.120086804032,0.756267410423607,0.630998355071132
"1305",0.866252520579681,0.990056026875973,231.669966783375,5.97827965952456,637.612849473953,0.842517659720033,0.857491994613933
"1306",1.12524192431772,0.993261455530301,264.218291046564,6.49496505782008,347.252864763141,0.81331022977829,0.965377892157936
"1307",0.616147367741749,1.00415660813451,269.941865559667,2.03413243032992,230.638669990003,0.806480225455016,0.553826057989828
"1308",0.590033586362213,1.00440040668938,205.098556622397,6.9178731571883,673.510906472802,0.777558679319918,0.667124609370768
"1309",0.911324831882328,0.994039572090842,279.722517274786,4.81464073248208,989.253438264132,0.8445990213193,0.975636480366641
"1310",0.559629477320075,0.99765999329742,404.298514313996,3.61410922184587,947.10860401392,0.737343810871243,0.67143209331715
"1311",1.3591951953789,1.00587836066727,377.978751424234,3.77839883975685,269.417489692569,0.94684226764366,1.28152794070025
"1312",0.553203537354082,1.00162609360181,501.917284168303,3.54697442613542,603.22263147682,0.886981850489974,0.796192991537024
"1313",1.24781894102523,0.997558432701044,474.686454888433,2.31408448144794,993.466222658753,0.616231249272823,1.19983987996751
"1314",0.555667282307357,0.991379523272626,407.137792080175,7.28601285070181,838.301013037562,0.942708016000688,0.890880397128229
"1315",1.36979424930939,1.00237740896177,548.453717399389,8.22546793706715,665.182795189321,0.739185431785881,1.35135903578587
"1316",0.614515701999724,1.00405671752058,230.326879187487,8.4374315906316,396.518883854151,0.944351255614311,0.798907855595785
"1317",1.22834504349919,0.994201750340872,513.748194370419,5.81423839554191,324.353462457657,0.753245526086539,1.23338125719256
"1318",0.992431883226916,0.997803200413473,439.80645671254,2.71719033829868,405.878081358969,0.925037621334195,1.11655973877274
"1319",1.43885804923081,1.00775138806086,354.449484567158,7.80460135452449,236.427230387926,0.647851858194917,1.20754071836323
"1320",0.560947117620915,1.00701564014889,305.986755562481,2.94357632473111,712.157388031483,0.615062731597573,0.523481334168301
"1321",1.11018170486966,1.00218630288728,461.260024656076,8.72653916291893,605.115822702646,0.847216724045575,1.21014174786033
"1322",1.42770674080418,0.992785214609466,496.18722331943,4.66037836670876,684.943086095154,0.684164213575423,1.30936965450962
"1323",1.4717551819125,1.00156811228488,204.05992383603,4.70645543932915,679.639373533428,0.999508798494935,1.21830509651275
"1324",1.02704721946099,0.995911135841161,500.39175163256,6.95839752070606,750.865272432566,0.66955001167953,1.09907875888656
"1325",0.960996900211856,0.990227200151421,216.589063603897,4.15629340521991,708.830094709992,0.83886208627373,0.886895489861644
"1326",1.38026158605532,0.99087245718576,295.882760791574,9.67597577162087,429.469599761069,0.967140348628163,1.23704745253955
"1327",0.96173071255146,1.00465485958848,202.133863733616,5.5119153149426,908.172621577978,0.613770798500627,0.75987012197998
"1328",1.43358048308471,0.993699128311127,506.76895926008,7.04858109168708,741.419886983931,0.631280486099422,1.31356916830117
"1329",0.691592787151992,0.991035287552513,485.324633668642,9.97677402757108,697.799556329846,0.901459157280624,0.951779173579486
"1330",1.21982070455158,1.00086406739894,441.028579557315,4.55776048637927,688.957652822137,0.896367310918868,1.28047111992293
"1331",0.543875088441953,0.9986430542171,488.994438503869,3.27240174077451,988.206633366644,0.601346993166953,0.578055728994501
"1332",0.971847016356721,1.00212405753322,395.028954418376,4.89105754159391,309.457487426698,0.841304963734001,1.00949167868338
"1333",1.06251721876504,1.00963797254954,341.327049536631,9.71175704710186,388.472593203187,0.92629684554413,1.1089068025085
"1334",0.804650681085721,1.00866979341023,418.794805801008,9.70835186168551,857.615889236331,0.878664134070277,1.0306632760019
"1335",0.907360996810555,0.998157267947681,405.975588713773,8.01668762415648,257.685228250921,0.971518506016582,1.04060927402086
"1336",0.557270477518275,0.99381973172538,200.761691934895,9.30125027522445,964.615077339113,0.830981455370784,0.751934561951672
"1337",0.542190912172034,1.00563051392324,414.126868499443,4.36703990213573,376.088764518499,0.693952989857644,0.564418203229774
"1338",1.48372079060243,1.00257001437247,393.431731557939,3.16833119466901,422.852571681142,0.741786445025355,1.28176058017468
"1339",1.30374013772996,1.00584817793686,440.628054761328,5.51044419407845,900.407633930445,0.659996760450304,1.24922549829436
"1340",1.30853318982588,0.995366889364086,334.302375849802,6.91476698964834,692.234660498798,0.748051080014557,1.17190069057136
"1341",1.35471437755802,0.990996401207522,440.688466606662,4.18308203108609,662.557363882661,0.761036024335772,1.27077849746751
"1342",1.28446433251554,0.997397983921692,451.453158026561,4.60845942981541,569.725982472301,0.992320279311389,1.34486897797689
"1343",1.34288737574422,0.998107065362856,275.622980063781,9.57349298149347,811.853409744799,0.659263279195875,1.09962454659455
"1344",1.32215771871449,1.00507245723624,348.202835512348,9.89901363477111,936.397637799382,0.841419783141464,1.26963837740915
"1345",1.07527519344182,0.994708900284022,400.416351412423,2.11895346827805,786.753563210368,0.872005978226662,1.15302512795941
"1346",0.510306681731552,1.00604724621866,394.429338735063,3.88923383504152,447.194935753942,0.955562170222402,0.813717024546806
"1347",1.33810362895781,1.00514587449376,239.21834094217,2.61898125521839,328.81017383188,0.903998704161495,1.09061831862766
"1348",1.09610986547375,1.0095219715545,534.697291778866,4.36210339516401,736.940501630306,0.74669650318101,1.20558138483185
"1349",1.4877760121675,0.997922310815193,355.053710751235,8.31458504498005,338.794157654047,0.695435558445752,1.24074130210853
"1350",0.967792080474853,0.995330073856749,244.126467348542,6.94473466835916,588.15421871841,0.7792271819897,0.874021359363013
"1351",1.38373439666645,1.009607543163,360.607739572879,2.27142642624676,288.588856346905,0.771206403616816,1.20716464116872
"1352",1.03301827237771,1.00033271721564,405.721928051207,2.71434724703431,769.552589207888,0.733953799773008,1.04724084388496
"1353",0.753969455363065,1.00424358672462,309.786300966516,2.90094809420407,814.073250070214,0.975130638293922,1.00886869264248
"1354",1.28969974723475,0.992695374381729,477.319695986807,6.40693453513086,607.147467695177,0.93695407230407,1.3352655332761
"1355",1.3147550833022,0.998886953569017,452.133897971362,2.21058139204979,223.317470215261,0.984823882207274,1.31080269921989
"1356",0.794732367612258,0.999333228110336,449.258043989539,2.17541893385351,634.517203457654,0.690602779667824,0.817713044757945
"1357",0.535419453859165,0.99658168242313,362.012719456106,4.22372821345925,988.104996085167,0.696991414297372,0.620883378961028
"1358",1.28341186745854,0.991679982612841,356.84508868726,8.77675290592015,620.567942038178,0.994828373193741,1.28935053932738
"1359",0.653711666345432,0.993888265625574,235.091193858534,6.77799534797668,751.952898129821,0.953439377713948,0.892402636268794
"1360",0.520709929514512,0.997480234676041,243.462777871173,5.76294872164726,687.149288319051,0.713836423866451,0.596796431561623
"1361",1.20549398824403,0.990658270986751,402.774440788198,2.33225751668215,828.217499144375,0.898382341023535,1.24604206191119
"1362",0.524192357661039,1.00243450720329,250.326994445641,3.5255571436137,992.557269707322,0.703557947091758,0.585179256028439
"1363",1.31204045983793,0.992761631160974,431.051735091023,7.6593454554677,863.784528896213,0.758386865910143,1.27097015615156
"1364",0.956337582778022,1.00422775969841,320.907393458765,6.35514946654439,224.058954231441,0.898358386103064,0.95321270752148
