"","f","e","d","tau_q","tau_s","v_s"
"256",0.648957481883867,1.00728465070474,0.000828951831560618,0.00176380357516985,0.000145679268921,0.422989968039738
"257",0.285582575468405,0.12332377834695,0.000189971611126376,0.0042574011819457,0.000155534223412023,1.2219229630554
"258",0.683318116403765,0.31608942877604,0.000268275056118479,0.00140245182145717,0.000157655322541623,1.07074059421371
"259",0.795732099610994,0.911342857215022,0.000876776627426631,0.00569832146729833,0.000152587319313339,0.542943569405622
"260",0.49813673912134,0.680323486793078,0.000943694957663855,0.00178601070019451,0.000134808122160789,0.733582199964333
"261",0.578367143208228,1.34507607345313,0.000812934547554733,0.00503172131779733,5.58575410906424e-05,0.353912210083555
"262",0.489749883690149,0.634267927402627,0.000795022340600276,0.00147707768234555,0.000133021217370047,0.798748892560166
"263",0.661094376851453,0.798957078694579,0.00048318478738337,0.00221673390748143,0.000102159199984958,0.584102911577035
"264",0.874808055955992,0.686858017008683,0.000653532383399873,0.00671866558202392,0.000135961243647936,0.663485140143044
"265",0.924922096108331,0.597047736026003,0.000513090696558798,0.00885165614489913,0.000140875191646281,0.802214534722818
"266",1.04771709016667,0.581610088174745,0.000375740958953821,0.0044427774092311,0.000133214906878917,0.620683874729238
"267",0.389601287220552,0.167050439308032,0.00022880459239856,0.000694312357664648,0.000183679097758857,1.16242286598555
"268",0.664104238841544,1.32421633728154,0.000590531164242303,0.00336671396270042,6.70304381470262e-05,0.307356212694331
"269",0.650914834347139,0.313075400841585,0.000286850435129838,0.000770666919147666,0.000165206135432983,0.990136622108067
"270",0.643069819558807,0.771487642113126,0.00113491626668786,0.0132678561466996,0.000164844460021153,0.727242656276522
"271",0.458423941187873,1.09500528094232,0.00129901191317831,0.00297812807772488,0.000101820465944153,0.449938012945623
"272",0.523930881833693,0.624583248646447,0.000557838443333321,0.000210044481824894,0.000142193991576609,0.813632505790503
"273",0.397155394782038,0.257148259805334,0.000455930472109882,0.00467740593465976,0.000333668002661128,0.917896001402492
"274",1.05557396476798,0.783404347361362,0.000598721358796003,0.0139011912679121,0.000177961611287434,0.708103504145252
"275",0.704004109177887,0.861602234457065,0.00120561525801358,0.0109757913865535,0.000232224369032315,0.638429085135188
"276",0.554895410875986,1.30887918734073,0.000952925495267281,0.0030260156320894,7.21782822426644e-05,0.317001755391943
"277",0.760401487754142,0.394255513967094,0.00042796460816458,0.0127085289926785,0.00020634277232094,1.0456004400893
"278",0.409999803161899,0.951636203673412,0.0013944718846407,0.00249305526215985,9.43300437729938e-05,0.535307749223318
"279",0.511512639062684,0.958849605546639,0.0015671285190284,0.00482764234130402,0.000205262581924728,0.649374145548421
"280",0.958324895296027,1.00729464267153,0.000673593563099955,0.00899382135507047,0.000120796820190082,0.497974178405686
"281",0.690007046813133,0.567585581236112,0.000701740479958631,0.00994830594373792,0.000169007561967523,0.675299157962283
"282",0.487295598693037,1.7823073038919,0.000633617948538282,0.00683968903716675,6.58285340105277e-05,0.26844244944719
"283",0.375900293548019,0.171949199414013,0.00021669886708838,0.00495556055843515,0.000111718149588724,0.949011897094975
"284",0.653832142703479,0.783474785461197,0.000906390532720688,0.00632900347460216,0.000114503257288652,0.717824775988038
"285",0.363834668342325,1.03051899290448,0.000528094791984104,0.00161732893757521,7.35821847872573e-05,0.470872850142139
"286",0.548558317582311,1.37857629063454,0.000533816279394514,0.00206072356372439,0.000138865433874415,0.281628939683546
"287",0.57676061141197,1.10839275593909,0.000916348474492705,0.00329385416155091,0.000171889120709046,0.485554750836918
"288",0.691170444780932,0.957944263073476,0.000858027045540936,0.00315805409591774,0.000123289853886326,0.507432723603049
"289",0.922414882662925,0.859661703386877,0.000612695610392124,0.0112326006548414,0.000124440792111135,0.675992236334734
"290",0.623021228436566,0.503719113887044,0.000666084884342383,0.00809574593451136,0.000191755099292775,1.11739362787084
"291",1.04306574375245,0.740912548370682,0.000649894821402494,0.0151997291137977,0.000213694025523304,0.696800399775546
"292",0.339192657025417,1.39271165447301,0.000413117042131884,0.00135581454377898,4.74800079792507e-05,0.282900375894926
"293",0.560724497484207,0.266577958367147,0.000323310770830121,0.00555777245043304,0.000209516751594912,0.864532629071943
"294",0.591278807297938,0.719500688743503,0.000740402990926288,0.00109961248436932,0.000178980844041224,0.687429446679871
"295",0.437067505903968,1.67034337377595,0.0004741485127983,0.00313089720841652,0.000122307641792504,0.261801962951524
"296",0.294201793552506,0.971094927205035,0.000602023005370945,0.000486601842139441,7.71794367279058e-05,0.490996106536115
"297",0.586340872217516,1.02092797036255,0.000809918115371557,0.0026706104271699,8.40122887896122e-05,0.459374531733949
"298",0.539850254535104,0.783828803477236,0.00128810460901759,0.00758395520057627,0.000118967448249843,0.656315808348352
"299",0.405416322234406,0.57180889735614,0.000978876572822269,0.00190442656083997,0.000146558995212784,0.932662714809677
"300",0.503872985265288,1.02758944740786,0.000555018296677645,0.00165277519425179,7.54450965564858e-05,0.416968606852475
"301",1.04215258109577,0.76947709911047,0.000546068796172553,0.00593524857022828,0.000266437322066836,0.545233194133441
"302",0.724354492002892,0.692575402947814,0.000813945778970722,0.00642972903995897,0.000142475969351063,0.550553358442385
"303",0.68996663432755,0.750182279190825,0.000751313141169038,0.00201382671643806,0.000244749461245288,0.641088795364947
"304",0.692987579189509,0.353479623535585,0.000431810024213374,0.0122233749104758,0.00030481755660215,0.767844969464885
"305",0.514646642455635,0.576399039912434,0.000879119311956968,0.00544076096720487,0.000177206197071402,0.896623064935183
"306",0.585176744645561,0.894131330557609,0.00135688059286347,0.00436613878372562,0.000198777859027395,0.603785110502699
"307",0.471566901625071,0.273092236340324,0.000472113375025859,0.0239538941743969,0.000450813086029174,1.024166242895
"308",0.3098482196284,0.23147134350043,0.000294401741400155,0.00830271916472664,0.000131725204350965,0.87845397339288
"309",0.565220039374517,0.637396130656264,0.000845515274557511,0.00552836071411283,0.000135017829412346,0.889989797111466
"310",0.742182629110718,0.31453299251411,0.000299038988787368,0.0156599817830942,0.000120289739970362,0.939454334853615
"311",0.46079235753947,1.12946912509718,0.000826721297707924,0.00128647772986343,0.000175017850484201,0.42465357451449
"312",0.662687165123672,0.223691158915513,0.000182950318690545,0.00925269821845415,0.000166334047641022,1.08399973411047
"313",0.571003529490477,1.38453865112399,0.000645047746597834,0.00826047755174258,5.02658137319057e-05,0.385192715042583
"314",0.551864679938181,0.197550914619769,0.000179695103545729,0.00203104424939248,0.00014580816609171,1.02949546967694
"315",0.359912201102971,1.55679450277951,0.000388962952611516,0.00188987980793927,4.40800074204905e-05,0.263880160492797
"316",0.296342399721899,0.165737591325836,0.000308143058056231,0.00192301084751311,0.000269177848335413,1.00083271306514
"317",0.572699793286332,1.36972234737674,0.000572597140453794,0.00334055699796335,0.000100541392430424,0.32671044988632
"318",0.699358876201452,0.841141035044828,0.000633522325980798,0.00376388675771556,0.000175668773978444,0.691716768288591
"319",0.519378321611319,1.46063119753551,0.00110790254359315,0.00324336371639421,0.000109827630046223,0.251705860036511
"320",0.351421075229672,0.234712581523538,0.000181709442717234,0.00804368313599609,0.000103124088709401,0.374412199844246
"321",0.615213951918374,0.984630083455909,0.000615633263052718,0.0017100790225929,0.00010128349880675,0.44585609591913
"322",0.34862177295659,1.72915448717314,0.000468696088889508,0.00401304939312271,4.47234133045957e-05,0.298641610959522
"323",0.324087379332202,0.706987395149427,0.00144639684992097,1.45474188263139e-05,0.000140266971644161,0.758744708706902
"324",0.775286454704361,1.06452198223549,0.000624668386177908,0.00438027272774038,8.21360551767559e-05,0.445044635020678
"325",0.47879657276204,0.648252126496191,0.0010956526942942,0.00758630570925305,0.00016562286958016,0.923418135541179
"326",0.40891818481161,0.930951816126417,0.0010532038129729,0.000383183706933195,0.000147418816881547,0.482813440880186
"327",0.501360969337339,0.749727451348028,0.00106223708306352,0.00818811586656613,0.000113946596043793,0.478374402854264
"328",0.340930261307855,1.76219722240518,0.000450229267168281,0.0030059042198906,3.82269904606958e-05,0.264720157527125
"329",0.828133922968267,0.432712937931289,0.000302990151358804,0.00175953113166036,0.000163649506163107,0.771567982538208
"330",0.495282365717435,1.00149704692334,0.000605148450035694,0.00204529523889669,8.91872137224561e-05,0.476159874848911
"331",0.712477410382324,0.290122086007356,0.000237940146615757,0.0107188881656421,9.4164842586935e-05,0.561950707895159
"332",0.767918969587391,0.882207291671674,0.00081076592227554,0.00471729799705839,0.00021376745567415,0.600948747413937
"333",0.603313845686284,0.798608983800425,0.000877837777007457,0.00104734496061203,0.000187746997664535,0.56535143731535
"334",0.745033589772078,0.560541716452768,0.000490158026511839,0.00186653506513701,0.000139083023704513,0.730575352415694
"335",0.713796914745148,0.690174295855618,0.000616647411183196,0.000602366489937014,0.000323055646667503,0.625279703551978
"336",0.317073622570815,0.198900224173458,0.000264183748530074,0.00434841626534569,0.000109101286890054,0.973456323577245
"337",0.408032116416192,0.192657058145222,0.000237490115175106,0.0166110934881956,0.00018518627297677,0.707259794794908
"338",0.398678335622245,1.62165615675896,0.000766381501695517,0.00504460617708407,7.08277281296245e-05,0.329425202662512
"339",0.520343414727718,1.30870141075597,0.000700975303147885,0.00410453557287321,5.13458614497972e-05,0.352230157808361
"340",0.526678890870536,1.12178619785723,0.00107070138398276,0.0032699897788594,8.51644746363051e-05,0.439540651207549
"341",0.425446056547192,1.42305622916025,0.000616783585429668,0.00411347381191174,6.45252545817494e-05,0.378323948269311
"342",0.392405609506814,0.9910262393718,0.00048714197751421,0.000147307444032702,9.54445514257897e-05,0.449281112300652
"343",0.534109596697924,1.08035686009722,0.00145919681089362,0.00323863691375187,7.87841822310001e-05,0.418287375835342
"344",0.439108215727031,0.95146763269097,0.000857381074010749,0.00141325534588573,7.74853925441334e-05,0.441671796345755
"345",0.61843944734423,0.890595737123303,0.000737545429754685,0.00642047412475169,0.000112313754681727,0.698202132200971
"346",0.236133395829934,0.0727336695295914,0.000113317568019066,0.00414410972192932,0.000198897562871705,1.19490702051756
"347",0.492348080680675,0.928984117504585,0.00163172521908136,0.00488998208577989,0.00020997516447099,0.691225744400389
"348",0.68978934221548,1.10220116923581,0.000539285560929711,0.0047221923597517,7.56002838084185e-05,0.434598107489074
"349",0.426518589720427,1.53137409500517,0.00095635966567539,0.00265027050268688,8.49434986210486e-05,0.279449597898343
"350",0.56099986516408,0.723219601253964,0.00112472103250708,0.00529942566203394,0.00015966944280102,0.71394765034371
"351",0.546629486487736,1.36346376836582,0.00107247577604449,0.00685467899088905,0.000127509799936684,0.386725355616661
"352",0.758553362239509,0.990125487730687,0.000843781787870112,0.00917770132087524,0.000102450408153639,0.592093306198346
"353",0.577569139229347,0.407584735108334,0.000468836645027654,0.00208440253939958,0.000170453427200571,1.18673327439341
"354",0.394559801664501,1.11293985197452,0.000460957963828725,0.000809066119632545,8.33273591766087e-05,0.395797076213343
"355",0.441301651604098,1.19108725167815,0.000579511985023238,0.000600780425390956,0.000208017716108385,0.439840447384441
"356",1.03663702497238,0.780802822808655,0.000622189660064838,0.012911466589955,0.000139591158627523,0.661758270939905
"357",0.571047269787527,0.268096656127597,0.000265953662882282,0.0148188727967492,0.000100122375248375,0.838221381447612
"358",0.410682715555105,0.865199423672125,0.000723493061597731,6.16203477046739e-05,0.00011554569134436,0.499653054472147
"359",0.443073570486923,0.264254761188642,0.000374944825666326,0.00184021789468007,0.000171611751470367,1.12429526019184
"360",0.0900800547461632,0.129093180657683,0.000143671425551211,0.0121679537150606,8.28331309072041e-05,0.739657895743975
"361",0.499441766318576,0.96032737368389,0.000685348311384941,0.00415373896377737,9.48512793276944e-05,0.608331729972371
"362",0.31652523767778,0.211797997095479,0.000200396887656964,0.0160250519099902,8.72677340084567e-05,0.772836127016488
"363",0.449729174948764,1.22438252934174,0.000639325454117128,0.00241465497589905,6.28278343219006e-05,0.377794167155291
"364",0.686711749410135,0.752124969634013,0.000940706317217842,0.00295280337672512,0.000354908853279207,0.652058637066312
"365",0.446076540754168,1.24149234712726,0.000962331042084164,0.00334693495168459,7.43619113483268e-05,0.400392236687672
"366",0.64620089843899,0.241133386946744,0.000230616721575299,0.0165301802657856,0.000154108232431066,0.708223364100542
"367",0.698308777371628,1.29068558525179,0.00115140582266427,0.00621734069834534,0.000109240730624387,0.345677360614801
"368",0.783590065676147,0.778446320156367,0.000702125757165566,0.00376834645379805,0.000116643267957253,0.59853416388089
"369",0.640778584396932,0.281237820506536,0.000274013957218425,0.00826582541186763,0.000113800308339626,0.686857443679367
"370",0.534701330248889,0.82914909426479,0.000467158900100664,0.00188145241048073,0.000104258665586257,0.645756674226033
"371",0.542442602042781,0.261686006335432,0.000301597704883323,0.000918913611842819,0.00021882631998922,0.996259633372572
"372",0.714779307801022,0.595502103497933,0.000590301236736714,0.00288902607384364,0.000166209976887355,0.779119110594162
"373",0.538307526922995,1.28432326350323,0.000508042042683257,0.00345862488677216,5.86481158062994e-05,0.342284789485953
"374",0.354587664958391,1.16204967466468,0.000746200706249563,0.00011617770632785,0.000139485958889717,0.342597357140402
"375",0.51046781372547,0.815060064314665,0.00156550025103176,0.00298281235780402,0.000295361866215615,0.584328028169063
"376",0.506792842842823,0.952792251153987,0.00175041316807499,0.00517013640218399,0.000101523455749946,0.48908146642305
"377",0.446562522009339,1.0181956061425,0.000745009362717889,0.000232380420455126,0.000169495096563534,0.453020340116812
"378",0.426288321693591,0.879815570194118,0.0017729544638892,0.00218308096593784,0.000163261912328813,0.609481823326223
"379",0.749186659105299,0.704232315634809,0.000709352933482753,0.00362055055410457,0.000259218067835409,0.738012719248987
"380",0.508401170424824,0.865582577545304,0.00160009526835904,0.00271090047594257,0.000148045591624788,0.556629703424941
"381",0.630528373202894,1.02102978891563,0.000904448253367608,0.0029770257647087,0.000214798740453911,0.51826026024779
"382",0.882167707400425,0.876907751745959,0.000514316685075762,0.00365412675107963,0.000135896814362362,0.517022925712168
"383",0.490078719537544,1.11646832328891,0.000538703212791788,0.000156035462341511,0.000222371306369225,0.374135107883766
"384",0.803162539097528,0.656284701061294,0.00079004537477705,0.00634057653585238,0.000261316800411955,0.638296309677897
"385",0.50187519177937,1.20145575773735,0.00100820880842858,0.0036603675089899,7.70540714541923e-05,0.417555277125252
"386",0.466778356790467,0.784185783388771,0.00134966061375594,0.0068726372368899,0.000119623336232636,0.815128257646167
"387",0.670244432749562,1.04947594586339,0.000647236406010108,0.00129140786934979,0.00022813978983791,0.379185823285087
"388",0.882916479444855,0.972709391475328,0.000848261606290764,0.0091180334946415,0.000157945898438291,0.548225164013046
"389",0.653130538006164,1.03753266033279,0.000870007631587095,0.00484530632323014,9.98886393011192e-05,0.52550145511353
"390",0.592417874628221,0.361062036015246,0.000590176518088616,0.0119225341817977,0.00044936546636614,1.08659549937979
"391",0.562043599582605,0.909902680957694,0.000889733012913968,0.000153515422574771,0.000311315564439256,0.478207851081896
"392",0.87849302718684,0.592771113577681,0.000590490953867594,0.00860839949394551,0.000143847725115552,0.723322714203684
"393",0.493608475802103,1.5150959494984,0.000909416038915247,0.00436119010385556,8.63252849730087e-05,0.32472724785969
"394",0.405981461947132,0.988232829422531,0.00102315127727704,0.00156368137860589,8.01765812048523e-05,0.453262367625951
"395",0.242243882919159,1.21452480358975,0.000256690067278078,7.82854892000499e-05,5.71008210140585e-05,0.38438743242835
"396",1.00618877071794,0.615418077933604,0.000517089664699258,0.0101997558602027,0.000165298686816204,0.724333032622673
"397",0.715702465192583,1.11811499007308,0.000805885147761193,0.00689482929063947,0.000195625562131763,0.530782439651936
"398",0.62730005528531,0.798960014118484,0.000983286158772106,0.00494871983710198,0.000128637348824238,0.68909780065954
"399",0.775615019213249,0.965424241059173,0.000856245702848667,0.00519672693808934,0.000268365810408081,0.551383169662099
"400",0.696931113765722,0.862596805549738,0.00089124339330604,0.00860153076518124,0.000167357120945629,0.766087188108952
"401",0.892662315583765,0.952960716395832,0.000784673684383363,0.00517572964969612,0.000126871793899815,0.42654028974293
"402",0.504081413650921,0.705324478609017,0.00131920305156909,0.00357921456312013,0.000190843198890076,0.682388832087628
"403",0.346053376610907,0.109166503672049,0.00012373520461294,0.00191015746270398,0.000126430331477656,1.08012986218767
"404",0.564641505916742,1.15877675937266,0.00171840265940564,0.00849978465411998,0.000101494629919336,0.470717339113288
"405",1.0870739293976,0.645260593326281,0.000462996964225671,0.010292590016096,0.000199776147437949,0.728557392727513
"406",0.990375150748275,0.908066311511872,0.000534320860216046,0.00400017137413708,0.000157120159239079,0.430953961393186
"407",0.714122245951594,0.78994307686678,0.000859051736032049,0.00261980778729869,0.000330909803587181,0.612989258501754
"408",0.617999347414015,0.790906369752471,0.0012203467861725,0.00821644632863182,0.000181087862060709,0.525875738495584
"409",0.802619261785457,0.837103069731155,0.000538272901132498,0.00185285065042642,0.000181324127928682,0.510726878551772
"410",0.556994459934038,0.525251081794377,0.000723951790584345,0.00619075507575088,0.000147616791979595,0.972857382957939
"411",0.374826439320288,0.282282569690018,0.000433028832477394,0.00597239224725022,0.000190948387789647,0.984790820806595
"412",0.720227643393018,0.373989202992202,0.000391023247720486,0.00677000695836944,0.000157526258976237,0.986893179093994
"413",0.460704533731335,0.156990759363961,0.000156437745285971,0.00260750805662065,0.000145450065320464,1.00034912933654
"414",0.962066206002019,0.738514971787706,0.000613964555341148,0.00723226616074233,0.000134511827505321,0.594607876807761
"415",0.559988489500781,1.12891529033798,0.00191519929631106,0.00473691305611069,0.000191442467712302,0.369695098967809
"416",0.608813369101916,0.828354546503454,0.00120023184629987,0.00509771204344277,0.000122885349669672,0.4417870563695
"417",0.600241895836688,0.305846905217773,0.000361160577608179,0.00466383948062623,0.000167739521572657,0.852884418620536
"418",0.604551203259081,0.670668578411494,0.000925235741604759,0.0028369376291765,0.000318449075709635,0.850728757970615
"419",0.38103941907511,1.18744330437986,0.000376034688438978,0.00128559007865697,4.88741339050176e-05,0.315018984222527
"420",0.431419345965005,0.983165471775258,0.00124560712401989,0.00171096631321397,0.000164929143115021,0.551013649691932
"421",0.344697773831506,1.406978068127,0.000423447739698358,0.0012875280008447,6.61114410416532e-05,0.31293383106134
"422",0.560337260290759,0.89588393417632,0.000469974553842364,0.00379124856497915,8.99115723510664e-05,0.599451127608035
"423",0.788354180001801,0.907345088430235,0.000620747696373636,0.00452780549202226,0.000112794983904848,0.557461650158643
"424",0.597912967275874,1.23232851339626,0.00139643189319063,0.00738992253480463,7.57517737401236e-05,0.392867651177547
"425",0.342845159991651,1.23679701413957,0.000429728894341919,0.00198114483168288,4.80465237024534e-05,0.345008367420645
"426",0.978072631188625,0.729000860062022,0.000496436274908729,0.00434131670829332,0.000151343943910654,0.575452770140811
"427",0.691643613473054,0.535868089073304,0.000619686589615699,0.00693425161715266,0.000142431842704284,0.867368374321592
"428",0.368386779918261,1.25727001098593,0.000411449723785127,0.000709165642855538,0.00010745864364646,0.416991273165745
"429",0.711688009980447,1.07291542969317,0.00106515544820906,0.00622596854609052,0.000149401215283099,0.506346826815687
"430",0.616396343129016,0.752480082820862,0.000445722873180486,0.0004747464643492,0.000122434389567093,0.563386892677329
"431",0.44986328411696,0.923798360517005,0.0017810408830426,0.00249504017411736,0.000134240622779987,0.543070680631901
"432",1.18069939510847,0.73854927212807,0.000479027271147634,0.0121099562874053,0.000120932884535723,0.565290441819278
"433",0.394799848535737,0.982201309691245,0.000401173228575537,0.000538575073472001,8.47488271199137e-05,0.454710066808664
"434",-0.250494387114566,-0.0164363162056174,0.000104332530226578,0.0105533425398282,0.000250939903856969,0.226120220735585
"435",0.532635673048332,1.09511655357241,0.000655058141015249,0.00295864879809412,0.000120834228183453,0.50127002547364
"436",1.14769222411301,0.578223016559654,0.000412966427690341,0.00801979457819822,0.000310591552477759,0.593351536940478
"437",0.754465797010334,0.862260146306079,0.000505114994872993,0.00187997717388123,0.000136438611247516,0.512044538421838
"438",0.548827029645724,0.470660763551662,0.000536904171241268,0.00123542145961083,0.000160173143354493,1.16777307098665
"439",0.570565422828479,1.31374651956182,0.00100767067317798,0.00619621262614113,7.02338112644751e-05,0.387979856564192
"440",0.414752651498354,0.947518519699672,0.000465140148585653,0.000815436745790583,7.38318700597067e-05,0.412647608848751
"441",0.574865877708968,0.839675129869032,0.00124337053542899,0.00447587365719091,0.000113431257716244,0.547108730678099
"442",0.590898341795371,0.312287192449346,0.000419664741022417,0.00938918519295041,0.000269478739472128,1.2033382945296
"443",0.58040375998992,0.609088648676842,0.000839934839464543,0.00685264517409109,0.000147477918622341,0.885298325455997
"444",0.723352273614158,0.392819804669026,0.000347843347433405,0.00449130820022034,0.000156716201954803,1.11813260536113
"445",0.805333327911892,1.27995027977204,0.000787356704221212,0.00772787361943709,9.43499736640639e-05,0.377290392250793
"446",0.572850951705425,1.0389690722176,0.000914331568485568,0.00515200715408177,0.000130283029647285,0.580865740490383
"447",0.646120737378301,0.957614399392797,0.00132617683280417,0.00956555104648515,0.000121694444239885,0.452328493536807
"448",0.558120851900914,0.855754807157426,0.000607685735972417,0.00196307378680278,0.000117200001644164,0.625787030510185
"449",0.900757429163896,0.737528229224372,0.000629878502642767,0.00954143636295076,0.000214662626000874,0.782890380557036
"450",0.983797716372801,0.840329506422321,0.000586216750654326,0.00590594627418464,0.0002561033793375,0.540924169480062
"451",0.794594324449127,1.11498174085579,0.00106330270992894,0.00950547465711638,9.63297035162732e-05,0.450893078694305
"452",0.460471595900043,1.39082552987171,0.00074415511588595,0.00337312786026515,0.000170064699267899,0.358961091951551
"453",0.839224447466717,0.401070684658556,0.000341317097417294,0.0018690452242992,0.000373162140897379,0.888617702451393
"454",0.262757516818944,1.3073089656182,0.000434004432994883,0.000411503525641556,7.03019167856954e-05,0.325061474395017
"455",0.560559332207139,0.911821380481722,0.00148937055419891,0.00763847474139174,0.000114282609760633,0.490649934833711
"456",0.616367651498527,0.893293046152537,0.000902092513003098,0.000589355147935011,0.000309456694991994,0.465631747035222
"457",0.63199845018106,0.744357147114055,0.00110338815473075,0.00601205173127926,0.0001895925488898,0.645745701059213
"458",0.709762423813505,0.437220770929432,0.000534655077631669,0.0101105652608448,0.000216148241535675,0.83677968607346
"459",0.911691713753666,0.832736740184452,0.000693721090679604,0.00412371337019748,0.000200186524989004,0.494695092098304
"460",0.482202572914859,1.52694869051553,0.000850997486384465,0.00469330088668056,0.000146790614941392,0.324199033255482
"461",0.605419592596165,1.45038333641837,0.000549606633179769,0.00610021741436428,0.000139943809318914,0.341367049617911
"462",0.573139459811679,0.908167375113857,0.0013639625711522,0.00645759233639354,0.00012029657131141,0.609215075036108
"463",0.555006250275297,0.146079910167858,8.38667903316574e-05,0.000167791128209032,0.000142049243890555,1.01613169264789
"464",0.879560554919688,0.470102232223309,0.000444077684750675,0.00568223555628644,0.000184126940368266,0.695952967735252
"465",0.481608477253387,0.87544425712885,0.000912826324936826,0.0019540979669328,0.00010911031522369,0.599438969555692
"466",0.607159037961445,0.888466144947699,0.00123627972326405,0.00648765501024769,9.96906750172712e-05,0.546964358941276
"467",0.775347711653943,0.50170644332088,0.000375678470526694,0.00317474593827002,0.000171443328972202,0.944132896280643
"468",0.386581370681579,0.169756014889978,0.000198445593593858,0.0109068521306856,0.000107861728017883,0.855089908260026
"469",0.465619172205156,0.248028442359594,0.000326240821027142,0.000455208010111329,0.000159611518441269,1.06458269724377
"470",0.598928519362601,0.946737072865702,0.000981944493897768,0.00627369550736113,0.000119083602419456,0.649941324629884
"471",0.92456571129779,0.589576179356884,0.000568845329845851,0.00642878582223295,0.000157869437667361,0.562371310059355
"472",0.542658607973399,0.86861535787609,0.000991672447577739,0.00452449089292407,0.000121474680588171,0.699870146261131
"473",0.653318578328708,0.289538286335021,0.000309280651225373,0.00901115941661392,0.000187262841615966,0.973738268322565
"474",0.664611730852622,0.480887829810138,0.000578966915683842,0.0153238249862609,0.000298333128746586,0.465309712136484
"475",0.482871351724874,0.872027794877525,0.0012894567070289,0.00388733131827307,0.000109278635026225,0.661597496213045
"476",0.840065171272828,0.805712435004213,0.000866486197649257,0.0103647091057235,0.000131488808725675,0.499577043052769
"477",0.552425387135235,0.841418750903166,0.000636695204448461,0.00171518935179981,0.000101781323088531,0.565097996713519
"478",0.868912479039958,0.729361148135816,0.000694925638569519,0.00499710169007501,0.00010580594650071,0.573063379511082
"479",0.591812712308893,1.19637524394722,0.000749612582744927,0.0039686422202947,6.76925582232268e-05,0.401578976171989
"480",0.570956869830116,0.70221222207336,0.000621821154521325,0.00070668387798348,0.000138625600993708,0.639753143775656
"481",0.536803204034726,0.716900568637357,0.000546287568791605,0.0011012269429361,0.00011549411676642,0.707947883073671
"482",0.624589586186013,1.18993244209625,0.000615723445517382,0.00461454435811907,6.9815548895305e-05,0.419265153138882
"483",1.01619564005262,0.843973775510885,0.00059987173065718,0.0109116156246285,0.000101270499066577,0.593672927632396
"484",0.575204787070651,0.41149130791128,0.000549413457545564,0.000847371464544406,0.000298927045190369,0.886580672739875
"485",0.277289876798968,1.34514953327556,0.000336014105403919,0.000560012369794078,5.69837413347775e-05,0.291705017355031
"486",0.432176885551515,1.21278610551443,0.000987191702913877,0.00231347793718964,0.000117841997822584,0.420900583263493
"487",0.535563307301961,0.54090228990993,0.000648593431613007,0.00029252117390929,0.000191546121457745,0.827462308648572
"488",0.472092588066978,0.998899125058774,0.00142062822193898,0.00136880137775968,0.000228083263657175,0.478797901867888
"489",0.458843004800386,0.363066560340608,0.000563277095447044,0.00730951753270612,0.000230996668052349,0.948236833748162
"490",0.626316866088505,0.416532547561885,0.000646224707031622,0.00232000761624985,0.000501692290628745,0.78903404113713
"491",0.702529979359553,0.690797601101128,0.000824784631008042,0.00712196164522398,0.000127302319792514,0.685461139218464
"492",0.665146243324097,1.19307107589521,0.000935872288802547,0.00798502591802606,0.000106213972343585,0.49228413802096
"493",0.512723946339219,1.33974207354189,0.000689330045057581,0.00530574881237042,7.40869268687047e-05,0.398120608246198
"494",0.570744715694646,0.334716452871205,0.000458136024955881,0.0123613161647549,0.00022793097229942,1.09104361736472
"495",0.494514550572745,0.842656462592096,0.000691823398517603,0.000969022501101537,0.000113319289503768,0.599231598213378
"496",0.122349630867581,0.158961043528814,0.000129977863711109,0.010283799742032,9.63364760155011e-05,0.613376598384133
"497",0.62748116023553,0.217556574079099,0.00019390899836773,0.00914329843755633,0.000135959769549315,0.721436336205488
"498",0.635087553528314,0.36657045751486,0.000446773164780132,0.0129558953700531,0.000186236216442239,1.10903464186771
"499",0.514328241480173,1.24338056582905,0.00173452108931081,0.00640299763263125,7.7162096987152e-05,0.36561215554013
"500",0.475549407394563,0.360248051800075,0.000496509471318642,0.00472177344380045,0.000159211693545868,0.801538854932753
"501",0.518359403106337,1.20350089515063,0.000626447266078302,0.00305506953060072,5.52378973099325e-05,0.371558543366542
"502",0.75700250030241,0.781433513966989,0.00072575399399125,0.003194224662104,0.000131131013265761,0.592509957192015
"503",0.423987150440363,0.699612109171383,0.00131224937139768,2.02520500363906e-05,0.000256704751891239,0.862086365602445
"504",0.595381379225924,1.40891276497519,0.000793515343533569,0.00367739033658138,8.29901100590985e-05,0.298026406877795
"505",0.688682134001633,1.19585196699267,0.00132369929293601,0.00906585147205118,9.99690782899197e-05,0.439845713571884
"506",0.310966551354374,1.15812450801507,0.000567971974806834,0.00172552824820633,6.94781152032171e-05,0.444411301079849
"507",0.503884164100921,0.91122712152297,0.00158656662602557,0.00175012046497131,0.000235102973470369,0.509074797302239
"508",0.674831990676866,0.659021950363639,0.000886378328764697,0.00537890164338326,0.00020652913047208,0.724249815377266
"509",0.888779955483374,0.679726653099186,0.00048715211416763,0.00302912846152762,0.000142553208677107,0.614124791280639
"510",0.567000336443651,0.412795556772015,0.000519689561229841,0.0141873996035172,0.000169215809969692,0.879689164231687
"511",0.378458171193365,1.82472630532334,0.000593953759147952,0.0040023809270113,7.69242169936789e-05,0.245831749462567
