"","f","e","d","tau_q","tau_s","v_s"
"251",0.380778028610318,0.554479720460943,0.000422950307444278,0.000138913055659766,6.42076704283402e-05,0.23033298448806
"252",0.321650590966265,0.349172690944968,0.000611647120892719,0.00424367277820596,0.000192136028331075,0.694453425244089
"253",0.590926246872611,0.366362446128856,0.000205537866394127,0.000882800784843378,0.000151817038657698,0.600775468356317
"254",0.436451236424163,0.692942783002481,0.000457078004935158,0.000919869894529478,7.75966439716257e-05,0.176509050736458
"255",0.478243602203762,0.421256916120419,0.000310638204660018,0.000537493462429515,9.65334470660757e-05,0.44816248776543
"256",0.0429962813673761,0.0293466612276841,0.000146385921798059,0.0017419403300528,0.000379751939131642,0.733972276404724
"257",0.330421641224099,0.620635618894717,0.000277207519141035,0.000405933017353524,4.52969843595603e-05,0.175108588702821
"258",0.188459527845933,0.664778271669742,0.000142246989097834,0.00100744395364387,1.5248599465938e-05,0.0902537851669013
"259",0.270810366871271,0.722456855831184,0.000238160812006462,0.000939562538869828,1.34938324408253e-05,0.0845864567410391
"260",0.472205488533716,0.610480485315785,0.00107439375229835,0.00410284468299072,9.56315858415164e-05,0.373990681445182
"261",0.446079128450021,0.446696080360385,0.00054849759174973,0.000782205776331083,0.000129729682408898,0.505989126232926
"262",0.32991701799208,0.39817957506702,0.000735494910060569,0.000339756350033769,0.000124185130230588,0.557988543605647
"263",0.206640251214622,0.654593368743342,0.000339731679588644,0.000599684920761114,2.31035679468907e-05,0.121868713983155
"264",0.583026187265469,0.4130312621873,0.000413379801469962,0.00449800198668967,0.000172031022628156,0.492548746495736
"265",0.428650421986401,0.671265012421786,0.000571103196120583,0.000997551739611959,4.22802202956605e-05,0.179315869151878
"266",0.0995411814057843,0.110007913336613,0.000193682581085866,0.00115105063574347,0.000230848129787322,0.732207766014795
"267",0.378929165076956,0.351434777860803,0.000453135945875316,0.000657611711108933,0.00011625228487802,0.582230711296684
"268",0.587838019956422,0.676566105293129,0.000552281954413959,0.00093667771950235,8.0875643818181e-05,0.178221475013179
"269",0.318151829059526,0.469072586575677,0.00100403071064275,0.00298296117961386,9.91596461852707e-05,0.554813598648279
"270",0.515658535577088,0.731789418336671,0.00112051609474816,0.00163524119639872,7.44917212637879e-05,0.185238957165204
"271",0.546605227236822,0.536198252747656,0.000760727137734758,0.00364949553112698,0.000142997736712753,0.480872087231872
"272",0.404041949375532,0.483070386818242,0.000849215838925634,0.00297779233013851,0.00012696773215715,0.48080451997669
"273",0.32837521489914,0.145237388858695,7.32027448127913e-05,0.00100886031273736,0.00012017696185019,0.737919890122737
"274",0.299363384184399,0.242035361324998,0.000331212692513122,0.00780941503517676,0.000217425958410898,0.768749156489553
"275",0.293301244916969,0.584110496856781,0.000184785786975707,0.000313931848766519,3.50969038542266e-05,0.144914700948862
"276",0.453605807407709,0.569247480393239,0.00107026504834026,0.00315917665039818,0.000113489099503157,0.402822935662401
"277",0.500314811954239,0.76312557848171,0.00139507885689095,0.00198545172363881,5.32586484637407e-05,0.151598782440021
"278",0.460529183501389,0.671081995882349,0.00074355584731472,0.001643972941884,5.58702836754071e-05,0.240013334429859
"279",0.553391328017935,0.678146644751974,0.00107069420020538,0.00322471354376984,0.000118340299361487,0.306843971390684
"280",-0.486967830601189,-0.119291548924045,-5.25784396934395e-05,0.000523412519668705,0.000183517006723824,0.77446330036168
"281",0.483591832510916,0.643192329495807,0.00143884364582699,0.00350281077155198,0.000124248456241688,0.263224679501705
"282",0.429959004894917,0.706846796504734,0.000630031473294774,0.00145932927644966,5.36655309062388e-05,0.183998765511932
"283",0.512735358321688,0.582883180917753,0.000501810080753087,0.000367126583097526,0.000123469309355815,0.318344203152573
"284",0.447012819919347,0.628064184324556,0.000471636927890182,0.00062534645714868,6.23049742333593e-05,0.219239531667413
"285",0.315396905326328,0.511014744738853,0.000659918581001885,0.00015616398650209,6.96756270711825e-05,0.306937809661186
"286",0.406757313330163,0.476732090295815,0.000239834715561787,0.000554639461335684,6.01836713778342e-05,0.307379145888078
"287",-0.0495771209626693,0.0716086551543755,-7.51596435887624e-06,0.00483333497028846,8.09380732547992e-05,0.535123393260398
"288",-0.103767042178085,0.00101053610538557,4.34751317453869e-05,0.00153934281192843,0.000211496683369074,0.693092857772933
"289",0.297934111784237,0.662031437452483,0.000589384972846624,0.000584532692083199,4.44881560742402e-05,0.174210046045775
"290",0.312750483023177,0.686629327720105,0.000270936213444528,0.000567298113239995,2.53919510409437e-05,0.103572697433428
"291",0.189366325004209,0.167363481495094,0.000207159391213186,0.00311010372213818,0.000207306602655964,0.595555329739482
"292",0.259889784212408,0.621060055815574,0.000464492940584224,0.00112818524362437,3.75766889813849e-05,0.187963891887938
"293",0.429681152154141,0.659194860155891,0.000320294164183327,0.000671465882886802,6.61106204480602e-05,0.22864100348867
"294",0.237236363631745,0.634449249027105,0.000193760984702924,0.000284071163413954,2.08671653568124e-05,0.0767523862820048
"295",0.276784761072016,0.624872498518338,0.000310513121224355,0.000685190507498028,3.46908279868638e-05,0.164678771015797
"296",0.554585598256027,0.689759337175534,0.00101896243403682,0.00265153803672019,7.61346699548454e-05,0.239285904091557
"297",0.517263784510642,0.62994464122685,0.000589168962779664,0.00095802372383128,8.70376341865685e-05,0.261280963475758
"298",0.539060118134462,0.540550249290866,0.00067930041333001,0.000975645627767113,0.000135633032994847,0.367755322178255
"299",0.0195476378411704,0.0459529470273459,5.13336592243546e-05,0.00258539481883413,0.000111314542441034,0.696987594785365
"300",0.646143835045664,0.584998350069807,0.000662230993168226,0.00208996282182581,0.000108955610502439,0.325017304851992
"301",0.719167029272168,0.726867431776129,0.000569566185601837,0.00216754154304963,7.62678825624525e-05,0.192066853562696
"302",0.363194379298408,0.423287488616398,0.000737744974639687,0.00107759531455371,0.000128899717423298,0.519392914492339
"303",0.429665718388766,0.583564799104645,0.00129757333038019,0.00219495948398279,0.000133812607388609,0.329944979537731
"304",0.429342824217265,0.358120679733607,0.000451945957450145,0.00154085885318919,0.000146724700717652,0.600966213331359
"305",0.33876727984755,0.777443109063248,0.000446458826383573,0.0016114944616617,2.81037230977606e-05,0.1104603712375
"306",0.233210125204452,0.101695891215551,8.10389104968052e-05,0.00158848821396144,0.000246932781436522,0.606665485495457
"307",0.46750186093585,0.787380616677265,0.00046476565037546,0.00117172219544528,3.97972280145676e-05,0.13901676404793
"308",0.337372367126275,0.288650495324615,0.000481374160536076,0.00554526508038177,0.000268443528647048,0.723170748130043
"309",0.366995111915397,0.649979033993397,0.000413303264597889,0.00119100451721606,4.15728551569982e-05,0.198028250495281
"310",0.272360138959493,0.665710013385737,0.000221105954164281,0.000556364462430009,1.44523241980197e-05,0.080026607205332
"311",0.422912964811178,0.734733334197827,0.00101074001890771,0.00182205062146816,4.60636763472641e-05,0.164309829040875
"312",0.298110840415941,0.530614649550388,0.000388092157429587,0.000482820370979265,4.72144488767737e-05,0.232375151293653
"313",0.411407998656515,0.25006512429488,0.000202740262341154,0.000576222101772146,0.000142304764356443,0.643662749126793
"314",0.373487631436495,0.641027659069494,0.000586964487447388,0.00021475169261646,7.65390996390185e-05,0.192434240353212
"315",0.687172765080256,0.412889609315073,0.000450570144177415,0.00244523153309618,0.000243511402501241,0.419059388921938
"316",0.192376966441121,0.560590418825253,0.000141744954810713,0.000366977305681703,2.60875904203539e-05,0.142571211895651
"317",0.451559856655082,0.503576500189132,0.00090824196481787,0.00215100410496424,0.00015183136470884,0.45533285132606
"318",0.345092130344472,0.41153445901363,0.000706525527929109,0.00176950408291991,0.000107323158828655,0.519242930585316
"319",0.383996635213329,0.645398784755428,0.000232340534096469,0.000442838067797244,4.77118443349116e-05,0.181605664541723
"320",0.390078410518067,0.478542159048263,0.000618123576404892,0.00113956744039663,9.00213134561548e-05,0.437900783850614
"321",0.411883278537299,0.722339649586413,0.00154836395928096,0.00220974441916351,8.47218142835024e-05,0.257730398079269
"322",0.624839642300645,0.56841640628976,0.000322603626962901,0.000989077201080829,9.43315295289564e-05,0.30634379693085
"323",0.246684606845638,0.174640035857983,0.000200197258121442,0.00177237475487399,0.00015251610043836,0.762648491885478
"324",0.174482323342975,0.571837766328973,0.000201541776268953,0.000522138126379412,2.33442755396296e-05,0.132189684725664
"325",0.588310545706919,0.262238436659431,0.000157629146232035,0.00162539077433352,0.000288410350314657,0.715409429956669
"326",0.437519909573987,0.74568793815507,0.000362957356524175,0.00125409303575155,3.67896906008963e-05,0.138182531734941
"327",0.392672180272238,0.612955680979301,0.00131558305837497,0.00206616566710314,8.99701890736513e-05,0.335787233256484
"328",0.41413126699903,0.636095887409174,0.000358746417308117,0.000771978925219223,4.7841259424663e-05,0.208686786032596
"329",0.737748634354792,0.534242433906411,0.000376638933981424,0.00211369789922107,0.00010343288683535,0.370431120883345
"330",0.407744254303416,0.648257118594646,0.000608675877909039,0.00136834142427754,4.11349175541642e-05,0.198893878805189
"331",0.374968989555785,0.335002196520732,0.000406102388512533,6.58774622146226e-05,0.000122842335605141,0.531278689273184
"332",0.382403474832155,0.577864462141214,0.000540022232605698,0.000708185652968044,5.82245864003228e-05,0.256272595036956
"333",0.407394976030494,0.602658954184115,0.000720046198802799,0.00132236956303972,5.80663318797289e-05,0.269783943005449
"334",0.275286165491263,0.723510501891029,0.000320556177768739,0.0015308318105011,2.29770638619097e-05,0.117172966859687
"335",0.209497655906969,0.217188532732922,0.000326270016720624,0.00221360174631956,0.000138939185846227,0.759586418786368
"336",0.402541079080132,0.698532905783488,0.000868391692775882,0.00252407426702402,4.69458669145565e-05,0.208648810854033
"337",0.271193401616383,0.195401911421022,0.000231062179214296,0.00186423706628127,0.000134762877380646,0.887760436454754
"338",0.522508349181345,0.571543898223724,0.000582018983124232,0.00206454710467622,8.68716476503134e-05,0.35387400520839
"339",0.61210392282058,0.509665571126341,0.000408693582438436,0.00349472262235407,0.000110668634114231,0.483024182030077
"340",0.495435061018262,0.572649597083968,0.000640224839127972,8.54188465980343e-05,0.00013938952256353,0.263004913347135
"341",0.69294080773535,0.552349777318405,0.000654213530919163,0.00379306276858855,0.000160431743509662,0.323935351926429
"342",0.345671722086749,0.468509903342041,0.000903246449705151,0.00474822992029816,0.000106750211305915,0.563499872568786
"343",0.782390103681569,0.457192633992192,0.000249776748155069,0.00535777102042388,0.000108023151947656,0.515884505195151
"344",0.0452069567878123,0.091571969499842,8.18774947781236e-05,0.00430496549513881,0.000101972355833703,0.649225928989172
"345",0.320314047241501,0.695899038760578,0.000463630650662282,0.00113910206662537,3.40139243148829e-05,0.163230079848543
"346",-0.32891522149412,-0.0740293822520392,-1.18355988493179e-05,0.00125583948001057,0.000216827676793756,0.757392549536641
"347",0.64611528987943,0.485715390386196,0.000447822012138226,0.00289911696233163,0.000116879299845724,0.440872975809972
"348",0.84239547355749,0.579178644238385,0.000459437135920785,0.00569606844224133,0.000145660022937662,0.3873034456716
"349",0.479587786971902,0.500394770327746,0.000551538921160042,9.04170230738456e-05,0.000135119485040702,0.356666557323268
"350",0.359005634583245,0.356393398314132,0.000450698760537945,0.00587711620632126,0.00012739394802529,0.567570599866705
"351",0.536966522615585,0.61833814000694,0.000480978522688786,0.00113871336168413,6.63285264190979e-05,0.248245223213535
"352",0.190217035873687,0.603812792327275,0.000275728364881751,0.000270319433500599,1.94415190884131e-05,0.100117599411709
"353",-0.344192145441774,-0.0464618593843142,2.45769528519884e-05,0.00380834138029749,0.000181988952248308,0.579374217026314
"354",-0.638174932158754,-0.149577346978433,-0.000231414923098925,0.00492506027224434,0.000127958529749076,0.332983183917773
"355",0.417355270396163,0.622287614112054,0.000325119899867042,0.000843598032688252,5.02401342733469e-05,0.208128348585066
"356",0.389977363347451,0.693639251957261,0.00128565658437742,0.00208674863100759,6.04915995052649e-05,0.254127319227773
"357",0.216078225948375,0.682014961532021,0.000234435941753227,0.000567097955888986,1.47270305667742e-05,0.0797706711626475
"358",-0.245071678443734,-0.0193686733420491,4.27201144269358e-05,0.00874479836944521,0.000245572246071643,0.615313627923681
"359",0.754207731663443,0.733511272849389,0.000420788334304241,0.00275413536417802,8.70525398990271e-05,0.20185034498863
"360",0.305819748593336,0.680172812875212,0.000264909250706568,0.000890649839582771,3.2543764765277e-05,0.148125297921641
"361",0.441942816663047,0.296794346460107,0.000295669758813237,0.00508599072374684,0.000119558282298177,0.711268738939563
"362",0.744748626607878,0.480578935125583,0.000366163774829409,0.00453816011747813,0.000122897183953225,0.430667662551029
"363",0.274208093748426,0.726985194648603,0.000468819268768494,0.00158066824706529,3.01989952479176e-05,0.143516802908697
"364",0.245812041769914,0.209949223172504,0.000180024429794516,0.00390698989029188,0.000116001232296527,0.564213495248101
"365",0.465417107677228,0.715375276060425,0.000276634603457929,0.00133306852856263,4.11169821787578e-05,0.180045483735304
"366",0.593903396666892,0.322671312061849,0.000154506523119801,0.00194740932900802,0.00010730447779971,0.584436237058235
"367",0.439485333397403,0.758253471521683,0.000956431896150953,0.00140106204414151,4.46472513143919e-05,0.148229228914405
"368",0.38541461583494,0.709754561052927,0.00129169970752222,0.00197475656459484,5.69451173696415e-05,0.230447743886481
"369",0.62453784679547,0.739377957800689,0.000503503406232797,0.00144773122060076,5.24248382188036e-05,0.156221795836464
"370",0.231326658795967,0.63942784789305,0.00035787053318105,0.000797067269319511,2.7894831582571e-05,0.134209614134153
"371",0.294845916973684,0.549897009050272,0.000335712467958762,0.000331341256015441,4.59021444450286e-05,0.203048637860025
"372",0.438801274698924,0.532392044439385,0.00024581166846221,0.000401310381745952,6.31739377455876e-05,0.260451277156288
"373",0.199290375840665,0.706899990544231,0.000160092302894616,0.000521259099369512,5.5642020158194e-06,0.0658924733154297
"374",0.42429693106909,0.483604154108194,0.000796830130138523,0.00265870611237694,0.000108499565994742,0.489157737914178
"375",0.238639465821539,0.573351200152478,0.000167057521771956,0.000551854102090883,3.30932509162834e-05,0.164630090326679
"376",0.273495461381353,0.116876297590508,5.61376592789017e-05,0.000307175285204,0.000139563330332301,0.81768941519467
"377",0.615148839558435,0.799260080762619,0.00068371314002167,0.00206960745364141,5.07833314290569e-05,0.142332461024688
"378",-0.0586979287381158,0.00301273452462337,1.98890256630376e-05,2.36975518570291e-06,0.000129552040618737,0.89556822786485
"379",0.690243178815966,0.414340958507946,0.000282330656927673,0.00285526868811429,0.000123776248413309,0.497584187450511
"380",0.298242376009256,0.163939800709971,0.000127696796936675,7.58715312788802e-06,0.000125888997000429,0.748369611305927
"381",0.367605779986977,0.512236467333414,0.00128429492946161,0.000610836920719383,0.00017793706590905,0.41781385691088
"382",0.209810638500213,0.625962876306972,0.000240786752106554,0.00052004741782078,2.38189218341043e-05,0.115315195188517
"383",0.773959255748024,0.582410053824445,0.000585072294378631,0.00521150868484941,0.000167564031949829,0.393986960895387
"384",0.563403858487929,0.584327328029702,0.000358200002965814,3.09917647097091e-05,0.000130058906561451,0.232417140384522
"385",0.178636512335195,0.600404293265745,0.0002110504234712,0.000156002607655298,2.02169617151643e-05,0.116374497094135
"386",0.48097078679748,0.665749883350255,0.000646892186436653,0.000362016242375571,0.000108777618024445,0.191308202571916
"387",0.418591029113568,0.704619707396836,0.000251867397078737,0.00182035099690011,4.24011946373117e-05,0.197828593907691
"388",0.942862872527849,0.504604960833941,0.000334975915552448,0.00778458960774903,0.000201225072639625,0.404206060387968
"389",0.521713311648061,0.302187182670502,0.000240608828716261,0.00519860267525522,0.000122462161518498,0.719245896761049
"390",0.741040093073744,0.732273690582973,0.000723401560822527,0.00341416227031502,8.70142800870418e-05,0.210393252482491
"391",0.197835030774188,0.635901228476203,0.000232329528931437,0.000700232348286639,1.92730782715686e-05,0.111521029095505
"392",0.450629036578293,0.710148386524544,0.000720721986165327,0.000890903335219948,5.74451129721438e-05,0.144551266851309
"393",0.538957829854177,0.400740215671038,0.000359589091492455,0.00264724320239079,0.000111401147330957,0.571936825925153
"394",-0.334320610519235,-0.0560142599265804,5.81064973871754e-06,0.00293994206753229,0.000152816988502814,0.783077157024827
"395",-0.275438241318222,-0.044956161289294,-2.43619426221416e-05,0.002960084130153,0.000116168164112114,0.776526398859399
"396",0.416799022348618,0.638530153318579,0.000375269250567219,0.000183887270487673,7.79237642441699e-05,0.178830927435569
"397",0.505793916790619,0.235433579781009,0.000219476427650677,0.0102875687887778,0.0002740492180415,0.474352789899571
"398",0.247664032802873,0.573522655077951,0.000264828979678654,0.000357588387467503,3.36408549617074e-05,0.149415676836196
"399",0.513894440152041,0.570807007516793,0.000387396803496475,0.00116319825198955,8.02385517724167e-05,0.319394127003912
"400",-0.470208008626984,-0.104122821530788,-9.88856266638706e-06,0.000718083465696068,0.000312916660905764,0.723088105801187
"401",0.866620678956726,0.606887281821332,0.00050650638853984,0.00562662342108008,0.000144069699637641,0.366315469731011
"402",0.688519930348595,0.550052339798898,0.000640125932213575,0.00200982352979901,0.000179486041995284,0.375668463293834
"403",0.299389928917545,0.556366836228254,0.00024758127704873,0.000502293333903703,4.9081506218776e-05,0.247041546795995
"404",0.224747037085503,0.149282674360275,0.000148975533485661,0.00227934146157749,0.000126400750417833,0.761033882698134
"405",0.602199892002078,0.474363002048817,0.000517936088899765,0.00056411473904087,0.000206158148462294,0.457899367954362
"406",-0.0446621495329627,0.00186401449929066,4.76022764028568e-05,0.00119374426215488,0.000314733205459371,0.875264499903502
"407",-0.542996308678863,-0.118369291551037,-2.40917895139485e-05,0.00677154664078875,0.000250178201341455,0.857955178569739
"408",0.412459577526295,0.438855507720671,0.000788200614940798,0.00156425910318056,0.000187085585364043,0.513909774995515
"409",0.827146494143717,0.632677446140222,0.000411721370934327,0.00380519043254085,9.58743587266367e-05,0.323516200056293
"410",0.383133784977744,0.621046797649114,0.000585098494373183,0.000788394873185066,5.29904693718114e-05,0.220353942082974
"411",0.339944636170931,0.647803174511749,0.00121926637898021,0.00104745586805999,5.47951829725352e-05,0.229511154191646
"412",0.578432632950389,0.585249086086605,0.000311240793115298,0.00166617407170714,8.25830220905388e-05,0.313653066045176
"413",0.860808542961539,0.588178008895618,0.000402146738736838,0.0033979361229054,0.000113602918318637,0.340084691816505
"414",0.468265689269659,0.62643738215052,0.000835026427941636,0.00280398597987627,6.66241077562722e-05,0.310488507430699
"415",0.437910003517282,0.288351616560229,0.000240202622536487,0.00104387181437129,0.000125744217673019,0.676139842858745
"416",0.368368359138737,0.232492784965911,0.000234986481049877,0.00177402194519461,0.000159015100387455,0.734891440409037
"417",0.326146092382204,0.424335161676367,0.000748033709583148,0.00323893927547339,0.000127571441184344,0.53987795908927
"418",0.706195516900019,0.445671918746951,0.000402608705075003,0.00340480645260729,0.000198055092874936,0.504783713796204
"419",0.250867338645228,0.596770205788442,0.000600062412096058,0.000440071376159585,4.39332663289953e-05,0.189445863770623
"420",0.524408034151389,0.513927850546883,0.000699651270518417,0.00296049413551599,0.000128499037794947,0.371737669456102
"421",0.847490931186245,0.374587571572748,0.000226702851871067,0.00416091945020739,0.000276011505457396,0.438065444543128
"422",-0.172686005379149,-0.0118741183614873,2.54827194247778e-05,0.00341206742221054,0.000119055540005952,0.842939476927903
"423",0.421313904260763,0.65213157324053,0.00150506380819692,0.00279297321774562,9.96891286153758e-05,0.299690302991173
"424",0.618276534354105,0.543810585737847,0.000349821155192098,0.00164282397207583,7.09008146614121e-05,0.34081846189808
"425",0.868912316503307,0.512973761033286,0.000280637993140886,0.00619843403580361,0.000129524766047248,0.480057782489913
"426",0.790315098873686,0.504516939602507,0.000421830231031788,0.00299348269977678,0.000191383160285416,0.407707942504837
"427",0.627663804871347,0.472103820019879,0.000272006123319431,0.00173593652149146,8.6796320267096e-05,0.413357617305692
"428",0.671610419666641,0.53905689640952,0.000632913781654801,0.00460450942447821,0.000165507761113619,0.45686161712741
"429",0.732180031109146,0.540623215698136,0.000328602774807618,0.00172051322393192,9.97839735805876e-05,0.353821502761567
"430",0.324399955741359,0.643170136137656,0.000401027346856145,0.000664031686771048,4.54882624640342e-05,0.175962490096676
"431",0.355319554285211,0.623508169737068,0.000557448809928444,0.000832671043216414,4.75290097541091e-05,0.198631006488641
"432",0.524749624685054,0.457212676530872,0.000602867274787165,0.00278066119332992,0.000149655074439009,0.476958771635213
"433",0.431566355924746,0.63294817198587,0.000869297570370973,0.00149059439392836,6.23049611882387e-05,0.266148103227483
"434",0.653452054076209,0.437938755279902,0.000351057186786543,0.000903003307037945,0.000182332279962725,0.456097680266817
"435",0.376366056267913,0.613197713002728,0.0013321998793102,0.00166996587984441,7.76707445556441e-05,0.308553839193852
"436",0.686914334358968,0.622638955292562,0.00068202122833168,0.00234963810310026,0.000120792375264842,0.308460610805865
"437",0.283799747107538,0.632304892111718,0.000471500112886421,6.90917481948181e-05,5.8679625323516e-05,0.169856139857714
"438",0.664979425023831,0.558500168629,0.00075200364088988,0.00346614573546585,0.000174148538917055,0.363195418611694
"439",0.251846633401489,0.684731634615879,0.000520268070808757,0.000428741074383564,3.41164289875091e-05,0.0991455498969186
"440",0.569306764000227,0.340864483156984,0.000231797836780852,0.00167114925070601,0.000146677777696629,0.604622578171106
"441",0.582412381907231,0.631671695107268,0.000325945180663064,0.000763268432574704,7.35239419322759e-05,0.208698106159398
"442",0.380931271335679,0.32523677476527,0.000440647406467283,0.00468426916297356,0.000149558058293895,0.708966844339198
"443",-0.80419458590072,-0.173152070550676,-3.47347197011108e-05,0.00954064037284427,0.000322108611797907,0.707057826210844
"444",0.346260666684896,0.193155685991958,0.000179023372938133,0.00048134647061245,0.000189976717684192,0.698271208483021
"445",0.574798634958675,0.389650009072743,0.000529883646762564,0.0025866274677377,0.000265536229801034,0.517386105329478
"446",0.537065614794477,0.635609480025711,0.000996829433526742,0.00237777743523415,0.000135086963282442,0.33299108981593
"447",0.53906303064237,0.282707181606464,0.000161895641008241,0.00127181785736176,0.000161918803637427,0.645279850394753
"448",0.483495929558683,0.576185094384361,0.00040033208681618,0.00104633646190494,6.72936445433735e-05,0.284841984012702
"449",0.61630421804367,0.47353689035766,0.000323618186510312,0.0010927657350289,0.000112318527114176,0.407894155401751
"450",-0.256080192377181,-0.0268803590638899,2.11858825705183e-05,0.00559533877953648,0.00012364628182027,0.782027229472745
"451",0.43705982704642,0.799251543147555,0.000980206301450777,0.00201285853062106,4.32095820220946e-05,0.141685700231517
"452",0.486609966142399,0.539956929452848,0.00084563986981225,0.00292941448872372,0.00011657963150004,0.4456713498943
"453",0.519630987836921,0.335824749653313,0.000244069937575837,0.00071835572410236,0.000140970720508876,0.543391473754215
"454",0.479250646434239,0.758041337000282,0.000541691093528045,0.00138102044084419,4.03229409571208e-05,0.136135808573297
"455",0.423669032733083,0.287559035068531,0.000332405577641872,0.00515559905078484,0.000232613742843274,0.561852747192992
"456",0.462412365658543,0.460513377673976,0.000542040544472391,0.00111601753234155,9.58547056974333e-05,0.439195237861762
"457",0.373625513475595,0.510876538504039,0.000776603029445955,0.000796384815226282,8.00196667234491e-05,0.354810103444153
"458",0.476857363196318,0.70785214556094,0.000617006081736744,0.00117825600068807,6.27367317797269e-05,0.184293974924449
"459",0.495332580105631,0.705370529024325,0.00123917288262671,0.00233939704113368,9.17476623810217e-05,0.253357712903296
"460",0.508544318917863,0.7850371678246,0.00128851132262329,0.00308162067288603,5.93119803251902e-05,0.174054071553169
"461",0.563083989592843,0.512097886587776,0.000630211198101227,0.00213110746507328,0.000105184688039389,0.39487549421652
"462",0.250094104612978,0.635474889711139,0.000304534543909044,0.000327784275908207,3.88852408593069e-05,0.155845193441293
"463",0.517388691262233,0.656289321324214,0.00122003445220429,0.00260386414014432,0.000111699949425126,0.291466353320478
"464",-0.41942743071914,-0.0448892451224502,-7.16329122949609e-06,0.00671208708446332,0.000100931749690816,0.47024586176802
"465",0.403976345874234,0.715776029292479,0.000342229640157012,0.000955942182542766,3.53985328537715e-05,0.139628455856342
"466",0.403440726526199,0.473440675801637,0.000846144851334402,0.00423615664763099,0.000182138931999155,0.48444349946537
"467",0.537575346939788,0.721835781961658,0.000475551515908711,0.0012452729640945,6.35407396144909e-05,0.162381517886972
"468",0.467388374656313,0.235768193981054,0.000208854780438895,0.00245148696577589,0.000257768295172425,0.649733208207695
"469",0.695705633270761,0.463371999144862,0.0004724012932865,0.00465281817830021,0.000208232107799826,0.51340975886098
"470",0.497483063563305,0.535420983028775,0.000699354593232526,0.00197074585219777,8.32071564399595e-05,0.382282458199732
"471",0.272668941498545,0.671286487861363,0.000201951179891037,0.000919170406442986,2.49397340271232e-05,0.123103793799089
"472",0.253460648157212,0.263837773989512,0.000532836896196682,0.000458270929135123,0.000220426072680709,0.70616116853928
"473",-0.51467524940415,-0.103407310546616,-1.34932887075923e-05,0.0015410882411264,0.000199033998179207,0.680930704639084
"474",0.525259350058117,0.378724968252479,0.000280176045200703,0.000210979297521792,0.000146800830653338,0.581200403975964
"475",0.341868059591198,0.641642374894491,0.000320426850743469,0.00027302041579553,4.8437603926201e-05,0.137862106515991
"476",0.276833492202251,0.499908009695689,0.000810704437490028,0.000359002082025726,6.44314600262968e-05,0.313137740601169
"477",0.500132420518976,0.658388954813007,0.000840086485076465,0.00183648932566849,8.25362021814762e-05,0.280228206135421
"478",-0.422429773149278,-0.0853720811973151,8.09365209713832e-06,0.00352176506999998,0.000270234713208772,0.706317959894642
"479",0.125454829063237,0.547139148426961,9.62583761834034e-05,0.000553060311826136,1.17849154042644e-05,0.0627278247961012
"480",0.358140719808231,0.744090239815667,0.00051435461505238,0.00139428314923586,3.51311071888344e-05,0.157351190990418
"481",0.518439492596921,0.644143957156582,0.000591567648474002,0.00134875282369493,5.85239863495902e-05,0.234144569608846
"482",0.480342869967925,0.534102040653758,0.000300094426746542,0.000471792129167583,7.48960660132531e-05,0.28221912330028
"483",0.462949895576286,0.500266853204858,0.000700549571317176,0.00071824674778233,0.000116280864239119,0.382035419513981
"484",0.282044330691566,0.353690785991601,0.000641949769854461,0.00289913177587884,0.000118517622656418,0.67602391522091
"485",0.19757586486327,0.591843924180982,0.000193051104611759,0.000678349678007942,2.32051809704383e-05,0.122912061288858
"486",0.244879991694502,0.656694663752968,0.000223741128782285,0.000467251745225805,1.20879597993879e-05,0.0760583296463073
"487",0.356151954211859,0.543775930126115,0.000859151753486677,0.000600261142371216,8.77323767771462e-05,0.341972502221127
"488",0.347052152190115,0.457968771713534,0.000905132912437222,0.00388247986136511,0.000103011003335007,0.573898177376356
"489",0.432963146259715,0.497294547484921,0.000834779490935479,0.00198052943883689,0.00010662627516679,0.429881289521497
"490",0.350102655595121,0.690366503216857,0.000359808629848187,0.000986877674805456,4.0801691052228e-05,0.178282627207607
"491",0.681547249248851,0.680919820886609,0.000392776524609108,0.00138522531538793,9.01775870613171e-05,0.22425821314572
"492",0.524865581590283,0.747764811575585,0.000360984095921784,0.0019901315674528,4.53798194839851e-05,0.18656884558702
"493",0.579717702094987,0.685638429726088,0.00040359411936478,0.00259004068982357,4.93239538085501e-05,0.23109071474832
"494",0.449229730574087,0.756548375697649,0.000532157380979176,0.00109144940702993,5.97185902119494e-05,0.152687378690371
"495",0.310836240404676,0.142500328279071,8.7418811548235e-05,0.000710252602753949,0.000179780178793525,0.673994562979538
"496",0.65960147171848,0.458455048934634,0.000319558881872153,0.0026177802306463,0.000122378570051419,0.497270053916579
"497",0.232641567755277,0.671060257715516,0.000257327381606326,0.00114680038479868,2.27509130971356e-05,0.1309324385669
"498",0.216006775214167,0.589947721041323,0.000199547343713484,0.000100454263953432,2.61203100815952e-05,0.0854783322035507
"499",0.548946448897998,0.382338908610582,0.000316557245472622,0.00172462357091528,0.000106863477230329,0.532532208586717
"500",0.278786297896905,0.551065973415288,0.000660553604464223,0.000239262768324937,5.2441304214037e-05,0.205466370540235
"501",0.489391648801644,0.491624516309132,0.000674610527390437,0.00320573777043648,0.000119132088495719,0.39422688734664
