"","f","e","d","tau_q","tau_s","v_s"
"248",0.711586075376546,0.248230391927879,0.000186623882130171,0.00962305350910941,0.000433048981558419,0.254848570794718
"249",-0.0263094161975093,-0.346871875849754,-0.0025920458970195,-0.182233462274666,7.30598322988329e-06,-1.60138826332652
"250",0.528342556742035,1.42759139029816,0.000516268096285573,-0.00237957877845081,6.17342375744038e-05,0.230367589886297
"251",0.272016304947616,0.521831997211386,0.000471735425164844,-0.000385807352746465,0.000105959137345388,-0.115280984539255
"252",0.267545490835537,0.898361230323621,0.000958819026420279,-0.104638666575847,8.86990532898946e-05,-0.127658779099586
"253",0.696165288729365,0.283675588724209,3.31123857230167e-05,0.000222986551434451,-0.000128423799964354,-0.168370069775046
"254",0.334654054199154,1.44066716720701,0.000413272897247022,-0.0299415753300095,4.92818699547443e-05,0.14205985033147
"255",0.248541598433701,0.528564955812624,0.000976752963395055,0.00303505323107466,0.000165283934534321,0.588825584829365
"256",0.619366351897212,1.08617495658362,0.00101283193478971,0.00338859602612768,0.000137641781557547,0.267530087853041
"257",0.216030494042845,0.16786693062293,0.000269747498122525,0.0108539075842297,0.000275459366536546,1.08854940147541
"258",0.601563657980829,0.325936657423986,0.00029303169358368,0.00366342902693986,0.000194039411044837,1.0666070275582
"259",0.689541025335021,0.833153418916541,0.000605172098225737,0.00040615679706297,5.77407545377692e-05,-0.0811811162759262
"260",0.347092720516585,0.624913898734948,0.00111641745717403,0.00281728459460958,0.000154276786831308,0.575503186312047
"261",0.344508923340732,1.2654851173632,0.000387011251499473,-0.00836042051176054,1.46481450768359e-06,-0.121794309970814
"262",0.371662999879793,0.569930547500656,0.00102434131712605,0.00314449211097985,0.000161151878077656,0.784173381540231
"263",0.674077488105272,0.986525728294508,0.000495652707333601,0.00415658296649602,9.12539352585623e-05,0.479260891181429
"264",0.835931394174085,0.655356249306041,0.000223331275034107,-0.00201352997598334,5.73167170795478e-05,-0.0989035086078432
"265",0.928279881713353,0.635316790425632,0.000316357418047295,-0.00778479130077498,9.53607236027527e-05,0.124992769138257
"266",1.19211103240993,0.704826686275426,0.000318837349640767,0.00469346419524901,6.23689707879304e-05,0.229283614434112
"267",0.277535791229701,0.171826096931152,0.000313327404029755,0.00191831033287727,0.000311600188963277,1.17150716402132
"268",0.473091813657997,1.63679448969667,0.00039630877247503,0.0028625623872376,3.46270716570948e-06,0.0408332754275467
"269",0.557353755576489,0.31988678567251,0.000321811067579396,0.00173776404368579,0.000213292192027115,0.978161251746395
"270",-0.0240582340735681,-0.418000987276922,-0.00194804615637658,-0.553161279888954,4.95646853502083e-05,-2.0355093913172
"271",0.389327293682777,0.920707538912789,0.00189981608094188,0.00278137533015737,0.000109086891583225,0.208917071192293
"272",0.444006602632219,0.559376075979578,0.000596628261920426,0.000660985666226009,0.000179329689054102,0.889259056143751
"273",0.323151025262847,0.264071593975628,0.000280560359165786,0.00874929818550463,0.000304042873107366,0.183589040742277
"274",0.0601006096050998,-0.109886622081775,-0.000332927341258994,-0.0138803271321262,7.30889120267435e-05,-1.18506477301112
"275",0.274114213017275,0.287617768642123,-0.000433720430247628,-0.065947975613335,-7.79341095876706e-05,-0.931677285456681
"276",0.371016642911935,1.3150694467258,0.000769350607683779,0.00199589200729828,1.20826491513243e-05,-0.00630495189390325
"277",0.646958164577653,0.384797379633838,0.00026940302167515,-0.0517603433888232,0.000231847928232029,-0.0440628592489153
"278",0.267017069528899,0.71359518331961,0.00184061485563279,0.00251310128250265,0.000115781319555515,0.292828228101633
"279",0.324519310933738,0.699780676550375,0.00209954625195571,-0.023265765214234,0.000339021354244907,0.0515535629726668
"280",0.753210663901674,0.81374792502786,0.00016563185401389,-0.0300711803247482,1.70668481047069e-05,-0.23988094177672
"281",0.3826259096119,0.129559762267057,-0.00101248996500388,-0.027326758823478,4.26259379757578e-05,-0.912640364502313
"282",0.202775453511073,0.762020909207594,8.55887996052107e-05,-0.154372032844618,3.87275772640977e-06,-0.358486834883461
"283",0.293260039466064,0.22025855595456,0.000117072400443445,0.00521394694106036,0.000126693472068023,0.498107003851332
"284",0.477816365624279,0.632618718854254,0.000433853242897398,-0.00749245128190466,7.01066415288423e-05,-0.0645110828107528
"285",0.2567297063468,1.25345452971966,0.000500835598338986,0.00402615760745882,8.69813137465334e-05,0.497674571317119
"286",0.413173458722028,1.64938528672281,0.000429898741060205,0.00362811618507649,0.000331284229152395,0.0966760189705982
"287",0.531330101397726,1.21756957913416,0.00117667571866716,0.00540254863064873,0.000290187525893973,0.295046310486
"288",0.668647468189195,1.00849659237025,0.00101611909777604,0.00428087070214856,8.63074180688942e-05,0.246043216918156
"289",0.448426381619824,0.352165596869637,-4.91077192255562e-05,-0.275551505966447,5.99085816479387e-05,-0.597728602407704
"290",0.537439709224845,0.510496425897893,0.000692210323077473,-0.0398566383228047,0.000253065240051359,0.381948059502543
"291",0.08557962561533,-0.105509856462873,-0.000454402442351041,-0.402924268991381,6.5829580928123e-05,-1.2042264554746
"292",0.248389053290862,1.55818585648689,0.000371142375063976,0.00278943785858034,4.01622660672562e-05,0.238399923351091
"293",0.628999387446104,0.387841334875315,0.000322754796008156,0.00766161468673624,0.000250285395690849,0.370475821232402
"294",0.558547227848414,0.70048221315587,0.00100206505451322,0.00264782924461578,0.000247916917913616,0.651479537187168
"295",0.304435891786604,1.69399666435711,0.000345681715704774,0.00330232612379145,0.000305922009890252,0.0541456011152795
"296",0.195393803332111,0.990380367126885,0.000597906039803958,0.00186339292883476,0.000110549334828573,0.656724406392628
"297",0.527475221649521,1.12744066848837,0.000934320824730217,0.00359368543793597,6.00789793540336e-05,0.266343022532943
"298",0.148301978898733,0.170955615470838,-0.000992695897034913,-0.0374513696957702,4.02598604194822e-05,-0.938593961466582
"299",0.2003628771505,0.471804393181352,0.00113773074960644,0.00467038669936318,0.000193273024203663,0.877806070029035
"300",0.364560407810745,1.41079702439135,0.00049822633575515,0.00303980440830426,6.45415901199434e-05,0.340928825161202
"301",1.17045611945558,0.875044537290546,0.000417498127412866,0.00655954717176822,4.3317621232805e-05,0.0653292556735678
"302",0.433426607196049,0.266305705405595,-0.000743469285264625,-0.0105927931763463,1.65650362018814e-05,-0.717792895898299
"303",0.745682675335207,0.798272205434602,0.00102661413994494,0.00461362160673965,0.000395235634851846,0.436613636677009
"304",0.572771490442619,0.25144444317694,-0.000151416639452534,-0.0112518108057277,-0.000229746818974887,-0.457207071215014
"305",0.331063051333715,0.510052084170337,0.000551432662196514,0.00325460389761887,0.00018738925864776,0.121532841009633
"306",0.350673676048185,0.689220431090164,0.00115004028525211,0.00287033886644333,0.000120703472370502,-0.0865471700947733
"307",-0.46658617612651,-0.561162957724273,-0.00139577132077765,-3.67039731940964e-08,-0.00184250116235756,-2.47105723409468
"308",0.104993833735279,-0.0155071234574228,-0.00111995283513265,-0.0104634902514885,7.67974820781463e-05,-0.543303408943145
"309",0.431224823551572,0.627279756246094,0.000728325557881063,0.00172817590244781,0.000133028012292498,0.375807533304091
"310",-0.213630375050474,-0.0492926863514611,-0.000266190141712996,-0.129588367979977,5.52813941259727e-05,-0.750329317809142
"311",0.370661041807867,1.36663767800317,0.000964375928025941,0.00451537565112998,0.000608168600646207,0.383371835599522
"312",0.746463269730342,0.30751051550508,0.00022755353579745,0.00516310667549817,0.000231434493562714,0.654161877203859
"313",0.071915150713304,-0.0675245970605125,-0.000369359538074784,-0.347774668307473,3.12880798535395e-06,-0.715000861405808
"314",0.520306154590559,0.240399272837225,0.000222892958317841,0.00424345722983024,0.000199088870485301,0.966011267616839
"315",0.255068942598287,1.69471857578103,0.000315247935319357,0.003219994870576,2.1607412756631e-05,0.163723839601222
"316",0.162199103032944,0.187173866433419,0.000384307756283006,0.00464830406405714,0.000530558472613275,0.761761557366591
"317",0.429456190771317,1.68376507270004,0.000475124869681176,0.0039280732668056,5.96023388559604e-05,0.138283228649319
"318",0.748916891230571,0.967355651647209,0.000750034742775768,0.00108359361482969,0.000231510186765124,0.518076318275031
"319",0.299106378512206,1.16765146964162,0.000740240692760093,0.000701223568064583,-0.000111184404492001,-0.0743224384257924
"320",-1.32000181736848,-0.828237796403595,-0.00171828130394913,-0.548942805030662,1.81708365215917e-06,-2.04761327204723
"321",0.53656006918917,1.22641946233408,0.00063470321799821,0.00315166570631072,7.89185815388807e-05,0.340235792863006
"322",0.250991662973821,1.63721108978465,0.000355842963104068,-0.00266806421410746,1.44436352329231e-05,0.053935383270644
"323",0.104586466361614,0.380995903809921,0.00190683996547292,8.18137557731966e-05,0.000279516667675653,1.17652272076888
"324",0.72657665096512,1.26643630094005,0.000485239007652999,0.00257597720918685,2.14394289120888e-05,0.0956361041469942
"325",0.243847796863671,0.45589546908327,0.000580760103338631,-0.0137510373759629,0.000169866529751256,-0.198433387049569
"326",0.359027271862098,0.766423458435207,0.00169615849192187,0.00110582016880934,0.000264560612346022,0.581588003961615
"327",0.0943251232754399,-0.262951528817082,-0.00271815183515524,-0.0696697606077109,2.86279268758174e-06,-1.47281750084568
"328",0.240872246559303,1.66379263787242,0.000325240055783968,0.00194057738757239,5.11292012668917e-06,0.0404648810014713
"329",0.887662081591199,0.512142872824757,0.000353219928425656,0.00339397541195356,0.000180990488358138,0.654604441966461
"330",0.359550047240567,1.32022234702856,0.00056217460909999,0.00448105732537041,8.88407197766687e-05,0.436489500309161
"331",-1.8081969554475,-0.61359986783017,-0.000555167960061081,-0.36812231047659,2.1994160581592e-07,-1.48453356452174
"332",0.816673935322715,0.95523444229773,0.000976123704333521,0.00639610309185257,0.00023307920274823,0.244191621360995
"333",0.563770562821443,0.761002687716732,0.00124890492262009,0.00243198852177043,0.000280988523815137,0.485627458010531
"334",0.801204985311631,0.653633551259752,0.000572306337445416,0.00339915799964608,0.000139250357886627,0.603922014823908
"335",0.818403685554795,0.737300010322299,0.000784966538898945,0.00159676605263249,0.00100156705737839,0.392643811230975
"336",0.0947314078265053,0.0957192492438757,-0.00026678539355324,0.00130092588928528,8.55801871544783e-05,0.229193613636784
"337",-0.456695062976044,-0.141723733610777,-0.000392551252624119,-0.0907047461285925,4.22317874968051e-05,-0.958463655774829
"338",0.277583420876861,1.34785442129608,0.000652715254749639,-0.036397648716974,3.14766985191882e-05,-0.0687180414811817
"339",0.357208918394555,1.46728652342895,0.000520720959697009,-0.00161210964583766,1.4453390768276e-05,0.0388844443310498
"340",0.421237911160073,1.01136938876977,0.00120786569726775,0.00199007958990711,5.40355029748864e-05,0.104212514176484
"341",0.330611347141714,1.58545814338458,0.000580797355112373,-0.00165948537140424,3.85332289477544e-05,0.148190275166073
"342",0.248621520003376,1.12423619362034,0.000364829122032362,0.00047454238318443,0.000114514878126495,0.524378438211868
"343",0.214624126885197,0.525406618489094,0.000358875627001924,-0.00398219635060014,2.16915672110444e-05,-0.350603362342033
"344",0.392872205823888,1.00888562562267,0.00117871338425902,0.00271983782173273,7.8370336953231e-05,0.393189238933962
"345",0.507420466906567,0.816073504668649,0.000660683398228192,-0.00808346014570574,0.000107621518463631,0.0776763859877551
"346",0.366839727695132,0.147688823180462,0.000206583260058846,0.0121255615769572,0.000426552529244228,1.10641992708976
"347",0.274337835188222,0.648240759458279,0.00207055688194024,-0.0462998620661978,0.000393774428625349,-0.0172199914322868
"348",0.560439773621902,1.49634632820881,0.000421512778913089,0.000823015300386381,3.86328618272518e-05,0.183678109171777
"349",0.295528933283765,1.4305719949517,0.000894422062213185,0.00241875850447324,7.60193802988716e-06,0.000787568676940176
"350",0.292533372882793,0.507730063815342,0.000300891158876111,-0.00244608636666724,0.00011478807966686,-0.284757175180575
"351",0.229773711802962,0.600961899444148,0.000424457280000557,-0.166478022633865,8.34009630674455e-05,-0.554656302901709
"352",0.385643381396958,0.518456175384062,0.000157331506493276,-0.174625988157395,4.91550721157381e-05,-0.433558009727495
"353",0.482416517439684,0.405895119983579,0.000565635871931977,0.00705719358502317,0.000226623232979389,1.25993719720371
"354",0.273683294211339,1.29956960816649,0.000385138225764917,0.00196956240195955,8.68572706131843e-05,0.412851581132253
"355",0.3506207705904,1.51613479628532,0.000557049600682219,0.000724358417691193,0.0015552179528407,0.341051365805496
"356",-0.422507492138577,-0.539381406489925,-0.000817427670904325,-0.234699250100988,2.9360867487563e-05,-1.49704637974885
"357",-0.46496536219904,-0.172178860149008,-0.000572358019437436,-0.107547273590821,2.72907518350916e-05,-0.961006704435368
"358",0.307595414207633,0.832508351583318,0.000793781557392078,0.00016070544895439,0.000156487317180004,0.602490657124916
"359",0.272439528262662,0.248331476355808,0.000464375728757019,0.0044176915456853,0.000244605183707345,1.03514846069651
"360",-0.188540172024872,-0.20946436818304,-0.00130187932722503,-0.0408762725794197,2.66407888413533e-05,-0.996840426896765
"361",0.376896220402654,1.09678483020124,0.000661754008495324,-0.0281698324444409,0.000100964637664172,0.344561253741244
"362",-0.634931678770772,-0.437273997448619,-0.00162535481117777,-0.229591845866845,1.5113202511016e-05,-1.66694612095971
"363",0.341646054954333,1.54540630374087,0.00062293152415601,0.00339603163351145,4.20467721547875e-05,0.227306384165657
"364",0.548783971200023,0.583187523118313,0.000671410767887682,0.00634485209894816,-0.00133597156800335,0.0996948680247665
"365",0.344118147706713,1.33048141834721,0.00109875674428151,0.00150055841091753,5.82620992615478e-05,0.1832499709802
"366",-1.98633514786168,-0.626368738464228,-0.000368576497775497,-0.701282624233481,2.98436418286781e-05,-1.89847216969051
"367",0.352431663359219,0.690581610645609,0.000403025923310745,-0.0198046968165892,-6.83200704122153e-06,-0.321046127682257
"368",0.803191679565347,0.850311933255435,0.000634333048547554,0.00334601542041801,6.52592749147749e-05,0.181573259210728
"369",0.319404935491238,0.149986000642841,-0.000227338857966377,-0.00803391306773009,2.89616333167475e-05,-0.342653415752116
"370",0.415601684120221,1.00520696264158,0.000388484122213788,0.000428774726834573,0.000115028151920104,0.61919514624971
"371",0.492522857150894,0.300786717913451,0.000404008544850459,0.00222269176386234,0.000358001788861007,0.946004478836191
"372",0.756308781886308,0.695078145406853,0.000731823833106201,0.00536699504811017,0.000181685417864059,0.587833470660797
"373",0.394025636952113,1.64249155672618,0.000409014554235378,0.00281831606951511,2.82305910173045e-05,0.168234939983474
"374",0.267067491639823,1.24264284062908,0.000850208729661471,0.000367273655946269,0.000360534033530612,0.396429278725887
"375",0.186855518809453,0.382291187796251,0.000720877650680518,0.00396858663724334,-0.00228051477690722,-0.21698166673898
"376",0.0716652868059967,0.104384234644304,-0.00133808136703522,-0.0231764734059239,1.6571571638655e-05,-1.03406908213873
"377",0.349208592438404,1.17589544829931,0.000823969575700134,0.000708068559304719,0.00041845411827619,0.476849318018112
"378",0.166718768989116,0.624055816374084,0.00208442696302384,0.00471971466329642,0.000290012505168313,0.312113700764356
"379",0.853789141456468,0.802946058970251,0.000961920573883655,0.00818428267410529,0.000424583494470516,0.482314676406034
"380",0.210215124167339,0.592431574067997,0.00114440014086789,0.000892502893846052,0.000135049529827804,-0.0803919253366179
"381",0.631151389285975,1.06432774280902,0.00119720746430463,0.00661961279120431,0.000486189612427607,0.300163670355042
"382",1.01232578395007,1.06462924679183,0.000517567991144023,0.00554560368709095,8.81770974380004e-05,0.287541465756524
"383",0.387136438408108,1.51122990028654,0.000480505192091123,0.000506509323391659,0.00184723211955153,0.18238302134685
"384",0.731422842019877,0.602327029668368,0.000344300552742964,0.00306718068705438,-0.000119862173880571,-0.192505477674842
"385",0.371321807472181,1.17567277086715,0.000994827428903099,0.000763776220008496,4.32669505406239e-05,0.0694647268613947
"386",0.195286075949556,0.466867156291674,0.000698693775499354,-0.0547105954536744,0.000123081615512553,-0.209783560183936
"387",0.595282122178912,1.28152427227323,0.000604953010366766,0.00264806074855605,0.000907166269909353,0.120873578920288
"388",0.667437586809268,0.738372248519026,0.000384290776987079,-0.0411936781794041,5.87339997272274e-05,-0.273562312143697
"389",0.58435782138314,1.0730233929265,0.000897789088870751,9.66199786881446e-05,6.44911738216224e-05,0.161874730735147
"390",0.617264976225953,0.244124026677882,-2.94196911283813e-06,-0.0182004015857247,-0.00185890114863351,-0.36105733268804
"391",0.512670379854645,0.809202731965781,0.00101081501260484,0.000407942546389067,0.00112826120313383,0.147171218318962
"392",0.728115688498777,0.476342718167041,-4.75595578486454e-05,-0.0102306384256999,5.94758278715328e-05,-0.270260490660715
"393",0.32086438523882,1.4167948044449,0.000685971856667201,-0.00279303014060788,1.39784224802325e-05,-0.0577187804217649
"394",0.358827315366321,0.931107713643617,0.00153959401542369,0.00270748969920778,8.44637652531499e-05,0.373274930732061
"395",0.137787909951395,1.18131324784449,0.000130297562076248,0.000286322676678876,7.89238078151451e-05,0.518706411807918
"396",0.910804737160219,0.577973813558082,0.000195471528967776,-0.0154157915327754,8.31488724496831e-05,-0.127992141111349
"397",0.597383194827815,1.04464799088351,0.000667982126072694,-0.0861594184663721,0.000291101434666338,-0.157774322935193
"398",0.475152677243083,0.702739815058159,0.000853325980563397,0.000675243749829219,0.000105041902529383,0.118824442954927
"399",0.727603710957585,0.940923695009856,0.000773966281304977,0.00500572168179524,-0.000118313531560718,0.0608852557242557
"400",0.517491793237507,0.644079012685325,0.000683090433567012,-0.135699891501282,0.000164263800312919,-0.265993403739795
"401",0.72634137099772,0.796730476457485,0.000282141687575354,-0.00020905628340354,3.53494109331566e-06,-0.191652129499595
"402",0.218176323976728,0.525393692576559,0.000772581791870982,0.00126433649110593,0.000167825288924149,-0.161401322080556
"403",0.317073253199615,0.144762296670633,0.000167757038930875,0.00406616694738444,0.000204164277359475,1.03035241657924
"404",-0.217961818341282,-0.596899611146604,-0.00276852253617728,-2.22044604924963e-11,3.34707634437369e-05,-1.8366862256028
"405",1.13924568209189,0.688279304403526,0.000354998098925431,-0.0167006632300087,0.000151445795890523,0.046336393945264
"406",1.09443617555393,1.03495584379351,0.000434432173356539,0.00460815132736451,4.39064525283584e-05,0.0968588957927094
"407",0.664652868908322,0.711248508859447,0.000808720947339775,0.00594066606987833,-0.000300712221057539,0.156818686254321
"408",0.188066819910499,0.133622312542812,-0.00110301656785523,-0.026042779753604,3.01670927376765e-06,-1.04624473595722
"409",0.898101138864847,0.983396181578842,0.000592982471584047,0.00367175110330154,0.000213006793926028,0.349916946519243
"410",0.411483118723511,0.492274860023775,0.000387787318921009,0.00159344916156805,0.000138984131928262,0.246887069003782
"411",0.17470911006287,0.17390310312054,-2.81848755444334e-05,0.00450342615398257,0.000212074723386688,0.0887574519411473
"412",0.711337573046728,0.471767899837277,0.000375457562382661,0.00743907153683406,0.000170000036831434,0.553089931171951
"413",0.482889671235545,0.217728757360397,0.0002146699766887,0.00527392365307957,0.000219641734126122,0.897093182491165
"414",0.902257118203638,0.68157914903459,0.000171521078899565,-0.00362503048671315,3.42750926358543e-05,-0.15508572814833
"415",0.0599926241933689,0.150520019586111,-0.000887276724088819,-0.00845735348377263,-0.00315343395547215,-0.356303693003864
"416",0.161569545533671,0.103574848752236,-0.001125635446181,-0.0135217809176925,3.34448813835634e-06,-0.917028157187054
"417",0.607136272905734,0.403061375616074,0.000285800483730378,0.00555493799868569,0.000171964326824114,0.364773037875912
"418",0.55533082203979,0.667474044900949,0.00136116795193985,0.00928852673658963,0.000600339115024612,0.625462583818459
"419",0.276514128000545,1.44313579249878,0.00031941421064419,0.00257945365077279,4.68901195360798e-05,0.28066251988338
"420",0.39316254379973,0.839306624642505,0.00220676376866069,0.00596480647119634,0.000349517867547963,0.590948288286757
"421",0.255230987864359,1.52209567252551,0.000384405164153487,0.00281258205600088,5.09024840348863e-05,0.285664274005227
"422",0.440025046338333,1.18241004827333,0.000381862344864962,-0.00738505219195098,8.88989504671009e-05,0.439449699283909
"423",0.842695567618227,1.09016391527033,0.00061450710388332,0.00456348310268818,6.92359660850987e-05,0.260936073644178
"424",0.0173114063060314,-0.0105290443670881,-0.00096190341161205,-0.145726592747519,6.6920046491414e-06,-0.853351060480491
"425",0.254503447614194,1.44831118591991,0.00040332765128669,0.00367697197148396,5.07852949759728e-05,0.314347978971184
"426",1.13740496863666,0.885303886221902,0.00046762244966243,0.00542528593133859,8.49142483380987e-05,0.234303852770397
"427",0.596012008396499,0.501919756021829,0.000134200723648068,-0.00162252081761852,0.000101877417386242,0.0145586053216805
"428",0.25715763448411,1.32362237906528,0.000327249967576571,0.00181227757244307,0.000178788367075328,0.475688439735754
"429",0.592596175158934,0.913261871681488,0.00104741098063944,-0.0118046391327846,9.42677038502272e-05,-0.042211030005809
"430",0.553029192263942,0.820319117623156,0.000396727503746919,0.00109225972705336,0.000133592371906241,0.540161857005572
"431",0.155462294127359,0.576811659850869,0.00129792284141941,0.000260558452601517,0.000139571164783908,-0.0959172863329757
"432",0.335740501501762,0.148393358790192,-0.000257917362362351,-0.101130336071401,1.0159171867959e-06,-0.601070153871595
"433",0.253247056179036,1.15713420017882,0.000280698373440445,0.00155205615032564,9.81559230947713e-05,0.495390184859411
"434",-2.3816154532267,-0.762667296385167,-0.000698618987121513,-0.624170856684888,-0.000993881590451113,-1.76806583040801
"435",0.399799570060716,1.43935322625399,0.000624310818612469,0.00353637543690681,0.000133173977886105,0.406972857846476
"436",1.20027911595256,0.625532544838882,0.000206652645889262,0.00473268885168606,-0.000282645963148798,-0.031737098616663
"437",0.797312541610618,1.03369006205614,0.000523366418215984,0.00369586110585724,0.000120478135989443,0.39152241336755
"438",0.44082171427891,0.431460964786246,0.000626500177084814,1.2854162179115e-07,0.000209087026313505,1.29250616716816
"439",0.298102030574197,0.884772982482723,0.000462603537709608,-0.0394411112656004,1.82012446848883e-05,-0.238666804097437
"440",0.28204606268788,1.22144009415579,0.000389577887292322,0.00173287975086988,7.99267864515409e-05,0.414952142412664
"441",0.190391812400247,0.295941044048737,-0.000510782808047287,-0.00869927189206159,2.75506991159346e-05,-0.651762762093236
"442",0.603081531363325,0.40651779412184,0.000533907881029996,-0.0146482241335661,0.000478530775404338,0.511093310547619
"443",0.413930996846137,0.520172624580429,0.000294001588192774,-0.00436893476968178,0.000126050928069201,-0.0180604248218111
"444",0.710396252913803,0.448898440877723,0.000408538356043377,0.0101370625670729,0.000186607786637149,1.01473560218248
"445",0.462203862452224,0.938548106393894,0.000182730768742858,-0.039381309814671,1.77789514636342e-06,-0.272252670629752
"446",0.482644494525214,0.945315954094632,0.00104039035300447,-0.0100188002116652,0.000147587138455895,0.0906820050135551
"447",-0.00333275162975922,-0.219846918563504,-0.00212321392161788,-0.110788070654986,3.38747687557566e-06,-1.34318244926356
"448",0.499889963797643,0.964729202783378,0.000655339264203867,0.00521921370563083,0.000128837439305239,0.603796721270601
"449",0.955093992972302,0.761733000623179,0.000543605219962083,-0.0634718340548906,0.000229436960910202,-0.00717128956197383
"450",1.10520642513589,0.951499696201347,0.000472498989501151,0.00644223813208686,9.23105400353514e-05,0.0772517606571618
"451",-0.0555677233038443,-0.148886802964862,-0.000996940441778931,-0.241568609425452,2.70169335292209e-06,-0.959556407663804
"452",0.349659875227257,1.55558550320504,0.000720944982840872,-0.00209719330789018,0.000522076743032657,0.0791828351753278
"453",1.05124485646787,0.517730228504328,0.000458430177607565,0.00597931754132018,0.00105751383239711,0.681686840289623
"454",0.193344948690896,1.28038715652711,0.000413679840170834,0.00108818305481718,8.25782783371151e-05,0.384423876942423
"455",-0.229295816080035,-1.01977890064007,-0.00477876931357307,-0.737779550918178,8.82846553886839e-06,-2.57347388820959
"456",0.549604664147112,0.776574411981758,0.000942184122299037,0.00130982702466993,0.000654923580905868,0.102344140714804
"457",0.352748261296541,0.496288091419139,0.000117328782026082,-0.00371894008902507,8.46616438581712e-05,-0.448633727180083
"458",0.609715104720418,0.389255311522058,-3.66547359140553e-05,-0.00747317935340644,0.000148234721289304,-0.300934003835409
"459",0.96803638968327,0.899215629648781,0.000614084190401298,0.00484330183754839,5.25393091687204e-05,0.0744745140022149
"460",0.322203554680638,1.40894127550248,0.000673868590721885,-0.008911364690553,-4.97987733396231e-05,-0.0543578491122409
"461",0.419236904910767,1.53985974052922,0.000319457798888316,-0.0485730356377816,0.000249887128924851,-0.108178566551994
"462",0.188465491964021,0.379753123591665,-0.000247659772251468,-0.0201799271744997,5.70222733095657e-05,-0.612627107282342
"463",0.49567092984222,0.144380408507008,7.52924238529614e-05,0.000370406971742507,0.000199368888231456,1.00549105128018
"464",0.955113247353159,0.568626066358119,0.000306929327738611,0.00459481098742018,0.000111146346953232,0.103318724356527
"465",0.423473491769282,0.821042285585931,0.00129384958217078,0.00471247936246832,0.000135214256033501,0.604686209087311
"466",0.129229638083628,0.159401370850108,-0.0011052855493338,-0.0262274949300824,1.36130292597631e-05,-0.833091805762242
"467",0.848649385057781,0.571814818019042,0.000425260377589007,0.00876072463456923,0.000208965564758649,0.871542083588557
"468",0.0286690953191309,0.0964772928721434,-0.000104995057761666,-0.0137419630790931,8.00093610078695e-05,-0.206880357961332
"469",0.280372279829175,0.213273343542389,0.000394912061716714,0.000967726254722522,0.000214074981089101,1.06512009231664
"470",0.464905408549785,0.763061532345576,0.00101039024704877,-0.0829722811340865,0.000119010640708877,0.0130998385468714
"471",0.782232750106959,0.467440866996248,-0.000102056465725224,-0.00236240242932401,2.02755585595447e-05,-0.32959145890266
"472",0.458611322409497,0.802017408463569,0.00130900372766516,-0.00415386727234456,0.000142333961648087,0.446154731368824
"473",0.695840776867548,0.391447011725387,0.000301683236843459,0.00614489318341242,0.000225071263497576,0.387629540787815
"474",-0.554240310519255,-0.932435873448675,-0.0027325311355722,-0.811704149245263,-0.000120263202667737,-2.5113199213475
"475",0.291264332722784,0.685293699925646,0.00132377716458376,0.000860498483611741,0.000119415905025054,0.25739446118204
"476",0.231388986878962,0.0094629527012126,-0.00124399178649981,-0.0680049175442387,1.78009282448988e-06,-1.01401580376933
"477",0.495954623966409,0.938081984464161,0.000716246797000392,0.00384665428413552,0.00010834754097702,0.532704917495466
"478",0.740491168554757,0.580611806609096,1.85620592234541e-05,-0.0020934603384941,1.44211352389517e-05,-0.223687467548526
"479",0.416041351311702,1.47284152729274,0.000572934193434852,0.0012948109250794,2.52638787495074e-05,0.0890062850088744
"480",0.526522537390733,0.700634350905472,0.000734347477510823,0.00151057113490117,0.00016279287878013,0.626579838440579
"481",0.470171959966242,0.726607981240073,0.000562526079064242,0.00360336607216764,0.000134555565559659,0.747582463245952
"482",0.454590418355901,1.58536605038464,0.000451442198745173,0.000190928028949722,2.96391400983788e-05,0.127820527055045
"483",0.454953585952946,0.312791069250572,-0.000214471176379147,-0.142937945212425,1.47029319343449e-05,-0.515401877176398
"484",0.527866796206216,0.449254911286658,0.000783409326983937,0.00220746237944289,0.000599416430526519,0.769306098580363
"485",0.185168803375698,1.38158579861318,0.000255559089896099,0.00148672376624388,6.23744735527771e-05,0.331298476864882
"486",0.36897599659363,1.31062971655701,0.00135635466239502,0.00487452132010426,0.000148749204716856,0.340231230512509
"487",0.434250757388652,0.489166707397974,0.000826147047236599,0.000710237801931045,0.000283318478898463,0.8586592254753
"488",0.361089389449608,0.723498168848112,0.00218280676383575,0.00435735408843562,0.000165193412248789,0.256651483946771
"489",0.286181223710477,0.250106835373937,2.11668818027688e-05,0.00285995288547972,0.000238914278106442,-0.157939348372948
"490",0.524083999130325,0.205379563464192,-0.000561659130329198,0.00253424118344245,-0.00548668157472479,-0.0162095297180144
"491",0.448007623702559,0.373547750559353,-0.000442941028754789,-0.0135096481661322,4.29082059217334e-05,-0.534132612250458
"492",0.357378011800475,0.678099354802216,0.000385769487030415,-0.164195822270931,5.12410033208258e-05,-0.398648139398724
"493",0.356774836068976,1.50691229573943,0.000543757759276599,-0.0203900835547884,3.835166521807e-05,0.0536325863734671
"494",0.45449880901963,0.317098939955731,0.000152475368112856,-0.0272734276161469,0.000287837288816,-0.115069408664925
