"","f","e","d","tau_q","tau_s","v_s"
"241",1.11200142669787,0.61171768238612,0.000270311410927879,0.00429120047807156,8.19137639310673e-05,0.109082640145784
"242",0.680864873481792,0.50837792340598,0.000441357155277933,0.00374163946473633,0.000122306721101391,0.101765147028492
"243",0.801980363539765,0.401106515429274,0.000308678937973122,0.00863985480414288,0.00022207608042085,0.371164287183297
"244",0.274417402651939,0.521659857132283,0.000627916645582898,0.000500626529095239,5.13678661922744e-05,0.247580647309661
"245",0.73886704405307,0.494196769910487,0.000205454965711978,0.000548899259399068,2.50585126249531e-05,-0.104781253007397
"246",0.901411888761576,0.528009891643065,0.000278799527026961,0.0049002371495711,0.000165199316839022,0.461022868978377
"247",-0.0220052903670332,0.0437355260918896,3.13506032253083e-05,-0.0556981558874068,0.000118125634934641,0.260309417014224
"248",-0.803846786389317,-0.215025780627646,-0.000171692268961695,0.0061977348028325,-0.000544908729531502,-0.0309587779847555
"249",-0.280207159214198,-0.666190170046477,-0.00426895735559278,-0.183383800987833,1.05272677212882e-06,-1.53633138588584
"250",0.664796964496063,0.827634600178296,0.000554217674655138,-0.000817280598747391,3.26968585309896e-05,0.0742559029799103
"251",0.0466897702760646,0.128638538063658,-0.000732576098890602,-0.00396950405893754,5.98810507093273e-05,-0.532755247487459
"252",0.327655836639127,0.567387492843572,0.00110159844360187,-0.0615422054649978,5.05938910612613e-05,-0.157860407630119
"253",-0.621745279076764,-0.201544439577042,-0.000342881449019509,-0.00774685857090553,-0.000507398754146291,-0.421073742761925
"254",0.394548807569979,0.757019854107147,0.000392785246337419,-0.0119894859040062,1.93551295687349e-05,0.0181466629505659
"255",0.105729983998864,0.28424926713901,0.000287122169816151,0.00206153758516325,0.000111289473292334,0.257577711485855
"256",0.633089452773176,0.750321809247874,0.000931433933115498,0.00212476456437344,3.39372282104713e-05,0.110925854720641
"257",-0.625778142175672,-0.164542367792395,-0.000235763370609622,0.00923364195139482,0.000150051796028582,0.723709858464766
"258",0.225974302263839,0.141841927954696,0.000139997572649022,0.0035614235561992,0.000125835175329221,0.880069597172468
"259",0.509278669611187,0.459821320151211,0.000336785883189498,-0.00292257619201691,1.0491023504409e-05,-0.258702790197057
"260",0.263142132713579,0.445516868076389,0.000800415624687743,0.00224576877103264,0.000112737436192486,0.321258823423242
"261",0.475219026619033,0.629606372924414,0.000619391217219426,-0.00409416079942782,6.53250268308122e-07,-0.102275730773446
"262",0.298089052067041,0.420034468539152,0.000814371517129759,0.00276870597545655,0.000115363357894752,0.551499550567009
"263",0.671509557792225,0.677298717467586,0.000433315016767054,0.00272673029697006,5.59641182795418e-05,0.259723091026479
"264",0.352074316452109,0.220495334770709,-0.000220432513580943,-0.0079014245309287,3.63611534559539e-05,-0.411012095091651
"265",0.497796265083291,0.290899397551912,-4.30912519010704e-05,-0.0178910587407378,6.68494846609247e-05,-0.261376290784708
"266",0.899849903509212,0.446390902255215,8.59468395362557e-05,0.00203813299023359,4.75700027021923e-05,-0.0280105932900232
"267",-0.345588968099274,-0.103585722811751,-0.000109202522582759,0.00189703375237903,0.000204366014914503,0.960932360322254
"268",0.566044604109733,0.809754724810823,0.000392076138897969,0.000966787105963725,1.31754956640359e-07,-0.0321366296906723
"269",0.165595234964079,0.12110498788569,0.000137809274883755,0.00165369142815407,0.000143858091257951,0.801130049387366
"270",-0.322066823459216,-0.688186826286835,-0.00331075093871842,-0.527492815202021,1.91157956917124e-05,-2.0766216669022
"271",0.397399904483694,0.710542704434219,0.00186660439664949,0.00149632828355786,6.30517828612761e-05,0.0343188358832415
"272",0.364514419012319,0.372547318898562,0.000512197042125028,0.000581202830329606,0.000125954495224413,0.638926671773733
"273",-0.414656865276597,-0.290703335394203,-0.00109148214166333,0.00461903438252252,-0.000459508116209447,-0.285135796632268
"274",-0.501460664922468,-0.403079603240708,-0.000667541946402193,-0.0118399468229714,3.41340882252189e-05,-1.20293499775602
"275",-0.0964747066757851,-0.197034483277363,-0.00163645309396149,-0.079656625328639,-0.00025862180259357,-1.10850864945746
"276",0.492783378145354,0.729791673422836,0.000958945453289256,0.000904561725557468,3.57490743171293e-06,-0.0453737696303848
"277",-0.153277433574439,-0.0504431360860766,-0.000361336498619576,-0.0873662388150947,0.000156103805297851,-0.69673266465337
"278",0.22993224410134,0.532626498742103,0.00143681435903911,0.000639248620671504,7.99678677467024e-05,0.0251155056744662
"279",0.256655695826876,0.452450071826989,0.00135510425868698,-0.0397070699484533,-7.51054945241582e-05,-0.348134499051892
"280",0.491852654423359,0.342177891756974,1.45432552670741e-05,-0.0281854297134577,7.53848658656234e-06,-0.336151993129638
"281",-0.203043993057529,-0.318154123668608,-0.00196326269312965,-0.0362880825624383,8.51165590387305e-06,-1.13185884098475
"282",0.308646731907049,0.490461185864956,0.000312782730834307,-0.0567089246446721,-7.34232843718445e-06,-0.175481041031313
"283",-0.711484599437786,-0.182766707420178,-0.000430011042783683,0.000764043195407075,2.11903907841273e-05,-0.0335068118796712
"284",0.209350647279463,0.263963911978521,-0.000165429204117022,-0.0141290916416479,4.24718280843214e-05,-0.387323931160626
"285",0.315678354412547,0.701961522612037,0.00049443672002273,0.00205648822423368,3.8547940360891e-05,0.194932521674297
"286",0.424792615690304,0.790886802071761,0.000330566928060706,0.00134073072637182,-4.59602812660783e-06,0.0235019320677558
"287",0.592039718056394,0.79436244290921,0.00117104608501888,0.00394577455151337,2.94210959031615e-05,0.128582985144587
"288",0.650845555247923,0.714015234613663,0.00092000674014558,0.00267111419635912,5.00221657687364e-05,0.0771433720257554
"289",0.0620525600953914,-0.00484775553288665,-0.000282285514525707,-0.233412331228225,3.7883666986861e-05,-0.680209181887373
"290",0.187416151002803,0.183283828858988,7.5292395098185e-05,-0.0733707812834073,0.000201137473171519,-0.22596187237339
"291",-0.527806772220429,-0.456766352759433,-0.000901677721175892,-0.364505678138559,-2.97276664645362e-06,-1.26125458769266
"292",0.268488896855376,0.733655318736595,0.000268634432038752,0.000804121247396838,8.88949162434972e-06,0.0432790523406712
"293",-0.325840688088564,-0.0627711379718222,-0.000249316605699723,0.00408456519697399,0.000124683713951084,-0.0543743522969283
"294",0.512031837083195,0.527162105761332,0.000902532542944837,0.00227568232024694,0.000172515584679069,0.446192740298161
"295",0.364537196377973,0.798040621772859,0.000301411243748739,0.000615716688768803,-4.70829099340519e-05,0.0017280713527264
"296",0.259895622986316,0.540731548710883,0.000711527792701844,0.00105396467108696,5.36699872353887e-05,0.289018676538648
"297",0.577851006630379,0.754488906446202,0.000920139193749223,0.00214671972409593,3.42596851052677e-05,0.0986426936826237
"298",-0.11387891361643,-0.257206638027872,-0.00275390502267676,-0.0475937415718418,1.42227097553527e-05,-1.1877383090704
"299",0.0848701920844905,0.254033021119006,0.000497447968814525,0.00429308404359723,0.000133698627576041,0.615272610842226
"300",0.466683818746421,0.794129606936363,0.000487203101207508,0.00147045153836583,3.02130171976242e-05,0.128013813323818
"301",0.925760150614738,0.524921267840278,0.000203840562434212,0.00322386539669764,-0.000483886330102447,-0.0470104445384011
"302",-0.112117491855366,-0.222500490371632,-0.00156411193001173,-0.0149109867014868,2.52387575035244e-06,-0.883910643788792
"303",0.680624276661527,0.593499313377023,0.000885422220452246,0.00386056863124517,8.53871634412807e-05,0.263776990242679
"304",-0.419722665999799,-0.276491632512737,-0.00085337671275962,-0.0232242733830733,-0.000728780370738164,-0.762929383244944
"305",0.0163188980120235,0.0738929473554168,-0.000767101082984279,-0.00430886458196659,0.00011857606971717,-0.452493443090818
"306",0.212532796665379,0.354774476649886,0.000324690150440472,-0.00123428967595912,-0.000119428074534673,-0.389448697002318
"307",-0.979454143317939,-0.733741552715504,-0.00216648099731891,-3.23296944770747e-08,-0.00205427081910322,-2.31021724588239
"308",-0.5142449482761,-0.387127232625209,-0.00277377956269039,-0.0216373443373628,-6.33135348989951e-06,-0.997071596868824
"309",0.230961194355299,0.34499317309984,0.000167602136395628,-0.00498503953690886,8.84125312147974e-05,-0.0508891717639703
"310",-1.24020779287179,-0.397720443467927,-0.000677118733099416,-0.137871679805264,8.65002282986939e-06,-1.15205097942246
"311",0.457469912665158,0.734070814154971,0.00101856263825716,0.00256624470560946,0.000119337535454242,0.16207348751496
"312",-0.312995882813964,-0.0208137395161224,1.13227357492653e-05,-0.00360697940402356,0.00017156907935845,0.293292446876152
"313",0.162243536360821,-0.163174079889484,2.1694868790847e-05,-0.146206895645782,1.35698671699562e-06,-0.374410858871757
"314",-0.15542636333074,0.00405501188396604,3.67125214681762e-05,0.00393237778986089,0.000108742300554551,0.751654610087784
"315",0.298670630630046,0.771012886003454,0.00024010247079999,0.000765144103592607,1.94223576868994e-06,0.00648220088734354
"316",-0.573554164645823,-0.233516313261952,-0.000625273920748305,0.00417735416274039,0.0002422209069494,0.449889818719237
"317",0.473358803310568,0.854717874704504,0.00039411303244074,0.00147467857930548,-1.38436325007182e-05,0.0205292922666964
"318",0.74341463235937,0.705633957192631,0.00069848785668167,0.0011844554226237,0.000126867873677925,0.299786110371775
"319",0.405165895888115,0.637032251523512,0.00103385167451677,0.000210004225110039,-7.70665621561433e-05,-0.0444496918161174
"320",-1.83160499473152,-0.873855639010897,-0.00218906076515271,-0.483504840472934,-4.84578198203664e-07,-1.9014039329671
"321",0.619390455283162,0.760589479357801,0.000616882257512706,0.00184432819024015,4.42146721935984e-05,0.149371863207438
"322",0.325268228861307,0.840969633263081,0.000360164844401457,-0.00169016026736205,2.00138146323527e-06,-0.0373961211996469
"323",0.0440856201482926,0.169521481216936,0.000864139718444216,9.14335940328723e-05,0.000219327636139927,1.04580479162499
"324",0.715267838080566,0.724182081350093,0.000435468038083892,0.000889091589194801,1.19517423592998e-05,-0.0203582244395558
"325",-0.0134284213759662,-0.0092568729993573,-0.00136363623103779,-0.0342590582582327,9.5073043288894e-05,-0.89317064364199
"326",0.357522021715559,0.587866661215472,0.00161752860975911,0.000856407333970302,0.000147437235466826,0.341942549931965
"327",-0.164280322692193,-0.562450589523989,-0.00524805087917793,-0.0766019523841389,9.91177810991696e-08,-1.49598291998415
"328",0.321009249803588,0.827336743993978,0.000336608924963643,5.89788107211362e-05,5.98844493443386e-07,-0.0460884774788433
"329",0.61314911202106,0.331520333582051,0.000225068607312189,0.00303950139513414,0.00014409813308531,0.499471093803398
"330",0.480618066500116,0.747254659947404,0.000615806392559999,0.00256330287005935,4.4403715898144e-05,0.184787636964516
"331",-2.56565985049922,-0.739463331293225,-0.000708247816411195,-0.315101117063388,-3.31058361768673e-08,-1.44677029934018
"332",0.767059184344319,0.686123454601476,0.000835374684335691,0.0040314936057689,-1.48863605027849e-05,0.0716133418101008
"333",0.543708666568884,0.593531782887626,0.00113050863051365,0.00196083459476844,0.000138685351525705,0.29251755483675
"334",0.65218474193199,0.482510212497576,0.000450925319761102,0.00273624402035522,0.000102031940931919,0.402758763994946
"335",0.684814809582539,0.482911821896246,0.000597418251993803,0.00130745553266197,0.000197738712713533,0.261054170162243
"336",-0.531517014386288,-0.279160789076582,-0.00192569999234639,-0.00450144077585423,-2.96189838584758e-05,-0.4079348079216
"337",-1.53669507925191,-0.474061270899838,-0.000738551229524077,-0.091935809901783,-3.01840901958268e-05,-1.12742725211111
"338",0.325175086478624,0.746214214445105,0.000680350143349985,-0.0132208518909516,2.66705991764507e-06,-0.0625981907437329
"339",0.451641939783907,0.766264123480249,0.000580595873836261,-0.000837730052026326,5.76365430275583e-06,-0.0268565687466535
"340",0.457927757205153,0.69305061726041,0.00123828577350424,0.00096992196491672,3.2004365429221e-05,-0.0146685188444112
"341",0.384448256731226,0.854123128229899,0.000538436950149843,-0.000570121294640114,1.34507484674645e-05,0.0177166332720213
"342",0.285802850901204,0.602672906342113,0.000357053332242346,0.000237451347482428,5.12992730099586e-05,0.214367962597048
"343",0.0530748215302943,0.160299906766246,-0.000446507061335211,-0.00507220394593606,1.23640941814683e-05,-0.431311574344408
"344",0.449787754201316,0.712127788846948,0.00119736639761559,0.00163313641505313,4.44068499957503e-05,0.176457886297753
"345",0.449699330710576,0.51462175373426,0.00056389875925601,-0.00602243790394045,6.87806320630673e-05,-0.070762514401598
"346",-0.747209781249588,-0.160568037620396,-4.7768160539327e-05,0.0114128063443493,0.000275325177051414,0.846424069587212
"347",0.201048942133006,0.380749797894999,0.00118010525140258,-0.0751973988517077,-2.78264146633345e-05,-0.546250058614918
"348",0.672910525540171,0.830232106666053,0.000406462015610406,0.000380503606415255,1.85696468915369e-05,0.0435848436242674
"349",0.41076911555336,0.758893548402407,0.00115638320033432,0.000998735238904211,-1.83472609916589e-05,-0.0301911657895868
"350",0.0235767579923019,0.0646725007221307,-0.000998703671757034,-0.0093712223865004,6.09853876393044e-05,-0.721485363250215
"351",0.299336829392775,0.356200472881731,0.000600448134560937,-0.0786541355379024,-3.25709641998407e-05,-0.315643491574765
"352",0.164149179670374,0.130640037020165,-8.95906535646287e-05,-0.138519309399657,2.95554145169207e-05,-0.476319749433384
"353",0.209660453016109,0.198904405267289,0.000316786713979441,0.00725864434109843,0.000164474533933644,1.06651269013145
"354",0.300945410993803,0.693974211795082,0.000326267119329315,0.000875314887194081,3.41588325584252e-05,0.149523371235779
"355",0.393298006884905,0.743781109316528,0.000502288770366175,0.000361551544258625,0.000382906477760148,0.136719646267002
"356",-1.01144483419241,-0.775197106914227,-0.00116447327205816,-0.191302452700967,1.59533994585527e-05,-1.38933005944114
"357",-1.38116524502266,-0.469042954723134,-0.000960957598850584,-0.107421758847773,-4.11899775421024e-06,-1.22452167894293
"358",0.339413898161908,0.531422256480004,0.000827368746644932,0.000105746300608895,9.5488871968894e-05,0.322247713060057
"359",-0.207135383839135,-0.0506398975761533,-0.000213565211292323,0.00416085672562018,0.000141236955236842,0.761362675328092
"360",-0.891526647924699,-0.490943114198345,-0.00196864317668803,-0.0483525052459841,-1.43276212099453e-05,-1.20931405170793
"361",0.475849989234434,0.679953294027552,0.00075116978261569,-0.0149275199090432,5.72352616505707e-05,0.155832016397421
"362",-1.16643754984856,-0.610536813707862,-0.00232647163355137,-0.217932300226835,-1.10118441154764e-05,-1.76510736698281
"363",0.426125705328795,0.83800834649017,0.000618998939009501,0.00143194865957405,1.76758634799138e-05,0.0595797408092078
"364",0.272267350576366,0.201099513807805,6.52667899740834e-05,0.00450919921379025,-0.00235306556112565,0.00480364148444721
"365",0.459926707987551,0.799054002280154,0.00131642070425379,0.00102688701990041,2.91831088337453e-05,0.045063923260853
"366",-2.77382807848187,-0.73457808060912,-0.000527770590798272,-0.606149108702184,7.25034719264848e-06,-1.8184232835043
"367",0.301816647743093,0.342840981657861,0.000386920224535726,-0.014157655770489,-1.95280162032389e-05,-0.256903148309916
"368",0.6492241556001,0.545732017942581,0.00044295945468224,0.00127640485963312,4.4451769732039e-05,-0.0330236490384504
"369",-0.866656327011609,-0.289835093356933,-0.00064932195444215,-0.0158138708342405,4.27534713773252e-06,-0.703798006650842
"370",0.479342251380078,0.600615990592192,0.00040396439372326,0.000843970549001804,6.59780874031456e-05,0.343194619713117
"371",-0.041103754287936,0.0232709851511279,8.72032777120084e-05,0.00223197108561729,0.000277290937657118,0.791736293836435
"372",0.602680339517223,0.499986868837169,0.000577666210213383,0.00447653468715284,0.000146188827313286,0.376705642557699
"373",0.417853539377724,0.810739882262847,0.000315011133185893,0.000867611937882079,8.57182875147269e-06,0.0227919585433215
"374",0.340816314455917,0.653959912422055,0.000946979927829628,0.000168123581729388,9.30439575344573e-05,0.150456150867066
"375",-0.00475941375133269,-0.104665404176554,-0.00100885757614095,0.00138053535275415,-0.00326153991225871,-0.380699503799308
"376",-0.10634882872852,-0.31943552819707,-0.00350327155638756,-0.0281293376133239,5.14439827447026e-06,-1.14864894651286
"377",0.433711466680137,0.666864458449723,0.000901125567963838,0.000419253975959273,0.000126939433018442,0.222677617560932
"378",0.101815584449196,0.359570947426143,0.00105018072071359,0.00307606660128058,0.000176390667054917,-0.0742242752794526
"379",0.760106112170171,0.601889047818549,0.000810817512261497,0.00707832377182678,9.92859140630074e-05,0.29417982743405
"380",0.0973233263842875,0.277785371394917,2.27082341818256e-06,-0.00164479312398501,5.98234348717483e-05,-0.445040063233285
"381",0.621208646880188,0.718138489508054,0.00107958173758748,0.00485254737500203,2.91497634828695e-05,0.149130071287626
"382",0.979182537133646,0.762561768368573,0.00042548398894067,0.0034554443971062,5.21805361491659e-05,0.119857153982759
"383",0.436809547249567,0.722591338686155,0.000437446314293452,0.000227140861683567,0.000485834660601074,0.0698043340887544
"384",0.235905369036483,0.123120529818853,-0.000371865021673213,-0.00216691941046292,-0.000515901443392712,-0.458608329990731
"385",0.471020553494903,0.733766614522267,0.00119058581396532,0.000311257342106811,2.37893586383287e-05,-0.0226689426125429
"386",0.0483383901727243,0.128302302183445,-0.000620425401495574,-0.0853903379111022,7.13642860531609e-05,-0.80283431567097
"387",0.647757697390058,0.708235391307877,0.000571132349649522,0.00145654968092231,0.000203288599828552,0.0537091816561573
"388",0.437176223258445,0.342826332265125,0.000125273069476371,-0.0406661579408052,3.30392949317091e-06,-0.39160316823654
"389",0.576255026726812,0.695956398433176,0.000837648978422135,-0.000767822616627647,3.93894199823383e-05,0.0110673710199313
"390",-0.154810083359258,-0.334101130270878,-0.00110182969906111,-0.0374690161617274,-0.0033822711313586,-0.763875503884365
"391",0.431545397356534,0.469053210236541,0.000806462017629769,0.000272734290693279,0.00012329215448919,0.0831476590888407
"392",0.0645338548136737,-0.00181140936685402,-0.000632418288197234,-0.0193447271542131,3.27411618962519e-05,-0.643858557486961
"393",0.448396005041148,0.751993462340694,0.000925891618508113,-0.00129239021711588,-7.78224760426247e-06,-0.0627678938824244
"394",0.399672938244589,0.694727692406716,0.00157933571535556,0.00180153767466321,5.15465618292396e-05,0.166618068781693
"395",0.139797505885219,0.501268932182221,9.40354156786537e-05,7.92589993635946e-05,1.78029412980055e-05,0.157535608886672
"396",0.360656559995241,0.169636643710308,-0.000221562262764062,-0.0267165149347004,5.28169261310783e-05,-0.49989558177593
"397",0.559181646797134,0.599458372146036,0.000592423828008191,-0.0528324475945223,-1.50573419497108e-05,-0.155335074354364
"398",0.322015072189276,0.436958771823321,0.00037211943305407,-0.00365431944718232,7.32410462780833e-05,-0.183616476472831
"399",0.608251270043848,0.542992823213054,0.000588049047692302,0.00274496184681628,-0.000605261224557879,-0.00737590444256248
"400",0.332806869978897,0.323846954978819,0.000278062384901825,-0.140056639496981,0.000100494557293774,-0.542808158627773
"401",0.470613763220298,0.357192237087461,7.34687521947884e-05,-0.00248715544835499,-5.26717417558937e-06,-0.289860433877175
"402",0.0163747992364831,0.0671289770395111,-0.000915381414108366,-0.00308339108701665,4.94953770601762e-05,-0.6403160695372
"403",-0.506012161934792,-0.0973265080152413,-4.4661099708411e-05,0.00362566048276844,8.37940082790823e-05,0.761384663961228
"404",-0.51813602512359,-0.935621485977572,-0.0052026696227956,-2.22044604924963e-11,1.47744079808089e-05,-1.6972178345408
"405",0.844846126588769,0.419334006180301,8.91225917530861e-05,-0.0277330638063637,8.43468954567392e-05,-0.266290490720708
"406",0.991892375871715,0.681515627624203,0.000309596359445268,0.00241469569904045,-2.55685372475938e-05,-0.0283020036295484
"407",0.471776141525113,0.369294724824116,0.000450201006263017,0.00436997447095179,-0.00119501936502009,0.0649772778896962
"408",-0.117401676390182,-0.300522982765575,-0.0025436228556653,-0.0333067486573926,-4.35263604058952e-05,-1.15723307880673
"409",0.878545821830889,0.707326779227887,0.000505289666564448,0.0025665333859143,8.65719152303234e-05,0.186310988742527
"410",0.0523859949351577,0.112027306934506,-0.00061775303083749,-0.00779531928481549,7.2709423759946e-05,-0.34697233651905
"411",-0.434519763824188,-0.299587110832482,-0.00208526995847506,-0.00420719497552167,6.79929827642002e-05,-0.532234328816344
"412",0.09155343216619,0.138427828375329,-6.95267126110464e-05,0.00193299835034679,0.000115836932712008,0.128433206066562
"413",-0.376170106442261,-0.0520382764931063,2.11711059799346e-06,0.00470876867473698,0.000125121438025342,0.661862402809696
"414",0.419474050418292,0.240251113574511,-0.000179774497070883,-0.00910878429303474,2.04380523794178e-05,-0.40922329658203
"415",-0.102778252116864,-0.200159673386595,-0.0023997815992046,-0.0119588145713346,-0.00289866384859976,-0.357854960340713
"416",-0.141040845014707,-0.30532673072598,-0.00238186294686499,-0.0160525588716569,-7.66549598787195e-07,-0.977239425935661
"417",-0.214524209501347,-0.0193526779112424,-0.000316189483381118,0.00220146724191913,0.000104901693258649,-0.0711476654792844
"418",0.420212544295514,0.409297857437217,0.000947740154155981,0.00926851283494269,-0.000170943550910681,0.437824556097266
"419",0.292523118353895,0.706085875106594,0.000223307345064989,0.000869781591228035,1.50267816236505e-05,0.0685779182310317
"420",0.388648127848189,0.661384813930923,0.00210931663651706,0.00529558310555853,0.000133395509301065,0.355405195263441
"421",0.284386427811473,0.768077918338489,0.000296908750703566,0.00098533944332099,1.08847013753263e-05,0.0715563933641435
"422",0.546320479889692,0.692410651401988,0.000408642380832162,-0.0032030652241456,4.79588488486699e-05,0.212412924354697
"423",0.812297246866257,0.745185408216655,0.000525336885116789,0.00229869181475982,4.49074838222978e-05,0.0808377691474106
"424",-0.232458531169414,-0.368040872239175,-0.00176061732974631,-0.118176961737884,3.62279512644343e-06,-0.716988392878542
"425",0.27360941175564,0.724495060301375,0.000300465856646781,0.00128882149402093,1.62361184844039e-05,0.0768947876461738
"426",1.01265956939382,0.634089192597799,0.000317961428416305,0.00316906362802187,5.59077670252114e-05,0.0344343176204352
"427",0.0675203452019115,0.06067629735181,-0.000644903260031677,-0.0104267300566023,5.25966903976476e-05,-0.501115268849524
"428",0.278430584993378,0.678300022062907,0.00026423038802029,0.000742217443056714,4.17510618288534e-05,0.16543415703531
"429",0.502979055557378,0.576987111598464,0.000837378478355339,-0.0114218968726794,1.59156714877775e-06,-0.152259025280787
"430",0.520371939803431,0.536349051767391,0.000346489456467958,0.000743787675856322,8.42798565273409e-05,0.313263249553815
"431",0.0548879765450589,0.231097055502575,-0.000202205499898612,-0.00267099422589632,7.4664284064934e-05,-0.504199315839383
"432",-0.282378296404191,-0.245840897768527,-0.000541808626643481,-0.0960142539024138,5.6703418045889e-07,-0.736789366406656
"433",0.286022369970762,0.61709185016641,0.000253921699228564,0.000755739093556163,4.17397116300129e-05,0.200537010658148
"434",-2.9746995767998,-0.808284406498502,-0.000857412638686508,-0.5288055293172,-0.000921719290401373,-1.52892036631005
"435",0.542672926741791,0.820160184643412,0.000700102425160622,0.00276871880975767,5.53531840804763e-05,0.172946510330086
"436",0.656761465692701,0.241155938450257,-0.000136942461151831,-0.000656012477639898,-0.00107804198540424,-0.173018046949657
"437",0.781523767432358,0.723510505907319,0.000446689057753151,0.00244623281618641,7.24952100637732e-05,0.205643007949645
"438",0.248115055632586,0.244693214460126,0.000415752846604062,1.30562227695969e-07,0.000151241055773957,1.09314796689262
"439",0.393989047442918,0.509591949515228,0.000702039796757151,-0.0213184237816957,9.0844197363517e-06,-0.182863767017411
"440",0.335331903975368,0.673767769709325,0.00035445755842417,0.000795245924697504,3.58262019030813e-05,0.162893972084112
"441",-0.0766267563738239,-0.129578148279555,-0.00176967437458807,-0.012044761843922,1.13515503819723e-05,-0.8416043295592
"442",-0.135271977504399,-0.0332334828344864,-0.000150496343168888,-0.0417888928791503,0.000306955904795724,-0.102767147844116
"443",0.066692571304363,0.102883201440874,-0.00075569482462356,-0.0158763751984441,7.00753069774199e-05,-0.573888606342372
"444",0.406770329630062,0.260223853713461,0.000241094647585188,0.00904284457308906,0.000131233512492781,0.787406128943242
"445",0.431274961460673,0.407911871162393,0.000235137990417531,-0.0245150867615295,-2.94801182896877e-07,-0.230801777245429
"446",0.493353521855296,0.65005616118653,0.000991168203535854,-0.00635962369432338,7.57726673317067e-05,-0.0210101797065219
"447",-0.311061240055685,-0.587925730631528,-0.00341849800475115,-0.112045450610743,8.79978098323624e-07,-1.29028740536312
"448",0.524283333895861,0.643479416515187,0.000639801545092164,0.00395492243396485,8.02653809170303e-05,0.341168128516104
"449",0.71390899930901,0.475789710792788,0.000297240469023053,-0.0756839747757014,0.000105826585226081,-0.292224232081785
"450",0.92099450851118,0.584391413346385,0.000289410214244961,0.00317997930222406,-0.000386668420576066,-0.0287016800334291
"451",-0.422438623911353,-0.544018047563453,-0.00147208212512168,-0.193936163604808,1.37417973219642e-06,-0.832783146219873
"452",0.415260363592871,0.798747323141249,0.000707766299584772,-4.83553308502523e-05,5.10680083669109e-05,0.0212724381437035
"453",0.737840055532334,0.279918642745239,0.000231571631320518,0.00625870548744236,0.000315961942283888,0.582757807826468
"454",0.21070892372407,0.657312850843658,0.000350475585672544,0.000381114362305585,2.48151316750452e-05,0.115147577025596
"455",-0.413895172077672,-1.17226358031181,-0.00660405356175575,-0.673516226212138,2.83391832275409e-06,-2.4146134947032
"456",0.436957469701612,0.441558337673288,0.000708786296560567,0.000867905625178794,-0.000184256126543631,0.0545854530449155
"457",0.0274255014276827,0.0230549802873239,-0.00107065698909148,-0.010561171669993,-1.17147606904967e-05,-0.793614570081675
"458",-0.178076709706363,-0.138782754805829,-0.000899984153667398,-0.0207059788489628,2.8462489388599e-05,-0.806075088143816
"459",0.80636281514196,0.578556978067056,0.000423966878947446,0.00267221601523273,-0.000132008809183689,-0.0611074207917646
"460",0.424094614811084,0.748347095796732,0.00080539251270068,-0.0031543963330065,-0.000107111200676029,-0.0332087292118647
"461",0.442614544842484,0.715294235330699,0.000299958576206892,-0.0203627186111442,-3.00709964543331e-05,-0.0693566583072863
"462",-0.0426729667098196,-0.0462313521042626,-0.00153157641417392,-0.028292224841758,2.93497235535078e-05,-0.867215945633436
"463",-0.18618787033817,-0.0277623647981495,4.34931868308634e-07,0.000356522700232937,9.79685242109972e-05,0.831363041385277
"464",0.354344543419341,0.181598520658897,-0.000143522362997591,0.000254481491444778,5.31655197047281e-05,-0.273827321158436
"465",0.434340966576703,0.633654209250149,0.00125031054468331,0.00369402269898118,8.95400297605214e-05,0.347246593913615
"466",-0.167085625867273,-0.262634082745722,-0.00226101925187922,-0.0307167406494614,5.74188671784166e-06,-0.940132505177386
"467",0.660294627140487,0.406809208755985,0.000317638826360118,0.00826865931275035,0.000167989527531528,0.687661525924576
"468",-1.28321164890229,-0.324875287953689,-0.000533626347344735,-0.0256403339347892,1.01855201090885e-05,-0.70448491853112
"469",-0.139955026119826,-0.0249081311263321,-8.13061433731502e-05,0.000930768484543585,0.000110239965039907,0.838930294764529
"470",0.388611369585094,0.496981153731105,0.000772099981967639,-0.0710217691208613,7.81627064245586e-05,-0.169031682756973
"471",0.105729465735018,-0.0154472378556118,-0.000618745878325976,-0.00733990588336373,-2.53501461232334e-06,-0.596414871600296
"472",0.438426697218832,0.614980600101635,0.00117808374036642,-0.00621808929897417,0.000100631204214121,0.182161221102019
"473",-0.311569015745061,-0.032489316629199,-0.000174900606446343,-0.00334131501368733,0.000158089097600741,-0.110310225783942
"474",-0.963841679108053,-1.0078637263409,-0.00371488613291507,-0.723590652280371,-0.000166015255688115,-2.30921193056002
"475",0.229270189690139,0.475400230543362,0.000842111485008719,-0.00327680849133897,8.23753921239302e-05,-0.0668167868792195
"476",-0.348552930213661,-0.447568473893638,-0.00188995507071105,-0.069181425779562,5.5744388239239e-07,-1.03441413035275
"477",0.51826434958574,0.639511525402924,0.000681941001683978,0.00264557022965374,6.51283683488738e-05,0.28419235419701
"478",0.226740555127948,0.112554544147308,-0.000400520861375021,-0.00543622531455387,7.93155738481774e-06,-0.446205914439
"479",0.57352782792707,0.792198268512823,0.000706515634457725,0.000588091653123131,1.21341478318622e-05,-0.00468411387454879
"480",0.487985886295127,0.502716313286841,0.000669324052420546,0.00117607724674518,0.0001145125697577,0.40679456246802
