"","f","e","d","tau_q","tau_s","v_s"
"179",0.408042628517599,0.999908067982398,0.000735293117767141,0.00114817745785742,7.82086903546436e-05,0.424314507883373
"180",0.669843656819363,0.696499347452539,0.000635731580347384,0.00396759476061967,0.000153194383007337,0.806293473296712
"181",0.564121418832305,1.01634422589051,0.000930060396248455,0.000851177794902861,0.000257036628926221,0.399222452048216
"182",0.360659877468131,1.48318074853745,0.00042648800297736,0.00191992222118043,3.96699434399726e-05,0.267087788125269
"183",0.971896619822251,0.471939357442663,0.000302719856461249,0.00696391021030407,0.000144274340802759,0.890928631379346
"184",0.54600019875479,1.16953723434063,0.00176972582177362,0.00368376291370883,0.000181417387779415,0.331526689856255
"185",0.35390179404287,0.769455884028235,0.00140506247970837,0.00200283548473586,0.000111117717246009,0.725862499580831
"186",0.480452388917375,0.846348602757955,0.00141119293458231,0.00654415432946197,0.000113468467396024,0.743592634249915
"187",0.533902222358031,0.703022375667873,0.00110390462413763,0.00169857410674258,0.000271736654141458,0.709174370557585
"188",0.411758208804968,1.59430626337208,0.000722836860789803,0.00325302280346781,6.82890549689492e-05,0.290251081625807
"189",0.643871296776799,0.525905053116261,0.00040842696904043,2.01391284598622e-05,0.000163241710421501,0.743676347286431
"190",0.589033597103432,0.384116938458978,0.000479838746796155,0.00116020778697112,0.000260880632384381,0.900551923914065
"191",0.759804622752292,0.360016536993913,0.000327616526898953,0.00589860994961411,0.000174606057662151,1.04372077550912
"192",0.402445395841035,1.31077718020517,0.000585344518209389,0.00313171802772133,5.89869883474273e-05,0.365074814880229
"193",0.215419503340387,0.166746426938727,0.000215820976330023,0.0133172166150033,0.000104733210572881,0.992209333741407
"194",0.711107287843483,0.978123677134578,0.00105600646695461,0.00387775402259724,0.000129586760771371,0.480015767949911
"195",0.700178064840645,0.223678410487469,0.000136807220779902,0.000888853482868622,0.000154439437205924,0.915768345002557
"196",0.422460355971945,1.03570080344342,0.00106565201670963,0.00241774222861304,0.000124945176154535,0.541757934154076
"197",0.54711918749487,0.371977929921013,0.000495132158451701,0.00291454106876794,0.000158494943691979,1.05505502275116
"198",0.274628196953327,0.0707072119521104,9.78354416456355e-05,0.00403903970581679,0.000308330879429142,0.857340212713854
"199",0.687781383083461,1.11249886028668,0.000558448504541176,0.00369072210883367,8.09620939707702e-05,0.428674863662586
"200",0.876488408604657,0.500442698655745,0.000413621545237805,0.00446508163770358,0.000155995027307049,0.767447365493073
"201",0.530542647073866,0.953645074521916,0.00150262457144781,0.00378709076791686,9.95248766700031e-05,0.527155876615656
"202",0.5020695978819,0.212885388390211,0.000248655849543129,0.010102897708765,0.000125308127481297,1.19731827390013
"203",0.474454699345324,0.616128115518262,0.000955068320309766,0.00569445792100118,0.000136705247672966,0.828218240478975
"204",0.662432336298971,0.428176818827322,0.00052743981083547,0.00559151712226018,0.000163484285131812,0.796254370046453
"205",0.443023486056652,0.859839704666463,0.00135734466334309,0.00215242791841232,0.00010199234345637,0.577010202457765
"206",0.490788358107574,1.18776414773014,0.00106778897144962,0.00299374575919229,6.35767893865091e-05,0.371333484622438
"207",0.647756871384127,0.931318584235168,0.000783745056732465,0.00484289405397167,9.69894473036303e-05,0.575956001287188
"208",0.847378274951616,0.961391528218988,0.000757121072447378,0.00415530828787903,0.00014355053145699,0.457902626998471
"209",0.797825576580964,0.348322691161058,0.000318505831209689,0.00765431800472198,0.00012532679102423,0.901265923920975
"210",0.478856249474759,0.808968708052998,0.000426225091380124,5.03708503472517e-05,9.53453829745644e-05,0.465089121930187
"211",0.640056560693911,0.759532896752189,0.000871246127876654,0.00457856847667601,0.000213402195629729,0.798534117177779
"212",0.441025526259325,0.966460156857305,0.00152748119360539,0.00214786972332116,0.000116167964133192,0.521683217447169
"213",0.795217527915119,0.322083089935437,0.000263894345721194,0.00645476935385147,0.000152171020917857,0.989894386245205
"214",0.3147315234657,1.19406746327982,0.000315027725152813,0.00112535117730945,5.39170735818082e-05,0.351876171088457
"215",0.277478672888815,1.05310829527221,0.000439948480788098,0.000479634934937381,5.87430684631446e-05,0.368570132989797
"216",0.415924023386566,0.968831565656596,0.00118018909303247,0.00118667425091186,0.000134063727069224,0.501877082193677
"217",0.504499848049104,0.76505042341547,0.000914763431919439,7.49070012357561e-05,0.000209572409141916,0.610912600602637
"218",0.668387711824856,0.399522232174446,0.000384957500768593,0.00344365904042045,0.0001633450702422,1.09892570542061
"219",0.36107936524592,1.32536067010308,0.000508340569600706,0.00133456204815633,5.74857114668882e-05,0.311321504920514
"220",0.543331767945514,1.0185588156052,0.000496908136823315,0.00131286204128583,8.37782143631116e-05,0.400761663177093
"221",0.548925709315842,0.201185035403763,0.000235034991451918,7.66569823481345e-05,0.000472171574340531,0.937038462525023
"222",0.806163631139318,0.675983593479496,0.00060254556673017,0.00345721847970594,0.000119390246435181,0.65377088604845
"223",0.465044194635732,0.50890726377066,0.000819445911449868,0.00687524180435431,0.000162368838369115,1.02324545889473
"224",0.684531315313449,0.884846746979386,0.0011171857235315,0.0042223123885587,0.000166984733951389,0.540578058697296
"225",0.86415303786506,0.782085467811126,0.000545824405950226,0.00491315940306548,0.000186062404366401,0.664727455159658
"226",0.756787817946412,0.490690138779821,0.000582440360025826,0.00544132094930294,0.000225333173085332,0.64666053114988
"227",0.677086282466169,0.232148399336517,0.000196750161228054,0.0130636783928436,0.000121055301195861,0.829188591315487
"228",0.635741000198875,0.911565379215964,0.000612412488294949,0.00460628893752305,0.000101149531247486,0.60516186197379
"229",0.768087242760579,0.824697939125206,0.000501217408492655,0.00249896896823211,9.39935326762392e-05,0.520563812877955
"230",0.395233494365502,0.149622719017664,0.000182981792878878,0.00421115218881038,0.000127617445634591,1.09987726532575
"231",0.436414335941499,1.16932016353474,0.000842384326041419,0.00112013760170654,0.000151478600213773,0.396336855842407
"232",0.188813200735615,0.107780661631413,0.000195132419097443,0.00521473835534866,0.000166590515277765,0.954159322812746
"233",0.345547803027924,0.180842925068205,0.000272998086973433,0.00780710025189111,0.000234819668701845,0.747219850279046
"234",0.414123886680452,1.29610640066611,0.00105278341084713,0.00336449940919057,0.000131853553904168,0.424237372548233
"235",0.688984336084723,0.799080986250632,0.000658937477866716,0.00230540370917529,0.00010550473966347,0.563907744823189
"236",0.447647167937816,0.991206994782535,0.00196132152679069,0.00550585345562489,0.000109434905023162,0.57799358620236
"237",0.491221005912034,0.519205556599628,0.000753558017834383,0.000144001921496359,0.000237671786149756,0.830779842520023
"238",0.315350199055855,0.133181755323009,0.000190914919097723,0.0115624666823656,0.000146067407886399,1.19755761577973
"239",0.50424291335434,0.492578811332502,0.000706608553521577,0.00151026239131756,0.00021384115699697,1.03407193379819
"240",0.550849337622336,0.716777563884676,0.000679624779260926,0.000781223974389762,0.000133776101858274,0.675244980526553
"241",0.971476837277036,0.615026840890635,0.00038346568425711,0.0031053419359348,0.000182322700277534,0.631695539679294
"242",0.767049392288263,0.584452428897098,0.000575134562154933,0.00337470377035601,0.000178064589872657,0.768871172120922
"243",0.843932376291147,0.431391947772267,0.00036217465404997,0.00308838583274683,0.000252525489677301,0.822276122571415
"244",0.330852833972212,0.886929003558298,0.00059360232661411,0.000230087409439685,7.71397001805213e-05,0.447397519102142
"245",0.860270416418169,0.696755888370317,0.000550084979431232,0.00324583330050668,0.000120649960851252,0.612162825484912
"246",0.860856410671339,0.5654862359129,0.000325716075674132,0.00160506956929762,0.000183405800818233,0.731307401416962
"247",0.680781471620725,0.251045971637377,0.000207095789073763,0.00455824354446282,0.000154283150278086,1.20634768082641
"248",0.414078986087668,0.126870486405638,0.000151385190403928,0.00419061521985981,0.000340520069630277,0.795566336342516
"249",0.569837096762457,0.899038360897812,0.00146897482115979,0.00870059414979602,0.000148609709255739,0.616765515194774
"250",0.614885791086578,1.02021793289407,0.000570821308274206,0.00325782683365728,9.78671754715262e-05,0.500043658225174
"251",0.507934883639691,0.647870270839905,0.0010716920700157,0.00268009846058698,0.000151271345999989,0.739477899030053
"252",0.395699039923626,1.11743300227315,0.000974046180149286,0.00314475318797395,9.01942265288981e-05,0.497775667245453
"253",0.728730678224571,0.267032479602358,0.00024007551373682,0.00663390472705085,0.000301079790533396,0.661604472791915
"254",0.440034311815606,1.10918754734338,0.000497592395187519,0.00305651434317274,6.45547437706171e-05,0.429997254906958
"255",0.440559924133771,0.559563992327782,0.000927198243904128,0.00156618131160471,0.000146235203108555,0.857893188897098
