"","f","e","d","tau_q","tau_s","v_s"
"256",0.369000698652802,0.223214180590043,0.000465731730010481,0.00313876691295645,0.000474897189213227,0.975805316244223
"257",0.513375144989687,1.06674815185613,0.000533602866615018,0.00152840559665496,0.00010623698310355,0.427102876941962
"258",0.336721831925686,1.76408583389559,0.000386193861623466,0.00619626691604703,4.07853487080839e-05,0.319570782693752
"259",0.450663536647756,1.71514365023068,0.000526703344392139,0.00422595211636916,4.8742324622777e-05,0.275194210189591
"260",0.617220455770053,0.96739987201127,0.00146883931419667,0.0104629702815429,0.000125188505946402,0.627879664631667
"261",0.55735257969014,0.691892732360728,0.000738693812096201,0.00205909006529012,0.000165814704461467,0.831105622632304
"262",0.423426133651861,0.607123377486755,0.000983893835618008,0.000899198021571912,0.000159070237809859,0.919870740663436
"263",0.33646955084081,1.4725833005193,0.000660119666816536,0.0026896802287616,7.1215208727738e-05,0.357778071048124
"264",0.818833179217687,0.636328384763999,0.000683574482682102,0.0090151881096584,0.000160462910187533,0.641554274131576
"265",0.603625162880487,1.14429994904187,0.000904132895469106,0.00298707836201997,6.75735103960789e-05,0.387025499415356
"266",0.415005843345252,0.306015694578891,0.000507789300770161,0.00196418849213476,0.000225181507893167,0.949490613605838
"267",0.536928801242216,0.571903272662161,0.00067217651503387,0.00156587443024939,0.000146618878144729,0.883564993367075
"268",0.740126455130793,1.06400979714083,0.000807457278123478,0.00247711146005095,0.000174128231827712,0.372828829568517
"269",0.430796928736224,0.74650571319381,0.00141475325233724,0.00834943195114207,0.000130782816516561,0.899408892892311
"270",0.634649332775902,1.11917000170725,0.00147889380286614,0.00420234252892606,0.000168706165704473,0.370195089119907
"271",0.683543136704323,0.819817991702582,0.00103616404369604,0.00968230387504623,0.000173127279047173,0.771850612291134
"272",0.541154293865031,0.735649104600139,0.00118956564504424,0.00689526420739709,0.000140610551669691,0.691198344373697
"273",0.802552504874058,0.340462203053852,0.000200426809737236,0.00198987215588138,0.000150423525575041,0.941530103022019
"274",0.630901527669158,0.496208602246697,0.000699301181094015,0.017419934619288,0.000215685010955314,1.05134531993875
"275",0.499775366577058,1.06593383656931,0.000421358737711246,0.00106120598405023,7.37217500910111e-05,0.345071062269955
"276",0.569355787547818,0.865238008725287,0.00141902157866457,0.00806362650329352,0.000135226855264522,0.633794686159632
"277",0.60939723858597,1.1581425500171,0.00178957615680027,0.0050533244115515,0.000142058092789441,0.294190969354769
"278",0.615945794504804,1.09838488362517,0.00108930842877523,0.00468510094595437,8.35522567771438e-05,0.471142789343995
"279",0.679444198253229,1.04177231895919,0.00140797023394881,0.00945284803183806,0.000229714930264503,0.585195337611413
"280",0.171730590964927,0.0669768463265648,0.000133008450910087,0.0009571311936124,0.00017483816227545,1.01261110632553
"281",0.559671996335816,0.92407437903589,0.00172648517610604,0.00820723657158701,0.000187186218741256,0.408095928427421
"282",0.598748843532856,1.20946700057439,0.000976960824547919,0.00544701458922039,0.000119741860867184,0.443302962103729
"283",0.628238699863397,0.868253869259082,0.000691414403774798,0.0011045707959083,0.000227139649858997,0.624298843159099
"284",0.585880069932362,1.00861014038298,0.00071201018345817,0.00177386275088306,0.000107359921227334,0.454758076182917
"285",0.415824627561675,0.798831683438288,0.000930245772407309,0.000551701240231973,0.000118115832943819,0.660764701268952
"286",0.56835696074891,0.7873325396497,0.000409462804584676,0.00172025338432687,9.44012240568807e-05,0.590378773629117
"287",0.488909314352678,0.337311234677083,0.000287714376452591,0.0103921052454834,9.86920141410875e-05,0.639486438129065
"288",0.537051984535008,0.200330075968565,0.000205490320617291,0.00269088945532704,0.000196039946922172,0.866967106968924
"289",0.452012972543926,1.11945616657999,0.000993359874918329,0.00188225526805199,8.3093019684361e-05,0.404016973753513
"290",0.543051798786586,1.3343822868447,0.000592611318069116,0.0020191630031816,7.74455924364807e-05,0.280780993447669
"291",0.545124951940458,0.390473714678844,0.000525183545819546,0.00550874489003311,0.000184762771478275,0.752833378046779
"292",0.448665680989349,1.11935697925547,0.00090786756328193,0.00490413099004991,7.18564263622617e-05,0.476052108275471
"293",0.598017862923582,1.02885112705817,0.000550490359287869,0.00257008631036441,0.000140055591286506,0.52652596725529
"294",0.367953666151249,1.60086252116605,0.000414101027723231,0.00115066739466729,0.000152765198269479,0.24273598186321
"295",0.476770147961297,1.13369368397174,0.000651481618445346,0.00245977474492985,6.34068447725778e-05,0.397424867448433
"296",0.704108926731619,1.07052672377891,0.00136547934282886,0.00693236028361097,0.00010310080511213,0.420563811819438
"297",0.65781341009561,0.968604086336827,0.000841300783262189,0.00247452736072507,0.000140856115665503,0.499896680702441
"298",0.637021564075855,0.803277356165958,0.000883202552932147,0.00221490331600143,0.000189948694544829,0.617378039229354
"299",0.718600794737276,0.260897770191994,0.000215236172044037,0.00472006701713406,0.00012964354478409,0.860226739538249
"300",0.768676622638862,0.871663985894394,0.000897004773884581,0.00439319919270586,0.000123219813376391,0.50005077369082
"301",0.886985340718214,1.09114991039612,0.000834063458872144,0.00539375458170654,0.000130379486924627,0.363960022665225
"302",0.481065870627166,0.651874177203308,0.00102183844180556,0.00223662957567861,0.000152088876210157,0.772517612357405
"303",0.506969547604732,0.836037823655129,0.00160026042291574,0.00453365939171358,0.000158244001797088,0.498930736294378
"304",0.624959773983035,0.575163070669071,0.00069919963940499,0.00334476214770937,0.000164677929620578,0.858117145372288
"305",0.574663471839153,1.53244464716624,0.000883087882119627,0.00726801055429744,0.000113579482759589,0.323340809673251
"306",0.771106137809094,0.291527681546113,0.000221527376426416,0.00262890080501179,0.000231375063406516,0.743797761693904
"307",0.676109937053223,1.29098288793822,0.000805640545962078,0.00368393343556782,8.16773823606289e-05,0.327993206474258
"308",0.574388090582369,0.51168078134832,0.000811648874148292,0.0125693272175758,0.000286065610495763,1.00860788190702
"309",0.570685447485342,1.10909499915251,0.000756865451526141,0.00420917478684212,7.12120984379346e-05,0.450462129806631
"310",0.471679077285864,1.54445446260365,0.000507249469691951,0.00221404614055981,7.23328166783301e-05,0.247429762782571
"311",0.574742521938942,1.23920086057384,0.00146826159156507,0.00606599723279531,8.53855192139003e-05,0.370524076410032
"312",0.449444410070459,0.899171477198245,0.000665621074399584,0.00164931543436243,8.27309823398251e-05,0.513239224438585
"313",0.68583099908341,0.440525072208212,0.000392330170227114,0.00109550457578997,0.0001628200230143,0.856885962716498
"314",0.490967980202524,1.02282742329698,0.00085460222638276,0.000674347633269938,0.000183267785663377,0.4425650989998
"315",0.840014926686555,0.573140293453926,0.00067813577764062,0.00430486185527325,0.000321526417158185,0.584003328735065
"316",0.31817498897795,1.25760297797343,0.000334331331483835,0.00166776389915669,6.15062162292023e-05,0.389397302724597
"317",0.563345894646065,0.732391371644236,0.00120242140435856,0.00468966807041064,0.000174411977228392,0.687796976575267
"318",0.496281369040978,0.644024865132327,0.00105023819546564,0.0035618577526892,0.000126581382177377,0.721601424071528
"319",0.571357146403957,1.05126247762311,0.000450598294516615,0.00138285283205019,9.27632712280094e-05,0.40139155664765
"320",0.519428626926781,0.75657407736054,0.000875047295510996,0.00367823366199086,0.000128648836024318,0.812709244878363
"321",0.512532788138866,1.09197861921396,0.00201230554189603,0.00619250151207991,0.000142166188816516,0.495511042321088
"322",0.782199260094219,0.853278486391197,0.000509614143228123,0.00241922226688878,0.000132442360685259,0.530822611961858
"323",0.592345697142014,0.381613441048281,0.000473483170731194,0.00352212591026998,0.000166578320715004,1.00064652838636
"324",0.298083903074698,1.34541732270439,0.000450745107237315,0.00259933785599373,5.71781996730917e-05,0.387851348249096
"325",0.896281847603026,0.421911683590213,0.000290706909317164,0.00371896560758386,0.000317925693816272,0.99384993953928
"326",0.680636239496554,1.28095014263701,0.00069556015101206,0.00448588444205411,8.54436935126141e-05,0.345581682704764
"327",0.501150496919794,0.936771100073089,0.00173263440738899,0.00507980371641062,0.000116199141832502,0.559967310282401
"328",0.59299856905486,1.03348313295057,0.000624279412879921,0.00224403273709481,7.76008307586725e-05,0.43410202554526
"329",0.915125102882508,0.787001514371962,0.000603404269045709,0.00433413578577105,0.000114056440538401,0.541942516553649
"330",0.58197846245137,1.13781196267981,0.000960209219366794,0.00447691891928474,6.66049204656277e-05,0.434012931692383
"331",0.525900895097485,0.541229525142183,0.000592759310798288,0.000137408168157882,0.000154035645622435,0.793164993661506
"332",0.517679003147835,0.948902346087215,0.000811829845827894,0.00205155689652832,9.40085978475714e-05,0.519406790340845
"333",0.555699445936627,0.987623810962236,0.00106806070519621,0.00388363216617701,8.96899612882398e-05,0.534571845663028
"334",0.48229836295741,1.57856439114523,0.000686893843975623,0.00753320961144875,5.37260480530861e-05,0.347573363969064
"335",0.478208166105259,0.442118289755174,0.000659572713593816,0.00460125867949393,0.000160016445089023,1.01472112126601
"336",0.560741087706653,1.21136973176557,0.00129363731209706,0.00827912283196621,7.86741705090494e-05,0.454305976158845
"337",0.565915498668515,0.399248156967328,0.000489931271389241,0.00467528393763728,0.000163394352764706,1.25566297744792
"338",0.686663308783806,0.901047276704536,0.00084903431009641,0.00603364111433771,0.000121806651705423,0.642965849987739
"339",0.786624774716014,0.799776234549269,0.000636088989053164,0.00970917310410938,0.000138466063610409,0.789472457939979
"340",0.597804661689167,0.847605981139998,0.000841470583943628,0.00021610446762387,0.000287240189134733,0.5134850794416
"341",0.814082459954871,0.778315851067689,0.000877347880312853,0.00742474519344915,0.000182421023558527,0.45776302025418
"342",0.488298883037389,0.754553681045748,0.00132735942650968,0.0118195878081527,0.000133839560402247,0.840451866410942
"343",1.08536826667548,0.69724631660613,0.000474007304483428,0.0116817071429381,0.000118886392532153,0.690475574751788
"344",0.618300149950441,0.34260006516454,0.000365745487202682,0.00863589774666309,0.000116717902283747,0.811489639350717
"345",0.526639149549197,1.24457635374281,0.000878793135339513,0.00410251085868756,5.83721168603886e-05,0.390464948696197
"346",0.272132496751344,0.126749204938765,0.000212719680267358,0.00229039195910512,0.000201868574225421,0.98450358668123
"347",0.851157335127828,0.723120463888927,0.000707979551122637,0.00594071807008115,0.000122339385978767,0.607084645037088
"348",1.01969400764852,0.823174939757217,0.000709519551313385,0.0124251435109392,0.000150443929958366,0.537850237665249
"349",0.571819552517291,0.737479289136409,0.00071349812782895,0.000205721467609998,0.000201697503692221,0.613842121004572
"350",0.63295737645286,0.630704921954513,0.000780040199105606,0.0134740761322261,0.000141791865605212,0.728445475585296
"351",0.716580980897088,0.969985364595911,0.000750657505623232,0.00287880855225082,9.59562998471895e-05,0.462865830223844
"352",0.319614745958053,1.41917854997589,0.000570850481128812,0.00110951070537747,6.32990967953743e-05,0.291575088509575
"353",0.487656747413655,0.175826209240347,0.000179455124080875,0.00677337658088997,0.000152200984737882,0.719923777793678
"354",-0.0333769391004774,0.101672364460726,-7.81977657236059e-07,0.0105530706670261,8.94376857330512e-05,0.390904944513743
"355",0.606511723204184,1.02229372255917,0.000583150796814537,0.00283841947191812,8.97105345535527e-05,0.461485566414285
"356",0.512441227601949,1.09088222956764,0.00176299199811616,0.00583145407010666,8.78503761374252e-05,0.473072043747077
"357",0.354844950262528,1.69545962914055,0.000509893119435317,0.00247160655796199,4.27085722329001e-05,0.263320522119204
"358",0.604282476040328,0.227378183068394,0.000232793046409771,0.0173491677685774,0.000217549522139587,0.778911944581743
"359",0.93891027871337,1.15071843864628,0.000654676468543871,0.00822254844744189,0.000190760744700925,0.411322122461473
"360",0.512043916529074,1.28185854221,0.000561820850752734,0.00340746350608044,6.80231762561668e-05,0.376130649393522
"361",0.776882030684021,0.531949237894061,0.000596015311029385,0.0118408781248839,0.000142638385542665,0.963151355865059
"362",0.986569149234011,0.717439090277919,0.000616760095648121,0.00937596103611188,0.00011930444909373,0.560646452735947
"363",0.483600576627457,1.4358703456016,0.000938132479567086,0.00702645966390359,5.91349438841336e-05,0.385193321117442
"364",0.665684934489661,0.451992868104882,0.000487956210639518,0.00758952607682709,0.000120692061896123,0.686963633736112
"365",0.696813351810677,1.17350873524864,0.000548421263916793,0.00426892648995806,6.75371253344499e-05,0.39661126992577
"366",0.931538865684836,0.527301641517478,0.000316729549231172,0.00390476527489676,0.000129791992982263,0.774965929461944
"367",0.58118386539666,1.26476715833726,0.00135538611308555,0.00419342205392346,8.25004387059605e-05,0.32904676149523
"368",0.506633568138309,1.12987886883928,0.00177820028417534,0.00570650757250362,8.57162818473223e-05,0.447299837711873
"369",0.790622205149538,1.1992105159615,0.000757546421726954,0.00391165522140859,9.61236182285561e-05,0.33060297840902
"370",0.427437371659717,1.30086373575484,0.000769359129363539,0.00327090812795291,5.73973737963793e-05,0.363650589630483
"371",0.462488222765259,0.915095993436006,0.000621359061934942,0.00106162412179682,8.16779238661056e-05,0.44855405444231
"372",0.601158741591405,0.858374933482376,0.000417707490153247,0.00128154262212794,0.000104970198918487,0.529296852443174
"373",0.319410739146637,1.88019517898311,0.000383003985324091,0.00244603942649207,9.3705995185763e-05,0.23862034347768
"374",0.566132018422427,0.756058059646333,0.00112668227859327,0.0064631865004149,0.000129993161230982,0.736941583218296
"375",0.418594713055607,1.13160462171412,0.000399887075169633,0.00218123147339891,6.39703379135961e-05,0.406677704278232
"376",0.756165519955515,0.305548486673035,0.000169276594633764,0.0006848485112146,0.00016438877231138,1.07842106241936
"377",0.765480924540124,1.29451537335537,0.000970297665000487,0.00598990879102074,0.000133178023609437,0.311904697061129
"378",0.481140560268421,0.190318201245066,0.000208790004635132,4.85826656722032e-06,0.000159038452124665,1.16960798348632
"379",0.955202012570555,0.631502176614458,0.000510861137164712,0.00562114905994716,0.000129605387112624,0.664186144675224
"380",0.63724421693167,0.349410267570133,0.000296687758148784,1.48148715513233e-05,0.000158648260079337,0.983749282006974
"381",0.42631053481382,0.716069611116521,0.00155758858193407,0.00131109320604109,0.00027649586813642,0.696055282836085
"382",0.358891809776124,1.40841967052078,0.000528594190601765,0.00207276024093321,4.96548910306097e-05,0.322264526811077
"383",0.930719395629793,0.822781576637155,0.000837851219136034,0.0118946141557179,0.000193122275248509,0.577368355608782
"384",0.690663489858517,0.885174129543242,0.000522485489755465,8.44242453699333e-05,0.00027955466025474,0.467622747732808
"385",0.269995610497905,1.46607664974215,0.000415676920789949,0.000810682271289445,0.000102162276135404,0.362973343593474
"386",0.5854733663727,1.02442929748667,0.000881919891970671,0.000998803373202517,0.000281105464739573,0.414084205801218
"387",0.631754643621265,1.20748734408201,0.000500233372782669,0.00733335359083271,7.94200460925435e-05,0.468338444253818
"388",1.16995762063887,0.697681381381225,0.000566767871323335,0.0147474461388497,0.000205874839391656,0.513176824218367
"389",0.872092924516967,0.533320685302486,0.000492154102197384,0.0122140166171998,0.000145161894860756,0.984966017885656
"390",0.893664874199159,1.11430945703965,0.000999529371577452,0.00912323178190014,0.000167568883214066,0.389637044006972
"391",0.331319075017918,1.53691969489339,0.000506216289166766,0.00343859429808961,5.48090822709137e-05,0.344314772890054
"392",0.603472872700042,1.18813848162547,0.00106845874933352,0.0027699515732796,0.000155739000307439,0.344339933778894
"393",0.764920860936913,0.631723704967022,0.000607509642229668,0.00640975508833792,0.000135085097686628,0.836057232587556
"394",0.431008202116208,0.15013746920276,0.000162878279740456,0.00601401307969777,0.000150599622489863,1.023196587428
"395",0.323409835236292,0.185569410966286,0.000264499624744151,0.00605329687746538,0.000129523900350844,1.02964955753052
"396",0.57938634037919,1.01285898048242,0.000622181938305099,0.000614708145547149,0.00019853363452567,0.421754551825999
"397",0.934485893639754,0.455040391967346,0.000493504974944281,0.0189815403528563,0.000346357552223039,0.59549293760891
"398",0.441643738629423,1.05382850864451,0.000581620655721453,0.00126667576410058,6.59418170046203e-05,0.366214581982177
"399",0.677514566798876,0.881172935083012,0.000609741676786685,0.00323119434013578,0.000117021282660114,0.584584046708757
"400",0.279062733913063,0.0744609152506535,0.000103243891523665,0.00130659776050441,0.000315312688448723,0.932702414997258
"401",1.03608035048805,0.861536110342312,0.000757528740632272,0.0126982318684145,0.000161898108386359,0.534708579342958
"402",0.793829812172156,0.778154564649191,0.000853113035390127,0.00447209919083776,0.000265472097906796,0.604092535699101
"403",0.471760777043922,0.903024522300869,0.000488485783215746,0.00193860841263248,8.6740734592146e-05,0.554070568854092
"404",0.666039132938,0.36563722976575,0.000398390531645718,0.00450797915650196,0.000148820445545261,0.983347803711932
"405",0.692124779323773,0.674663221896289,0.000678172222456037,0.00135428188119441,0.000304435661669819,0.743453432684165
"406",0.525177788575523,0.186358506502451,0.000193308579605447,0.00257627187631257,0.00031643588859269,1.17046455024826
"407",0.197903851301,0.102554564325006,0.000204527696034142,0.0158913188437064,0.000239426144180533,1.22757169870114
"408",0.525996337085139,0.643967690622587,0.00105697618404547,0.00313770107074891,0.000214523810806794,0.751354717032959
"409",1.00008330436341,0.954819862817957,0.000642955886896657,0.00960194461413633,0.000115227715698557,0.521880191269289
"410",0.524562490482558,1.03532839023185,0.0008873079451485,0.00239626751767689,8.90725781991638e-05,0.470437268571339
"411",0.455117418799112,1.02107329855575,0.00172020648393664,0.00276763464884983,8.31152072139516e-05,0.449269832989833
"412",0.752180130243181,0.922965398611369,0.000499161999316613,0.00559608423473252,0.000130243792145147,0.615752532278137
"413",1.03035265661283,0.835687470577008,0.000631079484179121,0.00727558759051789,0.000119685235607149,0.497115329580081
"414",0.635290563177922,1.01885878110857,0.00121566241064651,0.00822414164523776,9.47266706709722e-05,0.567937765688964
"415",0.680323536228945,0.486585963370278,0.000436638410475259,0.00246855177985829,0.000152688765792591,0.963635222700533
"416",0.673562298361745,0.430471811587427,0.000468845737754225,0.00375345873857361,0.000172187425700855,0.988056484101839
"417",0.472423868286283,0.684932327882055,0.00110676158968516,0.00745906930727259,0.000141735863596628,0.744626255008007
"418",0.892084616694991,0.646861829146623,0.000634333353099218,0.00714367647039953,0.000214164303784066,0.711672586872198
"419",0.386061853764768,1.0177400261241,0.00101884889660341,0.00147980533361923,8.28085697207869e-05,0.446565234222744
"420",0.675228684909916,0.770026565138991,0.000949211181966182,0.00590710336118715,0.00012599875628542,0.498409250661794
"421",1.11372038066454,0.53268986767829,0.000406418451561259,0.00731592958415129,0.000342759882422072,0.577171671711056
"422",0.498452088589884,0.20915477139023,0.000238341013891609,0.00738076570755076,0.000139004785871637,1.11703638280399
"423",0.525361887697536,0.980560444576818,0.00191325780585058,0.00704079396232262,0.000127510535459438,0.48866780717417
"424",0.799087981405946,0.855952842388826,0.000573989444503521,0.00388164161912948,9.31055649213875e-05,0.554790201540845
"425",1.12804093275585,0.756399580904128,0.000499142930443151,0.0134220757560004,0.000137397166417465,0.665820489001717
"426",0.939210079453184,0.696506924724686,0.000639521404040068,0.00583698944717083,0.000221555231931098,0.581853216031095
"427",0.826451378733983,0.735367848864717,0.00045845308244723,0.00432661112528332,0.000112554333904929,0.653046567359412
"428",0.839802409682543,0.789307293333678,0.000892499751815238,0.011108521338579,0.000188975046590483,0.686909540252785
"429",0.903671391124751,0.802622758663728,0.000531036233042864,0.00367352535839138,0.000117175507903795,0.540223537277571
"430",0.514547606672819,1.10622725978762,0.000742910650402998,0.00264052038560126,0.000106124225800051,0.442458416004032
"431",0.512650163581548,1.06894706992883,0.000895823587307549,0.00277981085364587,8.48401129876644e-05,0.450723232612666
"432",0.70330515539409,0.695147119704568,0.000872724116084557,0.00575995166823919,0.00015538100999785,0.668819643723097
"433",0.578265246939042,1.01228652180643,0.00125123870874184,0.00396783625389,9.02344451906311e-05,0.499212335344301
"434",0.796792768608159,0.623403114883891,0.000525493174332827,0.00182132925382682,0.000217966988478849,0.67027307036076
"435",0.485809425064639,0.936808258886958,0.00179456228354989,0.00433385535779401,0.000108763942848475,0.555754756643274
"436",0.800349886208923,0.924825555095973,0.000917440048625295,0.00546528255968953,0.000164141125130848,0.514742865959487
"437",0.419381306068444,1.03983174348008,0.000788887154273503,0.000234252950363981,0.00015277010350693,0.414269876724294
"438",0.779725780228643,0.789158033780589,0.000991871707868531,0.00728808445517174,0.000235566689341611,0.546907044636041
"439",0.439413408042852,1.33307471058179,0.00102986977795297,0.00153294638073009,0.000148661113419726,0.279882637058416
"440",0.821069353463644,0.539887776657587,0.000414993387559983,0.00379110078083768,0.000163773010980587,0.853860652436516
"441",0.745831479360803,1.00194837478505,0.000514063873970398,0.00207616165919936,0.000134199350239047,0.421175827535304
"442",0.643082904092265,0.569625221904438,0.000765546489001668,0.0114510936979377,0.000165460633522244,0.999620474699935
"443",0.0767615827546162,0.0445059378474391,0.000159918297322773,0.0212733749776473,0.000381715798692729,1.03071242704511
"444",0.655237129202378,0.376945708178933,0.000368548373696806,0.000905350891451996,0.000196946335622296,0.914741191655807
"445",0.731205612230148,0.563765909607062,0.000769722446041842,0.00500237472264068,0.00034223371316285,0.729641139708528
"446",0.653082226873299,0.956448503992229,0.00130307994543827,0.00713670625353563,0.0002720349612246,0.645061813390515
"447",0.856068883867497,0.467049601834053,0.00031546865117863,0.00273695749420134,0.000174676651331948,0.87638460624906
"448",0.64969656090397,0.918289755830593,0.000639571802455663,0.00287873436191681,0.000100996907500517,0.53718042845717
"449",0.776867956917077,0.720764141643498,0.000504853372403293,0.00257043275545923,0.000140935740295707,0.645778411282631
"450",0.594186653196227,0.196989047400056,0.000172849555925411,0.0122760745731943,0.000133576003448217,1.02540201215966
"451",0.582699963088282,1.3736334965611,0.00139767807920206,0.00696271360069548,0.000103743292009126,0.333353480365523
"452",0.611726348046497,0.846335418859531,0.00114357416702339,0.00762716451170894,0.000141913288338188,0.716056224770409
"453",0.745401687768636,0.532688568354427,0.000425292918311299,0.00139951830660379,0.000159876051558893,0.750820901541164
"454",0.690392436900699,1.29244145846756,0.000898900914906414,0.0046565063192887,9.01154678626453e-05,0.331188518822214
"455",0.714285083948662,0.505055031396136,0.000629394083788567,0.0100424998603012,0.000218658714599653,0.726374896321753
"456",0.602287775480358,0.731934024885705,0.000779748220854626,0.00242662215287846,0.000122414011701033,0.678627542474634
"457",0.493761994999436,0.798761230918916,0.00108969053455079,0.00200654404197479,0.000114807878478026,0.635188891466352
"458",0.629699007293727,1.17047042580705,0.000918556347107436,0.00395386010076157,0.000142779240648017,0.427828750192337
"459",0.612034288275325,1.08247454945554,0.00162217674360583,0.00653714402108418,0.000164999716662025,0.488024956956508
"460",0.648743695339874,1.24534978642417,0.00172756167453859,0.00850828665830375,0.000117137599338621,0.341212548206251
"461",0.728482708327571,0.778288228718822,0.000897424443263164,0.00435863746423153,0.000115413208569614,0.567215578101475
"462",0.399063672051622,1.23439508679682,0.000587903020190904,0.00140370506880721,0.000116344075203358,0.41745679800663
"463",0.627052434555357,0.984158621694522,0.00156073919947873,0.00656306463396463,0.000169710422653819,0.508403728546138
"464",0.385371636146846,0.201097860691824,0.000198625406900946,0.0136740493661561,9.16392510455609e-05,0.53973306072932
"465",0.642529068527581,1.22822257302556,0.000673915851327783,0.00325525176249695,7.30240567990054e-05,0.341772829472062
"466",0.534096463433249,0.7213391554539,0.00116386933647102,0.00967751878712908,0.000191497307185406,0.680102353303607
"467",0.71419259785053,1.19198155191259,0.000753589075530478,0.00414104814362087,0.000162737254783376,0.383387402924729
"468",0.795898655957956,0.421137652750382,0.000402626188232781,0.00465945666758762,0.000259856772757672,0.847730359219193
"469",0.881662213642421,0.671529153035718,0.000724699940004378,0.0102013712347037,0.000227697712482868,0.72747534549795
"470",0.646414443437733,0.85080599749587,0.000990958152922621,0.00484648693385656,0.000107891104657891,0.624096429690923
"471",0.470042863232957,1.43149371320946,0.000475803821703996,0.00369593308724911,4.61280824633156e-05,0.333560392075505
"472",0.402052365988439,0.446224285534707,0.000821450392792698,0.000898355750874304,0.000239472739980335,0.980641413877548
"473",0.266359758908209,0.0873531913929849,0.000120372601401439,0.00275647078734948,0.000181888156210122,0.872181407626693
"474",0.684852045130521,0.57367717273491,0.000431164455852748,0.000583683018567796,0.0001768346755079,0.918988825011843
"475",0.534167290547613,1.09883567248257,0.000609436869178982,0.000905665681212282,0.000130296378404564,0.339028037855925
"476",0.372904970183997,0.777848197373895,0.0011607566380237,0.0010139724892763,0.000103690019622626,0.622711565627511
"477",0.642597919674577,1.02664279354096,0.00117000074635896,0.0050261679822277,0.000123302870696179,0.528220845528586
"478",0.335403928288028,0.122339088244667,0.000174190946416059,0.00679671877168845,0.000256430933145793,0.926614562275496
"479",0.293950978628156,1.81464874230826,0.000382363110669206,0.00313282466626192,2.96658986255338e-05,0.249735733752234
"480",0.564662043266338,1.30772274189449,0.000927667481176191,0.00499991356691708,5.96398341803547e-05,0.374470658915161
"481",0.699715522536232,1.03216490391192,0.000900040548056084,0.00348016801439349,8.35039720675814e-05,0.441962015305722
"482",0.637217425625029,0.841011849493615,0.000481909291484088,0.00121493054488724,0.000113582137580397,0.519555258800589
"483",0.56919018579331,0.76004292477463,0.000926975394153631,0.00160320121045183,0.000153404330067067,0.635248953421759
"484",0.440593959574906,0.592470813874408,0.00101668379366862,0.0071481102987044,0.00014560982655248,0.97271240337405
"485",0.349997233146587,1.39289372331804,0.000456591044939058,0.00304401465170474,4.78347203498261e-05,0.351810392017305
"486",0.415357447267291,1.59973789632631,0.000502288908206929,0.00189397233980765,6.28587820662668e-05,0.240648667164588
"487",0.456180546829018,0.827255497872993,0.00116630013638205,0.00166561633943399,0.000133418965038169,0.654056221941545
"488",0.482312625215449,0.725531819863251,0.00131631730468952,0.010537623148762,0.000132923870378471,0.907907739518526
"489",0.565773216656322,0.756531572472256,0.00115353966411537,0.00419767244516257,0.000122602317044567,0.628203973163965
"490",0.554607748537633,1.17265796024219,0.000696001939205357,0.00342707628932097,7.36045649405428e-05,0.415440554168134
"491",0.830506941064724,1.03421348206547,0.000598065970036915,0.00355795212726201,0.000159324515797406,0.429456467597596
"492",0.745273224807185,1.22647343456957,0.000646475569536975,0.00667863017647876,7.74626493479189e-05,0.411865716520113
"493",0.782095030850731,1.15268059602434,0.000661768259824554,0.00800024896307237,7.25086887729897e-05,0.457099826309993
"494",0.631333513601578,1.24308085422291,0.000871937666766248,0.00374337830208724,0.000173034968298639,0.374525452307206
"495",0.770905032010419,0.329638544412127,0.000219969510526758,0.00127780327967466,0.000183440663486539,0.846754523418168
"496",0.862029738106646,0.693150363544752,0.000526385910693788,0.00663720814400924,0.000144685378118041,0.761203393629155
"497",0.384428545165516,1.533878080914,0.000542171999953802,0.00601902899760038,6.37632724377262e-05,0.392485529065827
"498",0.34308216773838,1.44213705807531,0.000423438187339455,0.000393537258281344,0.000137589224180933,0.252812428762019
"499",0.780646029438886,0.602102220609241,0.000551993971443177,0.00348618366070706,0.000127436049486495,0.738085559593852
"500",0.393549085043134,0.914079018990953,0.00100971898073314,0.000800308208569768,0.000102300369005871,0.48016463359564
"501",0.65722842018523,0.750145167212467,0.00093907385765361,0.00673369766871001,0.000120117830955567,0.517455315391892
"502",0.634626523687953,1.25485169685156,0.000684952020131189,0.00600400612543127,0.000104758009208247,0.419341357181956
"503",0.465341894286168,0.838168108481845,0.00101628896021374,0.00161443042263419,0.000102275001242427,0.579904234615491
"504",1.05952782233638,0.559085894541525,0.000473061954018921,0.015502578900704,0.000210253153075338,0.660633029001597
"505",0.8190104194402,0.769198215356445,0.000801609107921836,0.00631039777358628,0.000114157277099721,0.545373078222575
"506",0.366485982772899,0.222432500313569,0.000294429410695581,0.00962818289064575,0.000121102468327171,1.13328904285464
"507",0.67004620435368,0.751988993693017,0.000462270609059235,2.33240093924539e-05,0.000186238310613652,0.627034251725344
"508",0.591911266695753,0.959305141384543,0.0014127932343602,0.00516065849761198,0.000130450013009597,0.552722889663664
"509",0.440657944960644,1.2679589274102,0.000963767631344307,0.0018553261706272,0.000161882279242808,0.365851980921899
"510",0.682289465496865,1.09788920844562,0.000545857296465932,0.00361297930492079,9.65915022933659e-05,0.438981575643788
"511",1.05987658580557,0.74488505403053,0.000566294351052757,0.0126641849503528,0.000128325599309157,0.627752824981776
