"","f","e","d","tau_q","tau_s","v_s","y"
"2154",1.03546830569394,0.992517904122208,531.759146042168,9.16188341751695,275.041001103818,0.701726869493723,1.09523169844296
"2155",1.25417881272733,1.00121843508926,301.570356579032,4.38864773325622,254.192429408431,0.992821932118386,1.17279733054928
"2156",1.23895138129592,1.004784963797,317.295236955397,6.20675212517381,940.497792325914,0.73596473755315,1.13743169276748
"2157",0.865660733310506,1.00525530645639,444.228599080816,5.96900058723986,746.249886415899,0.681136844586581,0.934249580737628
"2158",1.19713283074088,0.995001129875739,293.720255105291,8.36777576617897,579.88960519433,0.915518156811595,1.14712113017588
"2159",1.2838228980545,1.00458494921696,520.510483975522,5.5748555213213,702.482054196298,0.664553881715983,1.27783431944284
"2160",0.526895522372797,0.995737475482595,234.370600304101,8.99157274514437,898.176127299666,0.630414560157806,0.588218983616711
"2161",0.623927015578374,0.997780859125626,378.328951215371,5.51840342767537,604.629493877292,0.807365870568901,0.750646604189306
"2162",1.0053922731895,1.0071534195637,360.274851752911,8.43013007752597,831.360124610364,0.801234494615346,1.07277926997088
"2163",1.43433992261998,1.00624379464906,268.654228490777,4.39083514921367,246.102709323168,0.838740853313357,1.14193883455899
"2164",0.61281558056362,1.00961632720676,409.107180312276,8.97708531655371,777.289485745132,0.770819632802159,0.77454814660251
"2165",0.623943653889,1.00447570772857,306.328995258082,3.72332959063351,450.074320286512,0.754946042317897,0.625638948784403
"2166",0.878562507219613,1.00357927157559,351.871954440139,6.29595722444355,965.736084245145,0.641353295277804,0.877593151858408
"2167",0.559757587965578,1.00516144564856,506.227690854575,9.49669298902154,775.389556027949,0.770236758608371,0.760633213483687
"2168",0.948381177149713,0.996359955645014,394.935781834647,5.32621245272458,875.413551740348,0.948543963395059,1.15242071340629
"2169",0.977970480453223,1.00995118950509,225.610573391896,8.49870388954878,416.645983420312,0.760169656295329,0.833550176959628
"2170",0.59854378993623,1.00376107980512,238.626716646831,6.34073768742383,810.587753728032,0.624336507171392,0.579168456730456
"2171",1.30211308691651,1.00218277860914,370.502746978309,6.42945596203208,572.337234765291,0.886838334891945,1.25986386546272
"2172",1.22676347615197,1.00138048287031,519.306234410033,7.7698239274323,862.065504863858,0.831174214929342,1.31655927187039
"2173",0.995573138818145,0.996074349060502,295.404080604203,6.44216660410166,640.770163014531,0.881493515800685,1.02515946663008
"2174",1.28400589618832,1.0032488290548,428.634337743279,2.85467511042953,680.630325339735,0.751309789903462,1.23542528139893
"2175",0.723533508135006,1.00327129292783,482.305873883888,6.72368386387825,900.984294898808,0.848660577088594,0.964455119035755
"2176",1.0708838312421,0.992138348077272,513.475328544155,3.47415953315794,955.23253493011,0.892039891611785,1.24955461430203
"2177",1.3801624418702,0.997905767448094,421.333228121512,9.74103584885597,607.512914203107,0.841796403471381,1.31610066750713
"2178",1.44011834752746,0.999644837071967,259.044457692653,8.15480264276266,829.913580045104,0.682528015319258,1.13199467904245
"2179",1.49212050344795,0.994410917940397,335.179709398653,4.87067908607423,482.179691642523,0.788300488796085,1.25019754185068
"2180",1.02488777926192,0.998642339729552,474.768738111015,8.9038739297539,401.795087009668,0.959776987228543,1.18834575019929
"2181",0.525084937689826,0.997065467382629,212.564222258516,2.99552155658603,719.148087874055,0.834693851135671,0.668503423470329
"2182",0.770815747091547,1.00143561039601,317.461888503749,9.78597822971642,449.03294686228,0.798592840041965,0.81848780901381
"2183",1.42970397835597,1.00087765424528,408.437286620028,6.23868958465755,340.28214905411,0.966167184058577,1.34576785638858
"2184",1.12970976321958,0.991160250273381,533.308057778049,3.70885347016156,476.584534160793,0.749904440809041,1.18303099607284
"2185",0.817434841301292,1.00669226673447,242.368122411426,7.70857900194824,203.161732293665,0.945411248970777,0.823944121680319
"2186",0.762182544451207,0.997532276585546,360.938160098158,9.47750270366669,572.100026533008,0.73479762878269,0.814099373445411
"2187",1.33674578974023,1.00278901718572,304.997343581636,6.4190834350884,578.057658299804,0.652814143896103,1.10972113690845
"2188",0.64308221382089,0.999885588395257,214.753565285355,6.12667696736753,299.684209376574,0.787196461204439,0.61465868744578
"2189",0.534049197332934,0.994098464902338,528.091622621287,4.7140271756798,364.770113117993,0.916075830534101,0.779923730892336
"2190",0.911223294679075,0.999828857914392,531.857612344902,2.31938694044948,569.021409749985,0.817993318475783,1.05750913564435
"2191",0.897196327336133,0.998763261437264,536.181936343201,8.44598701223731,370.710223540664,0.655175821017474,0.97204845665175
"2192",0.599950008327141,1.00229656771772,479.526188329328,4.12830856814981,448.296116478741,0.764954624418169,0.68694922098628
"2193",0.668818335514516,0.991260889000107,500.786105054431,9.48844817280769,934.918240085244,0.730960529949516,0.840537378054031
"2194",1.4143110238947,0.992402154654112,549.201449973043,4.73930288664997,280.304229073226,0.99871700881049,1.3932937794143
"2195",0.811962330481037,0.998397408742305,398.971149907447,6.17096552439034,770.571067370474,0.940315908193588,1.049597180109
"2196",0.804371680365875,0.998262727553804,510.470770963002,5.52360582537949,931.634734012187,0.675746106356382,0.922787425897347
"2197",0.640673862537369,0.991896850704063,296.240057121031,9.75009298697114,847.807895205915,0.833668484911323,0.812158471965247
"2198",1.05162699706852,1.00655628230904,320.537818351295,7.59572475031018,965.436130389571,0.880831723287702,1.13122184758416
"2199",1.14409485668875,0.991645069038343,440.044539934024,2.63693584874272,954.72634062171,0.939754932094365,1.27796056522475
"2200",0.693347482709214,0.999985719201934,525.692056992557,4.56473037041724,412.931200489402,0.954068193119019,0.945559902619458
"2201",1.38805828639306,1.00664017783959,479.391153226607,3.69878462329507,324.071287550032,0.753084606491029,1.30443666388937
"2202",1.13041309942491,0.996322713899274,346.651164907962,4.94857493415475,840.896299667656,0.96237726425752,1.222267853409
"2203",0.810708443168551,0.998586191381176,483.238662686199,8.96385679021478,588.655162416399,0.801879475824535,0.96946628289355
"2204",1.46321526891552,0.992915493384783,429.451035510283,6.4077970944345,693.589037097991,0.970466708019376,1.38975717094113
"2205",0.909906798740849,1.00002622706831,236.472084431443,4.27163675613701,880.604952014983,0.601551452279091,0.742408536827688
"2206",1.24812995130196,1.00586593084984,501.927679043729,9.80649142898619,464.228837005794,0.882013048510998,1.31490441288613
"2207",0.633144567487761,1.00391077624649,244.228904449847,9.00802926160395,702.907844260335,0.820639718696475,0.754301523959005
"2208",1.46932166488841,1.00474889003221,403.700513206422,5.05576993525028,463.252953067422,0.615682176034897,1.26112578257533
"2209",1.34033437259495,0.996483483435434,266.515155218076,4.03104968369007,447.327302582562,0.856727091316134,1.12212483220807
"2210",1.07465441687964,0.994573300801997,211.644317384344,3.05438781157136,990.862375684083,0.637633308861405,0.820170786109686
"2211",1.21288369642571,0.998329640836303,429.329765657894,9.12131328135729,579.10618390888,0.970449175965041,1.29537209549663
"2212",0.647520796395838,1.00202129996397,408.954482665285,5.01721538417041,521.419328823686,0.802199439704418,0.758731101456808
"2213",0.55887608951889,0.995669481316429,228.83661754895,4.81558844819665,289.077691175044,0.997513751871884,0.806732277624789
"2214",0.573921028058976,0.997967056291957,332.070391986053,9.88775179348886,872.699576243758,0.642672994174063,0.638716397221971
"2215",1.43070697295479,0.997238384061341,477.000893186778,5.89584878273308,858.865300193429,0.811655283998698,1.36056552131691
"2216",1.05564174219035,0.990704072876681,475.609305896796,2.90561710298061,835.650291480124,0.609507180470973,1.05212649697202
"2217",0.621160495327786,0.992938782810081,223.635743453633,7.11625937744975,835.704165883362,0.690306164417416,0.633661536464921
"2218",0.641682757297531,1.00840209834293,422.096169961151,3.95866915024817,823.52502476424,0.64167183926329,0.665226430507605
"2219",0.646396670723334,1.0056952676132,431.321867636871,2.85361846163869,391.591185703874,0.825350507255644,0.736775877806216
"2220",0.846960216993466,0.995455102887784,362.350790738128,6.93894938006997,621.487879008055,0.60941237360239,0.801809527897108
"2221",0.570531300269067,1.00464234193337,360.961550869979,5.86564229056239,942.333617247641,0.646119803749025,0.622090814699225
"2222",1.12885089265183,0.996232344624434,383.679026842583,6.75878362730145,625.252431072295,0.949801582656801,1.21563336662916
"2223",0.61634914833121,0.994320051269453,387.366556073539,6.06937948428094,922.88025021553,0.825521314702928,0.816001941690241
"2224",1.24325101962313,0.994140554838662,518.212226475589,7.85266563855112,785.609612427652,0.885540391784161,1.3309149361027
"2225",0.863927814410999,1.00925184177716,540.27006526012,9.14230218529701,255.151969194412,0.78381428020075,0.990575976828928
"2226",1.36802480230108,0.99625576843958,531.900825491175,7.37510769255459,205.517179891467,0.647618421632796,1.28162427733636
"2227",1.20292178704403,0.998026445973512,361.812662496231,3.17775379680097,966.62445794791,0.900377628020942,1.23920411015478
"2228",0.631393516203389,1.00934309863501,430.993116123136,5.75368694774806,288.84114716202,0.887160990107805,0.780019212148343
"2229",0.738545660162345,0.997633422221836,374.682618153747,9.19903704151511,516.433216072619,0.770599515642971,0.817184376361258
"2230",0.684070243500173,0.998501181020249,427.456302603241,9.82941688410938,628.339392878115,0.751655835658312,0.804794408369469
"2231",0.921135626500472,0.991337894927558,328.37272832403,5.70143048278987,932.90528524667,0.854884787555784,1.02399101880789
"2232",0.703395296353847,1.00781578044422,253.510585520416,3.65311489440501,707.919213362038,0.785292366985232,0.725987015002298
"2233",0.889212040230632,1.00027284597528,471.957325609401,4.85081903077662,233.340204320848,0.974035514798015,1.05696591907968
"2234",0.996548337163404,1.0017466591207,461.888887931127,7.51950628124177,363.892507180572,0.816387468855828,1.08405617191119
"2235",1.37918579299003,0.993622725009766,521.806559571996,8.58382310532033,601.603875309229,0.768560422211885,1.33601136827118
"2236",1.22175774234347,0.994950832924653,380.473744240589,2.29739348962903,884.39684342593,0.620476238615811,1.0995631813267
"2237",1.48895257036202,1.00274698903334,254.566763585899,6.95284797623754,641.569959186018,0.737856018543243,1.1550892133685
"2238",0.571726169204339,1.00542916754742,414.641066908371,7.02108265832067,248.214478418231,0.729255980160087,0.608181685996239
"2239",0.642567141912878,1.00154929431171,411.706629651599,8.49179209955037,486.2319316715,0.914562627766281,0.864160991600924
"2240",1.39242355921306,0.990032022432272,208.140327024739,2.36239866912365,760.371214523911,0.986624210048467,1.18969557221047
"2241",1.47168813738972,1.00610004921459,217.861219064798,9.57762634195387,745.531818456948,0.616722004301846,1.05286989883448
"2242",1.04060162417591,1.00824209748783,307.986975077074,2.2868513353169,508.191142044961,0.7251600144431,0.920935473491913
"2243",1.48348825820722,0.995002146931213,529.669445555191,5.82756390236318,344.490250945091,0.787336908187717,1.35837939343507
"2244",1.31939538358711,0.99426991404019,208.014967967756,3.38390846550465,475.105284526944,0.951185656525195,1.09103914540099
"2245",1.09151985589415,0.990963974045437,438.498176494613,2.31880880892277,500.994944013655,0.612665703799576,1.02062424063763
"2246",1.02132862526923,0.992814419036579,203.56257542735,4.25790205411613,645.409566164017,0.944213409721851,0.99329129429646
"2247",1.3151260628365,1.00303495305606,527.549782476854,4.43807436712086,319.183024577796,0.701860485598445,1.27942457508463
"2248",0.816860422026366,0.99819684199508,392.603268893436,8.55854835174978,235.651967488229,0.611254026647657,0.756356729390564
"2249",0.541035615839064,1.00341049724274,310.971411620267,5.31593683175743,648.739241063595,0.993224240094423,0.894489335044008
"2250",0.575945819029585,0.996837784703669,227.984176564496,8.50300581008196,964.808583632112,0.841532065626234,0.774191789839492
"2251",1.18041083449498,1.00800844124534,414.87498342758,6.26255476102233,537.884065508842,0.973302624281496,1.27501227700927
"2252",0.868122698972002,0.998896156679687,209.241304127499,3.50094380602241,559.952267818153,0.841321654990315,0.808571466160794
"2253",0.793169925222173,0.998703741454367,510.775664926041,2.4821589384228,579.30157314986,0.968407321255654,1.0672650342896
"2254",1.2029079683125,1.0081091526711,434.774388372898,2.75233435444534,206.522428803146,0.894183042831719,1.20754096747255
"2255",0.934309006435797,1.00382619439174,449.337158200797,3.91464518196881,807.484489120543,0.959213569387794,1.1743785590377
"2256",0.669807321857661,0.993492459938709,227.456389984582,6.83842271193862,240.876080095768,0.935061344876885,0.745271261802397
"2257",1.20958287571557,1.0035458519125,484.488182549831,4.55766082368791,448.643169738352,0.921162144094706,1.29095879485697
"2258",1.40601232321933,0.992968016811494,544.725723948795,2.53611540608108,808.045701310039,0.692577986139804,1.32025950884331
"2259",1.34927530540153,0.996338754538294,514.704631455243,5.3050132766366,502.284908853471,0.629266611207277,1.27205880110094
"2260",1.14634077297524,1.00475919918638,259.49265260715,2.15143942832947,672.327620908618,0.731743995565921,0.948203805823171
"2261",0.981583869550377,0.991195574067381,333.506088412832,4.1030997261405,588.867841102183,0.950015080999583,1.08529803785167
"2262",1.08978398120962,1.00965441901252,247.687880636659,3.89090820774436,700.280234776437,0.980157590471208,1.12074607859528
"2263",1.49583885865286,0.994908110918325,393.586761713959,4.43602518364787,524.728649295866,0.831332172080874,1.31722874178586
"2264",0.7557430381421,0.991198586621169,332.013004261535,6.29634442180395,511.55229639262,0.678092309646308,0.718362235187145
"2265",1.22207129443996,1.00117976733964,386.493779567536,9.69085514359176,846.37400675565,0.656562389619648,1.16376029946634
"2266",0.705178522039205,1.00227224717863,208.573390333913,9.97762145847082,501.914882287383,0.918642886448652,0.826917404483302
"2267",0.919810876017436,1.001077256906,315.806205337867,5.42570738680661,867.852069064975,0.950421068631113,1.09131397857229
"2268",1.09409931534901,1.00989206888728,432.84509642981,9.44151542335749,256.870283000171,0.782801058795303,1.11833271839119
"2269",1.17059623030946,0.99169959046397,207.153647183441,2.7800295483321,979.392642341554,0.843440952338278,1.00437510251362
"2270",1.24873122153804,0.996047642906044,289.328751456924,8.24276218563318,240.380699932575,0.699118374101818,1.01359473850772
"2271",0.960069871041924,0.99925823187906,300.579856452532,3.13596192188561,498.134772107005,0.805787028931081,0.911040246366726
"2272",0.977222110843286,1.00462847526666,226.197549782228,5.99132519960403,729.01089861989,0.734389471262693,0.848844281293476
"2273",0.637108229100704,0.992634801943634,526.782112871297,6.0803508926183,965.014746598899,0.943233992811292,0.988190296230554
"2274",0.727496789069846,0.998919106130336,239.175917522516,2.24857399612665,526.771602220833,0.811204804480076,0.697991391379012
"2275",1.19260480627418,1.00543621907492,546.281511790585,9.75160234235227,655.20546361804,0.868102246243507,1.31784768461598
"2276",1.08909022738226,1.00529731235016,237.134175712708,4.60915268026292,645.238968357444,0.725832725223154,0.898470564183207
"2277",1.32875074166805,1.00061917457279,255.412719456945,7.82946040667593,218.77048201859,0.619264805130661,0.981381031565524
"2278",1.2061621742323,0.993498751390573,340.730717033148,6.21580067276955,813.133057020605,0.685001906193793,1.09677470119595
"2279",1.14906673273072,0.996171272205968,291.771484841593,2.79943594895303,258.815987035632,0.787618535757065,0.9634530521878
"2280",0.527765480568632,0.996174105210077,288.921495527029,8.9572721440345,517.542561143637,0.970335074979812,0.843139556470871
"2281",1.14489654195495,1.00459290513784,206.547687365673,5.83230212144554,293.17904766649,0.658568455744535,0.800695885979751
"2282",1.26183014642447,1.00120581777782,376.360837824177,3.48910718038678,373.616976849735,0.785581519734114,1.16664712118808
"2283",1.06246284674853,0.993848301167448,412.37488448387,3.75628463737667,298.554152622819,0.969974936544895,1.15211577174827
"2284",1.15062560304068,0.99607257674433,421.04768527206,8.60274132154882,561.798054352403,0.848930945247412,1.19774063459152
"2285",1.30176427727565,1.00756447420005,306.467833695933,3.00645874999464,669.51010748744,0.985502245277166,1.26804957516414
"2286",1.03398433863185,1.00300843928024,519.007628841791,4.1894149929285,990.642431750894,0.930958823021501,1.26782030711189
"2287",0.599677272839472,0.994414611039531,238.824241200928,6.28167516365647,959.330910257995,0.645888772420585,0.603461956180741
"2288",0.570952124428004,1.00158217940495,425.170691485982,9.00991262495518,480.373728461564,0.901814621593803,0.811534207042597
"2289",1.37662481935695,0.990707261878845,334.029506030492,9.94132074154913,682.665668427944,0.79154713768512,1.22461290377853
"2290",1.26691740029491,1.00568183701501,495.652544416953,9.70370422303677,389.907458983362,0.736562520544976,1.2705770306841
"2291",0.681647028541192,0.993589006252435,257.812639733311,9.37315114401281,486.744882166386,0.762792714964598,0.699758789121128
"2292",1.38356137252413,1.0068980266295,352.740723232273,2.7561165895313,854.942652210593,0.81856365064159,1.26838797548987
"2293",1.1311839511618,0.997215005992759,490.583237831015,2.65179630182683,380.703689716756,0.932385856099427,1.23711229206617
"2294",1.3701052039396,0.998679841239784,537.326639413368,7.96802707388997,207.439696229994,0.867670972831547,1.34102592944202
"2295",1.28108242340386,0.99859860949203,432.378061511554,7.24075833894312,939.350212179124,0.769588047172874,1.27238701308701
"2296",1.14554400858469,1.00925752252821,299.738987884484,5.31487037800252,514.779242873192,0.618511719536036,0.960409983362277
"2297",1.09372596652247,0.994241119366918,389.803625037894,7.83051843009889,428.313303180039,0.834573530778289,1.11139113334019
"2298",1.00676356558688,0.998286676285636,337.727840116713,8.12607736885548,396.263794228435,0.879267901647836,1.03321846109925
"2299",0.559395290212706,0.996944718398001,487.106243311428,8.53943398222327,829.763632081449,0.814396511204541,0.79268480068875
"2300",0.93412216566503,0.997227256861363,352.263517293613,9.83773751184344,533.055468462408,0.665228153206408,0.900637893664094
"2301",1.00970401149243,1.00215702109054,443.148423463572,7.35761236585677,287.667211331427,0.618147038575262,0.985008871018341
"2302",1.00491294381209,0.991211122376692,245.650996651966,9.3414686601609,730.076920986176,0.870180135220289,0.990767440861901
"2303",1.13104985095561,1.00203700659346,203.244904370513,9.48174174316227,430.065086483955,0.701152207050473,0.850842527198927
"2304",0.842952182283625,1.00299090675094,308.676100417506,6.3537306021899,689.224734529853,0.885032406169921,0.960189498947404
"2305",1.33876895601861,1.00087915413563,413.841166661587,2.81675630435348,258.443661034107,0.681804972141981,1.18989134537441
"2306",0.607524384977296,1.00533769335147,521.527206758037,9.78893859870732,397.026104666293,0.881871366128326,0.825282396499452
"2307",1.191594513366,0.993601090619188,442.502104875166,8.30400221608579,422.298413328826,0.635961308330297,1.1401629240105
"2308",0.780242713633925,0.992219439442117,227.981857256964,3.36882766336203,373.559453710914,0.839114685170352,0.726047181126882
"2309",1.21799914631993,1.0016862162111,419.584080879577,4.92352282255888,898.735866881907,0.745574266184121,1.21366951910037
"2310",1.32422054698691,1.00783988943339,529.034749907441,8.02263315021992,333.707408048213,0.723941695410758,1.31002697101638
"2311",1.37341653346084,1.0083948113538,295.783331023995,4.44647445902228,488.259218819439,0.643128251004964,1.10312178520518
"2312",1.24386369902641,1.00180805984434,394.043499708641,5.52060164138675,965.380807034671,0.900672879815102,1.29043099657445
"2313",0.739644111134112,0.994188423212465,393.128221959341,8.87608031369746,792.627990059555,0.946583312842995,1.00826268261484
"2314",1.28032652568072,0.99195817817453,363.355798006523,7.64399429410696,302.028090320528,0.952631380967796,1.22880789335412
"2315",0.768103247741237,1.00945081159022,352.975292003248,9.86200883612037,231.661610305309,0.789151510223746,0.785504108754181
"2316",1.33812253712676,0.991060390421037,534.915127244312,3.73251552134752,779.445688426495,0.913756068795919,1.37323525607319
"2317",0.996683150529861,1.00613326218926,242.494450882077,7.24533070996404,496.133302338421,0.795201384276152,0.893600829057282
"2318",0.944893148029223,1.00788718581681,221.647110127378,9.87532047368586,967.831950075924,0.757487632986158,0.896596693833641
"2319",1.13266489794478,0.992062651542794,541.394351888448,8.24835671670735,581.113559938967,0.872132482938468,1.26317529333316
"2320",1.11030853213742,1.00385540681906,321.229189087171,2.25210860744119,768.842277675867,0.937083590123802,1.16431557346599
"2321",1.42004975304008,0.993387581161071,220.571087114513,4.67653043568134,399.745485931635,0.740648237150162,1.01393250627963
"2322",0.942699088249356,1.00141083524112,518.030924198683,7.26010535657406,523.802961222827,0.85153703391552,1.11459588854904
"2323",0.693445341661572,0.997616098606807,287.367733463179,6.79877210780978,768.078791536391,0.89584445618093,0.878049266474088
"2324",1.44753378466703,0.994559997594763,455.233003373723,3.23662769980729,806.070240214467,0.875902271084487,1.36632685436181
"2325",0.691071664215997,0.999982437807914,508.782995853107,2.66797837428749,310.508661530912,0.960304811038077,0.911124260579396
"2326",1.18192320526578,1.00584763934851,484.044224908575,5.42473937012255,403.587891720235,0.687803166918457,1.18478549307371
"2327",1.28062867932022,0.993612070209194,218.002461397555,6.59694782271981,702.591804601252,0.720969916693866,0.976988047908169
"2328",1.13922005426139,0.994040144299936,460.346790123731,9.38327093981206,883.751567453146,0.766461060103029,1.2092619906427
"2329",0.843882403103635,0.99515924726132,463.345297751948,9.45004407130182,679.353649355471,0.676668332051486,0.926732884807683
"2330",1.24873274588026,1.00534067552552,368.341029959265,5.75049835443497,968.186144903302,0.675073734857142,1.16897586020429
"2331",0.914829927729443,1.00293312361013,331.042044959031,9.36482223682106,800.53859911859,0.991764476429671,1.12648145285891
"2332",1.20396077563055,0.993404513089765,368.758745875675,7.39121271297336,846.725152432919,0.848781581409276,1.21077773762401
"2333",1.22749558417127,1.00218982864652,326.670667075086,5.60778912529349,886.841913312674,0.777658719010651,1.1535510026512
"2334",1.35998300346546,0.999687390578758,444.154644862283,2.37243069708347,652.137624844909,0.661309470701963,1.2411253354252
"2335",0.769420126453042,0.994504184615646,209.431671595667,6.4644707981497,864.827850833535,0.867267666012049,0.859129006454683
"2336",1.34181851148605,1.00161431641333,310.22023280384,2.1054233815521,762.790114432573,0.682861059904099,1.11860859329
"2337",0.734403060749173,0.9963615473498,283.937394339591,2.65082903020084,910.352628305554,0.950508539378643,0.967277368046132
"2338",1.04100317647681,1.00331727824189,379.426935163792,3.56478778459132,655.443630367517,0.820538541488349,1.08088190645194
"2339",0.898611526703462,0.993607448837568,431.136832514312,2.14848390221596,690.504621900618,0.835601538978517,1.01107609944924
"2340",1.10895021120086,1.00712311369382,362.996443302836,8.34252885915339,244.08301692456,0.986816235538572,1.15240850185397
"2341",0.84750223509036,0.990092351189662,320.248575252481,7.81242869049311,305.842079408467,0.634122986346483,0.736349641203037
"2342",1.0457381864544,0.993792248028178,207.37826153636,2.20405571348965,983.426260948181,0.771425775997341,0.880072849818996
"2343",0.746135282330215,0.995528703261946,510.305215138942,3.72213229723275,871.886853687465,0.673025049921125,0.834923585737434
"2344",0.596016294090077,0.998902776106108,309.531281609088,7.07137662731111,885.003361478448,0.710381316300482,0.674656758191624
"2345",1.3094415855594,0.995228380099718,384.244863968343,6.27355444617569,964.757474325597,0.652005156036466,1.19789340266066
"2346",0.560971125261858,1.00562187464457,283.46774878446,8.44063160382211,471.205259673297,0.932027087453753,0.80265017919594
"2347",0.815237642033026,0.999156502471153,373.398709855974,7.90638181567192,726.897307112813,0.667180600389838,0.837443118534306
"2348",0.807789831422269,0.994938030806218,415.415268077049,3.69570590741932,447.078030928969,0.626631904300302,0.759191417566897
"2349",1.02724951156415,0.99326944417305,362.917135551106,9.41569523885846,399.929990619421,0.986752731539309,1.13040985949211
"2350",0.793845281004906,0.997666505700756,228.444097994361,3.20767596364021,878.135738149285,0.69703048504889,0.706363813665624
"2351",1.0544944384601,1.00366091358956,431.241844315082,9.21265532076359,681.983920745552,0.739903390500695,1.11379553192138
"2352",1.48778493655846,1.00047663577848,418.58102735132,9.81023191101849,551.879352703691,0.84109177896753,1.3519972688256
"2353",0.53152998094447,0.991578367766772,515.363381290808,8.65591012127697,446.120041795075,0.747182172629982,0.675383582557916
"2354",0.546740900026634,1.00746206404191,214.395173557568,6.7626362722367,497.941536270082,0.629303491488099,0.543121736630952
"2355",1.13543255859986,1.00897108356949,481.140996969771,4.9402423966676,657.207135856152,0.84356824522838,1.2394018744887
"2356",1.39693397842348,0.993596446085569,238.609855563845,5.12775186635554,817.057517915964,0.667409388814121,1.04867407283443
"2357",1.43340415158309,0.99259327881023,477.036293572746,8.90903687104583,674.537095613778,0.643120232131332,1.30284308951295
"2358",0.547998241847381,0.996181116849032,509.404015890323,3.82233487442136,350.754827074707,0.726033652387559,0.597660752706267
"2359",0.994519452797249,1.00338938687943,528.454384370707,3.54281964711845,217.743572779,0.703142755199224,1.03287534570028
"2360",1.24805159424432,0.99229748857658,488.867285673041,5.5143370423466,663.842332176864,0.754366543423384,1.25360069877135
"2361",0.719097394496202,1.00942650156111,317.400571051985,3.47181810997427,963.658578135073,0.787630574125797,0.816718699847461
"2362",0.763877914519981,1.00073899200667,410.147321084514,5.74163640849292,683.006924204528,0.601749353203923,0.755934107642757
"2363",1.40509783127345,0.994834545347687,367.826063663233,2.86273174360394,788.514828123152,0.664088916406035,1.2069884725262
"2364",0.663395902374759,1.00510077374537,271.62355176406,7.86180160753429,858.429416641593,0.66437705680728,0.673378679958417
"2365",1.1027704118751,0.997100889077258,539.099680224899,6.12128862552345,782.688259147108,0.671233447920531,1.17827009679272
"2366",0.722562119131908,0.992910210415569,543.152793473564,6.79989662580192,996.51356395334,0.83494013203308,0.981457151749501
"2367",1.34471268136986,0.994974546646547,309.288426290732,7.82595106773078,447.825334593654,0.607153848931193,1.08969066011359
"2368",1.43105598399416,0.995005723954957,241.068058495875,5.08333252556622,760.609239526093,0.662437700573355,1.06452382549343
"2369",1.08534796210006,1.00080805774328,468.412821076345,8.92624284699559,356.466305814683,0.617073747888207,1.08194953097378
"2370",1.41072313557379,1.00653141994045,389.569574710913,5.20198210701346,808.530474081635,0.748965546768159,1.28886519678763
"2371",1.23019558819942,1.0041992618471,417.169030220248,8.7988058924675,891.315820068121,0.894755602069199,1.29660300235159
"2372",1.05090576712973,1.00913418491386,537.226621608716,4.32833323255181,673.282219842076,0.945344287063926,1.26703656902125
"2373",1.42590978462249,0.991279557151568,542.743572231848,6.5321905631572,255.78691996634,0.74456264898181,1.32327464173729
"2374",0.995449033332989,1.00049074238647,254.641775472555,5.42411469854414,849.175423942506,0.765193878300488,0.92355936898431
"2375",1.24475853564218,0.993069962626171,530.755773640703,4.99296710081398,903.855558484793,0.857275750860572,1.32780778795196
"2376",0.631881165551022,0.995401601958868,529.566864867229,3.55490098334849,835.476785339415,0.990388917643577,1.00854598403799
"2377",1.14625696511939,0.991643238281679,408.102484582923,6.05593519099057,221.687648072839,0.600485132727772,1.0318118860534
"2378",0.583817812381312,1.00559505832862,310.042907681782,5.8716107532382,837.860453501344,0.99990003509447,0.95043303983813
"2379",0.7499369175639,1.00335230072975,454.148974630516,7.67996058054268,743.767663091421,0.714989386778325,0.861465127896412
"2380",0.695958266034722,0.996595908710581,380.763551173732,7.40308050625026,969.365094788373,0.999461517482996,1.05220520469981
"2381",1.21920470800251,1.00288390923772,200.491410668474,8.94185986369848,316.81277602911,0.935061628278345,1.00581318031869
"2382",1.40036275540479,0.993725165324133,453.281596233137,8.45074259117246,908.804006502032,0.739438741654158,1.31825136331221
"2383",0.839353083632886,0.994780201860551,366.224967467133,4.04554220288992,346.159821376204,0.677563867531717,0.767446663816291
"2384",1.02906366949901,1.00857940751609,502.08580812905,6.55321376770735,227.944565750659,0.995423948392272,1.19447172101062
"2385",1.48538993741386,0.993082289984297,463.801306730602,3.02787497267127,353.888937085867,0.96607160186395,1.38017839781024
"2386",1.19001065008342,0.990517690991831,375.641029840335,9.27704952098429,205.42667619884,0.925054233148694,1.15715475280644
"2387",1.13414721935987,0.991008520917815,547.571560170036,2.20357620157301,668.346538580954,0.776421632245183,1.2116393348357
"2388",0.726430408656597,1.00189137727969,456.058667402249,3.48142435960472,309.038479812443,0.621037423238158,0.671586970451982
"2389",0.712428088067099,1.00505208216623,393.014084501192,2.76034987531602,928.864536993206,0.817131998203695,0.865281991030961
"2390",1.01653274311684,1.00105248076391,395.25912423851,4.24313673004508,237.172625400126,0.625639881193638,0.91965672253355
"2391",1.4496050470043,0.994521272051927,457.148991303984,3.88336731866002,675.061343237758,0.793019820563495,1.33215844520434
"2392",1.27297593723051,1.00533809757807,359.603283181787,8.29821188934147,253.047105111182,0.761879486776888,1.15366184940374
"2393",0.82275627925992,1.00526152921856,386.704669333994,4.29459325037897,901.744855009019,0.832515719998628,0.975854792396273
"2394",0.526289117289707,0.996590743660774,426.643083593808,5.55397940613329,593.063077330589,0.887525923363864,0.781309574356352
