"","f","e","d","tau_q","tau_s","v_s","y"
"118",0.64192115701735,0.999516985910013,475.910973339342,0.1915288483724,33.5759929381311,0.153240922139958,1.33524543266983
"119",0.658884574659169,1.00931442174129,95.6338628428057,0.360899553634226,62.4095361214131,0.348047314677387,1.55857879744127
"120",1.27880901354365,0.991157762268558,419.030951405875,5.42636258760467,85.0246469164267,0.78475476289168,0.823020749157032
"121",0.943749058060348,0.999165787766688,497.915292228572,8.23971420526505,212.945572524332,0.325621409108862,0.624542157397558
"122",0.63152249972336,0.993070825254545,481.997874286026,0.619911449030042,154.035488795489,0.104896957520396,1.19422768048969
"123",1.06644475832582,1.00733635852113,438.611313072033,7.32455784920603,460.902219911804,0.364993335213512,0.701696260742675
"124",1.27388113760389,1.00133843332529,255.06250008475,4.89539192523807,338.475018718746,0.138803422916681,0.687278882795598
"125",0.921214055735618,0.993041746770032,183.087581954896,8.25145104900002,161.663308214629,0.361777352634817,0.502032703952378
"126",0.560830582398921,1.00429423292633,533.355136588216,2.94951769988984,318.197790544946,0.272692972095683,0.51601591627415
"127",0.885446432977915,0.996714756865986,349.613871378824,4.79266298469156,835.851755075855,0.362210147315636,0.528697682972474
"128",0.962405115133151,1.00158014664426,332.037472585216,2.01537383021787,395.254247762496,0.614325212081894,0.552987198582716
"129",0.541423831367865,0.998735511498526,271.004192833789,8.88914504321292,288.887174401898,0.116861182264984,0.63700407362133
"130",0.910725653171539,1.00217806850094,410.123029095121,8.60695869429037,50.2941784809809,0.665065039182082,0.584889257242787
"131",0.892531022662297,1.00489571639802,160.056404955685,5.67577183945104,233.74860641663,0.880069955484942,0.440962043120459
"132",1.14235687837936,1.00385576644912,488.309342833236,5.62559585319832,36.2199360807426,0.631694414885715,0.782761392881643
"133",0.535935888066888,0.997615358633921,448.526987759396,5.19174374639988,556.680654371157,0.283920776098967,0.475882923930082
"134",0.593044766457751,0.991854572882876,385.71945654694,0.0758670130744576,292.167006050004,0.0773133463226259,1.71998232792061
"135",1.37549164704978,1.00513923559804,175.737996189855,4.66956233140081,476.96334238397,0.397047111997381,0.604549358745711
"136",0.504197975154966,0.993341458141804,291.677802172489,3.38545287959278,344.013058609562,0.497442637337372,0.488600894208979
"137",0.657853372162208,1.00089788886718,328.068593121134,9.89562330534682,151.294904606184,0.183923071250319,0.477133783980411
"138",1.00823788903654,0.997954626441933,50.1887667458504,7.08074448164552,248.502285432769,0.0758919725194573,1.03896549153587
"139",1.05891150212847,1.00143048848957,410.38377461955,7.9666527826339,873.704072799301,0.0126833259128034,0.690158638247854
"140",0.836441316874698,0.998349328530021,344.739028206095,6.82184879202396,399.746040665777,0.962952041300014,0.625730389256635
"141",1.19829278648831,1.00966095392127,488.458174117841,0.0777194206602871,525.222785862861,0.594233796466142,0.833622164701496
"142",0.784729856764898,1.00273294803686,100.947897718288,3.7294673640281,691.417012226302,0.997490433510393,0.6194194342831
"143",1.00216875318438,0.994982504220679,176.495742471889,3.24838752159849,860.663438100601,0.764040604000911,0.530889152853936
"144",1.14152218191884,1.00430066052359,313.779147993773,7.55109472898766,346.392287465278,0.528584982501343,0.659485901299127
"145",1.41101324232295,1.00670578421559,504.743421287276,7.77488723164424,718.695681968238,0.25362330279313,0.898178558043229
"146",0.574717797804624,1.00521283214446,73.5451760236174,8.5778063070029,698.585702563869,0.90046539879404,0.587770275847436
"147",0.698488244554028,1.00727506593801,540.987736498937,2.65351934591308,800.549491735874,0.934010407421738,0.643417762351867
"148",1.13782138656825,1.00637902574614,500.700021581724,4.85773383406922,649.249086072668,0.655628711450845,0.80989661600218
"149",1.17126106563956,1.00904562294018,324.439799017273,2.03643758548424,148.71699618292,0.699648873182014,0.686749550087011
"150",0.556036943569779,0.997465604115278,85.2498879656196,5.8346180152148,924.475667710649,0.36580495396629,0.709651835498719
"151",0.664247581968084,1.00254152711481,148.863196908496,2.18365287641063,247.145730810007,0.0351704994682223,1.23038902385719
"152",0.548512609442696,0.994036888494156,397.96301939059,6.76838456420228,984.844168222044,0.8779543468263,0.576576099822007
"153",1.48318545031361,1.00198019630741,159.590224572457,6.38780528213829,393.631016864674,0.882147296098992,0.667576122337049
"154",1.03546830569394,0.992517884122208,523.941637203097,8.95235427189618,107.394232609076,0.254317173734307,0.710016153563288
"155",1.25417881272733,1.00121845508926,195.100509398617,2.98580966657028,81.7244287091307,0.982054830295965,0.630500614316002
"156",1.23895138129592,1.004784983797,217.564624221995,5.25844015646726,926.737906801281,0.339911843882874,0.624341342847598
"157",0.865660733310506,1.00525532645639,398.89799868688,4.96125073404983,687.570172649575,0.202842111466452,0.551416225829698
"158",1.19713283074088,0.995001109875739,183.886078721844,7.95971970772371,482.739076395519,0.788795392028987,0.584525367660219
"159",1.2838228980545,1.00458496921696,507.872119965032,4.46856940165162,633.681029229192,0.161384704289958,0.851833804676036
"160",0.526895522372797,0.995737455482595,99.1008575772867,8.73946593143046,874.629356737714,0.0760364003945142,0.93908625373666
"161",0.623927015578374,0.997780839125626,304.755644593388,4.39800428459421,513.200064336415,0.518414676422253,0.367627916329192
"162",1.0053922731895,1.0071534395637,278.96407393273,8.03766259690747,792.362153426511,0.503086236538365,0.570465512041689
"163",1.43433992261998,1.00624381464906,148.077469272539,2.98854393651709,71.7639608541504,0.596852133283392,0.584153799916309
"164",0.61281558056362,1.00961634720676,348.724543303251,8.72135664569214,725.787679323694,0.427049082005396,0.384610436078217
"165",0.623943653889,1.00447572772857,201.898564654402,2.15416198829189,322.904006852768,0.387365105794743,0.636205064143871
"166",0.878562507219613,1.00357929157559,266.959934914485,5.36994653055444,957.812553726835,0.10338323819451,0.625725518904865
"167",0.559757587965578,1.00516146564856,487.468129792251,9.37086623627692,723.448390859412,0.425591896520928,0.373516041908722
"168",0.948381177149713,0.996359935645014,328.47968833521,4.15776556590572,846.602935580304,0.871359908487648,0.682345690342605
"169",0.977970480453223,1.00995120950509,86.5865334169939,8.12337986193597,281.74536708626,0.400424140738323,0.557111119134701
"170",0.59854378993623,1.00376109980512,105.181023781188,5.42592210927978,766.78617177764,0.0608412679284811,1.02422195777325
"171",1.30211308691651,1.00218279860914,293.575352826156,5.5368199525401,473.440220304765,0.717095837229863,0.755155689674047
"172",1.22676347615197,1.00138050287031,506.151763442904,7.21227990929037,830.168152863625,0.577935537323356,0.846461708368923
"173",0.995573138818145,0.996074329060502,186.29154372029,5.55270825512707,557.698263211641,0.703733789501712,0.4846945180979
"174",1.28400589618832,1.0032488490548,376.620482490398,1.06834388803691,606.776088074548,0.378274474758655,0.80288403852913
"175",0.723533508135006,1.00327131292783,453.294105548412,5.90460482984781,878.086913094157,0.621651442721486,0.48895853094449
"176",1.0708838312421,0.992138328077272,497.821897920221,1.84269941644743,944.880058632698,0.730099729029462,0.77940317130965
"177",1.3801624418702,0.997905747448094,366.190325887874,9.67629481106997,516.750275612576,0.604491008678451,0.838540164507666
"178",1.44011834752746,0.999644817071967,134.349225275218,7.69350330345333,790.581095430534,0.206320038298145,0.656611131192058
"179",1.49212050344795,0.994410897940397,243.113870569505,3.58834885759279,362.433745334856,0.470751221990213,0.737068632749035
"180",1.02488777926192,0.998642319729552,442.526768730022,8.62984241219237,263.460200880654,0.899442468071356,0.742106324986381
"181",0.525084937689826,0.997065447382629,67.9488889407367,1.24440194573253,654.20108319493,0.586734627839178,0.80416310251502
"182",0.770815747091547,1.00143563039601,217.802697862498,9.73247278714553,321.621815824183,0.496482100104913,0.395721922383293
"183",1.42970397835597,1.00087767424528,347.767552314326,5.29836198082194,187.722396022873,0.915417960146442,0.865997538932563
"184",1.12970976321958,0.991160230273381,526.154368254356,2.13606683770195,355.544707685476,0.374761102022603,0.768122518281385
"185",0.817434841301292,1.00669228673447,110.52588915918,7.1357237524353,18.8928828865755,0.863528122426942,0.78207176691313
"186",0.762182544451207,0.997532256585546,279.911657283083,9.34687837958336,473.148157668766,0.336994071956724,0.43996520365206
"187",1.33674578974023,1.00278903718572,199.996205116622,5.5238542938605,480.483491781633,0.132035359740257,0.677212783796838
"188",0.64308221382089,0.999885568395257,71.0765218362212,5.15834620920941,137.736182794906,0.467991153011099,0.64137113829051
"189",0.534049197332934,0.994098444902338,518.70231803041,3.39253396959975,217.873201776529,0.790189576335251,0.370702732265066
"190",0.911223294679075,0.999828837914392,524.08230334986,0.399233675561845,469.357610754669,0.544983296189457,0.667031392216741
"191",0.897196327336133,0.998763241437264,530.259909061715,8.05748376529664,225.186962734442,0.137939552543685,0.599965100147133
"192",0.599950008327141,1.00229658771772,449.323126184754,2.66038571018726,320.71459341445,0.412386561045423,0.408418870349141
"193",0.668818335514516,0.991260869000107,479.694435792044,9.36056021600962,919.868083104957,0.32740132487379,0.403545919793506
"194",1.4143110238947,0.992402134654112,548.859214247204,3.42412860831246,113.87458204641,0.996792522026226,0.924503121775771
"195",0.811962330481037,0.998397388742305,334.244499867782,5.21370690548792,717.515626699897,0.850789770483971,0.593559794123662
"196",0.804371680365875,0.998262707553804,493.529672804289,4.40450728172436,915.825266252505,0.189365265890956,0.528420696756983
"197",0.640673862537369,0.991896830704063,187.485795887187,9.68761623371392,812.613470972283,0.584171212278306,0.423456532318722
"198",1.05162699706852,1.00655630230904,222.196883358993,6.99465593788773,957.44323554216,0.702079308219254,0.596424905610809
"199",1.14409485668875,0.991645049038343,392.92077133432,0.796169810928404,944.25680689048,0.849387330235913,0.797517751994198
"200",0.693347482709214,0.999985699201934,515.274367132224,3.20591296302155,277.171540602576,0.885170482797548,0.500521632036652
"201",1.38805828639306,1.00664019783959,449.130218895152,2.12348077911884,167.762772795977,0.382711516227573,0.869643567394615
"202",1.13041309942491,0.996322693899274,259.501664154232,3.68571866769344,804.103568965802,0.905943160643801,0.723214975131691
"203",0.810708443168551,0.998586171381176,454.626660980284,8.70482098776847,493.531668725191,0.504698689561337,0.507493443202809
"204",1.46321526891552,0.992915473384783,377.787193586119,5.50974636804312,622.731501926901,0.92616677004844,0.90050202396945
"205",0.909906798740849,1.00002624706831,102.102977759205,2.83954594517127,852.994847168447,0.0038786306977272,1.21723975485694
"206",1.24812995130196,1.00586595084984,481.325255776756,9.75811428623274,340.331755563384,0.705032621277496,0.853992749094358
"207",0.633144567487761,1.00391079624649,113.184149214067,8.76003657700494,634.205283245537,0.551599296741188,0.462883404041048
"208",1.46932166488841,1.00474891003221,341.000733152032,3.81971241906285,339.130198464263,0.0392054400872439,0.851050344370722
"209",1.34033437259495,0.996483463435434,145.021650311537,2.53881210461259,319.521741304779,0.641817728290334,0.511490916384079
"210",1.07465441687964,0.994573280801997,66.6347391204908,1.3179847644642,988.749300061027,0.0940832721535116,1.52608409567902
"211",1.21288369642571,0.998329620836303,377.613950939849,8.90164160169661,481.774488937808,0.926122939912602,0.826694537596018
"212",0.647520796395838,1.00202131996397,348.506403807551,3.77151923021302,410.747548614163,0.505498599261045,0.354220699169489
"213",0.55887608951889,0.995669461316429,91.1951679270715,3.51948556024581,124.676907259272,0.99378437967971,0.536191591758544
"214",0.573921028058976,0.997967036291957,238.671988551505,9.85968974186108,843.261353250127,0.106682485435158,0.636714312459539
"215",1.43070697295479,0.997238364061341,445.715561695397,4.86981097841635,826.227900863159,0.529138209996745,0.881900380445102
"216",1.05564174219035,0.990704052876681,443.727579852566,1.13202137872577,797.644421384903,0.0237679511774331,0.813041966949985
"217",0.621160495327786,0.992938762810081,83.7653477909043,6.39532422181219,797.71075424389,0.22576541104354,0.827996785106338
"218",0.641682757297531,1.00840211834293,367.280242801644,2.44833643781021,782.71518674097,0.104179598158225,0.742859921535343
"219",0.646396670723334,1.0056952876132,380.459810909815,1.06702307704836,250.896647397894,0.563376268139109,0.430730520331698
"220",0.846960216993466,0.995455082887784,281.929701054469,6.17368672508746,533.956951028667,0.0235309340059757,0.64882110834152
"221",0.570531300269067,1.00464236193337,279.945072671399,4.83205286320299,928.998266236158,0.115299509372562,0.708478667441108
"222",1.12885089265183,0.996232324624434,312.398609775119,5.94847953412682,538.592055757763,0.874503956642002,0.731494276454012
"223",0.61634914833121,0.994320031269453,317.666508676484,5.08672435535118,905.046308077872,0.56380328675732,0.395731956977759
"224",1.24325101962313,0.994140534838661,504.588894965127,7.31583204818889,736.031835301546,0.713850979460403,0.859055029347381
"225",0.863927814410999,1.00925186177716,536.100093228742,8.92787773162127,82.9058620706201,0.459535700501874,0.580041034899681
"226",1.36802480230108,0.99625574843958,524.144036415964,6.71888461569324,21.7930277413689,0.119046054081991,0.888642037738469
"227",1.20292178704403,0.998026425973512,281.160946423188,1.47219224600121,958.906363848364,0.750944070052356,0.718056151037004
"228",0.631393516203389,1.00934311863501,379.990165890194,4.69210868468508,124.385662443237,0.717902475269511,0.32394429073861
"229",0.738545660162345,0.997633402221836,299.546597362496,8.99879630189389,404.608397289412,0.426498789107427,0.400736720695658
"230",0.684070243500173,0.998501161020249,374.937575147487,9.78677110513672,542.392877481179,0.37913958914578,0.391969809380151
"231",0.921135626500472,0.991337874927558,233.389611891471,4.62678810348734,917.389632459963,0.63721196888946,0.509534524538902
"232",0.703395296353847,1.00781580044422,126.443693600595,2.06639361800626,640.375531452009,0.463230917463079,0.636124460632449
"233",0.889212040230632,1.00027286597528,438.510465156287,3.56352378847077,56.0501265700441,0.935088786995038,0.601340332118213
"234",0.996548337163404,1.0017466791207,424.126982758753,6.89938285155222,216.792649466079,0.54096867213957,0.640385378381462
"235",1.37918579299003,0.993622705009766,509.723656531423,8.22977888165042,509.474771474488,0.421401055529714,0.880714508994463
"236",1.22175774234347,0.994950812924653,307.819634629413,0.371741862036288,857.663613468176,0.0511905965395272,1.01005255632465
"237",1.48895257036202,1.00274700903334,127.952519408427,6.19105997029692,558.683012247784,0.344640046358109,0.604476406348304
"238",0.571726169204339,1.00542918754742,356.630095583387,6.27635332290083,74.3640765524469,0.323139950400218,0.481493317334526
"239",0.642567141912878,1.00154931431171,352.438042359427,8.11474012443796,367.423065870535,0.786406569415703,0.429151431646158
"240",1.39242355921306,0.990032002432272,61.6290386067703,0.452998336404562,704.957057882566,0.966560525121167,0.584346523334226
"241",1.47168813738972,1.00610006921459,75.516027235426,9.47203292744234,686.686051475117,0.0418050107546151,0.876138666448708
"242",1.04060162417591,1.00824211748783,204.267107252963,0.358564169146121,394.460343642859,0.312900036107749,1.02850933599517
"243",1.48348825820722,0.995002126931213,520.956350793131,4.78445487795398,192.903621476144,0.468342270469293,0.911449867261389
