"","f","e","d","tau_q","tau_s","v_s"
"241",-0.0992163957519538,-0.260223866260224,-0.00337216475697122,-0.0175519819796116,1.63620724411983e-06,-0.980869199195396
"242",-0.503488802135588,-0.683644970529297,-0.00250120439699106,-0.386411640551256,1.97254413601241e-05,-1.53265233730708
"243",0.196731670593343,0.758691071478184,0.000179681962646313,0.000678922940115124,-2.13498088917174e-05,0.00814936906867336
"244",0.0910184663067034,0.282390577737025,0.00128760576322769,0.00908900164569722,0.000329099319158503,0.626140963781754
"245",-0.513559944165623,-0.772188391413679,-0.000982192122101955,-0.289235471517534,1.02559427396178e-06,-0.760889537487002
"246",0.0068608571592146,0.114783888010471,4.24992196988075e-05,0.00907874349621538,0.000227553510943457,0.623731773323582
"247",0.393206528060402,0.821670344298921,0.000333371890323231,-0.00134205009332895,-1.88313669224034e-05,-0.0234512440584091
"248",0.109902785547948,0.00019594326171923,-0.00058927624381483,-0.00841041430975274,-0.000116538054108124,-0.338947813482643
"249",-0.458080799279487,-0.129379495355454,-0.000108778575705145,0.00115592270204458,0.000169005774403841,1.00330650562476
"250",-0.4364280412491,-0.192098342889439,-0.00100334208163542,-0.00155126883566769,4.0035560878334e-06,-0.214159064587053
"251",0.447796253792567,0.601912405779675,0.000649001656431806,0.000714216175054202,8.14856683010377e-05,0.267329606443796
"252",-0.108087659276289,-0.200751926299399,-0.00228648332932809,-0.0805096268536031,9.86432294040572e-05,-1.34413402682075
"253",0.736595200561775,0.456745941309115,0.000279273384868826,0.00400844789580506,0.00016948943073222,0.680150042600562
"254",0.602298816625624,0.735330953540686,0.000718297410457257,-0.000100763841714319,5.27715164291032e-06,0.0167822465919235
"255",0.554205473447607,0.492274402099663,0.000446834485867151,0.00353033615671979,0.000101479613994215,0.493703270695548
"256",-0.261079570732778,-0.383444087794549,-0.00108806238707273,0.00550698617790249,-0.00378906122743926,-0.0772368506907201
"257",0.434081602935064,0.763391249302003,0.000416386544809098,0.00195845524249758,4.32793271065164e-05,0.154536076486519
"258",0.29076993797549,0.706284614498786,0.000233527618137523,-0.0496094872400957,2.71798331158754e-06,-0.152003261088954
"259",0.376733322818367,0.812240719555527,0.000345763268025228,-0.0015424265643078,-8.8695255317852e-07,-0.0560783737224008
"260",-0.419365177414479,-0.80236785700967,-0.00396091248342985,-0.138368700519504,2.02734460913769e-05,-1.95398997143391
"261",0.443369745065484,0.497767033409414,0.000884307111780153,0.0054733357403987,0.000170969805832848,0.599159446151278
"262",0.149858166854791,0.275498547872684,0.000839688715888341,0.00390926111479498,0.000194369815783934,0.914949060711103
"263",0.309357563078651,0.849427617580459,0.000694027345387907,0.001500458524152,1.77685043223545e-05,0.0671673517896435
"264",-0.111960813629404,-0.175005199313205,-0.00110775066566714,-0.0235296084271308,9.90608294815488e-06,-0.84978004222162
"265",0.514168140991773,0.660442691658882,0.000830960512196664,0.000892252416429457,8.97542514071441e-06,-0.0467514224000242
"266",-0.301851930664323,-0.159570950095442,-0.0010108370308522,0.00304767727732794,0.000195782920566593,0.279059665645201
"267",0.319321532353435,0.375248662203452,0.000651263545552307,0.00362824622582161,0.000134033038698631,0.668555832342359
"268",0.665253856686747,0.701077398165265,0.000722882981935454,0.00232831379740549,-8.94006574353867e-05,0.0339373652522766
"269",-0.0396505491717746,-0.129949068241163,-0.00204884219478084,-0.196638922032965,5.63014298456945e-05,-1.49991476801187
"270",0.0908363182323276,0.149919848836474,-0.000311700080864606,-0.00332268245123167,-0.000766151638465493,-0.281697157711032
"271",0.120670769164712,0.13138838912662,-0.000431225669849305,-0.103986377941053,8.13361924942286e-05,-0.832994958431171
"272",-0.0591210045412858,-0.150980310827584,-0.00215210753750166,-0.027919227475417,2.72831346907258e-05,-1.07230781401606
"273",0.436514672617842,0.201911437675812,0.000114160838562895,0.00422817455470561,0.000114710427280505,0.720277788392281
"274",-0.524385601703889,-0.591419147300422,-0.00256174615918978,-0.367734115535777,4.32939828394331e-05,-2.41993403642096
"275",0.37898952215652,0.718555397331503,0.000252496903613706,0.000887365403412786,2.26118796554448e-05,0.0992498817547253
"276",-0.094616861887706,-0.189076222495446,-0.00225175501754639,-0.0563915745232212,2.78810736479479e-05,-1.14781840057938
"277",-0.132401227407686,-0.228033449065943,-0.00233597753479504,-0.0160693074727352,-0.000403502964825371,-0.378320769267203
"278",0.333846107489731,0.445897896618641,0.00056764545487652,-0.00465549401228039,1.86305810032123e-05,-0.193641594758793
"279",-0.0283211607459525,-0.0915716281062618,-0.000986936345338553,-0.161636562888752,-0.00066331915008651,-0.942679638707664
"280",-0.716732842944086,-0.201430927599387,-0.00021030392250374,0.00192635393199768,0.000209039117215163,0.691535902854855
"281",-0.123065476236868,-0.435079692307907,-0.00417951399332098,-0.0491858406689052,-0.000236006406405318,-1.26286328960708
"282",0.550637081742827,0.747968619368383,0.00105019659593349,-0.00821210965890222,1.59695495403883e-05,-0.0428435082977879
"283",0.614156711734234,0.636515729348388,0.000771113974247699,0.00297467122043754,0.000185378537221993,0.341951784545039
"284",0.592837766572442,0.768843922265848,0.000796765401230826,0.00200440825056475,4.9313708336111e-05,0.152746419175336
"285",0.314798541634483,0.491009647038782,0.00118865832379779,0.00239410035128382,0.000121895428098062,0.598940766188257
"286",0.516519493659573,0.59181281799771,0.000330566569236624,0.00288232790979036,5.48927790974964e-05,0.298323184591302
"287",-0.496954980818841,-0.522567761560288,-0.00253795291736867,-0.0506686624631428,-4.37420252297369e-06,-1.29341315657653
"288",-0.239447955012515,-0.0124771804758132,4.17118007921418e-05,0.00486213316848815,0.000213481200295743,0.485606265518326
"289",0.46335032781915,0.774799359663331,0.00142722179034038,0.00176922586587783,3.78664232508113e-05,0.0821734244005116
"290",0.419930823610948,0.813282453958802,0.000400710109547714,0.00117479871390997,-3.82457156745579e-06,0.0197674522311746
"291",-0.205128940827456,-0.205001449257382,-0.00125995713187925,-0.00599761719755566,1.32663330974976e-05,-0.730831795545242
"292",0.421716865813721,0.672673524610475,0.00108424683345276,-0.0243586054880576,3.6294687390365e-05,-0.00502154340317189
"293",0.582637309650297,0.79031918828708,0.000499130873533183,0.00207127107686198,7.10004709273684e-05,0.202015105748874
"294",0.327454558422839,0.764089419915963,0.000280154511151894,0.000619816720139388,8.06797930212426e-05,0.0103888563304576
"295",0.455884172126501,0.811061868094014,0.000640288138524389,0.00156832340439729,2.01252659204818e-05,0.0774490803732891
"296",-0.125367404662198,-0.162411657332948,-0.00146244306113002,-0.0343902964785288,1.49480134988205e-06,-0.730170699236135
"297",0.643264492360421,0.742260803212497,0.000973723389275638,0.00287736490175208,5.63358819291636e-05,0.129727104832433
"298",0.579879156611388,0.62614974349546,0.0010920415583185,0.00358085715505622,0.000107846197509441,0.216252413747674
"299",-0.190428982466204,0.0208854711413206,-2.656485387283e-05,0.00328113871085543,6.27961736182827e-05,0.212269072535356
"300",0.279328530439991,0.24597888738833,-0.000110229950947391,-0.00290500753463603,1.04039752564948e-05,-0.398491052155549
"301",0.538541234309739,0.475851727582532,0.000305346991476556,-0.00204963727091325,-2.07265123281993e-05,-0.165765371318128
"302",0.142927933746157,0.321775831149733,0.000399948802074812,0.00198414067960912,0.000131539012055254,0.140036254366175
"303",-0.0526107268787615,-0.243434871036994,-0.0026343788246271,-0.0157371875536956,-3.86805315374838e-05,-1.07731204793234
"304",0.368074960707425,0.41098507069767,0.000537987950312523,0.0047350611928983,0.000153462408881022,0.35981025607943
"305",0.35777117408093,0.437255756484213,0.000491010581316573,-0.0544858363423534,-4.37718439046885e-05,-0.194896410676631
"306",0.332806572124622,0.147966548247318,0.000112573815827408,0.00498152618618726,0.000229550442835693,0.387453972006085
"307",0.586105177420536,0.745385609183676,0.000641154376938742,0.000843922698347281,-5.95087769273644e-07,-0.0589805048133961
"308",-0.182174512268206,-0.279531792304917,-0.00183735171209964,-0.0951989878810602,-2.43983876527932e-05,-1.44672965447793
"309",0.573051908401126,0.783653804573859,0.000789109502204796,0.000388239629348906,2.18948499485543e-05,0.0423784558567745
"310",0.366737446026807,0.799766446821782,0.000315322976847905,0.00100168333622588,-1.75649191748471e-05,0.00528912647027309
"311",-0.00717393477855576,0.00394130286360271,-0.000756490288429515,-0.0373506259934971,3.86886529598006e-06,-0.539595519044049
"312",0.443365296081333,0.665961321628578,0.000793328060374351,0.0022704395253619,4.93911732712815e-05,0.24270831765895
"313",0.416982790950815,0.291563562335984,0.00030457821243611,0.0020731155126693,0.000146138964323069,0.630749433554082
"314",0.484833572998954,0.697072583356031,0.00111057094145789,0.00118063969705796,0.000109865030551493,0.194589579777205
"315",0.229208289644882,0.0375208640048633,-0.000414122198876066,0.00175113430984609,-0.00206776303733139,-0.167015480172533
"316",0.25178234749157,0.699160973928716,0.000203420768456844,0.00162120589174467,2.06401462190514e-05,0.118345104157463
"317",0.0599808129880192,0.134054058846017,-0.000698657772076889,-0.00562215836634954,6.37520458899189e-05,-0.637314438240287
"318",0.00629756147281962,-0.00385598777475689,-0.00133239077414945,-0.00780495497150884,2.85434049770324e-05,-0.707970363796952
"319",0.500502567543067,0.799197208832701,0.000319552987190004,0.00133480024804148,3.23574844315644e-05,0.127903673315596
"320",0.390159474673444,0.514800499640327,0.00100215686662669,-0.0149333843957173,0.000119236398868924,0.323106581036771
"321",-0.049766956437807,-0.129025690199981,-0.00245581318701831,-0.0490098839197275,-3.22008716358999e-05,-1.16113622520062
"322",0.837693998236935,0.740540439030148,0.000453987302650638,0.0029515854425727,6.79157206532182e-05,0.196018364645359
"323",0.0570431199481664,0.154059889926383,3.0891052161428e-05,0.00515680129127649,0.000139084566873449,0.437852825706141
"324",0.255176311711872,0.759517826809482,0.000365130288457501,0.000879696249172844,1.97174875408967e-05,0.0915007060094176
"325",0.90268472821744,0.372729106109205,0.000241234227377361,0.0094387663295773,0.000416505560210048,0.75659259594119
"326",0.594167961526441,0.829885326617402,0.000520450960340796,0.000194886984335613,5.52546615335221e-07,-0.0215986181162148
"327",-0.0517616320844052,-0.114446452375304,-0.00236437158739315,-0.0228510816479578,2.43579742948545e-05,-1.02445129793148
"328",0.609470873683978,0.798487382190418,0.000615504398352573,0.00180847362647637,2.56160217681388e-05,0.0967898804464046
"329",0.723491764335738,0.495442931386246,0.000192978589557258,0.000364730812232802,2.20754824456672e-05,-0.140381875013277
"330",0.452247260133222,0.593533859004695,0.000811759168347958,-0.00275519268521535,1.27355225066717e-05,-0.0817259311335654
"331",0.276934225574311,0.291900091519014,0.00049946173931241,0.000278818679266277,0.000147462109864292,0.645592962626205
"332",0.508139953043801,0.71430557062452,0.00103226699457391,0.00241043119896185,5.48492338962113e-05,0.203704594186864
"333",0.422255721662476,0.615365717680586,0.0010791426457135,-0.000460673799124965,4.51397328984412e-05,0.00871410743586987
"334",0.223906186449308,0.19467733546585,0.000211254052922549,-0.103907918447173,3.47879942557762e-06,-0.279594901786138
"335",-0.0821179104227686,-0.0438464679026254,-0.00102996591976942,-0.000967817254066779,7.27550269878511e-05,-0.203496968881033
"336",-0.554353839643758,-0.889988511745266,-0.00295896875542104,-0.0192507772834092,1.1861313510459e-05,-1.0931348166643
"337",0.158714503868273,0.185476456513383,0.000246005160470508,-0.0032644317915284,0.000141202635932535,0.773466218495463
"338",0.58293920526987,0.630930254868458,0.000786139072746766,-0.00973806973940954,6.98609856925075e-05,0.0155313661926978
"339",0.32913421435453,0.248844023296143,4.58832460925343e-05,-0.038703948301816,7.54216908882258e-05,-0.521071238697717
"340",0.508247928672224,0.508451395096809,0.00090566929291579,0.000454189352771142,0.000256443908635116,0.183835627160221
"341",-0.101043499131634,-0.186841103798165,-0.0012605150277199,-0.0147894508077075,-9.26443178222771e-05,-0.728424132678089
"342",-0.237073887377095,-0.696513225240354,-0.00525711178542542,-0.324267752315985,1.48995653939979e-05,-2.58699492723651
"343",0.0578934242750912,-0.0276631939723105,-0.000358170311418192,-0.0845427679191392,1.91645632243071e-05,-0.607909920513019
"344",-0.512577561491949,-0.296305857783706,-0.00116279114051295,-0.020266644939004,4.28413976594843e-06,-0.846165549873037
"345",0.47792055373178,0.680875561845709,0.000852787194436559,-0.00110898379362856,7.13742984614349e-06,-0.0606444997552306
"346",-0.646081080616663,-0.18535800578988,-0.000247050917173988,0.00426644441458621,0.000219459908574596,0.510564868257708
"347",0.209723911476823,0.113913312176368,-0.000421309832586673,-0.00760682653494587,1.78717263208034e-05,-0.493490400987401
"348",-0.331632617838833,-0.336207944994666,-0.000963450012903567,-0.11775930059888,1.70327790232521e-06,-0.897849725566492
"349",0.49133888883961,0.498441843617482,0.000828645808656658,0.000418364387593535,0.000201744208025634,0.402046634195393
"350",-0.36745018142351,-0.617637519232185,-0.00365289177660021,-0.266190193308124,6.02094257127663e-06,-1.82136556880859
"351",0.664277599833748,0.715814839534136,0.000689912718748403,0.00201607976987178,2.93413051324433e-05,0.046362290230381
"352",0.269639241563593,0.77396360902066,0.00051464245577444,0.00085196312230479,1.34529094018274e-05,0.0653131450015868
"353",-1.03144113369567,-0.22307093961533,-0.00021299441433313,-0.00320479727212639,2.73210357902417e-05,-0.318736042678937
"354",-0.60233996233494,-0.571829003495015,-0.0033980259490478,-0.0543861468943514,-9.36259485096512e-06,-1.32027084331777
"355",0.61032493916886,0.795778758839929,0.000548341047692168,0.00271711839704719,3.64392494740429e-05,0.138668291179043
"356",-0.125263134736186,-0.241145681328189,-0.00290482637764489,-0.0466548894313311,1.18954478527373e-05,-0.9997564048837
"357",0.322024105003323,0.819071655376115,0.000398489872664429,0.000613215522827682,8.81495215218144e-07,-0.0321861303164928
"358",-1.64282811705158,-0.440618541884704,-0.000393811921304707,-0.115828523083246,-2.80611894686807e-05,-1.09021620289948
"359",0.661067131645359,0.549392101820064,0.000260007043013142,-0.0193775226085942,-0.000206071412049481,-0.127352647431099
"360",0.45540540299112,0.861944860384875,0.000437632777804754,0.00128879807941734,1.31548411192109e-05,0.0370327238884332
"361",-0.0836140908709141,-0.0895209800622595,-0.000819351516431701,-0.0963063855435117,4.7408605410724e-05,-0.887656074556755
"362",-0.15361801920675,-0.201482337595021,-0.000850780535153329,-0.0332767370005257,3.33793004512131e-07,-0.734937550261785
"363",0.253093864719539,0.262799193656119,0.000406666835105109,-0.0765876575820591,7.65044553359679e-06,-0.281031898196889
"364",-0.255590270940442,-0.345895808543903,-0.00174529352218974,-0.021577291896568,2.20614186814138e-06,-0.999744622086739
"365",0.667522112602857,0.84141481049173,0.000388875868182795,0.000769732144650557,8.30284166281045e-06,-0.0015489981519663
"366",0.899632179281683,0.489555485296942,0.000215951720955009,0.0049420708967109,8.06561619511781e-05,0.380051611392936
"367",0.130260454404674,0.189274052086724,-6.96210777933835e-06,-0.00586958300822291,-4.06135362245094e-07,-0.360966021961312
"368",-0.122733400647665,-0.23728717336857,-0.00285094840689364,-0.0465999731709011,1.11455637723672e-05,-0.969433481933376
"369",0.628627307453894,0.660610298260085,0.000486065199212629,0.00082231267354076,-3.26714752258311e-06,-0.0774780447575843
"370",0.417231214075409,0.795313358896293,0.000872284173579295,0.00064462073459335,1.62520801101078e-05,0.0304001986925291
"371",0.443649356856195,0.667798675974658,0.000670823715036892,0.00121190162354493,4.46832122339729e-05,0.19397506300642
"372",0.536527919350827,0.631718169042846,0.000316810089503181,0.00213035945559064,5.8998204516122e-05,0.252453198449866
"373",0.27053771485923,0.853106875296964,0.000230556074015576,0.000712513481512572,-5.35742631307019e-05,0.00105627628868616
"374",0.0234342726354436,0.0620926314142136,-0.00102548956551134,-0.0218615236588454,4.75110746000885e-05,-0.740546081920808
"375",0.331738123924545,0.7470672417955,0.00025471007636993,0.00173530396725316,2.33616121368333e-05,0.112531172377179
"376",0.297623825021066,0.128829391666894,6.76019482630961e-05,0.00246832597692918,0.000145457799102967,0.965171069261529
"377",0.401026382378944,0.426258123467181,0.000371754733228167,-0.00585596189287686,-2.06948400886362e-06,-0.113809544677333
"378",-0.175124920671026,-0.0455795126636036,-4.14394363278199e-05,1.27974519874967e-05,0.000129036715884681,1.00983107484281
"379",0.645504461086778,0.366825644313495,2.40682915825381e-05,-0.00138762730743237,4.24721306060065e-05,-0.177636424463535
"380",0.223271106596609,0.14008931799749,0.000142138531170652,3.24595794670813e-05,0.000128302987409084,0.822608606541812
"381",0.0255684366976327,0.0753637981564369,0.000270847254067824,0.0042416811065145,-0.000259119655677758,0.100336794481183
"382",0.320327453850656,0.823116669701739,0.000442592269511074,0.00105454978087223,1.05463520599782e-05,0.0316057157121038
"383",-0.108175622912671,-0.177581516252125,-0.000914136368179131,-0.07470528934633,-4.3964277001148e-05,-0.864340017669131
"384",0.678540324943823,0.627949017404333,0.000445530794490045,0.000142563894016075,0.00061414196187656,0.126657055173584
"385",0.228375145318313,0.691284907458886,0.000325807853148662,0.00113515992160951,2.8176567790353e-05,0.122284067868109
"386",0.442127123294984,0.521072651967813,0.000688693926570082,0.000881772022098901,-0.000150061413041826,0.0183787961511017
"387",0.483868278821165,0.60308499892461,0.000262189822303843,-0.0355522721373269,1.85298900868082e-05,-0.150164730765144
"388",-0.651850350789203,-0.461123986675858,-0.000901141476793647,-0.164358105602147,-2.20515209022582e-05,-0.995014677095511
"389",0.0568137937790075,0.0102997166977277,-0.000338528317608511,-0.170501401618444,6.81628642971996e-05,-0.733988343305502
"390",0.0984502765839557,0.0362088861096799,-0.000327881992009375,-0.0412056471848,-0.000125836022481925,-0.394779085643609
"391",0.299137424344773,0.836718767841631,0.000424094513294985,-0.000171075309473013,1.00588739817769e-05,0.0274886206027141
"392",0.51449942599116,0.683126379805985,0.00110617404061437,0.00217639984911877,-0.000168767730078657,-0.00375189179734383
"393",0.609491374864616,0.489545318371553,0.000405850159267023,-0.0028372767247839,8.92944921601209e-05,0.130092892565859
"394",-0.633739984416499,-0.104727715443843,-5.10518282105103e-05,0.00734057030188396,0.000139855847044765,0.408300599374272
"395",-0.647269822443825,-0.240949461848251,-0.000965109503532179,-0.00137968335638025,3.22056005097067e-05,-0.220601379213077
"396",0.54735817137784,0.698659626638882,0.000586332253429954,0.000946888589794846,0.000194906587992666,0.141496889201437
"397",-0.869903343556043,-0.532941282869138,-0.00125635845263567,-0.137190948989108,-0.00237396217979685,-0.797929524009346
"398",0.371231403121521,0.739982185583283,0.000500800003034503,0.00108237662170486,2.64411786314384e-05,0.111688347789304
"399",0.694336218090655,0.747702861130778,0.000610914790769592,0.0037276242094454,6.53834158830058e-05,0.21903680468763
"400",-0.627974993931674,-0.163564792352073,-3.55163333196145e-05,0.00335375152632051,0.000419428535551752,0.605486749721071
"401",-0.356825981347387,-0.360902594883184,-0.000957934092072236,-0.174597429823919,-1.47131534252292e-06,-0.931641868983269
"402",0.582065997004755,0.462711147626099,0.000508264481736493,0.0039815401584789,-0.000520145934276688,-0.064948545040264
"403",0.416680006440395,0.674504658037847,0.000417365620074428,0.00303608980176904,4.84497706470814e-05,0.257074323154851
"404",0.094338447495575,0.151910327997294,-3.24820134130952e-05,0.00429237006472125,9.56973927048201e-05,0.308314535837367
"405",0.653138986948406,0.493885502233752,0.000748957353486848,0.00376381554826149,0.000172952073418609,0.420091704410729
"406",-0.0838540991619264,-0.0281576900832964,6.87144576810445e-05,0.0110411125963493,0.000460906095460118,1.05396012203574
"407",-1.27799187800914,-0.420066299077006,-0.000678352595889163,-0.187830307328709,9.30714654232607e-05,-1.30060927252131
"408",0.105076822085366,0.206901249020332,-4.02297103405968e-05,0.00224964445969168,0.000106836278350968,-0.220397733501678
"409",0.436311750098651,0.270766574466716,-5.70811369296107e-05,-0.0435679419427603,1.12488488917692e-05,-0.375203119906311
"410",0.51665019377695,0.755752849588622,0.00113222533373771,0.00225806990871863,4.38061956697073e-05,0.123783800650472
"411",0.0186893087646378,0.123254839048582,-0.00100328587748298,-0.00719412280885713,2.40408160380669e-05,-0.600363028418447
"412",0.722450418104185,0.697841288999137,0.000382946401709279,-0.00340433803369337,6.86209380380195e-05,0.0804952671161931
"413",0.431376058798133,0.237837098819386,-0.000165598512462147,-0.0103440222604392,2.58112820468338e-06,-0.390024203266891
"414",-0.0734861745796378,-0.0776861571165634,-0.000957332170226522,-0.116751156464047,2.43052689082688e-05,-0.718536724916637
"415",0.488907113611856,0.357627435396344,0.000382291272425109,0.00615232537161091,0.000131367140063153,0.716814903191569
"416",0.329348946994068,0.276960361585426,0.000295090221376399,0.00698956387239307,0.000167364302955533,0.583732208941791
"417",-0.0860978135523769,-0.284132362232355,-0.00330608391417384,-0.0383607742696724,1.48879105319255e-05,-1.27219426296972
"418",0.643673161490827,0.409143402202096,0.000172355475451437,-0.00204527659261016,4.03105645867986e-05,-0.231518012767195
"419",0.395873497927201,0.714415549317397,0.00167140555666423,0.00208523619472021,6.05717328513663e-05,0.203787363533794
"420",-0.144565090688067,-0.277258338656159,-0.00195275271446426,-0.016334039899043,1.18349357392072e-06,-0.931021746141304
"421",0.363095685729892,0.101911515957147,-0.000299693394552473,-0.00139989509976928,-0.00222143123833795,-0.104928746416687
"422",-0.481871172894354,-0.0843760561863889,-0.000169960917677092,0.00365379820857447,8.77088075590351e-05,0.266463891499645
"423",-0.112134052916304,-0.373919876514779,-0.00417871172617937,-0.0558183201125921,3.07751049699673e-06,-1.35592549932315
"424",0.813977879943545,0.673039924147342,0.000414595617402681,0.00185024378031592,2.75157744301184e-05,0.0567546347711365
"425",-0.432732137936115,-0.324781664648873,-0.000510945438193392,-0.304977779928218,2.3803863223115e-05,-0.928403312338193
"426",0.634811707253035,0.380921719367982,8.80382473610055e-05,0.000573778680094853,-0.000166242675348063,-0.241241059912649
"427",0.900722843385207,0.66554147597846,0.000381905614919169,0.00399528591336766,6.14176499835221e-05,0.238977331916479
"428",0.0539710155500464,-0.0160555290477474,-0.000706799690569697,-0.0771457518639549,1.7163328965237e-05,-0.862565323634698
"429",0.935327559480678,0.66343776805294,0.000358398114749951,0.00244019894300252,3.88743009576401e-05,0.0424638475504928
"430",0.515663238148753,0.788022820811792,0.000847891633812891,0.00297924355183989,4.46626566544974e-05,0.143106194112945
"431",0.524637414216431,0.782129079790651,0.00115974365713612,0.00226163587846017,3.89291599514675e-05,0.102222009187694
"432",0.0882586622747316,0.0778214544447795,-0.000743830011824368,-0.00815898927267244,3.96542365796713e-05,-0.635637036911294
"433",0.228088898070226,0.384984988535698,0.000376953706702242,-0.00401920445793404,2.89305582306452e-05,-0.265140450601986
"434",0.806587498858055,0.556291904188242,0.00053631877873375,0.00332577195765998,0.00017674381202556,0.34345424159266
"435",0.00466941463207706,0.0730526532598502,-0.00144293247949378,-0.017745327206759,4.45463937586439e-05,-0.832433215936025
"436",0.486355734614684,0.442307226868037,0.000332369711316759,-0.00220638443060164,-3.30989632764235e-05,-0.266102889064271
"437",0.40439985499084,0.663977340126011,0.000997660642344799,0.000390196686053212,0.000108989699610104,0.204253382090857
"438",0.0324405524692082,-0.034361363772429,-0.000904419125168658,-0.010466658217378,-0.000637295462764121,-0.604656848384812
"439",0.409861486803551,0.712590399770548,0.00127590268109398,0.00152091327315847,-8.01435678114914e-05,0.0272801982107367
"440",0.768309591788675,0.477732434295447,0.000365582086834001,0.00728262700172381,0.000148672220048921,0.519051551724554
"441",0.755825929182708,0.781046190462334,0.000433510959140497,0.00224810219317729,4.0590303368285e-05,0.119010827411745
"442",-0.0531174986261717,-0.101096192020532,-0.00109367203695953,-0.133566391379527,7.70687953376494e-05,-1.14125895541766
"443",-1.86298824850411,-0.541495726321365,-0.000651793211419041,-0.318650407935683,-0.00170253134151384,-1.67929293721392
"444",0.283882362164975,0.191281562912023,0.000245118576997184,0.00201375661691157,0.000221764176575018,0.718240539911316
"445",0.218179139550764,0.0685117744481548,-0.000307941929185772,0.0042081231552769,-0.00158980294253515,-0.240084468743109
"446",0.213446979949879,0.221721470310105,0.000153757976354724,-0.0606913900243387,-0.00124664803905769,-0.490087469037566
"447",0.714610499865088,0.384747192001705,0.000248334282032846,0.0064314480521458,0.000171379825500521,0.624433186806413
"448",0.654529958807431,0.745294176766435,0.00064805863699147,0.00290290942380395,4.96511070265648e-05,0.176738875085538
"449",0.818539970982194,0.63203150320024,0.000482632686716089,0.00374320739940724,9.83880825640818e-05,0.310478093781217
"450",-1.02880097277253,-0.195822752560958,-0.000127187626766899,-0.0373333099376924,6.97404557669315e-05,-0.360335227201544
"451",-0.04191080193419,-0.0980159065538602,-0.000821714551532684,-0.0500849968406801,-1.48431776737865e-05,-0.529821910121878
"452",0.0960051158437479,0.175832670738354,-0.000551034628828147,-0.0377745850835699,6.70297486992491e-05,-0.680676809823759
"453",0.625363563207347,0.427824218344985,0.000372402522161788,0.00242132491843635,0.000139544127520171,0.485549342496476
"454",0.564293176551439,0.686480296933143,0.000706876056816359,-0.000951878043005459,-4.75008887265114e-06,-0.0825362546085514
"455",-0.189382323373505,-0.232151886725499,-0.00131891712954256,-0.0239254482457161,-4.39942362285758e-05,-0.957524307424546
"456",0.483192367157552,0.551769658032157,0.000766399684400203,0.00232481796045211,7.76083740972052e-05,0.198961302205588
"457",0.345941550135504,0.569484967430442,0.00128317473272169,0.00269248091586284,9.72695972259097e-05,0.28380032356684
"458",0.617680943640046,0.801774964610809,0.00103491789185344,0.00231891612587528,-7.42771044885276e-06,0.0389981459336552
"459",0.0413635928784209,0.0789712018416824,-0.000834150623927073,-0.0314303953764214,-0.000172959388038795,-0.732765630304287
"460",-0.634688379763762,-1.03393739754307,-0.0051695842972045,-0.419352772726451,-1.03534248291065e-05,-1.35108387988445
"461",0.105831068584019,0.0968131464394995,-0.000589054554259223,-0.00529230798094245,1.59878063408588e-05,-0.527253271930844
"462",0.346205223107812,0.772963976565745,0.000537168037175119,0.0021128818472466,4.71656411607676e-05,0.15472815306338
"463",-0.0219589841834848,-0.0335613983090326,-0.00140265606333165,-0.0245223004800412,-0.000121245125274637,-0.853887923613714
"464",-1.9104139228904,-0.59326806276657,-0.000879676847163875,-0.128027731299125,-5.83200380253168e-07,-1.23690515607554
"465",0.570313332035829,0.836428688771214,0.000528060496009228,0.0013390859975743,6.38742629036474e-06,0.00235848585105933
"466",-0.118073680842322,-0.334396210897633,-0.00321020592729115,-0.0524045772907066,-1.6479398782556e-06,-1.38273697762128
"467",0.68386752029459,0.789840511245266,0.000670026435683225,0.00226349689000614,-4.56553075097337e-05,0.0220757587771425
"468",0.599625336477582,0.316108392406219,0.000267884220146126,0.00881158469478509,0.0002009785525791,0.326325726930974
"469",0.253783498348265,0.124212249574762,-0.000349443923694451,-0.030295573639797,-3.40798210290147e-05,-0.654689655672255
"470",0.314595142892218,0.402872943012074,0.000294594876722204,-0.0048492309720787,4.3018762719515e-05,-0.231462118700041
"471",0.404737879821141,0.81068650168919,0.000311792922598909,0.000115240239567338,3.81974125195126e-06,-0.0207691541742397
"472",-0.0719984029122045,-0.02915237497383,-0.000373849781241544,0.002912459162581,0.00031819026568923,0.735640601524586
"473",-0.776024274540155,-0.154291479673884,-4.41787340054633e-05,0.00455929600757295,0.000193569967170107,0.439961019991891
"474",0.54903712869501,0.402388128585032,0.000363766587749557,0.00203426475663182,0.000174127508358839,0.782226647655082
"475",0.452946576515704,0.757896547265253,0.000503085934034603,0.000934285993050408,3.98975660174509e-05,0.0975727393298351
"476",0.223617476837575,0.462922000976053,0.00151682502317597,0.00241403965693853,0.000109108566624473,0.510030505925563
"477",0.376761998102732,0.518126847254989,0.000753257371606302,-0.00473109984540235,4.11979468042496e-05,-0.207294738824299
"478",-0.903546571480837,-0.218319614066939,-0.000152445173599299,0.00759121253663825,8.76174125343803e-05,0.0952956276084957
"479",0.236310221579937,0.706237866927602,0.000223003723714698,-0.00103392068235013,5.06974270791464e-07,-0.0619053350802637
"480",0.42100398539246,0.541152789531108,0.000663841005959109,-0.00516023911398373,1.1519904037859e-06,-0.146226108776868
