"","f","e","d","tau_q","tau_s","v_s"
"251",0.404248267782353,0.461358632310934,0.000808088137046269,0.00167547171372839,0.00012691076716887,0.470114876730368
"252",0.258177649556374,0.674249140208595,0.000570846946178702,0.00120207516954728,4.20005176457396e-05,0.195437194164111
"253",0.0959240078452111,0.0645142106743114,7.87438006804919e-05,0.00521960787283625,0.000275209840324443,0.484742409991377
"254",0.261033535972217,0.611799108297737,0.000232596579122901,0.00110353933925972,3.18816406597552e-05,0.165875546657534
"255",0.318076745524164,0.371750189873116,0.00065077845018102,0.00100242455604796,0.000116315997940621,0.573947506435701
"256",0.511206266468765,0.645106622045175,0.000578201866977539,0.000662994405399154,7.77689934646493e-05,0.206023395706848
"257",-0.359130590477872,-0.0791159467294123,-3.0315312163099e-05,0.00194749326186868,0.000151963010364638,0.899593902103885
"258",0.245083185072717,0.1266735168908,9.79085739395016e-05,0.000671943881479884,0.00012631525339171,0.816349152176726
"259",0.678036989721067,0.610904455122384,0.000640883743487569,0.00243113397664083,0.00011917156872883,0.331080390809918
"260",0.380215062825296,0.429034924479993,0.000677326098650159,0.00083351742966939,0.000106156393116869,0.474495152697257
"261",0.348859482253248,0.737298128494271,0.000413791864869206,0.00132761054529101,3.1258114845462e-05,0.140413123742687
"262",0.363313254208307,0.392583193937894,0.000556107297947677,0.000644232064512112,0.000100581393627222,0.510593540860998
"263",0.485346163854276,0.507194098098807,0.000285815439231405,0.000858899443620017,7.07833452938495e-05,0.33484997693384
"264",0.65527663711657,0.453161889068004,0.000392900966335863,0.00322413419767494,0.000131104855439856,0.483248123814867
"265",0.625095124866314,0.372190265624521,0.000270504228203331,0.00403451237492572,0.000129229112684355,0.593709236681347
"266",0.723840941276035,0.382754067531036,0.000194948756171319,0.00246649903672711,0.000134298528543502,0.483032103101282
"267",-0.141865928778102,-0.024745783075989,8.98791834542633e-06,0.000345978261908293,0.000180988463793317,0.88342277289401
"268",0.4318890621198,0.750495183061483,0.000302613517079512,0.00100530093772045,3.05864053540749e-05,0.122837235542197
"269",0.23026884087733,0.124522737323274,0.000107167455853951,0.000405014831191513,0.000140658807652232,0.767477430616597
"270",0.469871653069128,0.498011096523644,0.000791638063044762,0.00564303974969382,0.000151076385979646,0.50745432252802
"271",0.327568751966333,0.64579167244584,0.000862522059425523,0.000856386802731046,5.03142806568219e-05,0.188809969840655
"272",0.399010821083364,0.394204350513261,0.000389382548398173,7.94909376407561e-05,0.00010599813568194,0.494015126661407
"273",0.0241912958547068,0.0506874767463786,0.000134446250958657,0.00260546673915018,0.000319460699272298,0.700761968858217
"274",0.846014493530377,0.539871003741812,0.000367311405074128,0.00632383306029959,0.000159256003668318,0.485203592194986
"275",0.595231624371924,0.587776566616976,0.000932212765324916,0.00443958462050793,0.000171047699332056,0.405702726141941
"276",0.34374309960308,0.732642509642259,0.000515266012359143,0.000868296339579665,3.21381778146622e-05,0.123194420239938
"277",0.292375460389435,0.170047582604812,0.000177231614133448,0.00574919935460875,0.000215826053703693,0.783612503236518
"278",0.299012539464576,0.591965726749078,0.000953725561707036,0.000832006749199802,5.73169302279088e-05,0.255884471334872
"279",0.416121960608706,0.646110463505681,0.00119569326853226,0.00151691627511063,0.000106906937049404,0.316017522453114
"280",0.813492321905284,0.668896366426001,0.000443907768606041,0.00354674018721208,9.62447512001606e-05,0.300326177936443
"281",0.413957748678671,0.32909875770152,0.000395688689403917,0.00483489109853057,0.000182584285809462,0.527001777484826
"282",0.276700552654011,0.721826783604089,0.000285429980582308,0.00126113332473817,1.01897820733391e-05,0.0752658801789277
"283",-0.314624267740816,-0.04647565668096,-4.75913752815821e-06,0.00255105861828508,8.8539805900681e-05,0.731894384200953
"284",0.490270899029897,0.487468804467715,0.000621257358210142,0.00257895100509764,9.08243132061551e-05,0.470709290877994
"285",0.214592184769583,0.557580548692758,0.000254455857318346,0.000405137939064613,3.80396215902829e-05,0.193254382085342
"286",0.333196057364982,0.702007837219723,0.000251731841702299,0.000580310989730472,3.44162433275311e-05,0.102946072053439
"287",0.443548080979635,0.681151918561144,0.000632927540490141,0.000935837883365219,7.33949206941425e-05,0.208249905500777
"288",0.535468184273507,0.615786103631415,0.000592558191359739,0.00122300493540396,8.23468872288657e-05,0.271262977207732
"289",0.722175752480583,0.555871610145629,0.000377449976008553,0.00432644088803109,0.000101901085482973,0.42547329185023
"290",0.375627449509068,0.288803818296771,0.000390079766871553,0.00324211979481331,0.000178822861651332,0.774161224960015
"291",0.833945553237786,0.513263226635072,0.000400622438051277,0.00711344611776824,0.000195841448190786,0.49884763031866
"292",0.188765484661329,0.562282868130639,0.000165169643347078,0.00032119246944254,1.82655845997791e-05,0.0963094159772181
"293",0.0111269030652748,0.0511967216046835,9.50971533195916e-05,0.00305263668307502,0.000231561149638844,0.681253861207651
"294",0.488965471263905,0.479468329295212,0.00056178409507487,0.000470916543849059,0.00013285149286727,0.414382733746977
"295",0.264887201358477,0.667860998344524,0.000211554950367615,0.000684643579915447,1.48654355492175e-05,0.0789818758666919
"296",0.171793494295048,0.517459253496585,0.000304871642829225,0.000117143628129578,3.79539301363531e-05,0.195581135021677
"297",0.428640922474115,0.609920594296165,0.000524575550578136,0.000899638411374297,5.16792125742679e-05,0.219508048809028
"298",0.40446530541369,0.510181538894116,0.000924317637991574,0.00307569417549803,9.98515239902957e-05,0.448140244077062
"299",0.286252531749254,0.357764238657404,0.000668272874185837,0.000823608831917699,0.000115608724811692,0.618953580337805
"300",0.311350239990738,0.608821771096049,0.000273979165683695,0.000506792718895214,4.21559653837494e-05,0.185411072011527
"301",0.913732306448652,0.567168728947569,0.00035661300671723,0.00280299079181734,0.000189789437083252,0.35698367254617
"302",0.541090118755354,0.45291207474954,0.00056150361943218,0.00331358255115981,0.000150399599574972,0.418760719344391
"303",0.602633497931054,0.518893153613244,0.000573660121585404,0.000899441457809731,0.000169661334420342,0.392261236516904
"304",0.211599376459003,0.128598889937957,0.000168784190738365,0.00650878829396546,0.000298294940682765,0.598382419263723
"305",0.336529702354911,0.348665974054032,0.000567881455197692,0.0025075454252369,0.000166906051474191,0.644065962647182
"306",0.492689157625093,0.601709477005297,0.00107211284794424,0.00181439185895518,0.00013245283272516,0.349557687165588
"307",-0.0765276803571723,0.0074078742767466,9.85221290192148e-05,0.0122234441059452,0.000353598605049846,0.74605526379503
"308",-0.22709568591641,-0.0227990905319381,-4.42382492546175e-05,0.00403240290359797,0.000135298236498776,0.67036612049694
"309",0.387810600109547,0.389926785509935,0.000550324968729489,0.00227146704617214,0.000107658516126131,0.602671995143091
"310",0.0149605943185055,0.0639544081144069,6.55224287476905e-05,0.00714328101422598,9.11885797397465e-05,0.732879949064862
"311",0.292042410991158,0.65320155792713,0.000455355518337486,0.000314154924292821,5.56518250908588e-05,0.159630171328551
"312",-0.0826691207687733,0.0095319140989808,3.50159732929348e-05,0.00423960663395931,0.000166772625703763,0.827887572329846
"313",0.330885902298063,0.711624948232382,0.000302792755291073,0.00192068675247583,2.86890319824342e-05,0.14819816259888
"314",-0.093239665985384,-4.13724610344331e-05,2.37902516716563e-05,0.00106395638329965,0.000117316338723019,0.809170515604193
"315",0.206438681342746,0.601585712681918,0.000153511699214082,0.000434912994501322,1.4356463933852e-05,0.0842353212927719
"316",-0.166588911993598,-0.0353640174850357,2.05661709885976e-05,0.00107911465476289,0.000277855330678913,0.767464731601621
"317",0.353901505828972,0.72196012539636,0.000279168527322127,0.00088679901516158,3.21811430270966e-05,0.122457234696674
"318",0.56589037271896,0.570457803517558,0.000434290916847375,0.00121614875311547,0.000114420258133687,0.37111630131411
"319",0.297802446216918,0.754852554444976,0.000562238620063912,0.000880963619502909,2.18920018225055e-05,0.0858925020131748
"320",-0.298871649364884,-0.0111172154256651,-4.5406864931354e-05,0.0064746930911144,0.000107783970980965,0.412412147307306
"321",0.462231644229099,0.609135739997845,0.000389313083646766,0.000608648290489981,5.99793403812738e-05,0.217148500985921
"322",0.210595730824587,0.676676526279798,0.000208439277251514,0.000799397199219288,1.48541609563189e-05,0.0886275882123753
"323",0.260488704792121,0.487406218350317,0.00112341556502692,5.21332183765189e-06,9.2549568283787e-05,0.395428875631372
"324",0.584921795472713,0.658765625729885,0.000383470993343614,0.00162812663349175,5.70688643545187e-05,0.234237819831185
"325",0.334194910661405,0.405456921553851,0.000739247505755098,0.00307373258587716,0.000147109028287408,0.62921267257099
"326",0.321086906351436,0.593070598499306,0.000772950225672482,0.00013079291617842,7.31940048875844e-05,0.220108905950941
"327",0.367003634290869,0.483125131727963,0.000785770937846342,0.00344886041943042,0.000105280268249799,0.382902460539032
"328",0.20268210518202,0.676356204732564,0.000191065168751701,0.000627830501864602,1.33126933084004e-05,0.0749258773383037
"329",0.465954094184186,0.239578385034616,0.000145512000216205,0.000986229399721057,0.000153759788646293,0.603849359645027
"330",0.314767635467972,0.604425267907639,0.000316048844532265,0.000558019931842335,4.69796539155301e-05,0.204836849366231
"331",-0.0396324266171682,0.0535552294263101,4.06041232353036e-05,0.00691180105997669,7.10225735144081e-05,0.530344925084717
"332",0.657430164473188,0.598688551279197,0.00059743138939496,0.00182243531374619,0.00013719058985606,0.341389579865691
"333",0.49562184405172,0.531624614230803,0.000669578540182941,0.000452071459626025,0.000122251555402624,0.317866819952248
"334",0.524888313523257,0.358098952668883,0.00028490319942397,0.000941087731540381,0.000116249373318138,0.519977580703947
"335",0.631874971398296,0.494820906731912,0.000465219793764988,0.000279415157674328,0.000207986102361591,0.38723106675864
"336",-0.233289207500717,-0.0362429753066693,-4.54635557775383e-05,0.00225625559502603,7.36930405562625e-05,0.743632886590777
"337",-0.413350532567962,-0.0559781446823115,1.64200443705971e-05,0.00814519577172137,0.000217125940344962,0.551972847681094
"338",0.237001592429299,0.699804821683029,0.000388948156827871,0.00102451510765785,1.92863955368968e-05,0.105016528082609
"339",0.286088213967674,0.672904830393892,0.000317095374061891,0.00102843906405571,2.77116973803297e-05,0.13344297557925
"340",0.382164233316701,0.661834071229189,0.000712234449143541,0.00103704448202111,4.95942077666424e-05,0.19941069902174
"341",0.254899754601365,0.688277191159061,0.000297955868844506,0.000958261882530388,2.83260691282295e-05,0.138526673857201
"342",0.242488242118666,0.560524188470684,0.000246247148685489,3.80910223992675e-05,4.2101570839327e-05,0.183490221496255
"343",0.402306269352947,0.675961365015879,0.00102802031483078,0.00121727504265328,5.29326708835956e-05,0.213407318146682
"344",0.294554611993586,0.551076421180959,0.000519062534185937,0.000446833839764463,4.40793861119304e-05,0.198118315414477
"345",0.451293114481979,0.552144271971422,0.000476572393259544,0.00193628096093984,7.53343062906391e-05,0.363386460844354
"346",-0.526579545508234,-0.110236720422482,-2.52605120928944e-05,0.0018784175484664,0.000210551095177957,0.874234428366299
"347",0.406566732445782,0.626787231484788,0.00127253129558499,0.00153268082350728,0.000112892881428266,0.340660493200976
"348",0.463450623257756,0.66382048968318,0.00027615217126853,0.00137987494444806,4.45182264648612e-05,0.196301772572792
"349",0.254827705678992,0.73482370227349,0.000503999418353026,0.000707432065299596,2.31743592363854e-05,0.0961808066674441
"350",0.431098495603459,0.481246903692066,0.000821625383925394,0.00241399213314084,0.000144731453900118,0.486620876263092
"351",0.328359053346116,0.739330509762341,0.000570665331455455,0.00151211855733208,3.88205219346452e-05,0.138206862642603
"352",0.557372253939621,0.621892412217414,0.000543229864543301,0.00310295080102571,7.31965543707817e-05,0.325733042071603
"353",0.313485462170281,0.216360375376177,0.000245384711896901,0.000835964218472672,0.000146524200545638,0.833163435842232
"354",0.239230153764459,0.584691645407977,0.000220406823886853,0.000219090586939599,3.61748878062932e-05,0.160331128339492
"355",0.277791041242177,0.636370334541006,0.000298677120791509,0.000125620577430705,5.74106112650968e-05,0.156593646534766
"356",0.798580141080556,0.52474983275184,0.000368572222556199,0.00655596975111876,0.000129791606902207,0.479999977440268
"357",-0.172618730027195,0.0145122469673356,2.57345292675777e-05,0.00665212336793225,6.73853069155074e-05,0.657892923205145
"358",0.303157397476364,0.538582179138537,0.000488339163039439,2.03667876212231e-05,6.27285830202821e-05,0.23137553543392
"359",0.0375593598434278,0.0602080937633966,8.32789272469244e-05,0.00093498048984397,0.000155445783878552,0.857409669693788
"360",-0.585109495393305,-0.118032961244862,-0.000114147006133774,0.00531981239212029,8.57218426075078e-05,0.557993743313721
"361",0.354100618444229,0.579850218146334,0.000424894581075117,0.00107208196287382,5.5331232233053e-05,0.2749558877306
"362",-0.356978711469618,-0.0480818388028989,-6.50259408228741e-05,0.00689219442620009,5.03786447264494e-05,0.601426098276729
"363",0.262893560217694,0.649454679266699,0.000306038170338648,0.000664151559137048,3.30304095175342e-05,0.15211608604746
"364",0.607819763459626,0.530485747106762,0.00074301591477164,0.00129969941156967,0.000204898716327706,0.394345935821396
"365",0.25565645397109,0.674628954862806,0.000487483980448094,0.000849112922820046,3.48113342307323e-05,0.15415247710356
"366",-0.228424163077982,-0.00381473188691108,3.9179696309791e-05,0.0100462480158925,0.00017587423830456,0.60758364419248
"367",0.53376368884006,0.76895485148197,0.000801538011776997,0.00193808399485247,4.96644061970419e-05,0.152263584357345
"368",0.61485115037736,0.511570894184611,0.000461878151246984,0.00173885490131493,9.79665398771154e-05,0.393746671849745
"369",-0.0766533809182397,0.0415494636606964,5.83163595148357e-05,0.00444508802776159,0.000127109287813231,0.567028860805602
"370",0.393774213292479,0.509044923148558,0.000288717854999233,0.000516170883806405,6.44192538180308e-05,0.314392070088163
"371",0.112496123413448,0.0737616135226497,0.00010184464160149,0.000496624122771488,0.000222938378738438,0.773927049318224
"372",0.525632869384728,0.391173493802749,0.000375167596961059,0.00137485362775235,0.000149156252899396,0.545326444086628
"373",0.295293218724815,0.647542471942416,0.000210474417561607,0.00085784658740512,2.67816857570926e-05,0.128459191034728
"374",0.217807471361662,0.607555270899305,0.000402522196814137,3.2989690344141e-05,4.38015171341125e-05,0.131175336169315
"375",0.447948941543877,0.577608450262716,0.00128803652411479,0.00138368293012083,0.000161454346698052,0.346308318614277
"376",0.396119509915725,0.620614931994538,0.00134253040939244,0.00218217042845408,8.16349743332879e-05,0.309449997042125
"377",0.316561422142475,0.636906000497324,0.000464242524388526,6.79279965600921e-05,6.81556303038923e-05,0.19007016297174
"378",0.352056946324093,0.602398423696458,0.00139812253394739,0.000852032920397075,0.000102685349949174,0.321026867242869
"379",0.634687301656089,0.492764210210872,0.000520103005704327,0.00151300851210861,0.000190689299899625,0.463822880374405
"380",0.413521082207532,0.587254276556912,0.0012417481953889,0.00118942256042829,0.000107640479450522,0.321150045377202
"381",0.504504451699897,0.651415890175762,0.000647905285564977,0.000922010039733362,9.62976964803637e-05,0.238130120104341
"382",0.727298097695664,0.58811358363208,0.00032722070764859,0.00151230182343278,0.00010037433953827,0.30502165649882
"383",0.313721378720213,0.622857196020965,0.000280997980418942,4.11969030312741e-05,6.57604443123217e-05,0.143204269893179
"384",0.655398892211517,0.462631519655616,0.000554463719975664,0.00322866801544054,0.000218080927892305,0.449816460446046
"385",0.329689204890395,0.695157431984199,0.000593251182738255,0.00105061408777745,4.22486498549554e-05,0.177398888503994
"386",0.344802457315595,0.494072250039323,0.000952126025330657,0.00242561861069917,8.72866481842372e-05,0.482557348599952
"387",0.530392712009523,0.660565800520988,0.000430181175094418,0.00045544715617367,9.1674290658919e-05,0.172087986046578
"388",0.742315334040239,0.641195926462957,0.000601317933814302,0.00341021065350353,0.000113185741747585,0.316984165144725
"389",0.489410417235251,0.639561737240352,0.000577217569572125,0.00164441376386608,6.56417722933314e-05,0.268156709842164
"390",0.284121928642734,0.160380595000161,0.000275393861187191,0.00554602591622053,0.000358636158063478,0.784781179133065
"391",0.469433317041743,0.606998960342744,0.00067555315907736,5.716747710063e-05,0.000131426790006857,0.230326968559565
"392",0.586504121363528,0.366852234155097,0.00032107532503356,0.00419915738683347,0.000145149911807318,0.554459305386959
"393",0.301135946248018,0.775089248747328,0.000481868460336104,0.00110179137240912,2.83259096724476e-05,0.116843873483816
"394",0.279605897507193,0.579207521139271,0.000645950996136423,0.000499797346360102,4.57628841750509e-05,0.203873293758972
"395",0.131720398903097,0.482976492387464,8.50246330421693e-05,1.410554213097e-05,1.89576428160456e-05,0.129244703060355
"396",0.712443146346272,0.402417654966387,0.000282119039220204,0.0048959489160619,0.000169909303426774,0.545502213115617
"397",0.568170336699388,0.700464991934091,0.000551257080260238,0.00199151682444127,8.99441188165879e-05,0.243612127085555
"398",0.489424556367208,0.509387179979321,0.000705558970561428,0.00203712431048241,0.000104044749479214,0.434008064739988
"399",0.636802406161847,0.653506210601481,0.000609735744389255,0.00182956415094919,0.00013264874018679,0.286586645570732
"400",0.566062007980533,0.559433250019422,0.000650066626829509,0.00296483190375578,0.000124789408255949,0.440489744585522
"401",0.781503705147189,0.654845972237152,0.000559462304696038,0.0023703339766863,0.000101984636010578,0.261684146244948
"402",0.407795923083774,0.493635652094431,0.00101032909436213,0.00173909015757385,0.000163244261586833,0.453532052354849
"403",-0.385542379455222,-0.0760646934728351,-2.31450059101207e-05,0.000971307336136473,9.55569497109096e-05,0.82818442746296
"404",0.424952928675391,0.716064195626982,0.00122435472418149,0.00291029722539604,6.06865521703808e-05,0.230295639546114
"405",0.83595021069621,0.448858403175984,0.000266772180199638,0.00470616068331579,0.000189795483087032,0.523241539437378
"406",0.875551617279677,0.636709352243984,0.000350658131711873,0.00187620534978822,0.000116016369146633,0.263451565419202
"407",0.63215804074406,0.552770560464567,0.000667388422254819,0.00111791063706213,0.000187211594560469,0.358797845061699
"408",0.506721881052327,0.552404957887409,0.000951381795573465,0.00373808891772093,0.000162124610397943,0.367015241822986
"409",0.67537856390803,0.573519907275949,0.000361864691200955,0.000804935070967691,0.000121810801302755,0.297286299958124
"410",0.308420187414675,0.291960289431812,0.00040424945486599,0.00276297648249155,0.000122731235031959,0.709926997407156
"411",-0.0410307462438833,0.0518646237341757,7.8379081321064e-05,0.00305439399165936,0.00020362397031727,0.751207161500132
"412",0.248076063129126,0.153576530204861,0.000147410727106066,0.00327079861603551,0.000146265003021092,0.75951718259905
"413",-0.248180563648472,-0.0401062294697211,6.39901655425974e-06,0.00137008177817027,0.000131984446839543,0.783066843342723
"414",0.759621651420836,0.504759556640206,0.000375642770195117,0.00349597205148564,0.000132607394366418,0.428830586663281
"415",0.460408752835966,0.74772893331814,0.00148223813731953,0.00175294599468626,6.93641036277288e-05,0.180978282018509
"416",0.503057051279039,0.569796699012737,0.000954046880551586,0.00252800632804996,0.000119280641748746,0.314890665697301
"417",0.0879519504978465,0.0879321065753714,0.000112342430588017,0.00258192565736814,0.000180468768395507,0.676674637169938
"418",0.516728187170178,0.471519770857074,0.000729718119209515,0.0011336279851199,0.000216299391307442,0.523927926857006
"419",0.205778697386463,0.538370262330045,0.000143171724624014,0.000334149549295866,2.46592105060535e-05,0.119958296603717
"420",0.337429479865833,0.625521818005747,0.000906974743812846,0.000493705473322417,7.54157049284665e-05,0.238801300623017
"421",0.210342903398961,0.608042488901309,0.000192838773189489,0.000319371259592968,2.06167358178617e-05,0.110861748687358
"422",0.393032478951968,0.541098166558267,0.000265787408253183,0.00104684913117704,5.51862792945167e-05,0.289014561587494
"423",0.614243343683446,0.59590453714011,0.000390326762311509,0.00175955443863696,8.3897268296486e-05,0.322778190892588
"424",0.436852626345407,0.72624802169358,0.000956634082989639,0.00225417982689724,4.60979131240676e-05,0.183027462843855
"425",0.180620179787438,0.529329288850087,0.000168409423536994,0.00045243822973237,2.32996991137472e-05,0.123668482465165
"426",0.79896637346,0.511013553963514,0.00030615753009881,0.00214203454970709,0.000137345105155266,0.396985735310943
"427",0.39944486228644,0.302620056950555,0.000321418021698231,0.00330368503977804,0.000126831064951824,0.656163289731391
"428",0.235052505981777,0.600697930602568,0.000200938506771149,0.000145672553383135,3.18028729729403e-05,0.14914283841773
"429",0.557450901361519,0.681546540016568,0.000756136309382707,0.0020711183561556,8.43199250671653e-05,0.25126929985061
"430",0.461616806595406,0.484073151174452,0.000277601994069919,0.000181448411848853,8.16109201024593e-05,0.310838280604012
"431",0.366240695275233,0.621349683143736,0.00138728359626342,0.00104694765554031,9.2515223950855e-05,0.298489784417544
"432",0.906269617436147,0.510271614120227,0.000262552876880521,0.00595347994704794,0.000124131502850276,0.436892572766618
"433",0.243020436518253,0.550801943234463,0.000191272052468193,0.000141425236599197,4.14317884153816e-05,0.191549779330462
"434",-1.07645136029579,-0.226212262929567,-8.45864990686557e-05,0.00897677299149328,0.00019785682557662,0.237631781326612
"435",0.358968101526808,0.670656497356823,0.000368166901382779,0.000750248688561804,5.49790721303397e-05,0.208756061728898
"436",0.898366856157664,0.41641521965657,0.000235146062128375,0.00435623427007787,0.000259657955207265,0.444563543845542
"437",0.598387774380194,0.571920669857063,0.000322129118593831,0.000749375926381828,9.11125923354149e-05,0.284715974439583
"438",0.343342194592468,0.275001492417293,0.000331858621827938,0.000443357810776051,0.000131345250643592,0.765106066487052
"439",0.357035290837803,0.734378945455098,0.000559987041457977,0.00157942995188463,3.65707156212497e-05,0.15558585385441
"440",0.24961810004395,0.54285042600784,0.000221618091163719,0.000245239384352338,4.00243328744257e-05,0.182073381887958
"441",0.458731488064685,0.550220547191737,0.000941292256527877,0.00208933632297302,9.93544604888421e-05,0.369131800602626
"442",0.162636724416507,0.107239340282382,0.000162665300582353,0.00414747365017863,0.000273201958566411,0.878173686914443
"443",0.377429906137613,0.364011130518673,0.000527905885676107,0.00296995263299318,0.000127800574563273,0.63085084291076
"444",0.344750295967556,0.189324567234371,0.00015225745012863,0.00192231004128077,0.000128624749180688,0.82018854498706
"445",0.629765498439641,0.778815284895579,0.000519626303217354,0.00250706381048883,5.26895788093557e-05,0.178033945761762
"446",0.437277619053041,0.635684696129684,0.00063099474339331,0.0013580605687457,6.83740675215056e-05,0.256606474257575
"447",0.53066636966158,0.626099294961195,0.00104880838966806,0.00383866708256391,0.000107504776188689,0.307794599855667
"448",0.419235974876939,0.540089026341407,0.000396309030008153,0.000615815240063383,7.41955402647559e-05,0.316962905113956
"449",0.74061034133752,0.512059581050904,0.000414896119969183,0.00374056623765739,0.000175841363408693,0.501587432407994
"450",0.872830987557944,0.606111039455467,0.000392413376367498,0.00259886361633983,0.000170688344292412,0.336072459913636
"451",0.605234884014428,0.698719410476014,0.000746049288958171,0.00357200232879671,7.16876176452624e-05,0.25799022773996
"452",0.273338594942259,0.677777466051822,0.000373754377261169,0.000730060615126885,3.8513768146987e-05,0.121689179122767
"453",0.563359959443908,0.251744432386929,0.000193196312584378,0.000924160573452691,0.00032178725419316,0.657409631280071
"454",0.166486773011164,0.570009980793919,0.000214465542135002,0.000100983776894855,2.26582014254656e-05,0.116701038850783
"455",0.435735733101006,0.588566442623291,0.00113652043396307,0.00413402077644317,9.49741557589425e-05,0.351997431257744
"456",0.509601854199283,0.600404711817579,0.000676802933012402,0.000231096142219518,0.000136327145683664,0.231856770115728
"457",0.510708435250521,0.509879985778487,0.000829821382658347,0.00280781612242855,0.000167657454176148,0.43816223936043
"458",0.332575589391688,0.216127590937882,0.000246828476052642,0.00508586576814542,0.00023297395111193,0.646069151927873
"459",0.795236582095045,0.588081026341685,0.000484860832717512,0.00195259131083572,0.000145216509506893,0.308554084183066
"460",0.287338701236788,0.736678962664227,0.000435993110788605,0.00106402253673159,3.0242778836857e-05,0.108935418480598
"461",0.359395805621112,0.723855376020465,0.000251482182361498,0.00134421101232355,3.37142203044824e-05,0.118359709829386
"462",0.452105172125216,0.583730930566458,0.00102077403736795,0.00256982153014397,9.68223241827381e-05,0.376938650212171
"463",-0.182347114735834,-0.0278506108757981,-1.01951621740515e-06,9.01956604630671e-05,9.69130997642311e-05,0.812906866022418
"464",0.517223378611713,0.270305601767972,0.000225055674080199,0.00321631636399303,0.000201605740928617,0.551751189803903
"465",0.36066787940058,0.546254522202035,0.000631868536811819,0.000634365512492395,6.75873978983378e-05,0.294799741221964
"466",0.47573881327712,0.561735700260742,0.000917831092647826,0.00269287711173993,8.24631410351432e-05,0.362815736265769
"467",0.519136001451667,0.306883785212146,0.000203688303034652,0.00133947099442162,0.000154006256492417,0.66650847185137
"468",-0.428613017399047,-0.0615952511542364,-1.03194595718136e-06,0.00514723616103917,0.000107977977944231,0.655210157100936
"469",0.0417663102979729,0.054815302326081,6.49703094503492e-05,0.000252623112901459,0.00012723844408224,0.825899090052216
"470",0.45067419279039,0.596072216365857,0.000676066033264885,0.00190626522501173,7.75101650892589e-05,0.327109022391462
"471",0.680767496077781,0.393074543160159,0.000330054744621733,0.00361912213685149,0.000175688629970295,0.44055483841974
"472",0.406503745274756,0.550245599374301,0.000689804410366484,0.00146531046025179,8.26773013912517e-05,0.369977331421871
"473",0.0547755238928596,0.0654091499896089,9.18460831131362e-05,0.00441149673928107,0.000202304988310366,0.752972106356685
"474",0.327516798117064,0.233583100207315,0.000249427413169982,0.0104104769327561,0.000273582257256177,0.425021590581178
"475",0.364171496907318,0.549054013654689,0.000920666795114109,0.00141633560433568,7.5628058951714e-05,0.364778688053419
"476",0.655953816207206,0.541882803036043,0.000616717606778559,0.00461365042989102,0.000131927072178967,0.371086450747653
"477",0.403726258701077,0.521480767295565,0.000408217399218631,0.000575576300899058,6.40972447319792e-05,0.285576643488605
"478",0.658893118120422,0.487429244375988,0.000433983288638777,0.00248563942441436,9.72226311924873e-05,0.415723093422289
"479",0.374372912618066,0.703162872743156,0.00039391145073036,0.00115393837341147,3.90607658704934e-05,0.173098147694432
"480",0.446566625825862,0.45635951708296,0.000436706370715863,0.000311632497580905,0.000102298473577612,0.387147703072334
"481",0.389558193759581,0.452716739597402,0.000350374237533887,0.000357356509458648,7.73389946503306e-05,0.382911779609396
"482",0.403053265373438,0.709936654282406,0.000312870881560356,0.00131822594108628,4.03819547232149e-05,0.182790520156126
"483",0.789227077422884,0.559021431889489,0.000356340919602507,0.00455577045923418,8.58690574172898e-05,0.400067746623112
"484",0.373485594704265,0.245567466490763,0.000338979782314099,0.000461649195056054,0.000270888930028357,0.657921158027037
"485",0.153636702560808,0.505144673607307,0.000126997639696687,0.000126837889396204,1.51626958206326e-05,0.0994428436048187
"486",0.275217352757984,0.693076901790532,0.000559961596732288,0.00060410530545426,4.47053660742195e-05,0.163224336974505
"487",0.391251577279696,0.343577527720395,0.000459816866136283,0.000143262211615718,0.000164420008297399,0.565469833059394
"488",0.384477124639286,0.661689427700351,0.00107531783659943,0.00047838672705114,9.45935704734464e-05,0.219189475041912
"489",0.125556182447304,0.139624981094984,0.00021894085719164,0.00369290192865036,0.00024286386264092,0.720137416396751
"490",0.449617916601715,0.264413513445925,0.000402521424733326,0.00130138790218681,0.000343496955186008,0.575301497641715
"491",0.491077959559481,0.431900434710048,0.000537930594949125,0.00327609690165521,0.000116191985612441,0.504377296487305
"492",0.506162969245187,0.716570131386846,0.000631969553149963,0.00230713183475441,5.92051369064027e-05,0.225058603187105
"493",0.302601997750232,0.702038227920849,0.00033610565471173,0.00122746784163895,3.22098579741824e-05,0.149597985448808
"494",0.104811782805398,0.102527327778791,0.000153624687880116,0.005622782390412,0.000240807981897419,0.810456121114854
"495",0.372374142246909,0.524044593972735,0.000471817915178817,0.000290365017740473,6.73490896363329e-05,0.285336162044425
"496",-0.482076987093365,-0.100971164255242,-0.000151051734930773,0.00479882407614649,0.000115543611480301,0.484755208642407
"497",-0.228948074603241,-0.0114234039589132,3.50365017924685e-05,0.00491612499908816,0.000160351146522248,0.586802915392519
"498",0.154981947604311,0.126087207408008,0.000155172250275694,0.0057248277387725,0.000190607634669494,0.824512029956103
"499",0.384036154712108,0.749466372690712,0.0012366544160223,0.0020156963875546,4.68095362455849e-05,0.173703928305385
"500",0.0962543466570619,0.131265631038052,0.000145167571932611,0.00262213432709472,0.000170106675059693,0.632777654077551
