"","f","e","d","tau_q","tau_s","v_s"
"247",0.272530310533249,0.131875601442504,0.000124439164994938,-0.0210013474660276,0.000209331360035569,-0.248499365105918
"248",-0.309485285723259,-0.0820378043707649,-0.000263033691950784,0.00447361223053125,-0.00261945990721433,-0.112586581165845
"249",0.295904535943798,0.558406715605853,-4.25800458387579e-05,-0.0150045128401015,-0.000317724808621734,-0.524192750024824
"250",0.866408766165748,1.40168537406342,0.000774436729925395,0.00813081095484215,0.000121251857202104,0.160270044453458
"251",0.538747583811362,0.706899635272864,0.000682611834363891,0.00501366220691943,-0.00016242170852603,-0.122887961469883
"252",0.560010945759853,1.59533302208231,0.00128489064775252,0.00543828504435589,0.000123625239773635,0.116094816534621
"253",0.111153981793423,0.046941689449137,-0.000209572352155175,0.00139670051893432,-0.00178972382677892,-0.122079694127961
"254",0.682413312873646,1.68766593185076,0.000758636797770298,0.00765489083210028,7.44532063564111e-05,0.174928200832686
"255",0.596905411480975,0.777091492801764,0.000994819034458932,0.0064938782259132,3.96550528115712e-05,0.0475463601809706
"256",0.779953351461641,1.17726962783281,0.000898789799345226,0.00469974782636251,0.000254569441800268,0.0956454282413896
"257",-0.413703003120696,-0.124026185919967,-0.000307875954707642,0.0101961621376606,-0.000362596290226722,-0.260587123538659
"258",0.88545447227369,0.435889715861952,0.000405022473307734,0.0147868485385013,0.000224450112530435,0.31703572266538
"259",0.782464267110572,0.895027485930213,0.000585925273653082,0.00664236826633852,-0.00026048927101163,-0.0153963491951195
"260",0.678283467408618,0.933091915336501,0.00112269074409748,0.00596956518855543,4.91489527712286e-05,0.129379912335469
"261",0.666074953987895,1.54283491619218,0.000854348872854146,0.00566968061435093,2.76167053165837e-05,0.0856885817832393
"262",0.753650586832316,0.988530363642172,0.00114072312190932,0.00758721897787083,0.000119651298468333,0.220803865740616
"263",0.992917790402863,1.1733694855257,0.000722238894351577,0.00697912091986911,0.0001112599015824,0.246072353597556
"264",0.85953647695335,0.644390232377782,0.000344256578773812,0.00594739667219675,-7.97636359356334e-05,-0.107820400675124
"265",0.986245496131194,0.597396595854163,0.00034093850438738,0.00553740960075357,3.92886990174551e-05,-0.0886524231899892
"266",1.17964847609003,0.618865031768893,0.000307331591898885,0.00689255782907707,1.62871794127973e-05,0.0739862951438616
"267",0.123546086468807,0.0667642077154882,-5.30416490055822e-05,0.014983176658945,-0.000279974020540984,0.0314702403016841
"268",0.769768416900669,1.49153542928452,0.000650044814119142,0.00517589993015249,8.23510184960632e-05,0.101833377845447
"269",0.815609967540348,0.409432545912829,0.000399494411807519,0.0110460937060729,0.000182440121852736,0.296808284330555
"270",0.316654849367674,0.377048901316084,-0.000270135017214324,-0.0422994041170459,-0.000307044101852375,-0.733003381304681
"271",0.56899141923457,1.35366048800541,0.00149401637780335,0.00619986587120303,0.00010195231925855,0.0987109488564323
"272",0.911182846805045,1.06030524382868,0.000996626855572346,0.0104811154625091,0.000204439130471594,0.322605746829346
"273",0.217449286681734,-0.0262187995131716,-0.000866965508596326,0.00510815134620889,-0.00385255497469761,-0.231446426461896
"274",0.84818358854527,0.550340834305403,0.000233909673200719,-0.0340238825594862,-0.000159411989925359,-0.323256585656603
"275",0.385039435922309,0.526990196203331,-0.000110103604955363,-0.00213270481824153,-0.0017653634668037,-0.279150692830987
"276",0.627514666141632,1.47262948872465,0.000996497207216812,0.00470381256102191,7.13417745292605e-05,0.0832021584938281
"277",0.501604365584782,0.179463034413628,-0.000108270534117521,-0.00787095046061574,-0.000556329321943847,-0.446725248724388
"278",0.554145567799572,1.289270135775,0.00174853563692855,0.00559732790656467,6.47422908020888e-05,0.121555842887812
"279",0.546182685669233,1.03441818517792,0.00130495450636813,0.00664636225203614,-0.0005510126895243,-0.0177442374677432
"280",0.938255772930412,0.955737117728355,0.000488302131709059,0.00384859366629484,-3.75339255196931e-05,-0.0404889638471754
"281",0.394127023561665,0.226166317869751,-0.00050161621931826,-0.00208143936825581,-0.000637750960743595,-0.553424237254758
"282",0.549818273721556,1.97838308074298,0.000673785957137151,0.00551162984680747,0.000180068190986838,0.0465655408663434
"283",-0.433007656718037,-0.098273661482508,-0.000274180221680928,0.00561136184661751,-0.000120381467546623,-0.215042862399739
"284",0.730449187307387,0.904454506210685,0.00070680028396261,0.00557779635025714,4.35610916669559e-05,-0.0642821162947616
"285",0.597316210409812,1.67340963396585,0.000869099242667522,0.00685005299761741,0.000104191849133387,0.227616316344053
"286",0.661701497946744,1.6419530430508,0.000611951686104927,0.00418205789384615,0.000699394437852553,0.0467624916618382
"287",0.70040229595205,1.34363307217835,0.000973813455198881,0.0081798889187558,0.000258773068436194,0.0789640422471147
"288",0.844974831097486,1.14119838717456,0.000934593512670037,0.00657146462227342,6.28650320982384e-05,0.112221693339266
"289",0.992093417277477,0.875290801410883,0.000514651259665993,-0.00930167048913586,7.3680381920718e-05,-0.0732939425898842
"290",0.714684560701959,0.521443224865692,0.000343282430710082,-0.00369554464796838,-0.000188155008088602,-0.282927785913625
"291",0.642321072605418,0.383220227974861,-3.93154271014664e-06,-0.0285169335359618,-0.000723918061824683,-0.420539144387527
"292",0.474032411923807,1.95749209143726,0.000593093952319106,0.00360198587573025,8.02349670240635e-05,0.142790785857884
"293",0.274229982047844,0.082036310665403,-0.000217927307929402,0.00804389331509243,-0.00103433369743935,-0.162970865131594
"294",0.825297366070681,0.965198632831406,0.000932088571336499,0.00775241057437893,8.38001908097301e-05,0.16873672264509
"295",0.543954927247365,2.05797720117037,0.000569468657584437,0.00578313175173376,0.000563080909221021,0.0461628080256901
"296",0.513999350121627,1.71283276541262,0.00105978740886309,0.00670169147934543,0.00013116411139255,0.239706871012259
"297",0.779480676784531,1.34114173536717,0.00101442785656174,0.0056166215288195,6.96913925907059e-05,0.154705980799356
"298",0.422581848121602,0.671372865036971,0.000361728956632174,-0.000152726067916072,-2.21244440166518e-05,-0.384433836975221
"299",0.595186695623379,0.865023553991972,0.00123258798121434,0.00904746445791822,9.80007750541013e-05,0.114252393098636
"300",0.732510481502331,1.45302820962909,0.00079983904382667,0.0047441673360934,8.3897283107451e-05,0.18887774066457
"301",0.954961111599719,0.713495846114429,0.000264575762231662,0.00661330097609792,-0.000648054152076629,0.00215281792416515
"302",0.49977371278879,0.454528370736331,-0.000114858224827431,0.00221775479893969,-0.000425425983926087,-0.32585974642166
"303",0.772615374297348,0.843908144677114,0.000589256614253038,0.00726104022720434,-0.000326559563171202,0.0683269871218143
"304",0.173455187652557,0.00579475356892988,-0.000596595606523539,-0.00127215536726484,-0.00302404911019131,-0.295341093280741
"305",0.507482864883895,0.547250622883689,0.000248418536219739,0.00737326944005451,-0.000366471687226988,-0.251077433003896
"306",0.524695354535632,0.837044234366193,0.0007579910812742,0.00661881731348465,-0.000851834447415335,-0.0401133551363853
"307",-0.364013400967002,-0.343497789595929,-0.00131893383189471,-0.0822373228842397,-0.00643516651071114,-0.834720592899774
"308",-0.179362609093297,-0.131199568673911,-0.000874341654322339,-0.00056474530605907,-0.000495126724600013,-0.651794893872368
"309",0.71079135871862,0.819964518937449,0.000753260249357862,0.00762836227581915,7.8881309885524e-05,-0.0322188214986924
"310",-0.462048808755924,-0.122015702483679,-0.000282157403769834,-0.0322912653967929,-1.11041626334693e-06,-0.736422456429885
"311",0.616120422372501,1.52175737381272,0.00101786497889427,0.00733769747719431,0.00057124446913909,0.0885174949979498
"312",0.0568083092217549,0.0423448080026385,4.69799732415201e-05,0.0016835815518994,2.49923493309528e-05,-0.210843127673209
"313",0.658697269525576,1.56127759691782,0.000677538316195268,-0.000750985745790521,3.02474393853802e-05,0.0603574973317275
"314",0.178325470718145,0.105968794905919,0.000115920208344351,0.0116884893496785,0.000120250784994767,0.198502394654752
"315",0.473621250152568,2.0575932416372,0.000524009791709852,0.00399581556675624,7.68265343226912e-05,0.127918526323308
"316",0.10939780636617,-0.0478668052550675,-0.000576030774829562,0.00785060691345274,-0.00238815572360226,-0.172164102136319
"317",0.690853380628266,1.61418328788497,0.00066080083812632,0.00622356977115897,0.000345236867318742,0.0902557140110697
"318",0.974798265409839,1.11499186053867,0.000802968018683431,0.0102933865594827,0.000288329886101004,0.138187730976314
"319",0.532243641530028,1.53166230040008,0.00100271864074344,0.00395270896557956,0.000135633000325159,0.0267190602968403
"320",-0.902346116911788,-0.388015539969233,-0.000931183915621147,-0.0949088265034723,-0.000158849991429533,-1.27683049027853
"321",0.837638055467039,1.2967850760978,0.000816719021875678,0.00515560999375764,0.000144670674237619,0.173139698129172
"322",0.441075689910329,2.20361101704284,0.000584786622257772,0.0061666317335362,5.93827029585112e-05,0.124743617654098
"323",0.539157149628399,1.14818045769433,0.0023294516531759,0.0081714610223943,0.00013023527361517,0.195992329027254
"324",0.930886548825339,1.24987005255824,0.000682573630582565,0.0062772341350852,4.31602447503998e-05,0.117578609900531
"325",0.456244480011367,0.63589314050151,0.000433474187658702,0.003344313534712,-0.000179976175116263,-0.3326525532714
"326",0.558338509348505,1.23082953893798,0.00137242106113963,0.00419178725005437,0.000260400561191354,0.133007007071034
"327",0.197769650894413,0.361734933096628,-0.000661962373809572,-0.00921730809808951,-6.63417219000251e-05,-0.733897090906388
"328",0.422843151988998,2.20579797876682,0.000552115328018751,0.00477187614409003,3.69236233204843e-05,0.115670191754851
"329",1.08820999497252,0.541197176247655,0.000383220087380959,0.0078256861535561,0.000138506111094084,0.229557473856506
"330",0.742305111052825,1.46482439885615,0.000899349989334819,0.00724456253380003,0.000150939303108389,0.206409407338019
"331",-1.01721769460289,-0.289230660189788,-0.000338279257913758,-0.0749687434193438,-1.15158861415732e-05,-0.993533252653792
"332",0.827750181910209,0.952262913733906,0.000638812299518987,0.00867298043177052,-0.000268193809500223,0.0384507314865657
"333",0.758849002307449,0.972597075459373,0.000956945622355349,0.00527919820285144,7.41249842279773e-05,0.11004080202287
"334",1.04302779943809,0.767300966320363,0.000642187195754229,0.00680806090574177,0.000114168460861457,0.218329701811398
"335",0.799954324625403,0.802813937973005,0.000452487913136783,0.00568492831896557,-0.000137742888565234,0.0600875238437256
"336",-0.338583316929187,-0.123062554655933,-0.000633739116744611,0.00322065070401058,-0.000120182116500459,-0.398207295737236
"337",-0.711871553129086,-0.226071684969507,-0.000478686240769119,-0.0230302266304233,-0.00127521391883244,-0.659032860487108
"338",0.482313464210989,1.9648186090431,0.000871140765808386,0.00670072794453796,0.000183530822983845,0.087389254719002
"339",0.660641448343241,1.63890820800322,0.000843373388841261,0.00586585471910556,3.75476202649644e-05,0.12514612734633
"340",0.645971687827842,1.36962832258873,0.00120138415397533,0.00561865295939875,4.90954664342933e-05,0.105346474873781
"341",0.559151102452307,1.85279516271387,0.000783479212877619,0.00701616384493053,9.11375863656601e-05,0.143466642470688
"342",0.636571578915674,1.5658693017144,0.000814099797673265,0.00627492793888181,0.000276285215723862,0.213994729152908
"343",0.579919822082373,1.18895870433864,0.00136638718393267,0.00404281849607614,1.05509535033605e-06,0.0170688266293938
"344",0.639103580412677,1.36377733269183,0.00120613311075836,0.00410871259180235,7.4831453939783e-05,0.174543769432799
"345",0.87695402016762,1.22787107641773,0.000971866735270909,0.00227376907586096,0.000131646076610994,0.136682537506494
"346",-0.624817795540152,-0.173692836170427,-0.000216582937600157,0.00893420232907904,-0.000871406180905192,-0.248326304928623
"347",0.525445393122321,1.00253614908395,0.00134602728583167,0.00555074172720741,-0.000628806828822104,-0.0362663202236443
"348",0.90355382052625,1.4086794770934,0.000684254913631731,0.00749865905542229,8.32653069672071e-05,0.159558253827038
"349",0.473817737645483,1.70761679331119,0.000979785440009873,0.00425234591923632,0.000167686723364024,0.0608368305714805
"350",0.514125090320779,0.674568740110862,0.000480471490216625,0.00585095165356148,-0.000359414213702555,-0.197638287424235
"351",0.594491130240408,1.50669258534115,0.00101723398649313,0.00401426719631285,0.000163204401343013,0.0162619390171357
"352",0.860910110524594,1.09842937526652,0.000799091278802222,-0.00155113054340886,6.00954013226773e-05,-0.00656196597131929
"353",0.902446061620122,0.624454963758323,0.000635281892758664,0.0112006856564205,0.000188442736473789,0.115080181491999
"354",0.599835511399505,1.65559620544644,0.000720217444994616,0.00502114352859401,0.00020178291109874,0.190067909738941
"355",0.627711902591,1.72305808600826,0.000767983157646123,0.00911320496817409,0.00086653769804422,0.0781483988609731
"356",0.708079002600912,0.461279498174752,0.000147892896014005,-0.0484107226097998,-2.16220212903103e-05,-0.441642538083277
"357",-0.788690668084926,-0.224217350360047,-0.000476023244279328,-0.031225736388045,-3.8497286436409e-05,-0.848785735561037
"358",0.64840183502209,1.31717732346156,0.00114826513622343,0.00430956187342504,0.000217621648027194,0.210748851697297
"359",0.334511387358001,0.206361088290785,1.62275082261723e-05,0.0118061738992805,-0.000122280691286478,-0.0401674340999132
"360",-0.792393382886254,-0.301883601609013,-0.000899810757656806,-0.0137618837864559,-0.000367126054478057,-0.829849181847593
"361",0.761141069620854,1.4415024737018,0.00101311616802627,0.00739294503372236,0.000128987828215047,0.204686273480246
"362",-0.985568853944488,-0.360105331077834,-0.000948712412446206,-0.0572863396147885,-7.29306663045508e-05,-1.1945339296808
"363",0.614417125979921,1.64278702949754,0.000846360274500482,0.00502619443273324,5.88962860412377e-05,0.157181874200303
"364",0.530633576122729,0.693883386148678,0.00015251521600075,0.00536756664100244,-0.00189172928371191,-0.00830370827629704
"365",0.577587346092569,1.60478461934333,0.001179011087403,0.00619437184929849,9.65763361164686e-05,0.128022306103633
"366",-1.0440213294693,-0.301654442148898,-0.000272795130908795,-0.0967287614561603,-0.000302937672541712,-1.02316989794404
"367",0.665838530329499,1.25245240770902,0.000885377140426188,0.00489563753465512,-7.51693842298837e-05,-0.00341606298793931
"368",0.928874584214899,0.908940296236145,0.000677949892682415,0.0062921896295618,2.29033848923488e-05,0.0774799996361355
"369",-0.0758791973676616,-0.000609423619615034,-0.000237844390514303,0.000571186042828228,-0.000203276627960636,-0.355581226952662
"370",0.896457511098276,1.35590804766532,0.000802110344751619,0.00955271628439178,0.000173792520299734,0.271772213892253
"371",0.582108531360562,0.239461062216426,0.00012959766687418,0.0118562849395964,-0.000421862064196221,0.0976862346540817
"372",0.942535708225824,0.752746487760887,0.000643003234736588,0.00920559284329943,7.74142491844475e-06,0.132421304195962
"373",0.717037485508914,1.6627391602182,0.000670745622803876,0.00640130731807612,8.78123219775264e-05,0.148471110401787
"374",0.489216237007825,1.5887894208002,0.00100882639821737,0.00300491009810519,0.000645591334139079,0.0934563559846551
"375",0.299264579297989,0.602307626313474,0.000104522190268762,0.00298537738932418,-0.00230087359373116,-0.0390932022853313
"376",0.426346118349933,0.856973015224461,0.000920412889720791,0.00241293990337066,-6.19155915672931e-05,-0.239644434844913
"377",0.621917724565546,1.39523641602577,0.000983988139150642,0.0054950206328038,0.00061231340957929,0.122567582746342
"378",0.495055873448083,1.01352040709836,0.00176354223828705,0.00647538633805876,-0.000256126776261512,0.0346368422822239
"379",0.833272364510745,0.778008978640108,0.000492595169062922,0.0103476121707433,-0.000610181289873298,0.0398147931279444
"380",0.528059816577461,0.902839225538611,0.00130621076146808,0.00501774573210352,-0.000306693414205289,-0.0137906866477997
"381",0.745578447321073,1.22104072905326,0.000891993149118975,0.00830504148761612,0.000129200183283416,0.0619832526953463
"382",1.10009673724045,1.05221330066732,0.000585962284365035,0.00768494999559105,0.000164204777713944,0.13669192224069
"383",0.683981283737685,1.56595797763684,0.000707644147671617,0.00524629195684939,0.00112534069029159,0.061682389749687
"384",0.550842392078384,0.443392814678809,-0.000122194935431013,0.00491129506493859,-0.00180423109363805,-0.105936362194135
"385",0.614297143955622,1.4716770143616,0.00113568190145274,0.00582653444919266,5.27124890318857e-05,0.107831217285533
"386",0.582269337220045,1.00655556720365,0.0013536464365389,0.00191143548206096,7.74759835798702e-05,-0.072150288241847
"387",0.800903556696004,1.26156456049068,0.000678237173040626,0.0038451101186564,0.000870270296658758,0.0417072143476191
"388",0.843847497614157,0.918472471237536,0.00055787232924327,0.00382420470279693,-0.000211864998215758,-0.0644864822633481
"389",0.81590824229902,1.27708322317839,0.000981815615719806,0.00721740614554856,6.4969988547602e-05,0.113397121411854
"390",0.18153418356903,-0.0345730833033365,-0.00102684303148069,-0.00609531765321206,-0.00602029031425499,-0.373810390131089
"391",0.653947385373574,1.11081897134017,0.000801277151871911,0.00346894024568029,0.000480762653706474,0.0343169595508188
"392",0.745864276986065,0.44879579214813,9.83525254816639e-05,0.00354342426263373,-0.000128188351823966,-0.260736970340288
"393",0.544730920516898,1.67758413915402,0.000906932682537752,0.0059639974075342,0.000127917006715425,0.0641559488849123
"394",0.571118354306783,1.38011013800988,0.00137698529013405,0.00415560821806694,6.73224515115755e-05,0.158210960439112
"395",0.404527020491174,2.14822808543954,0.000480101616839329,0.00748249295835079,0.00015563560411444,0.206935206742021
"396",0.929664876276793,0.504708985981408,0.000191910897952595,0.00385953230517931,-0.000199674386332563,-0.177070202686588
"397",0.792363599844404,1.23279910789139,0.000730741901220987,0.00537258326700579,0.000103062400654714,0.0134108948942087
"398",0.737857416449244,0.958890056522787,0.000895697704828514,0.00718519677148912,7.05139130207787e-06,0.00431619462380818
"399",0.761571157030924,0.992478688644531,0.000565523642793697,0.00730368397765657,-0.000642504751497982,0.00695707436084692
"400",0.804713318047355,0.961721841559128,0.000793049210686996,-0.000876047248607248,-5.96746622080775e-05,-0.0507798883483232
"401",0.829183851981876,0.885600693245461,0.000490081797647354,0.00513922600237412,-0.00018407851819225,-0.00842499153750541
"402",0.426911627877948,0.615579573108813,0.000514054493261997,0.00549896855751317,-0.000893098599338738,-0.142273939569909
"403",-0.461086514622686,-0.0877807882400292,-5.31618257312871e-05,0.0107456553513315,2.82089834949859e-05,0.0957621362735136
"404",0.509249971898257,1.05108235532306,0.00119995884489833,-0.0185936087226369,-1.71188570824645e-05,-0.181344544098242
"405",1.12030209750256,0.607758264078361,0.000268843967068532,0.00563976371143352,-0.000223122338029296,-0.0859964749386462
"406",1.04061815084612,0.934973066128186,0.000446179253828012,0.00578328872210752,7.07378054023033e-05,0.0582380899044517
"407",0.641318977531748,0.802810928173988,0.000348224413088598,0.00587660338430028,-0.00112295853275732,0.0129346824913778
"408",0.315926711928383,0.444969769903948,-0.000271712832553036,0.00052394523440572,-0.00120158217668827,-0.351929060883199
"409",1.00823066437295,1.00856982823251,0.000606835423770877,0.00609485324624421,0.000336111760642551,0.120956342160991
"410",0.579516679469696,0.533862471178263,0.000222802081864998,0.00618909368250554,2.87226818880736e-05,-0.252436263274382
"411",0.152085903977262,0.0140000844324611,-0.000644339916347902,0.00576648392908235,-0.00110488610811962,-0.455758938076251
"412",0.618253647592922,0.301974813657946,0.000112672384747226,0.00933813428049207,-1.41356770120711e-05,-0.123337934306639
"413",-0.0745522006884925,0.0134933564392949,2.35398614868982e-05,0.0110181596898624,1.2263356697313e-05,0.100126401888952
"414",0.915137559140756,0.669684319462568,0.000328951274132229,0.0056159531745587,-0.000113950806147156,-0.0900258015331315
"415",0.399878784251467,0.899701846274256,0.000796630838761469,0.00263574881357501,-0.00116897083183282,-0.0213238501879522
"416",0.401744497368927,0.591703036879083,0.000115511798539857,0.00175739714422945,-0.000361042841265679,-0.291057651325591
"417",0.377446027200161,0.153700098028253,-0.000102946695922225,0.00747836194254611,-0.000419214861018863,-0.141721039344322
"418",0.569502322902648,0.687872427781186,0.00032331706579467,0.0103825748412401,-0.00182455916859691,-0.0245846576422828
"419",0.575377440945112,1.7664582041612,0.000586941641912403,0.00369227715017477,5.90820533586662e-05,0.166304329191838
"420",0.557486885910188,1.26341681627616,0.00146253472242785,0.00796528959522449,0.000151072384630575,0.101508903502102
"421",0.478198683029112,1.95231161340191,0.000602925597023091,0.00428330154665819,0.000189168279837381,0.145300685923374
"422",0.890912512527634,1.39377933712302,0.000749940941037839,0.00879365510938727,0.000119710496160121,0.244889464255557
"423",0.998756891938965,1.11720545651302,0.000713426248818275,0.00786036856501853,7.95100934033214e-05,0.139958769847376
"424",0.576712857166974,1.20938061967143,0.00109823229391348,-0.000531287069878416,9.44883570775733e-06,-0.0686280399203728
"425",0.527525093533914,1.89653340966931,0.000674220339191255,0.00534580577071355,6.19218586262364e-05,0.178595459527225
"426",1.12295257679663,0.796462735072725,0.000453805380858904,0.00751354411915765,2.78062257900917e-06,0.0851406903288274
"427",0.633689427580005,0.455090726454175,0.000114009896118626,0.00536890897002811,-2.82026066139813e-05,-0.254950966719788
"428",0.564318034444957,1.91520961413172,0.00064880308168807,0.00878981021276408,0.000590672601515042,0.160744081374272
"429",0.758686377393937,1.13853259734724,0.000922519055998327,0.00687115689326449,-6.89971491345488e-05,0.0194748406311728
"430",0.978096836159988,1.14808429017535,0.000737079021255595,0.00615550710385611,0.000224904167359439,0.26003562302675
"431",0.488392549778406,1.00365779629001,0.00162620057040627,0.00485377540869625,-0.000181614581029867,0.00496036628424737
"432",0.906009865438466,0.515307363717973,0.000133396629605595,-0.00956990739403821,-2.51601316355175e-05,-0.279444525844455
"433",0.65588266586472,1.58442971048964,0.000696756776033265,0.00634679181484886,0.00017218967394218,0.233302379075659
"434",-1.66882110936492,-0.476154615986762,-0.000622318576624795,-0.0977614863617225,-0.00554091049193543,-0.748127436090565
"435",0.742007367667364,1.48334132832689,0.000882838569802822,0.00907659863909606,0.000348449599527867,0.16009603808859
"436",0.910152302498386,0.448159535006625,1.22705369665538e-06,0.00484037290790454,-0.00157048034155267,-0.0482243026053719
"437",1.02631154971894,1.12096523856162,0.00066732171117372,0.00660203698635731,0.00026332541492391,0.177808489316028
"438",0.933267735280412,0.787481026427382,0.000850043797193424,0.00139309075390234,0.000230729607771997,0.137988620525971
"439",0.641626812480055,1.48334494478594,0.00101345562981825,0.00529265209421638,4.82333632488955e-05,0.0598716254334711
"440",0.664773371812704,1.47016370266262,0.000759528980605778,0.00385156684269981,9.35523274382146e-05,0.207350330788258
"441",0.496034421246293,0.774040543179946,0.000577842943657272,0.00338482863912342,-9.3553815737188e-05,-0.201667750826281
"442",0.384962042343539,0.0858781162517201,-0.000343901440949928,-0.00432414276595239,-0.0017644453820441,-0.463453554131461
"443",0.595054671808196,0.621237774765348,0.0003245153482466,0.0052347909900029,-1.77201376679792e-05,-0.255290546195428
"444",0.979590835197972,0.525672372574638,0.000444455488570622,0.0115879372344361,0.000206169792331512,0.14399720831978
"445",0.804733552127383,1.25727138211137,0.000656329667391408,0.00428523164210663,2.57538441020889e-05,0.00728823834596074
"446",0.754929476826043,1.33980634246652,0.00110194656883258,0.00561878775435173,0.000230540247568231,0.100742776340413
"447",0.364606926932627,0.611095768754089,5.9736403126095e-05,-0.00903249677904816,-0.000219686174954965,-0.459259045779819
"448",0.874770002756559,1.30206503257899,0.00094533533787635,0.00939007808981794,0.000189632217434424,0.243581928509252
"449",0.964485746792163,0.736656298923018,0.000432959939614284,0.00254821866378263,-0.000292502714539032,-0.0793212773219593
"450",0.931191906216045,0.807213024625829,0.000336748917297737,0.00707006506175821,-0.00050803986122594,0.00857717341690155
"451",0.674670919370633,0.944442757830632,0.000599922953809879,-0.00984204816228416,-2.50874792409073e-05,-0.191812955235884
"452",0.571971810279224,1.7614239285393,0.000831454738648369,0.00756180976147396,0.000475474070921613,0.0508516628790844
"453",0.942864433168355,0.42990671839477,4.30086740792777e-05,0.0129984111124228,-0.00152125769157317,0.0205527805879543
"454",0.383673200045837,1.95973950526442,0.00066201198169262,0.00318264362042442,0.000192645889629073,0.156571336447025
"455",0.223558225789071,0.441117046227677,-0.000220780694680362,-0.0576225849657858,-3.36713833962813e-05,-0.740332647109848
"456",0.682909182663251,1.04790892658498,0.00074728028521539,0.00311498371497778,0.000428661782942174,0.0271088768092319
"457",0.47836518083982,0.578747991939603,0.0001802248083971,0.00517847410770974,-0.000976535831842826,-0.199880666734512
"458",0.439021493035684,0.16085983664678,-0.000348250092864363,0.00291605965787154,-0.00124110594362514,-0.377550014071709
"459",0.884103297200135,0.808668414927473,0.000430885735631263,0.00572179457900515,-0.000284621974634615,0.0263736968404578
"460",0.53760648947278,1.73873769917991,0.000828579705738425,0.00652841430896046,0.000222418091149704,0.0335105976338133
"461",0.71004903058403,1.67668923278232,0.000603146955192964,0.00751614409578197,0.000423765158695008,0.0417590606526446
"462",0.546104457689595,0.904212116768706,0.000867847010769176,0.00405122163627002,-6.72186216642868e-05,-0.167167421844716
"463",0.148202362711027,0.0712576668671877,0.000125456138167204,0.0111785966313676,0.000216153243033413,0.367013765479312
"464",0.806656817208381,0.364721072228535,6.53042756330861e-05,0.00689954000780018,-0.00049503146990301,-0.0855551329756832
"465",0.732006139156738,1.30993857879885,0.00133359619147407,0.00762938934313932,0.000131705231114337,0.20590803672634
"466",0.503794079272448,0.805069749095812,0.000522288930795895,0.00156703565397033,-1.13217687467591e-05,-0.26526127210672
"467",1.18750100129627,0.735433969665987,0.000564879629062512,0.0139665052158325,0.000216233545781448,0.229230564523578
"468",-0.723416688532,-0.176232023511637,-0.000307264186452586,-0.00452194519366408,-0.000239364070303981,-0.498586608929193
"469",0.334554925975155,0.222677587597499,0.000173090374732927,0.00825906252994743,7.15243317963666e-05,0.160603131067294
"470",0.790421547214854,1.22292436118295,0.00116806306459803,0.00447183330630116,0.000113074670946739,0.0889244325371594
"471",0.730539570038633,0.404809939089501,7.36559702064809e-06,0.00411370794315644,-0.000506704861886565,-0.167225199793806
"472",0.771178007011773,1.21397996719124,0.00129175889118632,0.0079454347543464,0.000110268600864235,0.138117232091809
"473",0.278582169991087,0.0990872628964699,-0.000106512483269894,0.00674993833799116,-0.000482046060120637,-0.261346321659673
"474",-0.127084171959955,-0.270693217983381,-0.00140554582386672,-0.0831211218719731,-0.00293458153750253,-0.917136168927796
"475",0.645093001815125,1.17116171822223,0.00152787440243878,0.00698741022044676,6.36341784015479e-05,0.0874349340126816
"476",0.503608412013931,0.474219000285905,-0.000120608081290977,-0.00709722027039772,-0.000238361612727583,-0.455090200264969
"477",0.85589307373928,1.27934627558809,0.000977823942696237,0.00722064920414827,0.000136937044274529,0.237561457443299
"478",0.846535997148487,0.697592471364461,0.000379382773739797,0.00448323771100107,-1.31068825451259e-05,-0.0954881243492598
"479",0.737533405356254,1.47098069358241,0.00087288526115009,0.00603811595150506,4.62306913431781e-05,0.126526870088653
"480",0.865224646555821,1.0244846865134,0.000931562454725942,0.00558068653710707,0.00015272165335188,0.238237323750645
"481",0.926333652765814,1.2122993881128,0.000959500949416221,0.00997718403699286,0.000174425162586585,0.300834323554664
"482",0.797556555353726,1.48732778393905,0.000747401040050084,0.00686827342278754,5.71781625000504e-05,0.143340531662303
"483",0.958244909167189,0.762750497815675,0.000381872491378017,-0.00739872113554126,3.95890557539083e-05,-0.142942797594412
"484",0.609267315204882,0.382585185955557,8.745356089449e-05,0.00815913081428117,-0.00151874250531573,0.013479467541767
"485",0.407807355605368,2.03616563737149,0.000528422788661517,0.00352844442542534,0.000182670569359668,0.149228695507525
"486",0.552644770535539,1.54544124245947,0.00118440951006388,0.0065611190930139,0.000272024587837371,0.11031305424363
"487",0.784663995399163,0.761503605019063,0.000851634712212078,0.00774125419214552,-6.47342179853717e-06,0.193019152044949
"488",0.499191047761584,1.09190784753703,0.00119581276427695,0.00459371396464128,-0.000274897511958164,0.0369565872338415
"489",0.28109693216729,0.0772822528601219,-0.000667435247392508,0.00495238686156943,-0.00179457820927827,-0.453543828591588
"490",0.3125576292486,0.188345411588402,-0.000726257208921256,0.00122722226808035,-0.00437745028337562,-0.041829832096903
"491",0.590623835332332,0.574379097777698,0.000127611819831963,0.00253353989169633,-5.52310479585471e-05,-0.321957200612634
"492",0.744728326347575,1.31177982989551,0.000912697649453868,0.00244630563021779,8.63637209786268e-05,0.030796490912091
"493",0.650500001551204,1.6702991887295,0.000831816273577321,0.00738144706447931,0.00012272120496867,0.125045087614196
