"","f","e","d","tau_q","tau_s","v_s"
"28",0.0471508443386823,-0.0387832985998211,-0.000970335253059526,-0.00232944892252571,-0.000200581843404853,-0.735828801798602
"29",-0.0631385183007146,0.0857860121490374,-0.000105212366155173,0.00406460466410974,3.77820709850875e-05,0.061467740673402
"30",0.749828071084475,1.18133202626037,0.000634813874149122,0.00230754140228449,8.92162756518377e-06,0.0611012822559431
"31",0.245826949761885,0.672175726544519,0.00222139201276944,0.00471794998600332,0.000199606031193234,0.732599798914963
"32",0.708055571709455,0.471643749146794,0.000304384439660502,-0.00298467369719477,0.000100968099305749,0.192592582098929
"33",0.600230482566333,1.08546484080498,0.00125536170750477,-0.00771119488258087,8.80268061475749e-05,0.457521709171959
"34",-0.731332268723082,-0.19973885334001,-0.000601784058599028,-0.0162639279924253,-6.0605938766398e-06,-0.766051293530869
"35",0.572951209729516,0.905948994600353,0.000651976497916136,0.00160104884897206,2.34374320286523e-05,-0.0906333269544905
"36",0.250671581512679,0.382012713985356,-0.000199567495422771,-0.00929571735177268,1.90050856042544e-05,-0.735034073474596
"37",0.164338653125533,-0.00489335239253201,-0.00127898963778432,-0.00995226282534052,-7.97408895857722e-06,-0.911021801663003
"38",0.459896230358223,0.607350764445452,0.000601983233497829,0.00366916977925804,-0.000834602343017282,-0.24155144239673
"39",-0.0321197055574497,-0.0664465927074945,-0.00283754975426187,-0.0185791755098847,2.54958062554692e-06,-1.25429680064445
"40",0.538325036813935,0.726286614565565,0.00112735196225346,0.00652623205501805,0.00017742201560918,0.307456510020328
"41",0.00153251655822646,0.00643062270438838,-0.00144481510892055,-0.0625857380944052,1.58424951666001e-05,-1.12283828823555
"42",0.444951429860985,1.77914144621593,0.000578526934372017,0.00271060360833845,0.000325751791925498,0.182269793031241
"43",0.543180375056906,0.762827830400067,0.000882153650148864,0.00731239220313967,0.000108717037288735,0.25774243361068
"44",0.637002631806107,0.68367366248726,0.000778857204082982,0.000889468498809412,0.000345113186528782,0.676689536163703
"45",-0.0747374521137981,0.0223760787794275,-0.000608240931396091,0.00462821149200578,3.14072571667899e-05,0.0891474755101329
"46",-0.0392376834345939,0.0874263999845812,0.000148346568810309,0.0101117735739512,0.000168752483736939,0.67851724470372
"47",0.494081916644123,1.87649132997696,0.000746604202923498,0.00275105769286666,1.31640401912552e-05,0.0745572992232689
"48",0.698598485340002,0.510183084936197,0.00040992630402218,0.000751752238265662,0.00016272727756137,0.775967757804421
"49",0.613749953440577,0.688670754119267,0.00113413916172273,0.00223165332868543,0.000875483875694166,0.467358846498617
"50",0.647795816636456,0.52778785551895,0.000269378571677567,0.00622699893839027,9.24670250112778e-05,0.0175536106765939
"51",0.491307671366563,1.348368121487,0.00128616553010929,0.00562359689947529,6.39383165692663e-05,0.361934400439774
"52",0.119611383003694,0.318698352979692,-0.000702098021737545,-0.0399765205842541,2.89777970368558e-06,-0.673747979628595
"53",0.282909926112997,1.16328980953763,0.00048926430819043,0.000308484793263486,7.91400585211475e-05,0.452797973547217
"54",0.554860830537399,1.56958053303861,0.00103689770105895,0.00403962989740963,0.000107718468548363,0.1786273515817
"55",0.814046021810356,1.05476872322309,0.000670346768776617,0.00450216421898169,0.000163336045880097,0.451193716375713
"56",0.490828591368735,0.946505668784889,0.00144718712461558,0.00467848219072257,7.51894720191656e-05,0.140500946103501
"57",0.127540625154346,0.480033474334433,-0.000149561509620707,-0.00588732496109662,8.15052992936703e-05,-0.547576079493957
"58",0.591712993252751,0.220800761124497,0.000204286941812128,0.00846330574543041,0.000147213574670221,0.637736770263111
"59",0.294643474910599,1.68960423691302,0.000346923628943717,0.00268626354503931,5.72114549781217e-05,0.274810988179921
"60",0.966055566736766,0.483543447295543,0.000277079450057173,-0.0541186150889502,0.000117352569629715,-0.110483308060808
"61",0.505829002392357,0.579589374463929,0.000563341400208193,0.00797079688949131,0.000130246280763829,0.407554236902468
"62",0.449335969480633,1.39901829084107,0.000785973861124601,0.00581065013878858,5.95934009406909e-05,0.420130200172862
"63",0.681286049258018,0.973829817298646,0.00112369212359901,0.0049065020599479,0.000117379964629679,0.510779334480261
"64",0.025311215570007,-0.0619409409537546,-0.0021856780729641,-0.027701002837049,-0.000277213285261384,-1.27817827988302
"65",0.744707147121362,0.708231614237735,0.00064713781446211,0.00151329577763493,0.000219085683389053,0.598237497744797
"66",-0.875667915486788,-0.368370815332131,-0.000741511964292611,-0.108911721168019,4.78828820945785e-06,-1.20851003093549
"67",0.380767648469128,0.608404582589866,0.00116559114451945,0.0031685409630589,0.000145656963983829,0.995376594452834
"68",0.665164970158658,0.871688094387387,0.000975759416178316,-0.00562592536997508,0.000128193681732972,0.103026003170172
"69",0.853754212096227,1.23800555850918,0.000639232287340103,-0.0113867145267541,0.000482123582230355,-0.0147832474035793
"70",0.334700771495845,0.537175160191999,0.000302393548874892,-0.13357404884382,5.29432067270912e-05,-0.448595920866447
"71",0.586750170146341,1.17713775912564,0.00186468000289399,-0.00307890145599047,9.06339287923703e-05,0.171821031619889
"72",0.667523428476383,0.618048009662671,0.000773601523525432,0.00165941820291125,0.000278020945476712,0.68673688567135
"73",0.57837103120926,0.985371534805181,0.00150989528261665,0.00571862852598305,9.80958698351708e-05,0.521695260087815
"74",0.445933286567897,0.943491612797905,0.00155684557249587,0.00350633358996328,5.1885329872745e-05,0.0548332393949485
"75",1.08585724531082,0.535294983425092,0.000217286034059492,0.0021333824372661,5.47909104429821e-05,0.00779325481946348
"76",0.800627016349865,1.34404846212323,0.000883822128393358,0.00512958505691209,5.96713003907559e-05,0.218451721606688
"77",0.510908649315662,0.894641072806289,0.00104285793514315,0.00475260937268457,0.000146298090165857,0.772340328780703
"78",0.275970187108293,0.488712356888921,-0.000226070165037856,0.00181680157591785,-0.00238951364121271,-0.0608947883245698
"79",0.823450848817711,0.497080202245333,0.000477734364745714,0.00632209552454667,0.000154461894597984,0.859239420367414
"80",0.586108408391582,1.47457826318998,0.0012095473352078,0.00493935592445863,3.05872419340588e-05,0.125878502513814
"81",-0.187551089764362,-0.49902114965993,-0.00377027552332241,-0.0643974167349136,-0.000345569690403999,-1.52485544968453
"82",0.254905703731442,0.741155394440978,0.00225581268841235,0.00741013157463651,0.000144227845457003,0.494574349460197
"83",0.68494436157725,1.34518679236049,0.00129406973229114,0.00568881210998171,5.60916840354364e-05,0.181097327139184
"84",0.450705706470939,1.03424049379167,0.00164809752427065,0.00345484245638674,9.41143276101509e-05,0.492914252955538
"85",0.46293487331096,0.301732715073819,0.000201830674400382,0.012035447405812,0.000155382512729,0.1757256318185
"86",0.498005130952551,1.06327622908573,0.002492955057113,0.0059549066563654,0.000178981792159509,0.35802630326068
"87",0.21177837014423,0.523587526258023,0.00173284016668223,-0.0057181068546422,0.00037852142617664,1.05603355690392
"88",0.396605189301255,2.00913373816431,0.000481956780718235,0.00374063173750139,2.13377971802951e-05,0.194137545156046
"89",0.551688804179785,0.40420447010762,0.000536356679305321,0.00363907650693839,0.0001526284649688,0.915391726837068
"90",0.498107417409409,0.433701360795929,2.63271804363371e-05,0.00509211266460226,8.39491321341836e-05,0.00488060114558222
"91",0.325133643296411,0.709811226836133,0.00222908269492392,0.00193175926373565,0.00029622898991236,0.716356963061322
"92",0.483507640746257,1.10663536785109,0.000447154372650886,0.0024215449422203,6.39321123950362e-05,0.39094418501348
"93",0.299558162677777,0.596863777622862,0.00173106035465594,0.00266663378032117,0.000250032510668271,0.966743561175943
"94",0.88013007733558,0.615007098988107,0.0004272017428798,0.00749027858654762,0.000150058504706189,0.867697801029716
"95",0.756001647457282,0.709641434877773,0.000892485560143329,0.00673540042653816,0.000198165466210668,0.37477349589287
"96",0.921362927584238,0.776106973541193,0.000580577494316132,-0.0426558383281445,0.000162044019833823,0.450259976068443
"97",0.649450357401975,1.21514350432041,0.00128054262308028,0.00514096933931818,0.000194093190476376,0.119012798945792
"98",0.453022112527145,0.38775650488691,-7.32481111338058e-05,-0.0484128191332043,6.31186315838526e-06,-0.391809936716888
"99",0.670279357590355,1.12529240429538,0.00097874997819863,-0.0156547901862898,5.58459339677987e-05,0.183975537475993
"100",0.319566773292123,0.499607847020859,9.08848389901526e-05,0.0033506937334129,9.19361320280164e-05,-0.154144042201171
"101",0.977815646202222,0.443842360632566,0.000273861468620221,0.0076817915691223,7.43784521835677e-05,0.335441483709879
"102",0.584130838728278,1.34162309110682,0.00103211778548438,0.00348023092549027,0.000859999971067565,0.161438162167092
"103",0.453478242771868,0.537887309765645,0.00104825667215627,0.00914806630441636,0.000288492749386226,1.29547401546853
"104",0.245725577767292,0.229439994901856,4.17880243751446e-05,0.010275266792457,8.10136874662884e-05,0.431698479506991
"105",0.552571489549001,0.303130630183791,0.000357248819646393,0.00108717137518818,0.000187345031081988,1.21771645541331
"106",0.268792820271633,0.231409910799964,-1.84394653994699e-05,-0.0130501764671587,0.00026143139311203,-0.287240023980129
"107",0.549767747915801,0.908789322052579,0.000916177379317056,0.0017139266005565,0.000132448923569678,0.553426371603012
"108",0.541885988449593,0.892480583753493,0.00103786576069143,0.00453797266448091,3.39483343856723e-05,-0.0680231478940466
"109",0.928035189771988,0.621408730355332,0.000530773113251232,0.00431265377870089,0.000212133695165082,0.609715959592147
"110",0.589439858395867,0.851139181805043,0.0007665926282833,0.00492174413465366,-0.000542791596553829,0.0418439661796957
"111",0.248572329740092,0.325603653513029,0.00115554959800316,0.0029012213187217,0.000704803781260625,1.44827907862243
"112",0.453082953314428,0.881653083679997,0.00228778726102244,0.0141806275172169,-0.000252587437936778,0.214427955718628
"113",0.298283311375463,0.212658119004084,-2.30050105637258e-05,0.00655457962317378,8.89140174948755e-05,-0.109704336173792
"114",1.06940758623968,0.757317652084346,0.000586853233577877,0.00436080126470084,0.000384796418524752,0.409070593387245
"115",0.235171781597275,0.0515755938229078,-0.000701462304480916,-0.00685788842406537,-0.00020870387617772,-0.53699125013242
"116",0.38818924651401,0.173817437347034,0.000173611426794393,0.0113365637538272,0.000162337591308566,0.271860739356987
"117",-0.0744998924669065,-0.246848541737322,-0.00326804113236039,-0.0435274395171904,-0.00012772357317297,-1.09507797097033
"118",-1.96088209974877,-1.03734534350398,-0.000921568117395331,-0.206950217695804,-0.000481963125923344,-2.01892535733681
"119",-0.722186228353844,-0.864327627345828,-0.00350855394691253,-0.609112040894035,-0.00138246630499784,-2.78570506558566
"120",0.604004910669204,1.3563525421068,0.000867977535199945,0.00381878590952036,0.000582918207781051,0.26133555296818
"121",1.01698834251191,1.10571407585041,0.000670497898107892,0.00619056215202095,5.75939051659025e-05,0.164274218343817
"122",-1.82676215460274,-0.914877785122828,-0.000805225494745655,-0.717030722658684,-7.12288908048504e-06,-1.86601862050919
"123",0.879967478760969,1.2256056441429,0.000861485548917905,0.00574744238838874,4.98352916766674e-05,0.225949870597481
"124",0.450630430796367,0.89733611087451,0.000723551011345037,-0.00310782580793087,1.52281138636188e-05,-0.256036965073669
"125",0.31353081666822,0.451904314207327,-0.000127559626420212,0.00241253165232077,-0.000166341737223515,-0.468084307993256
"126",-0.548995479616488,-0.135167061698824,-0.00014744135379623,-0.0665551983439422,3.79605410855355e-05,-0.779450239150918
"127",0.800922485066189,0.847526249627485,0.000626007091068341,0.00447435485345934,6.1991419554568e-05,0.127535616626455
"128",0.839804118093733,1.01373180466576,0.0010558924250753,0.00648698815770756,0.000148077949232033,0.393875386850205
"129",-0.517878690027936,-0.243445046230963,-0.000979971549487227,-0.0124728850808002,-2.20432813579928e-05,-0.848967747323609
"130",0.898015018531753,0.837350449627005,0.000666507677065327,0.00560843451701403,0.000483491964118697,0.167368488619052
"131",0.395855763090461,0.481713621921451,0.00113703618234619,0.0063210094932818,0.000463796897552985,0.882095847118017
"132",0.810515245694927,1.34252196462445,0.000733333616071551,0.00555326238299025,0.000992184612641853,0.126542104346952
"133",-0.398335628914651,-0.0532888344842599,-0.00018881272434881,-0.0149779097783492,1.86837925838694e-05,-0.500927799587183
"134",-2.556945320735,-1.20017242873805,-0.00125518610130852,-0.000552037016099619,1.08706906988939e-06,-2.45497727968423
"135",0.414673347823627,0.927459864549237,0.00154969118119409,0.002567468093781,6.95201014664875e-05,-0.10075004220059
"136",-0.792622979783298,-0.164729341365464,-0.00031957634517222,-0.017000488761831,4.76509443317205e-05,-0.509300735598599
"137",0.373365922945822,0.155514568835116,-0.000407153280433583,-0.000696302693307941,-0.000118965232812596,-0.459349290049078
"138",0.047111611716298,-0.257423638097048,-0.00268533977186675,-0.0323332927970775,-2.14279067132143e-05,-1.48267641630747
"139",0.724766667468958,1.02658676628357,0.000555286042049715,0.00250207696770882,1.44803593817432e-06,-0.0188247765153942
"140",0.649048025267544,0.543033018837681,0.000600307855661326,0.00108007683902225,0.000245406440469981,0.819567246822275
"141",0.619435790796277,1.21236194917992,0.000613816238740432,-3.69896335783581e-05,6.20125230345014e-05,0.153344310356327
"142",0.219925237594838,0.243348437325556,0.000658394344818145,0.000243757458671459,0.000201919417562302,1.44112256779424
"143",0.423412169044615,0.690631296959485,0.0012438123813424,0.0117422000016636,0.000149462503172679,0.829327243077626
"144",0.741247776832794,1.1328002257039,0.00131419995466952,0.00574888689956601,9.58023948989044e-05,0.291762450857428
"145",0.462739344555253,2.00566415806592,0.000585182264881094,0.00412909606485376,1.35960918776405e-05,0.1661057662572
"146",-0.0231916889019682,0.0573443185313366,8.47402477073662e-05,0.00346776976036606,0.000109903359733397,1.01669360050146
"147",0.908066786849382,0.447304929150451,0.000257888593153114,0.00508418969166576,0.00015855519333793,0.992420374961495
"148",0.708519148807426,1.23129370524753,0.000649720996130741,0.00534571951169825,6.85697594577369e-05,0.381449173125903
"149",0.779163301769417,1.18850706665841,0.00139764886090107,0.0107728251540889,0.000278647019723594,0.384887033566573
"150",-0.188326652822559,-0.227325391963545,-0.00182022348459673,-0.0195258041059174,-1.16062685687258e-05,-1.08146336544442
"151",-0.450267028316118,-0.648150718725631,-0.00269544334991757,-0.21272159813484,-5.17852991163667e-06,-1.85339538161059
"152",0.609279786827587,0.229255503590642,0.000217677665009393,0.00455911184337269,0.000129455711912622,1.02957393796436
"153",0.368100196938732,0.812365670647479,0.00229212751540067,0.00300450182495703,0.000210167241092661,0.694827395377743
"154",0.911881778292926,1.26963054025923,0.000636236016775039,0.00551262661095728,4.72545713782765e-05,0.113371282365029
"155",0.458275027195646,0.693210751981473,0.00174040254922966,0.00148501340119304,0.000891240848183504,0.692232643964086
"156",0.479982390765932,0.922818378183327,0.00117312304162563,0.00245157354404609,4.87856021788649e-05,-0.00256314336428894
"157",0.791121483499492,0.75168005886136,0.000359182675388648,-0.000915402098601541,3.28593059130984e-05,-0.0958554206008806
"158",0.435252080649652,0.790265908684101,0.00170848206430695,0.00428045033840477,0.00017521433193982,0.649564621516747
"159",0.644490872801893,1.75642730587742,0.000655720985081006,0.00580424421880768,1.17138657486211e-05,0.143946341735058
"160",-0.294034620420973,-0.434409453082766,-0.00209376029313257,-0.0247961819309034,-7.82731082419687e-06,-1.29489916211737
"161",0.518967587888673,0.336469652317284,0.000178112395947442,0.00864565052915412,0.000111847397670202,0.133637502282612
"162",0.671947112524275,0.916459820090802,0.00110477014006297,0.00565214108871085,8.29472040956368e-05,0.342745571359074
"163",0.361720673807641,0.790611150349477,0.00183278067327101,0.00987713617599173,-0.000968677208384062,-0.0843176523022305
"164",0.62769918250243,0.349997173927305,0.00016824459337215,0.0061788211771615,6.57990289430417e-05,0.175732299383652
"165",-0.298673064383097,-0.220335648618322,-0.00109156427721496,-0.110547266118197,4.43742072998406e-05,-1.36595007508613
"166",0.256466478186783,0.336367937367612,-0.000642005747024304,-0.0148886502452557,1.24822649676517e-05,-0.620926982940962
"167",0.597067309798289,0.265124235289478,0.000173635245963253,0.00661152980166496,5.75135516191881e-05,0.286525796985188
"168",0.602118324138497,0.706705072611778,0.000786218159039837,0.00488426581420515,0.000136066875531335,0.828169055087702
"169",0.122995732830937,0.232246948282803,-0.000882046491841544,-0.00322820165056257,2.2860019123997e-05,-0.8291693676332
"170",-0.171275420286014,-0.453358731091458,-0.00254699460410129,-0.0503662461933542,-2.78472879269706e-06,-1.50387189789952
"171",0.588633350424462,1.13404678410968,0.001420663226204,0.00491748020056613,0.000107736352951308,0.442046181646284
"172",0.594173370644039,1.36034787195172,0.000600636177697559,0.00389866046093373,4.67027368829772e-05,0.314107229772836
"173",0.466743387422347,0.733739086542357,0.00126437986550313,0.00878987347307685,0.000164535974126678,0.605305122230251
"174",0.570715230550241,1.24683559790706,0.00082329302932564,-0.0413158430132079,4.14829346276485e-05,0.0487424765007457
"175",1.04595938562925,0.643687722109135,0.000507639261749584,0.00900911419863978,0.000112262470834981,0.634114246648805
"176",0.704244544581883,1.10523052990085,0.000601590091534391,0.00918557523371199,7.96335969517942e-05,0.538955164037836
"177",0.526708287133734,1.38652674969969,0.00101265866272634,0.00301888556386902,6.11982324931442e-05,0.288958041930205
"178",0.153671790271318,0.525834664976463,-6.73845204095916e-05,-0.00440547721613814,2.60594587078664e-05,-0.543520864426117
"179",0.535550418270885,1.32291874191636,0.00186448365551119,0.00605641352647459,7.34505952989236e-05,0.178205857630836
"180",0.717368204516603,0.911024534069234,0.00068171871127567,0.00148747183464995,0.000230073499785947,0.470964689900157
"181",-0.684313883206084,-0.346771189723598,-0.00238734723477766,-0.204347112985108,-4.8676461619896e-06,-1.76542154034984
"182",0.541098558892833,0.503748262792409,0.000355946021332689,0.00579359883423342,0.000109665048507729,0.0318118085215942
"183",0.448497519060546,1.23715662647767,0.000982873198852523,0.00147555239130822,0.000253506840783645,0.361456421894155
"184",0.806467620571533,1.44875991279975,0.000653009869748709,0.00298223516990426,5.01078869338189e-05,0.181134958592694
"185",0.156110901773996,-0.109436166350135,-0.00173655024714729,0.00169888841874635,-0.0111363025888299,-0.0670847014586223
"186",0.615115916364295,0.52372344531113,0.000150721638950924,0.003426326666963,5.67167366677894e-05,-0.143236392750547
"187",0.289390638856319,0.683925662664087,0.000310480187123,-0.0055995664768804,1.56953724699525e-05,-0.427338913033387
"188",-0.171708513847016,-0.274861356042501,-0.00203498182370781,-0.00863965866582487,-0.000551382770116505,-1.06262060087304
"189",0.463928322855782,0.151750950774182,0.000194807657565465,0.0184862082870722,0.000396621444311116,0.86110149164231
"190",0.77962395656802,0.752763607399936,0.000414182748552452,-0.126296087343698,9.52111122077109e-05,-0.0901642761537865
"191",1.00953210765953,0.999182326293048,0.00048071570836221,0.00501685291106732,1.66861234359172e-05,0.0320545853193756
"192",0.231121890619261,0.129652715689326,2.47076186183096e-05,-0.0362513386101117,0.000103640697495062,-0.424262540444059
"193",1.00765058394392,0.531783373172299,0.000277336988048113,0.00558842617758355,5.31071673939035e-05,0.22845725944965
"194",0.292954037876122,1.66702380876053,0.000338594639001335,7.09180048046523e-05,0.00043724565536215,0.277062478507366
"195",0.695550629483166,0.591804433547976,0.000658498454446683,0.00537017749130786,0.000158526893358537,0.867046322602974
"196",0.90714133667815,0.690876756168128,0.000288781603970002,-0.00323462493468962,2.97003014394571e-05,-0.0249230184268007
"197",0.370522212789663,0.320951804191519,0.000143429541136281,0.00571394549475062,8.5930222214632e-05,0.35392099439017
"198",0.516842512271386,0.772331411607601,0.00130183085625704,0.00558073379702133,0.000114578571558452,0.638044657423314
"199",0.573558256364613,0.968273384204307,0.000767465816693787,0.00481140771665568,9.593342454187e-05,0.677040637311848
"200",1.01413344841121,0.488368584718496,0.000350705241522442,0.00839964832165132,0.000331056899562062,0.871820922429455
"201",0.555798984092109,1.90817134467092,0.000777526369529281,0.00598892608834574,7.07388259633582e-05,0.146497095569498
"202",0.472448611499885,0.730394722865712,0.00111102966207495,0.00390212753235481,0.000136645510246202,0.836861068862854
"203",1.04152143118561,0.821866625188734,0.000627723692818016,0.00648488278656282,9.95083177772815e-05,0.382969458800987
"204",0.318824286260466,1.20670349331952,0.000634080083565253,0.0010670514027378,8.00151020443932e-05,0.405822354820328
"205",-0.114763839108027,-0.488337201553873,-0.00366757051216052,-0.131039073086279,1.42138303381287e-07,-1.76351459324463
"206",0.585634122447796,1.328452008384,0.000653361562645745,0.00233385397683204,8.6339033388395e-05,0.278762366071361
"207",0.119927007099389,0.132407674518845,-0.000434811153302717,0.00398456345711103,6.02570409803884e-05,-0.0779114579496443
"208",0.482248301446924,1.50493076693585,0.000887712963158935,0.000105734332404689,3.28460214484048e-06,-0.0210070996153678
"209",0.408301437935903,0.92542210054918,0.00222949420908001,0.00811404107267842,0.00020175692668462,0.232267964521675
"210",-0.15631005732022,-0.685850776533005,-0.00516491704735976,-0.384517515692163,3.47915537322348e-06,-2.2721099577327
"211",0.514996607953357,0.960199997796207,0.000780734013013517,0.000881356743176524,0.000127103046198418,0.46813987063285
"212",0.717979223387348,0.416867194223181,0.00028218424730887,0.00714429562203424,0.000135731843480675,0.112154275530124
"213",-0.431347179850969,-0.19724487054064,-0.000173083054998697,0.00105352792049809,0.000636927829936387,1.24248491769376
"214",-0.191658436338211,-0.173890490986974,-0.00111693545748336,-0.0107646343842827,-1.61357853190535e-06,-0.87669035420036
"215",0.420463007019326,1.76643155751218,0.000650186247967808,0.00513311566605061,3.5238284709312e-05,0.275225491278421
"216",0.152766477446738,0.148739676209561,-0.000221032484764802,-0.194524522311004,2.49653495842208e-06,-0.538696103057917
"217",-0.0301864915277707,-0.297036995156957,-0.00223071457016211,-0.027009319357463,-5.97813935965354e-06,-1.3102835455512
"218",-0.473878684945335,-0.311308321999714,-0.000856869965890906,-0.133751937557947,8.08184765573759e-06,-1.18367330104056
"219",0.433208446769284,0.185964916818982,0.0001323500631343,-0.151199742558625,0.000214113601295963,-0.56019620729485
"220",0.19026663690591,0.223086427226532,-0.000867221257048713,-0.0152113203025792,2.28858556467989e-06,-0.746433747144479
"221",-0.520823858248265,-0.275264887277447,-0.00109019317065331,-0.0440869976875461,1.32238247423102e-06,-1.11791907308922
"222",0.569442287244101,0.861798399763389,0.00103802804398935,0.00279521956677764,0.000143672305409883,0.63249280611146
"223",0.677727870804164,0.406806555322955,0.00031342621054828,0.01106346116885,9.71403265764531e-05,0.466094087756472
"224",0.517990097853343,1.29145788969053,0.00054031163322533,0.00287948496143534,5.98591049251642e-05,0.345051304852032
"225",1.14260560522513,0.930962791064255,0.000557603416564275,0.00646077547041857,0.000212267526849513,0.169521084951813
"226",0.502418632627172,2.0778162534819,0.000557788912849278,0.00485926976409807,0.000141526672840171,0.0330818028526305
"227",0.580283457870469,0.982568593672445,0.00132853953263934,0.00796458667901346,0.000100476074836083,0.638679392465599
"228",0.813917327734302,0.344509880002322,0.000414895938726053,0.016932833369429,0.000448335553341215,0.553083261174064
"229",0.721940633698127,0.556759877383638,0.000378195325287995,0.00606791504843208,8.82233217145239e-05,0.0706076348518953
"230",0.836618216791075,0.502683195333999,0.000303831886990204,0.0056641679237947,6.91771992189377e-05,0.129338593727454
"231",0.581133929692458,0.769119224269409,0.001010727858099,0.00972958674775512,0.00011851038221661,0.572266234938532
"232",0.081600878607409,-0.0240385599106262,-0.00127565546991727,-0.0894584691540602,6.14633832822262e-05,-1.24815454897185
"233",0.92907379808254,0.766429402382929,0.000639733915856617,0.0038380269519532,0.00163845656726263,0.462078656324785
"234",0.92563526895416,1.10644061252692,0.000895363357033075,0.00670182617145396,0.000132091014266811,0.29868734507084
"235",0.449987768761757,1.91804753292207,0.000554407238797304,0.00382946274705207,2.92676653354205e-05,0.204369099870899
"236",-0.390971898579258,-0.719084525636535,-0.00156329213444694,-0.444103859819744,4.15802958893958e-06,-1.1116843292569
"237",0.225786943998744,0.696785847738486,0.000883797775404148,-0.000758693619002021,5.50130276350743e-05,-0.375755718550258
"238",-0.173519608676626,-0.0799293349709715,-0.000463116311088934,-0.00142374222404334,-0.00090947560661317,-0.4560905711004
"239",0.677335786883289,0.356923766525295,0.000424336844561155,0.00620232500937622,0.000234266641065085,0.759732997491016
"240",0.121413030945388,0.417530199523453,0.00188974068104017,0.00246059997932345,0.000214007461945977,1.70772004754546
"241",-0.036977847223501,0.0119283583735996,-0.00288451875050954,-0.0168694371145142,2.36391707108106e-06,-1.17353903838928
"242",-0.275948094558285,-0.425849697807841,-0.0018291255150948,-0.459462659585059,3.89350041226307e-05,-1.76295173442141
"243",0.335749717314791,2.28886766327502,0.000451480138174549,0.0052385853878996,6.56300455596384e-05,0.175326984490881
"244",0.149848702536575,0.518678789080857,0.00217084007768727,0.0172455388524042,0.000397965475368303,1.16228406351603
"245",-0.404417711484898,-0.726158367152808,-0.00106437813099122,-0.460698308368351,2.89338209354513e-06,-1.07674077653889
"246",0.137150068394135,0.379182840881421,0.00133400991918971,0.0156554317737688,0.000242353324433032,1.09447670523416
